Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,389,2823,2,85.88600000000002,202.22399999999993,202.22399999999993
447,295,2823,2,91.88899999999995,198.06800000000004,198.06800000000004
446,321,2823,2,90.69799999999998,212.5320000000001,212.5320000000001
445,304,2823,2,90.00599999999997,208.13600000000008,208.13600000000008
444,378,2823,2,89.61899999999997,203.68,203.68
443,259,2823,2,96.91099999999994,215.575,215.575
442,275,2823,2,96.036,214.022,214.022
441,248,2823,2,95.49999999999994,205.62699999999995,205.62699999999995
440,223,2823,2,97.61899999999997,217.51,217.51
439,280,2823,2,92.54700000000008,202.53200000000004,202.53200000000004
438,250,2823,2,95.27499999999998,204.22700000000003,204.22700000000003
437,152,2823,2,93.906,204.32300000000004,204.32300000000004
436,201,2823,2,100.28600000000006,215.6889999999999,215.6889999999999
435,154,2823,2,97.62099999999998,200.66500000000002,200.66500000000002
434,145,2823,2,94.57100000000008,194.59199999999998,194.59199999999998
433,301,2823,2,104.60000000000002,220.68100000000004,220.68100000000004
432,357,2823,2,94.90699999999998,226.65100000000007,226.65100000000007
431,342,2823,2,95.80400000000003,215.90699999999998,215.90699999999998
430,330,2823,2,98.33100000000002,213.13300000000004,213.13300000000004
429,348,2823,2,97.85399999999998,219.24200000000002,219.24200000000002
428,323,2823,2,105.697,232.97500000000002,232.97500000000002
427,318,2823,2,102.332,230.93499999999995,230.93499999999995
426,254,2823,2,107.327,241.48000000000008,241.48000000000008
425,241,2823,2,98.99300000000005,231.34900000000005,231.34900000000005
424,213,2823,2,102.38400000000001,219.34200000000004,219.34200000000004
423,179,2823,2,99.68399999999997,228.64700000000005,228.64700000000005
422,188,2823,2,105.55399999999997,238.03599999999994,238.03599999999994
421,134,2823,2,118.2539999999999,267.936,267.936
420,283,2823,2,111.42300000000006,252.3880000000001,252.3880000000001
419,222,2823,2,114.97400000000005,253.95499999999998,253.95499999999998
418,189,2823,2,116.95999999999998,265.026,265.026
417,274,2823,2,108.17500000000001,255.44100000000003,255.44100000000003
416,233,2823,2,118.29599999999999,244.85600000000005,244.85600000000005
415,218,2823,2,118.33699999999993,255.01100000000002,255.01100000000002
414,209,2823,2,112.68100000000004,240.56399999999996,240.56399999999996
413,384,2823,2,119.03099999999995,261.028,261.028
412,414,2823,2,111.82900000000001,250.1260000000001,250.1260000000001
411,445,2823,2,109.01100000000002,254.34199999999998,254.34199999999998
410,356,2823,2,119.82200000000006,262.228,262.228
409,328,2823,2,116.75,268.106,268.106
408,323,2823,2,121.57399999999996,274.80100000000004,274.80100000000004
407,235,2823,2,121.88900000000001,263.409,263.409
406,217,2823,2,118.47700000000009,250.111,250.111
405,205,2823,2,117.017,268.82700000000006,268.82700000000006
404,391,2823,2,119.447,249.58100000000007,249.58100000000007
403,374,2823,2,121.83499999999998,250.79699999999997,250.79699999999997
402,412,2823,2,113.51899999999989,232.21299999999997,232.21299999999997
401,318,2823,2,111.12099999999998,233.87199999999996,233.87199999999996
400,299,2823,2,112.54400000000004,241.55,241.55
399,312,2823,2,113.02000000000004,236.23599999999993,236.23599999999993
398,269,2823,2,107.09700000000004,230.652,230.652
397,218,2823,2,111.12899999999996,234.37099999999998,234.37099999999998
396,219,2823,2,105.99900000000002,225.62900000000008,225.62900000000008
395,404,2823,2,110.48799999999994,223.73999999999995,223.73999999999995
394,359,2823,2,115.19000000000005,225.08800000000002,225.08800000000002
393,365,2823,2,114.4430000000001,230.59499999999997,230.59499999999997
392,315,2823,2,120.39599999999996,229.72499999999997,229.72499999999997
391,290,2823,2,119.69599999999997,237.5100000000001,237.5100000000001
390,254,2823,2,125.30000000000001,250.86400000000003,250.86400000000003
389,208,2823,2,131.47400000000005,256.735,256.735
388,183,2823,2,124.42599999999999,250.42599999999993,250.42599999999993
387,405,2823,2,126.72700000000003,243.06499999999988,243.06499999999988
386,358,2823,2,122.06,239.35600000000005,239.35600000000005
385,245,2823,2,129.34799999999996,253.89,253.89
384,258,2823,2,131.38699999999994,239.49400000000003,239.49400000000003
383,268,2823,2,133.36100000000005,252.43500000000006,252.43500000000006
382,276,2823,2,134.98000000000002,251.252,251.252
381,227,2823,2,137.76399999999995,252.65000000000003,252.65000000000003
380,183,2823,2,133.11499999999995,257.399,257.399
379,383,2823,2,139.72599999999994,265.598,265.598
378,365,2823,2,140.91000000000003,268.378,268.378
377,271,2823,2,140.78699999999992,261.1170000000001,261.1170000000001
376,323,2823,2,136.22999999999996,267.24399999999997,267.24399999999997
375,257,2823,2,144.17000000000002,275.44000000000005,275.44000000000005
374,281,2823,2,139.84000000000003,270.296,270.296
373,259,2823,2,135.18,271.516,271.516
372,244,2823,2,142.73200000000003,276.331,276.331
371,206,2823,2,141.57099999999997,296.455,296.455
370,442,2823,2,149.99700000000007,304.305,304.305
369,461,2823,2,139.65899999999993,285.478,285.478
368,359,2823,2,144.97899999999998,299.772,299.772
367,347,2823,2,141.39300000000003,289.82899999999995,289.82899999999995
366,332,2823,2,138.24799999999988,295.528,295.528
365,267,2823,2,146.21699999999998,300.448,300.448
364,261,2823,2,149.57600000000008,294.9210000000001,294.9210000000001
363,459,2823,2,159.71099999999996,324.3259999999999,324.3259999999999
362,419,2823,2,163.97000000000003,316.0890000000001,316.0890000000001
361,388,2823,2,156.52600000000007,311.249,311.249
360,407,2823,2,161.36699999999996,320.86499999999995,320.86499999999995
359,396,2823,2,163.56699999999995,323.50000000000006,323.50000000000006
358,277,2823,2,176.75400000000002,335.90199999999993,335.90199999999993
357,323,2823,2,167.32499999999993,321.192,321.192
356,303,2823,2,175.91000000000008,343.63699999999994,343.63699999999994
355,189,2823,2,183.72899999999998,365.3940000000001,365.3940000000001
354,495,2823,2,169.69099999999992,327.56000000000006,327.56000000000006
353,433,2823,2,181.93799999999987,353.4460000000001,353.4460000000001
352,414,2823,2,179.76700000000005,343.777,343.777
351,413,2823,2,169.06299999999993,329.915,329.915
350,384,2823,2,165.31099999999998,312.753,312.753
349,811,2823,2,119.71599999999995,237.12800000000004,237.12800000000004
348,727,2823,2,113.75499999999994,234.36399999999998,234.36399999999998
347,675,2823,2,109.71699999999998,226.44900000000007,226.44900000000007
346,602,2823,2,110.45100000000002,216.28900000000016,216.28900000000016
345,547,2823,2,103.42000000000002,216.34799999999996,216.34799999999996
344,823,2823,2,125.834,258.52600000000007,258.52600000000007
343,705,2823,2,118.90099999999995,243.50599999999997,243.50599999999997
342,636,2823,2,119.91300000000001,244.652,244.652
341,635,2823,2,106.09699999999998,215.93899999999996,215.93899999999996
340,916,2823,2,125.14100000000008,264.42799999999994,264.42799999999994
339,770,2823,2,121.52500000000003,262.15000000000003,262.15000000000003
338,681,2823,2,113.88799999999992,257.025,257.025
337,624,2823,2,104.971,237.17699999999996,237.17699999999996
336,601,2823,2,95.37700000000007,201.54200000000003,201.54200000000003
335,929,2823,2,113.54000000000002,237.09599999999995,237.09599999999995
334,853,2823,2,106.37199999999996,226.0900000000001,226.0900000000001
333,653,2823,2,114.83000000000004,244.18299999999994,244.18299999999994
