Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,655,3722,2,51.01100000000008,156.094,156.094
447,599,3722,2,53.37199999999996,158.64000000000004,158.64000000000004
446,564,3722,2,52.426999999999964,152.77600000000007,152.77600000000007
445,546,3722,2,47.59099999999995,146.85999999999996,146.85999999999996
444,507,3722,2,46.46600000000001,145.57799999999992,145.57799999999992
443,475,3722,2,48.06200000000007,142.58800000000008,142.58800000000008
442,468,3722,2,46.81799999999993,144.17399999999998,144.17399999999998
441,423,3722,2,49.94599999999997,143.95800000000003,143.95800000000003
440,637,3722,2,48.98000000000002,150.25799999999998,150.25799999999998
439,633,3722,2,49.214,153.50399999999996,153.50399999999996
438,599,3722,2,46.33000000000004,141.916,141.916
437,548,3722,2,47.829999999999984,148.05599999999998,148.05599999999998
436,512,3722,2,49.54899999999998,142.747,142.747
435,477,3722,2,48.585999999999956,138.15099999999995,138.15099999999995
434,449,3722,2,49.43100000000004,137.04699999999997,137.04699999999997
433,398,3722,2,51.76999999999998,143.98700000000002,143.98700000000002
432,359,3722,2,53.014999999999986,147.5220000000001,147.5220000000001
431,574,3722,2,62.664000000000044,174.26699999999994,174.26699999999994
430,546,3722,2,61.24100000000004,171.349,171.349
429,525,3722,2,60.15199999999993,169.50899999999996,169.50899999999996
428,501,3722,2,60.69199999999995,162.33500000000004,162.33500000000004
427,464,3722,2,59.52699999999999,163.91700000000003,163.91700000000003
426,401,3722,2,60.327000000000055,165.29700000000003,165.29700000000003
425,364,3722,2,63.76700000000005,170.72700000000003,170.72700000000003
424,631,3722,2,74.031,200.78900000000004,200.78900000000004
423,599,3722,2,72.33300000000003,201.67700000000002,201.67700000000002
422,539,3722,2,71.91000000000003,202.0730000000001,202.0730000000001
421,521,3722,2,70.43599999999998,200.16399999999987,200.16399999999987
420,503,3722,2,69.33300000000003,193.147,193.147
419,467,3722,2,69.483,186.99399999999997,186.99399999999997
418,443,3722,2,68.52999999999997,180.72899999999998,180.72899999999998
417,391,3722,2,68.48400000000004,187.66699999999997,187.66699999999997
416,351,3722,2,68.19499999999994,187.26299999999992,187.26299999999992
415,577,3722,2,76.05800000000005,204.33100000000007,204.33100000000007
414,550,3722,2,75.12000000000006,205.04400000000004,205.04400000000004
413,515,3722,2,71.51499999999999,202.90899999999993,202.90899999999993
412,496,3722,2,73.96799999999996,196.05199999999996,196.05199999999996
