Slice,Area,file,id_number,TxRed,YFP,integrated_old
394,1226,1911,1,121.327,110.469,110.469
393,1199,1911,1,161.53000000000003,135.93599999999998,135.93599999999998
392,1262,1911,1,213.30299999999994,188.01599999999996,188.01599999999996
391,1368,1911,1,273.53299999999996,220.49,220.49
390,1456,1911,1,369.90599999999995,237.3669999999999,237.3669999999999
389,1525,1911,1,463.414,283.7209999999999,283.7209999999999
388,1531,1911,1,464.572,282.9430000000001,282.9430000000001
387,1574,1911,1,459.709,285.16800000000006,285.16800000000006
386,1531,1911,1,450.76199999999994,276.85100000000006,276.85100000000006
385,1537,1911,1,458.515,281.99099999999993,281.99099999999993
384,1558,1911,1,455.71400000000006,278.718,278.718
383,1537,1911,1,455.7950000000001,276.2779999999999,276.2779999999999
382,1567,1911,1,477.15299999999996,292.82000000000005,292.82000000000005
381,1562,1911,1,479.60799999999995,294.5199999999999,294.5199999999999
380,1556,1911,1,488.05500000000006,297.174,297.174
379,1550,1911,1,481.9220000000001,292.3900000000001,292.3900000000001
378,1569,1911,1,475.5540000000001,297.097,297.097
377,1574,1911,1,473.7009999999999,296.48300000000006,296.48300000000006
376,1577,1911,1,471.23499999999996,295.088,295.088
375,1591,1911,1,471.37900000000013,299.81300000000005,299.81300000000005
374,1578,1911,1,471.0920000000001,297.40500000000003,297.40500000000003
373,1610,1911,1,469.98199999999997,297.4439999999999,297.4439999999999
372,1613,1911,1,469.39499999999987,297.9390000000001,297.9390000000001
371,1630,1911,1,471.90299999999996,299.41800000000006,299.41800000000006
370,1629,1911,1,468.5230000000001,292.475,292.475
369,1629,1911,1,461.628,293.4900000000001,293.4900000000001
368,1595,1911,1,468.18199999999996,295.25,295.25
367,1592,1911,1,464.48299999999995,298.5139999999999,298.5139999999999
366,1625,1911,1,456.27400000000006,292.94399999999996,292.94399999999996
365,1630,1911,1,463.475,292.024,292.024
364,1620,1911,1,456.3070000000001,294.5610000000001,294.5610000000001
363,1616,1911,1,458.745,293.46700000000004,293.46700000000004
362,1640,1911,1,455.38899999999995,288.039,288.039
361,1719,1911,1,451.05500000000006,288.7409999999999,288.7409999999999
360,1729,1911,1,444.52,286.82000000000005,286.82000000000005
359,1720,1911,1,449.27600000000007,290.7209999999999,290.7209999999999
358,1675,1911,1,451.105,288.40599999999995,288.40599999999995
357,1697,1911,1,451.7790000000001,288.06300000000005,288.06300000000005
356,1717,1911,1,451.73299999999995,288.21399999999994,288.21399999999994
355,1727,1911,1,454.237,292.77500000000003,292.77500000000003
354,1705,1911,1,451.389,289.009,289.009
353,1756,1911,1,450.298,287.7270000000001,287.7270000000001
352,1734,1911,1,455.822,289.02199999999993,289.02199999999993
351,1745,1911,1,443.15000000000003,282.39,282.39
350,1755,1911,1,447.90100000000007,285.0039999999999,285.0039999999999
349,1732,1911,1,448.645,286.706,286.706
348,1772,1911,1,447.58599999999996,284.1710000000001,284.1710000000001
347,1790,1911,1,447.28999999999996,285.50100000000003,285.50100000000003
346,1783,1911,1,443.01200000000006,284.255,284.255
345,1808,1911,1,441.51099999999985,278.0920000000001,278.0920000000001
344,1816,1911,1,437.288,283.471,283.471
343,1758,1911,1,444.53499999999997,285.588,285.588
342,1850,1911,1,437.79900000000004,276.0930000000001,276.0930000000001
341,1770,1911,1,442.6700000000001,283.29699999999997,283.29699999999997
340,1803,1911,1,440.09399999999994,281.92199999999997,281.92199999999997
339,1815,1911,1,439.40999999999997,281.341,281.341
338,1819,1911,1,433.599,277.6589999999999,277.6589999999999
337,1815,1911,1,435.635,276.85400000000004,276.85400000000004
336,1826,1911,1,439.604,286.274,286.274
335,1819,1911,1,441.894,294.44800000000004,294.44800000000004
334,1821,1911,1,446.025,301.9429999999999,301.9429999999999
333,1843,1911,1,436.541,278.76400000000007,278.76400000000007
332,1813,1911,1,446.2609999999999,276.8539999999999,276.8539999999999
331,1829,1911,1,438.44699999999995,281.11600000000004,281.11600000000004
330,1883,1911,1,430.1910000000001,272.6659999999999,272.6659999999999
329,1897,1911,1,436.41399999999993,288.316,288.316
328,1843,1911,1,435.779,297.082,297.082
327,1902,1911,1,437.5439999999999,294.6529999999999,294.6529999999999
