Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,269,0803,0,116.35200000000003,238.00499999999994,238.00499999999994
447,284,0803,0,118.09199999999993,229.94500000000005,229.94500000000005
446,270,0803,0,119.79400000000004,234.2739999999999,234.2739999999999
445,305,0803,0,119.59100000000012,227.39800000000008,227.39800000000008
444,221,0803,0,117.91500000000002,205.399,205.399
443,230,0803,0,120.54499999999996,209.33199999999994,209.33199999999994
442,209,0803,0,128.95799999999997,224.79000000000008,224.79000000000008
441,232,0803,0,127.24899999999997,221.29399999999998,221.29399999999998
440,153,0803,0,140.1910000000001,237.98999999999995,237.98999999999995
439,131,0803,0,144.562,235.72500000000002,235.72500000000002
438,341,0803,0,157.80099999999993,266.5170000000001,266.5170000000001
437,322,0803,0,151.786,261.76599999999996,261.76599999999996
436,279,0803,0,154.55000000000007,257.7359999999999,257.7359999999999
435,293,0803,0,146.52099999999996,247.2039999999999,247.2039999999999
434,230,0803,0,143.284,245.861,245.861
433,234,0803,0,146.1169999999999,236.72499999999997,236.72499999999997
432,217,0803,0,142.99,236.97999999999996,236.97999999999996
431,202,0803,0,139.824,234.1330000000001,234.1330000000001
430,254,0803,0,136.46999999999997,229.80300000000005,229.80300000000005
429,246,0803,0,135.20299999999997,233.27899999999994,233.27899999999994
428,190,0803,0,148.23000000000002,245.252,245.252
427,152,0803,0,152.61899999999997,245.255,245.255
426,423,0803,0,160.57999999999998,279.947,279.947
425,379,0803,0,167.339,280.05600000000004,280.05600000000004
424,357,0803,0,172.64199999999994,280.7180000000001,280.7180000000001
423,309,0803,0,181.88099999999997,299.00699999999995,299.00699999999995
422,373,0803,0,183.82800000000003,304.655,304.655
421,299,0803,0,173.733,290.12600000000003,290.12600000000003
420,263,0803,0,179.41000000000003,292.6539999999999,292.6539999999999
419,287,0803,0,184.204,286.43100000000004,286.43100000000004
418,225,0803,0,187.58499999999998,282.674,282.674
417,243,0803,0,183.53999999999996,281.05500000000006,281.05500000000006
416,223,0803,0,196.486,284.7729999999999,284.7729999999999
415,221,0803,0,185.18099999999993,276.125,276.125
414,458,0803,0,219.6330000000001,323.216,323.216
413,450,0803,0,229.47699999999998,332.86000000000007,332.86000000000007
412,422,0803,0,226.20999999999998,337.47,337.47
411,451,0803,0,230.89399999999995,333.00299999999993,333.00299999999993
410,461,0803,0,232.39200000000005,331.764,331.764
409,392,0803,0,241.01100000000002,329.56700000000006,329.56700000000006
408,338,0803,0,243.27700000000004,320.88899999999995,320.88899999999995
407,338,0803,0,250.95399999999995,330.07300000000004,330.07300000000004
406,645,0803,0,273.263,354.6039999999999,354.6039999999999
405,552,0803,0,279.733,358.358,358.358
404,493,0803,0,278.5010000000001,353.60600000000005,353.60600000000005
403,551,0803,0,287.17,362.253,362.253
402,474,0803,0,287.6480000000001,357.491,357.491
401,456,0803,0,281.07600000000014,342.63699999999994,342.63699999999994
400,471,0803,0,281.21000000000004,343.09200000000004,343.09200000000004
399,451,0803,0,288.003,343.365,343.365
398,437,0803,0,282.83599999999996,336.254,336.254
397,433,0803,0,280.40700000000004,328.863,328.863
396,406,0803,0,278.1330000000001,332.823,332.823
395,424,0803,0,280.91100000000006,327.23300000000006,327.23300000000006
394,397,0803,0,285.09499999999997,328.33599999999996,328.33599999999996
393,364,0803,0,278.641,323.95699999999994,323.95699999999994
392,372,0803,0,284.84,329.41600000000005,329.41600000000005
391,342,0803,0,282.094,319.79900000000004,319.79900000000004
390,365,0803,0,279.8049999999999,326.93600000000004,326.93600000000004
389,344,0803,0,282.019,329.834,329.834
388,319,0803,0,293.43500000000006,337.792,337.792
387,305,0803,0,298.30699999999996,341.74800000000005,341.74800000000005
386,312,0803,0,292.38399999999996,336.742,336.742
385,304,0803,0,301.8010000000001,344.47400000000005,344.47400000000005
384,311,0803,0,302.807,336.15400000000005,336.15400000000005
383,277,0803,0,307.98100000000005,340.354,340.354
382,279,0803,0,313.508,344.982,344.982
381,282,0803,0,317.00100000000003,340.92300000000006,340.92300000000006
380,282,0803,0,321.7180000000001,336.95500000000004,336.95500000000004
379,528,0803,0,287.124,304.673,304.673
378,518,0803,0,293.7900000000001,304.30199999999996,304.30199999999996
377,477,0803,0,293.03,303.15700000000004,303.15700000000004
376,464,0803,0,294.68699999999995,299.8360000000001,299.8360000000001
375,470,0803,0,290.80899999999997,295.572,295.572
374,2222,0803,0,351.56800000000004,364.99300000000005,364.99300000000005
373,2160,0803,0,356.589,371.457,371.457
372,2137,0803,0,356.04599999999994,365.277,365.277
371,2109,0803,0,357.1839999999999,366.979,366.979
370,2072,0803,0,355.443,360.888,360.888
369,2067,0803,0,358.742,359.29600000000005,359.29600000000005
368,2047,0803,0,357.2489999999999,357.134,357.134
367,2063,0803,0,353.66,353.185,353.185
366,2027,0803,0,358.038,353.03000000000003,353.03000000000003
365,1976,0803,0,361.51800000000003,352.374,352.374
364,1976,0803,0,358.415,351.1040000000001,351.1040000000001
363,1976,0803,0,354.12000000000006,347.432,347.432
362,1930,0803,0,357.983,345.158,345.158
361,1927,0803,0,351.2369999999999,338.50000000000006,338.50000000000006
360,1821,0803,0,353.644,341.5109999999999,341.5109999999999
359,1869,0803,0,349.062,336.497,336.497
358,1847,0803,0,350.973,335.7100000000001,335.7100000000001
357,1788,0803,0,345.42499999999995,333.996,333.996
356,1761,0803,0,346.378,338.946,338.946
355,1714,0803,0,347.8459999999999,336.91400000000004,336.91400000000004
354,1729,0803,0,346.8349999999999,333.87199999999996,333.87199999999996
353,1733,0803,0,340.447,334.57899999999995,334.57899999999995
352,1675,0803,0,342.7499999999999,341.831,341.831
351,1689,0803,0,341.7690000000001,339.648,339.648
350,1714,0803,0,331.203,343.81500000000005,343.81500000000005
349,1702,0803,0,331.36100000000005,338.70500000000004,338.70500000000004
348,1687,0803,0,327.998,334.4719999999999,334.4719999999999
347,1678,0803,0,324.784,345.4410000000001,345.4410000000001
346,1643,0803,0,324.34899999999993,339.71399999999994,339.71399999999994
345,1662,0803,0,318.55000000000007,338.771,338.771
344,1575,0803,0,323.04799999999994,346.877,346.877
343,1574,0803,0,315.64200000000005,343.47299999999996,343.47299999999996
342,1529,0803,0,321.10999999999996,346.549,346.549
341,1515,0803,0,319.317,356.565,356.565
340,1486,0803,0,314.241,356.556,356.556
339,1478,0803,0,311.9030000000001,352.45300000000003,352.45300000000003
338,1425,0803,0,311.783,351.4299999999999,351.4299999999999
337,1398,0803,0,307.6160000000001,358.884,358.884
336,1390,0803,0,304.57000000000005,351.118,351.118
335,1383,0803,0,305.226,356.106,356.106
334,1352,0803,0,296.826,345.81699999999995,345.81699999999995
333,1373,0803,0,285.65799999999996,338.48600000000005,338.48600000000005
332,1344,0803,0,290.69599999999997,337.3790000000001,337.3790000000001
331,1276,0803,0,290.92099999999994,345.95400000000006,345.95400000000006
330,1236,0803,0,289.098,344.77399999999994,344.77399999999994
329,1215,0803,0,285.619,349.84700000000004,349.84700000000004
328,1209,0803,0,278.667,343.0949999999999,343.0949999999999
327,1169,0803,0,280.34900000000016,346.716,346.716
326,1134,0803,0,282.9069999999999,347.554,347.554
325,1162,0803,0,275.82399999999996,348.787,348.787
324,1149,0803,0,266.31600000000003,337.3589999999999,337.3589999999999
323,1178,0803,0,261.51199999999994,328.405,328.405
322,1164,0803,0,247.95800000000008,324.229,324.229
321,1080,0803,0,251.85299999999995,322.6149999999999,322.6149999999999
320,1110,0803,0,247.163,316.5759999999999,316.5759999999999
319,1075,0803,0,245.15500000000003,317.16399999999993,317.16399999999993
318,1045,0803,0,246.29399999999987,320.206,320.206
317,1041,0803,0,234.27900000000005,309.1590000000001,309.1590000000001
316,1017,0803,0,238.685,314.58199999999994,314.58199999999994
315,997,0803,0,235.98899999999998,309.853,309.853
314,971,0803,0,234.63100000000009,312.83000000000004,312.83000000000004
313,950,0803,0,231.23199999999997,315.46199999999993,315.46199999999993
312,970,0803,0,225.39099999999996,310.60300000000007,310.60300000000007
311,925,0803,0,224.70899999999995,310.49399999999997,310.49399999999997
310,885,0803,0,222.56899999999996,309.951,309.951
309,851,0803,0,223.13099999999997,322.296,322.296
308,823,0803,0,216.91499999999996,314.33199999999994,314.33199999999994
307,829,0803,0,216.34500000000003,313.2579999999999,313.2579999999999
306,845,0803,0,209.58399999999995,296.515,296.515
305,768,0803,0,206.41099999999994,301.02899999999994,301.02899999999994
304,755,0803,0,209.687,299.233,299.233
303,710,0803,0,210.598,304.47900000000004,304.47900000000004
302,711,0803,0,211.91299999999995,306.897,306.897
301,685,0803,0,212.37900000000008,301.16500000000013,301.16500000000013
300,697,0803,0,208.7979999999999,303.137,303.137
299,685,0803,0,206.7410000000001,304.28200000000004,304.28200000000004
298,672,0803,0,214.332,312.1209999999999,312.1209999999999
297,657,0803,0,212.91700000000003,308.207,308.207
296,665,0803,0,218.01399999999995,309.35399999999987,309.35399999999987
295,643,0803,0,219.7809999999999,308.13800000000003,308.13800000000003
294,622,0803,0,224.07299999999998,316.0090000000001,316.0090000000001
293,602,0803,0,219.93599999999998,315.372,315.372
292,583,0803,0,221.49200000000002,314.85999999999996,314.85999999999996
291,584,0803,0,222.14500000000004,313.86500000000007,313.86500000000007
290,586,0803,0,217.12,310.16100000000006,310.16100000000006
289,598,0803,0,219.06500000000005,307.086,307.086
288,615,0803,0,217.303,298.512,298.512
287,609,0803,0,217.373,294.53200000000004,294.53200000000004
286,587,0803,0,216.4989999999999,302.584,302.584
285,560,0803,0,221.2879999999999,309.503,309.503
284,556,0803,0,222.62499999999994,305.091,305.091
283,547,0803,0,220.8769999999999,305.84,305.84
282,536,0803,0,227.15799999999996,307.899,307.899
281,525,0803,0,227.65600000000006,308.53800000000007,308.53800000000007
280,504,0803,0,233.082,317.0990000000001,317.0990000000001
279,507,0803,0,225.14800000000002,304.8579999999999,304.8579999999999
278,485,0803,0,232.01199999999994,308.39600000000013,308.39600000000013
277,457,0803,0,235.50600000000009,313.782,313.782
276,455,0803,0,231.27400000000011,299.19,299.19
275,446,0803,0,228.56300000000005,292.29100000000005,292.29100000000005
274,443,0803,0,225.20199999999994,291.355,291.355
273,436,0803,0,218.19299999999993,290.865,290.865
272,419,0803,0,227.49099999999987,294.94599999999997,294.94599999999997
271,419,0803,0,221.548,283.58400000000006,283.58400000000006
270,419,0803,0,220.452,279.798,279.798
269,416,0803,0,220.13899999999995,284.918,284.918
268,424,0803,0,222.70100000000002,287.215,287.215
267,400,0803,0,229.04500000000002,292.114,292.114
266,411,0803,0,223.32500000000005,291.062,291.062
265,367,0803,0,227.22399999999993,305.7169999999999,305.7169999999999
264,370,0803,0,230.10199999999998,293.389,293.389
263,371,0803,0,233.53099999999995,313.5039999999999,313.5039999999999
262,348,0803,0,238.37500000000006,314.9220000000001,314.9220000000001
261,375,0803,0,231.12800000000004,304.997,304.997
260,574,0803,0,254.01599999999985,314.5640000000001,314.5640000000001
259,551,0803,0,261.95200000000006,327.167,327.167
258,566,0803,0,253.48399999999987,327.2199999999999,327.2199999999999
257,551,0803,0,262.00499999999994,342.01300000000003,342.01300000000003
256,523,0803,0,255.70599999999996,338.2549999999999,338.2549999999999
255,531,0803,0,266.12399999999997,342.84200000000004,342.84200000000004
254,518,0803,0,264.88499999999993,337.4390000000001,337.4390000000001
253,495,0803,0,259.53299999999996,335.00199999999995,335.00199999999995
252,497,0803,0,261.8430000000001,342.83900000000006,342.83900000000006
