Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,693,0911,1,141.19,262.31899999999996,262.31899999999996
447,603,0911,1,144.8119999999999,264.00500000000005,264.00500000000005
446,559,0911,1,149.40000000000003,264.821,264.821
445,576,0911,1,156.89599999999996,272.16200000000003,272.16200000000003
444,518,0911,1,157.04199999999997,280.59999999999997,280.59999999999997
443,539,0911,1,159.8180000000001,266.2819999999999,266.2819999999999
442,490,0911,1,171.96099999999996,280.8069999999999,280.8069999999999
441,556,0911,1,164.47000000000003,267.372,267.372
440,514,0911,1,166.24800000000005,263.41299999999995,263.41299999999995
439,512,0911,1,170.89999999999998,269.39000000000004,269.39000000000004
438,538,0911,1,175.76300000000003,256.81199999999995,256.81199999999995
437,547,0911,1,175.24,261.822,261.822
436,544,0911,1,181.23200000000003,263.975,263.975
435,558,0911,1,181.39100000000002,259.053,259.053
434,444,0911,1,191.78699999999992,265.97700000000003,265.97700000000003
433,1096,0911,1,237.18199999999996,324.10800000000006,324.10800000000006
432,1055,0911,1,246.538,332.866,332.866
431,932,0911,1,258.939,343.91600000000005,343.91600000000005
430,966,0911,1,258.81199999999995,340.567,340.567
429,933,0911,1,259.6109999999999,337.018,337.018
428,935,0911,1,255.586,326.232,326.232
427,932,0911,1,265.18400000000014,330.98899999999986,330.98899999999986
426,967,0911,1,261.10200000000003,323.14099999999996,323.14099999999996
425,904,0911,1,268.51000000000005,326.808,326.808
424,886,0911,1,272.727,322.10100000000006,322.10100000000006
423,873,0911,1,273.223,323.144,323.144
422,847,0911,1,281.25300000000004,320.03099999999995,320.03099999999995
421,838,0911,1,285.608,323.08200000000005,323.08200000000005
420,826,0911,1,293.299,320.48999999999995,320.48999999999995
419,826,0911,1,295.51800000000003,317.963,317.963
418,775,0911,1,298.63600000000014,310.61799999999994,310.61799999999994
417,800,0911,1,300.07900000000006,307.57900000000006,307.57900000000006
416,788,0911,1,304.59799999999996,300.136,300.136
415,740,0911,1,310.453,309.6400000000001,309.6400000000001
414,682,0911,1,320.335,310.2290000000001,310.2290000000001
413,731,0911,1,318.82499999999993,299.09,299.09
412,1418,0911,1,316.01400000000007,299.71999999999997,299.71999999999997
411,1388,0911,1,323.96000000000004,309.1899999999999,309.1899999999999
410,1260,0911,1,333.40700000000004,302.924,302.924
409,1355,0911,1,336.025,307.35400000000004,307.35400000000004
