Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,881,1411,1,318.28100000000006,199.40800000000007,199.40800000000007
447,859,1411,1,319.50000000000006,193.65299999999996,193.65299999999996
446,849,1411,1,328.70000000000005,193.94099999999992,193.94099999999992
445,843,1411,1,323.907,192.98400000000004,192.98400000000004
444,847,1411,1,327.952,194.90699999999993,194.90699999999993
443,855,1411,1,323.6960000000001,195.788,195.788
442,860,1411,1,330.1099999999999,194.197,194.197
441,838,1411,1,326.503,195.882,195.882
440,838,1411,1,332.2799999999999,191.62400000000002,191.62400000000002
439,849,1411,1,328.89000000000004,194.0349999999999,194.0349999999999
438,828,1411,1,330.502,197.072,197.072
437,850,1411,1,333.69499999999994,194.03099999999995,194.03099999999995
436,828,1411,1,339.10299999999995,196.26599999999996,196.26599999999996
435,834,1411,1,332.542,192.07100000000008,192.07100000000008
434,860,1411,1,338.477,195.687,195.687
433,858,1411,1,331.682,193.80599999999993,193.80599999999993
432,829,1411,1,344.40499999999986,200.34199999999993,200.34199999999993
431,833,1411,1,336.8329999999999,200.59299999999996,200.59299999999996
430,838,1411,1,337.2190000000001,199.382,199.382
429,849,1411,1,331.5670000000001,198.88400000000001,198.88400000000001
428,828,1411,1,349.867,203.58999999999997,203.58999999999997
427,830,1411,1,345.30400000000014,204.55600000000004,204.55600000000004
426,828,1411,1,340.036,201.51999999999992,201.51999999999992
425,818,1411,1,348.83299999999997,202.81599999999992,202.81599999999992
424,842,1411,1,339.51500000000004,199.21800000000002,199.21800000000002
423,839,1411,1,344.61799999999994,200.15599999999995,200.15599999999995
422,838,1411,1,340.17,196.534,196.534
421,815,1411,1,343.585,196.17700000000002,196.17700000000002
420,851,1411,1,343.70399999999995,199.55799999999994,199.55799999999994
419,857,1411,1,343.986,202.76600000000008,202.76600000000008
418,847,1411,1,343.25299999999993,200.48200000000003,200.48200000000003
417,834,1411,1,346.73300000000006,203.30700000000002,203.30700000000002
416,848,1411,1,342.86499999999995,199.15700000000004,199.15700000000004
415,867,1411,1,341.83199999999994,204.2159999999999,204.2159999999999
414,860,1411,1,343.7670000000001,202.42499999999995,202.42499999999995
413,842,1411,1,343.96899999999994,200.40600000000006,200.40600000000006
412,867,1411,1,339.885,200.54700000000003,200.54700000000003
411,838,1411,1,338.94499999999994,200.05400000000003,200.05400000000003
410,864,1411,1,341.468,200.08999999999992,200.08999999999992
409,830,1411,1,341.6449999999999,199.17299999999994,199.17299999999994
408,843,1411,1,345.34099999999995,195.47499999999997,195.47499999999997
407,839,1411,1,346.992,205.53299999999996,205.53299999999996
406,826,1411,1,351.80199999999996,204.37199999999996,204.37199999999996
405,828,1411,1,351.83799999999997,203.12300000000005,203.12300000000005
404,855,1411,1,350.5000000000001,204.274,204.274
403,856,1411,1,349.1230000000001,206.89099999999996,206.89099999999996
402,839,1411,1,352.20700000000005,205.19299999999998,205.19299999999998
401,853,1411,1,353.91300000000007,205.36399999999992,205.36399999999992
400,843,1411,1,352.1059999999999,198.11999999999995,198.11999999999995
399,856,1411,1,353.69399999999996,203.90700000000004,203.90700000000004
398,853,1411,1,355.25,206.27700000000004,206.27700000000004
397,834,1411,1,358.166,205.61500000000007,205.61500000000007
396,859,1411,1,349.92499999999995,207.65399999999994,207.65399999999994
395,844,1411,1,351.20399999999995,203.80000000000007,203.80000000000007
394,872,1411,1,352.45,207.89999999999992,207.89999999999992
393,845,1411,1,351.95099999999996,204.575,204.575
392,860,1411,1,358.42400000000004,206.51100000000008,206.51100000000008
391,878,1411,1,352.7030000000001,206.33099999999996,206.33099999999996
390,834,1411,1,356.1960000000001,214.46799999999996,214.46799999999996
389,845,1411,1,355.9690000000001,209.16600000000005,209.16600000000005
388,818,1411,1,357.19700000000006,209.11199999999997,209.11199999999997
387,843,1411,1,357.31200000000007,211.548,211.548
386,831,1411,1,356.154,208.77699999999993,208.77699999999993
385,870,1411,1,356.21000000000004,211.58799999999997,211.58799999999997
384,869,1411,1,357.489,210.68099999999987,210.68099999999987
383,878,1411,1,359.61299999999994,207.46499999999992,207.46499999999992
382,872,1411,1,358.458,212.51200000000006,212.51200000000006
381,864,1411,1,362.71599999999995,214.2220000000001,214.2220000000001
380,872,1411,1,363.62000000000006,211.69,211.69
379,872,1411,1,362.975,212.961,212.961
378,851,1411,1,363.2059999999999,214.68900000000008,214.68900000000008
377,871,1411,1,362.40499999999986,213.38400000000013,213.38400000000013
376,868,1411,1,367.736,212.57999999999998,212.57999999999998
375,876,1411,1,362.36800000000005,212.72699999999998,212.72699999999998
374,892,1411,1,359.603,212.69700000000006,212.69700000000006
373,875,1411,1,367.321,216.971,216.971
372,860,1411,1,369.0619999999999,213.89299999999997,213.89299999999997
371,852,1411,1,371.675,218.87000000000006,218.87000000000006
370,863,1411,1,368.727,217.89800000000008,217.89800000000008
369,848,1411,1,376.483,224.728,224.728
368,848,1411,1,375.098,222.635,222.635
367,852,1411,1,371.09899999999993,221.02199999999993,221.02199999999993
366,860,1411,1,370.903,216.72200000000004,216.72200000000004
365,866,1411,1,374.544,219.087,219.087
364,843,1411,1,375.96199999999993,223.95999999999987,223.95999999999987
363,880,1411,1,368.3529999999999,220.77099999999984,220.77099999999984
362,861,1411,1,373.67599999999993,220.75100000000003,220.75100000000003
361,860,1411,1,381.75800000000004,222.91300000000007,222.91300000000007
360,865,1411,1,374.59700000000004,219.216,219.216
359,848,1411,1,372.787,222.957,222.957
358,850,1411,1,378.1970000000001,222.48699999999997,222.48699999999997
357,870,1411,1,371.911,218.747,218.747
356,853,1411,1,381.2820000000001,220.911,220.911
355,853,1411,1,380.943,222.36800000000005,222.36800000000005
354,856,1411,1,373.844,217.9109999999999,217.9109999999999
353,842,1411,1,381.42600000000004,222.35400000000004,222.35400000000004
352,835,1411,1,381.683,217.2129999999999,217.2129999999999
351,859,1411,1,383.9419999999999,221.402,221.402
350,846,1411,1,379.74300000000005,217.97700000000003,217.97700000000003
349,844,1411,1,373.96399999999994,221.24799999999993,221.24799999999993
348,855,1411,1,377.478,222.85399999999998,222.85399999999998
347,835,1411,1,381.709,221.47600000000006,221.47600000000006
346,848,1411,1,374.691,219.84300000000002,219.84300000000002
345,857,1411,1,377.5840000000001,221.45400000000006,221.45400000000006
344,853,1411,1,383.6039999999999,223.50299999999993,223.50299999999993
343,841,1411,1,374.38400000000007,220.69599999999986,220.69599999999986
342,847,1411,1,380.863,221.89100000000002,221.89100000000002
341,849,1411,1,372.951,219.25899999999996,219.25899999999996
340,848,1411,1,383.8280000000001,222.0010000000001,222.0010000000001
