Slice,Area,file,id_number,TxRed,YFP,integrated_old
87,550,2001,0,360.13200000000006,361.348,361.348
86,554,2001,0,356.00500000000005,350.252,350.252
85,513,2001,0,364.97999999999996,361.284,361.284
84,520,2001,0,357.13199999999995,359.208,359.208
83,491,2001,0,360.54800000000006,362.043,362.043
82,493,2001,0,366.7639999999999,364.3470000000001,364.3470000000001
81,459,2001,0,364.268,368.217,368.217
80,424,2001,0,372.302,376.515,376.515
79,461,2001,0,359.4549999999999,376.43300000000005,376.43300000000005
78,429,2001,0,359.612,367.607,367.607
77,423,2001,0,353.29600000000005,372.764,372.764
76,394,2001,0,361.08,373.1880000000001,373.1880000000001
75,739,2001,0,381.70399999999995,409.14000000000004,409.14000000000004
74,730,2001,0,374.61900000000014,408.2349999999999,408.2349999999999
73,734,2001,0,379.60600000000005,410.6820000000001,410.6820000000001
72,722,2001,0,375.35300000000007,415.79299999999995,415.79299999999995
71,695,2001,0,360.22,407.655,407.655
70,691,2001,0,363.6460000000001,403.1849999999999,403.1849999999999
69,640,2001,0,360.59499999999997,413.464,413.464
68,623,2001,0,352.93400000000014,403.1859999999999,403.1859999999999
67,620,2001,0,350.91100000000006,400.60300000000007,400.60300000000007
66,621,2001,0,348.49300000000005,391.10300000000007,391.10300000000007
65,587,2001,0,348.415,394.88800000000003,394.88800000000003
64,582,2001,0,343.233,397.35299999999995,397.35299999999995
63,559,2001,0,341.773,387.943,387.943
62,550,2001,0,340.4839999999999,390.7680000000001,390.7680000000001
61,520,2001,0,340.13999999999993,398.5360000000001,398.5360000000001
60,512,2001,0,340.12699999999995,395.365,395.365
59,450,2001,0,345.771,407.7969999999999,407.7969999999999
58,438,2001,0,347.35500000000013,421.48900000000003,421.48900000000003
57,462,2001,0,343.141,406.467,406.467
56,452,2001,0,334.21500000000003,398.46099999999984,398.46099999999984
55,442,2001,0,328.98,397.3110000000001,397.3110000000001
54,432,2001,0,320.38100000000003,395.88199999999995,395.88199999999995
53,734,2001,0,336.02899999999994,423.531,423.531
52,670,2001,0,333.73800000000006,421.199,421.199
51,645,2001,0,337.6590000000001,430.5419999999999,430.5419999999999
50,617,2001,0,325.752,433.29400000000004,433.29400000000004
49,593,2001,0,320.158,432.02899999999994,432.02899999999994
48,590,2001,0,316.571,430.94100000000003,430.94100000000003
47,559,2001,0,312.39899999999994,422.316,422.316
46,521,2001,0,306.895,425.42900000000014,425.42900000000014
45,509,2001,0,299.59899999999993,416.799,416.799
44,487,2001,0,295.09399999999994,418.55000000000007,418.55000000000007
43,474,2001,0,289.567,410.7269999999999,410.7269999999999
42,436,2001,0,276.33,412.636,412.636
41,413,2001,0,277.59999999999997,412.046,412.046
40,829,2001,0,231.98499999999996,363.794,363.794
39,658,2001,0,259.6820000000001,408.367,408.367
38,597,2001,0,251.68699999999995,398.39599999999996,398.39599999999996
37,596,2001,0,247.98199999999997,396.515,396.515
36,537,2001,0,245.683,401.82300000000004,401.82300000000004
35,493,2001,0,243.93700000000007,402.48800000000006,402.48800000000006
34,473,2001,0,232.72000000000003,400.849,400.849
33,418,2001,0,213.11700000000008,380.87299999999993,380.87299999999993
32,388,2001,0,207.175,359.26599999999985,359.26599999999985
31,372,2001,0,206.85000000000002,367.3950000000001,367.3950000000001
30,346,2001,0,194.14600000000002,346.091,346.091
29,549,2001,0,199.60999999999996,356.83400000000006,356.83400000000006
28,469,2001,0,200.425,365.6709999999999,365.6709999999999
27,419,2001,0,199.255,374.248,374.248
26,349,2001,0,194.26000000000005,345.705,345.705
25,322,2001,0,197.31099999999998,344.754,344.754
24,565,2001,0,195.27400000000006,353.5160000000001,353.5160000000001
23,520,2001,0,190.07,326.85300000000007,326.85300000000007
22,456,2001,0,196.31099999999998,324.919,324.919
21,397,2001,0,195.05499999999995,312.174,312.174
20,409,2001,0,195.92900000000003,289.74800000000005,289.74800000000005
19,720,2001,0,187.243,259.317,259.317
18,672,2001,0,199.10399999999993,264.08599999999996,264.08599999999996
17,525,2001,0,231.93999999999994,298.555,298.555
16,471,2001,0,193.49099999999999,234.33100000000013,234.33100000000013
15,396,2001,0,164.52700000000004,251.05099999999948,251.05099999999948
14,422,2001,0,148.24099999999999,275.80999999999995,275.80999999999995
13,416,2001,0,161.44499999999994,316.80799999999994,316.80799999999994
12,320,2001,0,154.62,284.48,284.48
11,584,2001,0,157.265,301.42600000000004,301.42600000000004
10,558,2001,0,153.4670000000001,281.00800000000004,281.00800000000004
9,486,2001,0,150.94200000000006,267.65900000000005,267.65900000000005
8,453,2001,0,155.8780000000001,252.42999999999995,252.42999999999995
7,412,2001,0,160.35500000000002,249.55000000000007,249.55000000000007
6,351,2001,0,163.78300000000007,246.30600000000004,246.30600000000004
5,324,2001,0,172.7729999999999,255.82699999999994,255.82699999999994
4,303,2001,0,180.3529999999999,264.195,264.195
3,295,2001,0,190.57399999999996,268.6260000000001,268.6260000000001
2,270,2001,0,185.43,261.743,261.743
1,250,2001,0,203.476,292.0990000000001,292.0990000000001
