Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,2798,1315,1,161.92499999999995,99.30900000000003,99.30900000000003
447,2801,1315,1,161.30500000000006,95.94299999999993,95.94299999999993
446,2816,1315,1,162.23999999999995,94.90300000000002,94.90300000000002
445,2769,1315,1,163.86999999999995,96.28800000000001,96.28800000000001
444,2791,1315,1,164.257,96.33800000000002,96.33800000000002
443,2818,1315,1,163.24100000000004,96.28700000000003,96.28700000000003
442,2810,1315,1,165.13500000000005,96.12699999999995,96.12699999999995
441,2804,1315,1,164.58299999999997,97.92100000000005,97.92100000000005
440,2808,1315,1,165.62699999999995,96.95000000000005,96.95000000000005
439,2812,1315,1,167.02700000000004,96.76000000000005,96.76000000000005
438,2794,1315,1,166.82,99.53700000000009,99.53700000000009
437,2798,1315,1,167.16899999999998,100.22999999999996,100.22999999999996
436,2780,1315,1,165.95800000000003,98.281,98.281
435,2804,1315,1,168.22400000000005,98.64600000000007,98.64600000000007
434,2782,1315,1,169.51699999999994,97.89800000000002,97.89800000000002
433,2844,1315,1,170.01800000000003,100.65700000000004,100.65700000000004
432,2811,1315,1,169.13099999999997,98.6529999999999,98.6529999999999
431,2784,1315,1,169.481,101.00900000000007,101.00900000000007
430,2788,1315,1,171.53699999999998,99.72899999999998,99.72899999999998
429,2793,1315,1,169.12399999999997,99.82400000000001,99.82400000000001
428,2807,1315,1,172.55400000000003,102.62900000000002,102.62900000000002
427,2780,1315,1,173.30400000000003,101.68299999999999,101.68299999999999
426,2818,1315,1,171.664,101.69400000000002,101.69400000000002
425,2812,1315,1,173.03999999999996,101.84699999999998,101.84699999999998
424,2801,1315,1,175.026,101.72999999999996,101.72999999999996
423,2778,1315,1,175.243,103.29599999999994,103.29599999999994
422,2786,1315,1,175.70800000000008,101.41900000000004,101.41900000000004
421,2827,1315,1,172.69799999999998,101.01100000000002,101.01100000000002
420,2819,1315,1,176.47599999999994,102.90999999999997,102.90999999999997
419,2809,1315,1,177.06399999999996,103.51000000000005,103.51000000000005
418,2799,1315,1,177.16800000000006,105.56399999999996,105.56399999999996
417,2819,1315,1,174.98499999999996,103.89899999999994,103.89899999999994
416,2787,1315,1,178.85199999999992,104.48800000000006,104.48800000000006
415,2836,1315,1,175.945,105.48700000000008,105.48700000000008
414,2863,1315,1,176.171,104.50100000000009,104.50100000000009
413,2839,1315,1,177.937,106.75800000000004,106.75800000000004
412,2835,1315,1,180.33799999999997,105.76300000000009,105.76300000000009
411,2827,1315,1,178.23200000000003,105.92299999999994,105.92299999999994
410,2824,1315,1,178.45100000000002,106.94999999999993,106.94999999999993
409,2825,1315,1,179.55600000000004,105.24099999999999,105.24099999999999
408,2808,1315,1,181.337,107.38600000000002,107.38600000000002
407,2801,1315,1,179.2039999999999,106.87899999999996,106.87899999999996
406,2830,1315,1,180.796,107.49299999999994,107.49299999999994
405,2837,1315,1,181.91899999999998,106.344,106.344
404,2781,1315,1,184.63,109.59400000000005,109.59400000000005
403,2779,1315,1,186.14099999999996,110.07,110.07
402,2793,1315,1,184.46099999999996,107.82,107.82
401,2824,1315,1,185.09899999999993,110.97099999999995,110.97099999999995
400,2803,1315,1,186.17000000000002,110.48800000000006,110.48800000000006
399,2789,1315,1,189.27099999999996,108.62,108.62
398,2829,1315,1,187.2379999999999,107.68700000000001,107.68700000000001
397,2800,1315,1,188.618,107.98000000000002,107.98000000000002
396,2786,1315,1,188.79500000000002,108.10699999999991,108.10699999999991
395,2811,1315,1,185.90600000000006,108.11599999999999,108.11599999999999
394,2812,1315,1,189.29800000000006,107.87700000000001,107.87700000000001
393,2775,1315,1,191.73899999999998,108.14900000000006,108.14900000000006
392,2848,1315,1,193.44900000000007,108.73300000000006,108.73300000000006
391,2759,1315,1,191.63899999999995,106.28800000000001,106.28800000000001
390,2818,1315,1,191.24200000000002,107.53800000000007,107.53800000000007
389,2773,1315,1,192.23000000000002,109.22200000000004,109.22200000000004
388,2794,1315,1,194.05999999999995,109.2460000000001,109.2460000000001
387,2800,1315,1,193.48999999999995,110.041,110.041
386,2804,1315,1,194.62999999999994,109.17999999999995,109.17999999999995
385,2801,1315,1,194.38699999999994,109.76300000000003,109.76300000000003
384,2805,1315,1,196.40399999999994,109.94100000000009,109.94100000000009
383,2768,1315,1,198.4489999999999,108.58100000000002,108.58100000000002
382,2778,1315,1,198.12,109.75700000000006,109.75700000000006
381,2810,1315,1,196.885,109.358,109.358
380,2809,1315,1,199.33800000000008,110.60700000000008,110.60700000000008
379,2810,1315,1,196.858,108.37100000000004,108.37100000000004
378,2784,1315,1,198.9930000000001,110.25799999999998,110.25799999999998
377,2775,1315,1,199.91400000000016,109.14800000000002,109.14800000000002
376,2742,1315,1,202.38299999999998,109.91599999999994,109.91599999999994
375,2766,1315,1,202.19400000000002,109.66700000000009,109.66700000000009
374,2803,1315,1,199.243,108.23400000000004,108.23400000000004
373,2770,1315,1,201.873,108.96299999999997,108.96299999999997
372,2776,1315,1,202.81599999999992,107.46600000000007,107.46600000000007
371,2794,1315,1,202.47000000000003,106.702,106.702
370,2781,1315,1,202.65799999999996,109.58399999999995,109.58399999999995
369,2720,1315,1,207.1459999999999,110.78699999999998,110.78699999999998
368,2777,1315,1,204.21399999999994,110.0080000000001,110.0080000000001
367,2722,1315,1,205.59699999999998,111.81299999999993,111.81299999999993
366,2688,1315,1,207.748,111.81400000000008,111.81400000000008
365,2674,1315,1,205.70299999999997,111.96899999999994,111.96899999999994
364,2704,1315,1,207.66699999999997,112.65699999999998,112.65699999999998
363,2711,1315,1,210.42799999999994,111.95599999999996,111.95599999999996
362,2715,1315,1,210.8,114.54000000000002,114.54000000000002
361,2738,1315,1,211.14299999999997,113.89799999999991,113.89799999999991
360,2722,1315,1,210.53099999999995,112.48500000000001,112.48500000000001
359,2722,1315,1,211.377,113.07,113.07
358,2742,1315,1,210.19399999999996,113.01999999999998,113.01999999999998
357,2714,1315,1,212.07600000000008,117.07299999999998,117.07299999999998
356,2734,1315,1,210.1520000000001,111.47900000000004,111.47900000000004
355,2724,1315,1,209.49900000000002,113.94900000000001,113.94900000000001
354,2776,1315,1,213.52699999999993,112.18700000000007,112.18700000000007
353,2742,1315,1,213.48699999999997,113.92200000000003,113.92200000000003
352,2692,1315,1,212.563,112.52199999999993,112.52199999999993
351,2763,1315,1,214.15400000000017,114.305,114.305
350,2694,1315,1,213.365,112.274,112.274
349,2749,1315,1,211.83500000000004,112.54499999999996,112.54499999999996
348,2747,1315,1,213.06799999999993,115.47700000000009,115.47700000000009
347,2712,1315,1,213.10899999999992,112.36000000000001,112.36000000000001
346,2644,1315,1,214.75900000000007,114.88800000000003,114.88800000000003
345,2778,1315,1,209.714,112.79500000000002,112.79500000000002
344,2766,1315,1,208.67399999999998,111.60399999999993,111.60399999999993
343,2723,1315,1,213.048,111.82700000000006,111.82700000000006
342,2735,1315,1,214.90900000000005,112.9260000000001,112.9260000000001
341,2757,1315,1,214.3440000000001,111.92299999999994,111.92299999999994
340,2757,1315,1,213.12,114.44799999999992,114.44799999999992
339,2786,1315,1,214.0750000000001,113.6289999999999,113.6289999999999
338,2753,1315,1,219.56400000000014,114.24700000000001,114.24700000000001
337,2741,1315,1,220.02899999999988,111.97600000000011,111.97600000000011
336,2783,1315,1,214.83399999999995,110.87600000000003,110.87600000000003
335,2808,1315,1,218.22200000000004,113.25900000000001,113.25900000000001
334,2773,1315,1,219.49699999999996,111.94,111.94
333,2872,1315,1,211.5949999999999,106.46200000000005,106.46200000000005
332,2868,1315,1,214.539,107.39600000000002,107.39600000000002
331,2876,1315,1,211.64000000000004,105.70900000000006,105.70900000000006
330,2852,1315,1,216.40800000000002,107.19900000000007,107.19900000000007
329,2883,1315,1,213.28199999999993,106.40400000000005,106.40400000000005
328,2899,1315,1,209.4760000000001,107.69800000000004,107.69800000000004
327,2910,1315,1,213.7059999999999,107.59199999999998,107.59199999999998
326,2844,1315,1,215.5479999999999,107.12399999999997,107.12399999999997
325,2889,1315,1,215.899,110.28300000000002,110.28300000000002
324,2864,1315,1,215.47699999999992,109.64400000000006,109.64400000000006
323,2873,1315,1,218.0479999999999,108.09600000000006,108.09600000000006
322,2847,1315,1,219.21400000000006,110.065,110.065
321,2894,1315,1,219.70499999999998,109.67700000000002,109.67700000000002
320,2868,1315,1,221.53499999999997,110.13899999999995,110.13899999999995
319,2865,1315,1,219.10199999999992,108.59899999999999,108.59899999999999
318,2894,1315,1,217.3870000000001,111.30599999999993,111.30599999999993
317,2873,1315,1,221.79600000000005,109.69299999999998,109.69299999999998
316,2889,1315,1,222.639,109.507,109.507
315,2894,1315,1,221.788,109.53199999999998,109.53199999999998
314,2887,1315,1,224.27499999999998,110.18700000000001,110.18700000000001
313,2877,1315,1,221.98000000000002,111.15500000000003,111.15500000000003
312,2865,1315,1,227.03299999999996,113.15400000000005,113.15400000000005
311,2875,1315,1,223.44800000000004,109.95999999999998,109.95999999999998
310,2882,1315,1,218.88300000000004,110.12700000000007,110.12700000000007
309,2868,1315,1,225.73200000000003,112.96599999999995,112.96599999999995
308,2933,1315,1,220.88300000000004,110.26199999999994,110.26199999999994
307,2908,1315,1,219.43300000000005,107.894,107.894
306,2881,1315,1,225.72999999999996,111.73400000000004,111.73400000000004
305,2906,1315,1,217.81500000000005,106.10699999999997,106.10699999999997
304,2883,1315,1,216.97299999999996,107.96100000000001,107.96100000000001
303,2849,1315,1,223.95499999999998,106.16199999999992,106.16199999999992
302,2895,1315,1,221.44600000000003,106.80400000000003,106.80400000000003
301,2853,1315,1,222.39100000000002,107.16699999999997,107.16699999999997
300,2879,1315,1,222.60399999999993,107.02400000000006,107.02400000000006
299,2890,1315,1,222.6889999999999,109.493,109.493
298,2920,1315,1,224.26,105.77900000000005,105.77900000000005
297,2880,1315,1,225.704,108.536,108.536
296,2876,1315,1,226.281,108.13399999999996,108.13399999999996
295,2862,1315,1,225.42200000000008,107.656,107.656
294,2877,1315,1,226.3870000000001,108.20299999999997,108.20299999999997
293,2866,1315,1,231.26300000000003,110.54200000000009,110.54200000000009
292,2844,1315,1,233.45800000000003,111.11500000000001,111.11500000000001
291,2870,1315,1,233.212,108.17500000000007,108.17500000000007
290,2849,1315,1,233.4349999999999,110.43400000000003,110.43400000000003
289,2855,1315,1,234.24399999999997,110.1760000000001,110.1760000000001
288,2907,1315,1,232.4059999999999,109.58599999999996,109.58599999999996
287,2856,1315,1,233.32600000000002,111.40899999999999,111.40899999999999
286,2888,1315,1,235.62,111.65799999999996,111.65799999999996
285,2898,1315,1,235.10699999999997,111.08400000000006,111.08400000000006
284,2862,1315,1,240.28300000000002,112.66000000000008,112.66000000000008
283,2885,1315,1,238.664,110.54500000000002,110.54500000000002
282,2893,1315,1,238.47399999999988,112.48100000000005,112.48100000000005
281,2842,1315,1,242.613,113.16400000000004,113.16400000000004
280,2867,1315,1,240.23300000000006,113.78100000000006,113.78100000000006
279,2856,1315,1,239.53199999999998,113.18,113.18
278,2823,1315,1,245.94799999999992,113.84000000000003,113.84000000000003
277,2866,1315,1,244.125,114.54299999999995,114.54299999999995
276,2848,1315,1,244.82600000000002,112.22899999999998,112.22899999999998
275,2839,1315,1,244.05399999999997,113.91700000000003,113.91700000000003
274,2848,1315,1,242.591,113.00799999999992,113.00799999999992
273,2823,1315,1,244.1740000000001,111.82400000000001,111.82400000000001
272,2851,1315,1,244.14200000000005,113.243,113.243
271,2853,1315,1,243.15800000000002,114.47199999999998,114.47199999999998
270,2891,1315,1,247.60599999999994,112.08399999999995,112.08399999999995
269,2973,1315,1,242.68499999999995,114.27900000000005,114.27900000000005
268,3047,1315,1,240.627,113.66900000000004,113.66900000000004
267,2937,1315,1,242.33800000000002,113.61500000000007,113.61500000000007
266,2853,1315,1,246.35199999999998,113.44899999999996,113.44899999999996
265,2871,1315,1,247.18200000000002,114.94300000000004,114.94300000000004
264,2808,1315,1,245.33399999999995,113.52499999999998,113.52499999999998
263,2930,1315,1,249.44599999999997,115.07599999999996,115.07599999999996
262,2998,1315,1,241.66199999999998,110.93599999999998,110.93599999999998
261,2858,1315,1,248.031,113.33999999999997,113.33999999999997
260,2878,1315,1,251.334,115.79200000000003,115.79200000000003
259,2904,1315,1,250.88599999999997,113.88999999999999,113.88999999999999
258,2795,1315,1,250.416,116.30299999999994,116.30299999999994
257,2842,1315,1,250.64100000000008,115.60900000000004,115.60900000000004
256,2838,1315,1,258.61199999999997,117.37899999999996,117.37899999999996
255,2832,1315,1,256.24899999999997,117.37599999999998,117.37599999999998
254,2838,1315,1,254.68900000000002,114.78900000000004,114.78900000000004
253,2840,1315,1,258.84999999999997,115.606,115.606
252,2871,1315,1,257.2240000000001,116.65199999999999,116.65199999999999
251,2832,1315,1,261.04999999999995,118.37200000000001,118.37200000000001
250,2835,1315,1,257.46899999999994,118.762,118.762
249,2846,1315,1,264.6889999999999,120.43399999999997,120.43399999999997
248,2831,1315,1,262.44400000000013,120.77599999999995,120.77599999999995
247,2807,1315,1,264.24100000000004,123.04699999999997,123.04699999999997
246,2834,1315,1,263.1160000000001,119.08800000000002,119.08800000000002
245,2858,1315,1,264.073,117.09200000000004,117.09200000000004
244,2883,1315,1,266.941,118.48899999999998,118.48899999999998
243,2888,1315,1,270.4669999999999,120.71600000000001,120.71600000000001
242,2898,1315,1,265.189,120.33200000000005,120.33200000000005
241,2834,1315,1,271.897,123.36199999999997,123.36199999999997
240,2860,1315,1,275.06,122.64400000000006,122.64400000000006
239,2856,1315,1,273.893,123.238,123.238
238,2878,1315,1,276.1190000000001,121.03300000000002,121.03300000000002
237,2872,1315,1,278.81500000000005,123.64000000000004,123.64000000000004
236,2882,1315,1,279.15600000000006,125.39100000000002,125.39100000000002
235,2854,1315,1,282.0909999999999,128.52699999999993,128.52699999999993
234,2856,1315,1,280.73799999999994,127.005,127.005
233,2839,1315,1,282.491,123.27899999999988,123.27899999999988
232,2842,1315,1,284.6599999999999,125.66399999999999,125.66399999999999
231,2839,1315,1,282.2679999999999,126.13399999999996,126.13399999999996
230,2843,1315,1,289.46500000000003,126.67099999999994,126.67099999999994
229,2891,1315,1,284.59000000000003,126.80699999999996,126.80699999999996
228,2857,1315,1,284.82899999999995,128.08300000000003,128.08300000000003
227,2859,1315,1,292.31699999999995,126.536,126.536
226,2872,1315,1,288.03800000000007,126.02700000000004,126.02700000000004
225,2831,1315,1,289.055,124.56099999999998,124.56099999999998
224,2826,1315,1,290.192,129.15999999999997,129.15999999999997
223,2843,1315,1,286.1640000000001,128.197,128.197
222,2876,1315,1,296.178,128.43799999999987,128.43799999999987
221,2869,1315,1,291.3690000000001,127.69099999999997,127.69099999999997
220,2864,1315,1,294.452,126.469,126.469
219,2876,1315,1,296.60599999999994,128.42600000000004,128.42600000000004
218,2851,1315,1,299.091,128.16899999999998,128.16899999999998
217,2864,1315,1,293.98,128.73199999999997,128.73199999999997
216,2895,1315,1,292.933,127.48500000000001,127.48500000000001
215,2826,1315,1,302.977,128.71800000000002,128.71800000000002
214,2895,1315,1,302.32700000000006,125.25599999999997,125.25599999999997
213,2814,1315,1,288.75899999999996,120.5019999999999,120.5019999999999
212,2823,1315,1,284.7099999999999,119.01700000000011,119.01700000000011
211,2844,1315,1,290.5580000000001,120.17099999999999,120.17099999999999
210,2911,1315,1,289.322,122.87799999999999,122.87799999999999
209,2872,1315,1,292.55899999999997,122.06700000000001,122.06700000000001
208,2835,1315,1,295.5460000000001,121.98399999999992,121.98399999999992
207,2836,1315,1,295.63400000000007,122.56900000000002,122.56900000000002
206,2748,1315,1,298.252,123.36099999999999,123.36099999999999
205,2799,1315,1,297.914,123.41000000000008,123.41000000000008
204,2836,1315,1,292.2129999999999,123.23000000000002,123.23000000000002
203,2847,1315,1,306.251,124.32600000000008,124.32600000000008
202,2842,1315,1,303.99899999999997,124.012,124.012
201,2850,1315,1,304.05000000000007,124.96100000000001,124.96100000000001
200,2845,1315,1,303.96,126.83699999999999,126.83699999999999
199,2804,1315,1,308.92900000000003,126.97199999999998,126.97199999999998
198,2871,1315,1,305.2570000000001,124.25400000000008,124.25400000000008
197,2843,1315,1,309.8389999999999,126.65700000000004,126.65700000000004
196,2851,1315,1,308.3050000000001,126.35100000000006,126.35100000000006
195,2837,1315,1,313.162,128.83399999999995,128.83399999999995
194,2860,1315,1,311.05699999999996,128.09099999999995,128.09099999999995
193,2865,1315,1,312.478,126.84500000000003,126.84500000000003
192,2868,1315,1,312.5330000000001,126.72399999999999,126.72399999999999
191,2882,1315,1,316.41099999999994,130.813,130.813
190,2799,1315,1,311.928,129.63800000000003,129.63800000000003
189,2781,1315,1,316.17900000000014,129.62599999999992,129.62599999999992
188,2806,1315,1,308.612,125.238,125.238
187,2861,1315,1,319.20199999999994,129.642,129.642
186,2824,1315,1,322.168,131.81100000000004,131.81100000000004
185,2836,1315,1,324.26599999999996,132.33000000000004,132.33000000000004
184,2876,1315,1,324.43,129.08000000000004,129.08000000000004
183,2862,1315,1,325.28600000000006,131.09199999999993,131.09199999999993
182,2805,1315,1,327.5040000000001,130.769,130.769
181,2851,1315,1,329.2149999999999,132.26200000000006,132.26200000000006
180,2857,1315,1,333.66999999999996,133.47500000000002,133.47500000000002
179,2835,1315,1,329.874,132.76800000000003,132.76800000000003
178,2852,1315,1,334.27900000000005,131.735,131.735
177,2840,1315,1,332.787,132.54699999999997,132.54699999999997
176,2861,1315,1,341.0510000000001,131.29900000000004,131.29900000000004
175,2908,1315,1,337.10900000000004,132.17000000000002,132.17000000000002
174,2885,1315,1,340.958,135.719,135.719
173,2772,1315,1,341.37599999999986,136.78999999999996,136.78999999999996
172,2898,1315,1,340.29699999999997,134.50200000000007,134.50200000000007
171,2810,1315,1,347.46299999999997,134.68900000000002,134.68900000000002
170,2870,1315,1,341.94999999999993,134.163,134.163
169,2846,1315,1,348.9030000000001,134.79400000000004,134.79400000000004
168,2872,1315,1,350.74,137.779,137.779
167,2796,1315,1,352.724,139.1370000000001,139.1370000000001
166,2896,1315,1,351.53799999999995,139.05699999999996,139.05699999999996
165,2861,1315,1,358.77599999999995,137.71099999999996,137.71099999999996
164,2863,1315,1,354.5859999999999,138.59100000000007,138.59100000000007
163,2776,1315,1,360.7059999999999,138.33899999999994,138.33899999999994
162,2815,1315,1,363.299,138.43500000000006,138.43500000000006
161,2831,1315,1,357.149,138.75500000000005,138.75500000000005
160,2823,1315,1,359.36999999999995,141.01699999999994,141.01699999999994
159,2842,1315,1,363.492,139.675,139.675
158,2801,1315,1,375.836,149.22899999999993,149.22899999999993
157,2669,1315,1,381.1509999999999,149.014,149.014
156,2708,1315,1,378.56000000000006,151.68099999999998,151.68099999999998
155,2717,1315,1,381.11199999999997,153.36300000000006,153.36300000000006
154,2749,1315,1,385.275,156.36599999999999,156.36599999999999
153,2717,1315,1,389.59399999999994,153.90599999999995,153.90599999999995
152,2757,1315,1,387.50199999999995,156.99200000000002,156.99200000000002
151,2691,1315,1,388.96500000000003,158.8329999999999,158.8329999999999
150,2712,1315,1,390.10800000000006,157.73400000000004,157.73400000000004
149,2763,1315,1,381.483,158.35200000000003,158.35200000000003
148,2788,1315,1,380.20599999999996,158.587,158.587
147,2624,1315,1,383.44899999999996,160.747,160.747
146,2689,1315,1,369.279,160.8289999999999,160.8289999999999
145,2730,1315,1,360.3650000000001,160.15199999999993,160.15199999999993
144,2705,1315,1,355.533,163.858,163.858
143,2681,1315,1,349.5539999999999,163.284,163.284
142,2532,1315,1,344.6119999999999,166.15099999999995,166.15099999999995
141,2613,1315,1,336.74700000000007,166.73399999999998,166.73399999999998
140,2534,1315,1,328.936,167.34300000000007,167.34300000000007
139,2577,1315,1,317.742,166.6839999999999,166.6839999999999
138,2525,1315,1,304.53,166.678,166.678
137,2520,1315,1,291.38700000000006,168.00900000000001,168.00900000000001
136,2502,1315,1,288.45500000000004,173.10100000000006,173.10100000000006
135,2481,1315,1,271.18,165.853,165.853
134,2426,1315,1,263.34299999999996,169.27099999999996,169.27099999999996
133,2389,1315,1,260.39699999999993,172.724,172.724
132,2349,1315,1,260.22600000000006,175.808,175.808
131,2269,1315,1,260.26800000000003,177.39800000000008,177.39800000000008
130,2260,1315,1,261.27500000000003,180.445,180.445
129,2173,1315,1,267.4790000000001,185.3769999999999,185.3769999999999
128,2083,1315,1,270.707,190.5730000000001,190.5730000000001
127,2067,1315,1,270.42500000000007,196.195,196.195
126,2002,1315,1,278.06800000000004,202.99600000000004,202.99600000000004
125,1965,1315,1,280.191,205.20499999999993,205.20499999999993
124,2045,1315,1,259.7750000000001,200.05200000000002,200.05200000000002
123,1981,1315,1,257.52200000000005,203.483,203.483
122,1868,1315,1,258.18199999999996,206.25600000000003,206.25600000000003
121,1782,1315,1,254.18100000000004,212.5490000000001,212.5490000000001
120,1810,1315,1,244.98700000000002,210.43500000000006,210.43500000000006
119,1753,1315,1,239.2100000000001,210.0449999999999,210.0449999999999
118,1650,1315,1,236.02699999999993,218.72599999999994,218.72599999999994
117,1552,1315,1,236.2639999999999,218.94799999999998,218.94799999999998
116,1493,1315,1,231.1609999999999,216.3760000000001,216.3760000000001
115,1463,1315,1,224.80100000000004,219.5650000000001,219.5650000000001
114,1406,1315,1,209.7220000000001,219.26099999999997,219.26099999999997
113,1326,1315,1,202.452,212.10399999999998,212.10399999999998
112,1249,1315,1,188.15399999999994,215.33399999999995,215.33399999999995
111,1183,1315,1,180.61599999999993,218.9829999999999,218.9829999999999
110,1100,1315,1,168.33099999999996,205.90099999999995,205.90099999999995
109,1022,1315,1,157.40900000000005,208.23699999999997,208.23699999999997
108,927,1315,1,150.52699999999993,217.83099999999996,217.83099999999996
107,900,1315,1,143.96999999999997,226.96399999999994,226.96399999999994
106,744,1315,1,141.47700000000003,226.2079999999999,226.2079999999999
105,709,1315,1,137.79599999999994,239.5050000000001,239.5050000000001
104,642,1315,1,136.76500000000004,241.87099999999992,241.87099999999992
103,584,1315,1,132.90699999999993,236.26000000000005,236.26000000000005
102,511,1315,1,131.09199999999998,228.03299999999996,228.03299999999996
101,458,1315,1,134.452,221.6640000000001,221.6640000000001
100,697,1315,1,136.76699999999994,242.27800000000008,242.27800000000008
99,609,1315,1,135.02900000000005,240.73900000000003,240.73900000000003
98,535,1315,1,135.574,241.11400000000003,241.11400000000003
97,467,1315,1,126.69700000000006,218.49499999999995,218.49499999999995
96,714,1315,1,133.61699999999996,247.66299999999995,247.66299999999995
95,732,1315,1,126.28800000000007,235.52100000000002,235.52100000000002
94,640,1315,1,119.35000000000008,221.661,221.661
93,1184,1315,1,110.21200000000005,202.10099999999989,202.10099999999989
92,998,1315,1,111.95400000000001,203.611,203.611
91,927,1315,1,111.16899999999998,187.61,187.61
90,753,1315,1,113.80700000000002,190.6529999999999,190.6529999999999
89,678,1315,1,111.09800000000001,196.62099999999998,196.62099999999998
88,624,1315,1,121.11700000000002,208.91399999999993,208.91399999999993
87,1221,1315,1,134.13000000000005,230.72099999999995,230.72099999999995
86,804,1315,1,130.86,229.16700000000003,229.16700000000003
85,632,1315,1,124.90100000000001,216.623,216.623
84,586,1315,1,128.69199999999995,232.20099999999985,232.20099999999985
83,506,1315,1,126.63999999999999,221.01199999999994,221.01199999999994
82,494,1315,1,123.882,214.62099999999998,214.62099999999998
81,467,1315,1,111.86499999999995,185.47199999999992,185.47199999999992
