Slice,Area,file,id_number,TxRed
170,586,1503,0,3.216000000000008
169,559,1503,0,1.8640000000000327
168,518,1503,0,2.983000000000004
167,508,1503,0,2.481999999999971
166,486,1503,0,2.151999999999987
165,471,1503,0,3.157000000000039
164,455,1503,0,3.210999999999956
163,386,1503,0,2.9780000000000086
162,625,1503,0,2.6269999999999527
161,595,1503,0,2.7200000000000273
160,542,1503,0,3.9969999999999573
159,524,1503,0,4.500999999999976
158,510,1503,0,4.1410000000000196
157,465,1503,0,2.969000000000051
156,461,1503,0,3.5879999999999654
155,409,1503,0,2.006999999999948
154,682,1503,0,5.548000000000002
153,644,1503,0,1.9290000000000305
152,612,1503,0,1.9220000000000823
151,543,1503,0,0.44999999999998863
150,519,1503,0,1.9149999999999636
149,479,1503,0,-0.02400000000000091
148,436,1503,0,1.9780000000000655
147,382,1503,0,1.1760000000000446
146,552,1503,0,0.28499999999996817
145,548,1503,0,2.0090000000000146
144,492,1503,0,3.532000000000039
143,449,1503,0,1.7439999999999145
142,426,1503,0,1.842999999999961
141,415,1503,0,-0.48099999999999454
140,401,1503,0,1.5430000000000064
139,391,1503,0,1.240000000000009
138,363,1503,0,1.224999999999966
137,323,1503,0,-0.6279999999999859
136,554,1503,0,2.618000000000052
135,474,1503,0,0.8949999999999818
134,445,1503,0,3.0360000000000014
133,438,1503,0,2.0670000000000073
132,406,1503,0,2.6690000000000396
131,380,1503,0,1.1230000000000473
130,355,1503,0,2.1679999999999495
129,327,1503,0,0.8230000000000359
128,300,1503,0,1.8589999999999804
127,513,1503,0,1.73599999999999
126,471,1503,0,1.0970000000000368
125,433,1503,0,0.18400000000002592
124,396,1503,0,1.0740000000000123
123,392,1503,0,0.8109999999999786
122,352,1503,0,2.281000000000006
121,577,1503,0,1.9780000000000086
120,560,1503,0,0.36199999999996635
119,523,1503,0,1.656000000000006
118,489,1503,0,2.0019999999999527
117,433,1503,0,-0.1290000000000191
116,388,1503,0,1.5329999999999586
115,721,1503,0,1.0249999999999773
114,681,1503,0,1.3320000000000505
113,632,1503,0,1.8039999999999736
112,583,1503,0,1.8449999999999704
111,533,1503,0,0.6709999999999923
110,509,1503,0,0.09199999999998454
109,476,1503,0,0.4940000000000282
108,471,1503,0,1.9950000000000045
107,454,1503,0,1.370999999999981
106,453,1503,0,-0.2999999999999545
