Slice,Area,file,id_number,TxRed
109,1010,0301,0,1.490000000000009
108,841,0301,0,1.813000000000045
107,770,0301,0,1.26400000000001
106,764,0301,0,1.2340000000000373
105,635,0301,0,2.643000000000029
104,646,0301,0,1.9829999999999472
103,646,0301,0,1.5039999999999623
102,1047,0301,0,2.6210000000000946
101,805,0301,0,2.6359999999999673
100,615,0301,0,1.81899999999996
99,578,0301,0,2.3139999999999077
98,561,0301,0,2.460999999999956
97,540,0301,0,2.36099999999999
96,528,0301,0,0.4399999999999977
95,551,0301,0,2.593999999999994
94,458,0301,0,1.0120000000000573
93,379,0301,0,2.8149999999999977
92,404,0301,0,0.99899999999991
91,382,0301,0,3.470999999999947
90,581,0301,0,2.2959999999999923
89,499,0301,0,1.606999999999971
88,438,0301,0,1.7929999999999495
87,419,0301,0,3.959000000000003
86,463,0301,0,4.926999999999964
85,371,0301,0,6.258000000000038
84,365,0301,0,3.6240000000000236
83,592,0301,0,3.333000000000027
82,542,0301,0,3.647000000000048
81,496,0301,0,6.040999999999997
80,473,0301,0,4.675999999999988
79,780,0301,0,4.29400000000004
78,619,0301,0,6.359000000000037
77,599,0301,0,8.01299999999992
76,566,0301,0,6.86099999999999
75,537,0301,0,7.088000000000022
74,460,0301,0,10.022999999999968
73,632,0301,0,8.649999999999977
72,625,0301,0,11.848000000000013
71,594,0301,0,13.734000000000037
70,1053,0301,0,14.298000000000002
69,932,0301,0,16.68399999999997
68,946,0301,0,18.213999999999942
67,865,0301,0,18.848999999999933
66,792,0301,0,21.073000000000036
65,745,0301,0,25.79699999999997
64,660,0301,0,29.200999999999965
63,605,0301,0,35.30200000000002
62,597,0301,0,37.000999999999976
61,566,0301,0,41.02000000000004
60,462,0301,0,47.218999999999994
59,494,0301,0,54.40600000000006
58,765,0301,0,69.32100000000008
57,693,0301,0,75.92199999999997
56,654,0301,0,85.64500000000004
55,615,0301,0,89.39699999999999
54,573,0301,0,99.46900000000005
53,534,0301,0,110.23800000000006
52,497,0301,0,110.07299999999998
51,495,0301,0,100.3970000000001
50,441,0301,0,111.39299999999997
49,417,0301,0,110.96800000000002
48,368,0301,0,96.91400000000004
47,336,0301,0,93.089
46,566,0301,0,96.8010000000001
45,534,0301,0,101.43900000000008
44,508,0301,0,109.25099999999992
43,462,0301,0,112.67399999999998
42,445,0301,0,117.85399999999993
41,405,0301,0,121.61700000000002
40,347,0301,0,136.85399999999998
39,641,0301,0,147.11200000000002
38,627,0301,0,162.4919999999999
37,587,0301,0,169.28800000000007
36,552,0301,0,184.14100000000002
35,532,0301,0,195.56299999999993
34,427,0301,0,522.8439999999991
33,343,0301,0,516.737000000001
32,397,0301,0,558.7600000000002
31,757,0301,0,159.70999999999998
30,710,0301,0,169.5540000000001
29,661,0301,0,165.84699999999992
28,622,0301,0,170.05200000000008
27,603,0301,0,164.464
26,544,0301,0,168.976
25,544,0301,0,167.30200000000002
24,518,0301,0,166.81499999999994
23,485,0301,0,159.60700000000008
22,429,0301,0,161.18800000000005
21,800,0301,0,197.87900000000008
20,783,0301,0,196.974
19,699,0301,0,202.56599999999997
18,681,0301,0,212.22399999999988
17,627,0301,0,206.85200000000003
16,581,0301,0,204.06
15,581,0301,0,200.18600000000004
14,533,0301,0,207.69900000000007
13,820,0301,0,221.83400000000006
12,762,0301,0,220.09199999999993
11,675,0301,0,221.85499999999996
10,696,0301,0,217.67499999999995
9,626,0301,0,219.5879999999999
8,571,0301,0,215.536
7,574,0301,0,204.6069999999999
6,525,0301,0,202.07999999999998
5,499,0301,0,196.95000000000005
4,485,0301,0,182.19600000000003
3,414,0301,0,178.183
2,704,0301,0,201.07999999999998
1,646,0301,0,211.53399999999993
