Slice,Area,file,id_number,TxRed
170,546,0503,0,3.5289999999999964
169,491,0503,0,2.3389999999999986
168,870,0503,0,2.6850000000000023
167,792,0503,0,3.6480000000000246
166,743,0503,0,2.4630000000000223
165,712,0503,0,3.715000000000032
164,675,0503,0,3.430999999999983
163,605,0503,0,3.0510000000000446
162,519,0503,0,5.336000000000013
161,551,0503,0,2.6549999999999727
160,854,0503,0,1.825999999999965
159,784,0503,0,4.1229999999999905
158,774,0503,0,2.6910000000000878
157,755,0503,0,3.238999999999976
156,691,0503,0,2.362000000000023
155,671,0503,0,2.3559999999999945
154,661,0503,0,2.1200000000000045
153,641,0503,0,2.5120000000000573
152,595,0503,0,4.1340000000000146
151,516,0503,0,4.668000000000006
150,503,0503,0,2.2940000000000396
149,449,0503,0,2.3619999999999663
148,758,0503,0,3.1919999999999504
147,787,0503,0,4.854999999999961
146,772,0503,0,4.121999999999957
145,748,0503,0,3.173999999999978
144,683,0503,0,2.742999999999938
143,639,0503,0,3.4960000000000377
142,571,0503,0,4.276000000000067
141,488,0503,0,5.1159999999999854
140,807,0503,0,4.56899999999996
139,892,0503,0,2.856999999999971
138,829,0503,0,4.7339999999999804
137,773,0503,0,2.377999999999986
136,723,0503,0,2.40300000000002
135,705,0503,0,3.164000000000044
134,630,0503,0,2.040999999999997
133,644,0503,0,2.854000000000042
132,623,0503,0,3.7069999999999936
131,502,0503,0,2.0709999999999695
130,552,0503,0,3.2390000000000327
129,508,0503,0,1.8249999999999886
128,681,0503,0,2.5960000000000036
127,742,0503,0,2.097000000000037
126,656,0503,0,2.3870000000000005
125,640,0503,0,2.2690000000000055
124,633,0503,0,3.8110000000000923
123,526,0503,0,2.651999999999987
122,529,0503,0,1.8760000000000332
121,535,0503,0,1.52800000000002
120,504,0503,0,0.549000000000035
119,476,0503,0,3.515000000000043
118,472,0503,0,2.184000000000026
117,439,0503,0,1.5930000000000177
116,404,0503,0,2.134999999999991
115,604,0503,0,2.0710000000000264
114,580,0503,0,0.3499999999999659
113,555,0503,0,3.7870000000000346
112,520,0503,0,2.522000000000048
111,492,0503,0,1.4309999999999832
110,430,0503,0,3.7649999999999864
109,439,0503,0,2.176999999999964
108,389,0503,0,2.5989999999999327
107,379,0503,0,2.563000000000045
106,340,0503,0,1.2030000000000314
105,231,0503,0,3.9289999999999736
104,218,0503,0,4.221000000000004
103,417,0503,0,4.166999999999973
102,351,0503,0,3.356999999999971
101,315,0503,0,2.3430000000000177
100,283,0503,0,3.353999999999985
99,253,0503,0,1.0599999999999454
98,191,0503,0,1.1539999999999395
97,214,0503,0,3.1580000000000155
96,406,0503,0,3.791999999999973
95,365,0503,0,4.025999999999954
94,327,0503,0,2.8909999999999627
93,298,0503,0,2.450999999999965
92,421,0503,0,1.0069999999999482
91,411,0503,0,3.8560000000000514
