Slice,Area,file,id_number,TxRed
126,460,0501,0,1.3170000000000641
125,404,0501,0,1.6100000000000136
124,385,0501,0,3.036000000000058
123,356,0501,0,1.6529999999999632
122,344,0501,0,1.6259999999999764
121,661,0501,0,1.572999999999979
120,594,0501,0,2.412999999999954
119,529,0501,0,1.5620000000000118
118,518,0501,0,2.59699999999998
117,574,0501,0,3.187000000000012
116,527,0501,0,0.8830000000000382
115,494,0501,0,1.8209999999999695
114,809,0501,0,1.960999999999956
113,797,0501,0,3.4389999999999645
112,766,0501,0,3.588000000000079
111,710,0501,0,3.420000000000016
110,692,0501,0,1.4379999999999313
109,673,0501,0,4.038000000000011
108,635,0501,0,3.0260000000000673
107,961,0501,0,4.759999999999991
106,919,0501,0,3.4209999999999923
105,873,0501,0,3.1689999999999827
104,794,0501,0,2.9039999999999395
103,780,0501,0,3.4150000000000205
102,725,0501,0,3.680999999999983
101,699,0501,0,4.609000000000037
100,657,0501,0,3.530999999999949
99,626,0501,0,5.039999999999964
98,542,0501,0,4.157000000000039
97,844,0501,0,3.4500000000000455
96,806,0501,0,3.5050000000000523
95,753,0501,0,3.9079999999999586
94,715,0501,0,5.836999999999989
93,623,0501,0,3.8430000000000746
92,987,0501,0,6.543000000000063
91,840,0501,0,5.2309999999999945
90,826,0501,0,5.403999999999996
89,732,0501,0,5.127999999999929
88,677,0501,0,6.544999999999959
87,645,0501,0,6.844000000000051
86,572,0501,0,8.829000000000008
85,825,0501,0,7.078000000000031
84,784,0501,0,9.133000000000038
83,715,0501,0,9.550999999999988
82,708,0501,0,9.610000000000014
81,661,0501,0,10.168000000000063
80,596,0501,0,12.319999999999993
79,553,0501,0,11.743999999999915
78,495,0501,0,8.983000000000061
77,797,0501,0,11.499000000000024
76,752,0501,0,12.956000000000017
75,658,0501,0,11.656999999999982
74,620,0501,0,13.242999999999938
73,562,0501,0,16.08799999999991
72,536,0501,0,17.90500000000003
71,510,0501,0,18.479000000000042
70,488,0501,0,22.60899999999998
69,433,0501,0,23.581000000000017
68,721,0501,0,24.79200000000003
67,651,0501,0,28.09899999999999
66,610,0501,0,30.724999999999966
65,556,0501,0,41.22500000000002
64,564,0501,0,40.13799999999992
63,527,0501,0,46.884000000000015
62,487,0501,0,53.226
61,470,0501,0,53.127999999999986
60,448,0501,0,61.807000000000016
59,699,0501,0,78.39700000000005
58,668,0501,0,87.54599999999999
57,634,0501,0,97.67500000000001
56,584,0501,0,104.34599999999995
55,574,0501,0,117.34999999999997
54,537,0501,0,127.04500000000002
53,504,0501,0,131.26100000000002
52,501,0501,0,131.37599999999992
51,463,0501,0,131.94400000000002
50,442,0501,0,133.70099999999996
49,328,0501,0,143.89199999999994
48,695,0501,0,147.82299999999998
47,698,0501,0,150.72900000000004
46,624,0501,0,159.44099999999997
45,566,0501,0,163.17000000000002
44,569,0501,0,171.79300000000006
43,517,0501,0,177.92999999999995
42,520,0501,0,186.00500000000005
41,482,0501,0,193.098
40,473,0501,0,213.09199999999993
39,471,0501,0,221.12100000000004
38,445,0501,0,237.622
37,422,0501,0,252.29399999999993
36,413,0501,0,266.5550000000001
35,393,0501,0,283.74899999999997
34,302,0501,0,117.6359999999986
33,264,0501,0,101.50200000000223
32,257,0501,0,87.04700000000048
31,306,0501,0,264.145
30,497,0501,0,281.6310000000001
29,470,0501,0,281.34399999999994
28,443,0501,0,276.60999999999996
27,412,0501,0,261.77399999999994
26,412,0501,0,249.77300000000002
25,395,0501,0,251.747
24,359,0501,0,237.2
23,288,0501,0,236.78699999999998
22,633,0501,0,238.32900000000006
21,579,0501,0,241.42499999999995
20,531,0501,0,248.81499999999994
19,491,0501,0,259.59900000000005
18,444,0501,0,266.8889999999999
17,427,0501,0,268.59900000000005
16,401,0501,0,263.51899999999995
15,338,0501,0,270.53
14,774,0501,0,255.19400000000007
13,690,0501,0,264.654
12,658,0501,0,262.4330000000001
11,609,0501,0,262.29099999999994
10,572,0501,0,261.608
9,537,0501,0,265.885
8,464,0501,0,289.83499999999987
7,411,0501,0,272.345
6,723,0501,0,237.289
5,692,0501,0,230.12999999999994
4,652,0501,0,225.6959999999999
3,630,0501,0,227.57399999999996
2,585,0501,0,222.50599999999997
1,563,0501,0,216.1380000000001
