Slice,Area,file,id_number,TxRed,YFP
500,511,1232,3,47.69499999999999,110.26699999999994
499,521,1232,3,46.980999999999995,108.25199999999995
498,527,1232,3,46.18700000000001,108.07799999999997
497,525,1232,3,48.65599999999995,107.137
496,529,1232,3,49.452,109.572
495,533,1232,3,45.678000000000054,109.23599999999999
494,534,1232,3,48.75300000000004,107.207
493,523,1232,3,47.86699999999996,107.678
492,531,1232,3,48.620000000000005,105.03599999999994
491,521,1232,3,47.412999999999954,107.81900000000002
490,541,1232,3,47.375999999999976,111.52600000000012
489,526,1232,3,46.495000000000005,109.67099999999999
488,545,1232,3,46.459,105.51100000000002
487,535,1232,3,47.581000000000074,108.1210000000001
486,530,1232,3,47.79700000000008,104.88800000000009
485,517,1232,3,47.13900000000001,110.90100000000012
484,540,1232,3,48.81999999999999,112.75899999999996
483,534,1232,3,47.88499999999999,110.07900000000006
482,548,1232,3,47.40799999999996,109.52400000000006
481,538,1232,3,46.45799999999997,106.90100000000001
480,519,1232,3,46.77200000000005,109.77800000000002
479,529,1232,3,46.091999999999985,109.21900000000005
478,534,1232,3,48.80500000000001,110.87799999999993
477,520,1232,3,48.72099999999995,107.40400000000005
476,544,1232,3,46.41900000000004,106.71800000000002
475,529,1232,3,49.70400000000001,109.01699999999994
474,528,1232,3,48.99699999999996,112.72899999999998
473,539,1232,3,49.774,111.19600000000008
472,528,1232,3,47.031000000000006,112.46699999999998
471,527,1232,3,50.129999999999995,109.84899999999999
470,534,1232,3,49.79400000000004,109.89599999999996
469,541,1232,3,48.702,111.043
468,532,1232,3,50.303000000000054,114.46400000000006
467,536,1232,3,48.0,110.64999999999998
466,538,1232,3,49.28199999999998,110.87900000000008
465,525,1232,3,50.99200000000002,115.21999999999997
464,542,1232,3,51.589000000000055,114.14900000000006
463,548,1232,3,51.62900000000002,116.565
462,544,1232,3,49.124000000000024,111.48599999999999
461,541,1232,3,51.442000000000064,117.72800000000001
460,546,1232,3,53.56799999999993,118.05100000000004
459,537,1232,3,51.585000000000036,117.49899999999991
458,539,1232,3,54.70599999999996,116.82400000000001
457,548,1232,3,53.571000000000026,118.53600000000006
456,537,1232,3,53.684000000000026,118.62600000000009
455,551,1232,3,53.91999999999996,116.769
454,545,1232,3,54.86900000000003,119.238
453,555,1232,3,55.12800000000004,119.77099999999996
452,542,1232,3,54.247000000000014,119.29600000000005
451,544,1232,3,56.94300000000004,122.48899999999998
450,549,1232,3,58.69299999999993,124.16500000000002
449,552,1232,3,55.537999999999954,123.55799999999999
448,549,1232,3,59.42099999999999,125.02500000000003
447,565,1232,3,58.68099999999998,119.56999999999994
446,558,1232,3,61.709,127.89999999999998
445,580,1232,3,65.33499999999998,128.52800000000008
444,585,1232,3,64.67800000000005,126.43400000000003
443,583,1232,3,74.59699999999998,132.04500000000002
442,600,1232,3,89.12100000000004,140.96999999999997
441,592,1232,3,111.87599999999998,140.52799999999996
440,596,1232,3,112.79500000000002,135.06799999999998
439,610,1232,3,114.83100000000007,139.42700000000002
438,601,1232,3,115.58300000000003,139.28300000000002
437,588,1232,3,111.24799999999993,136.46399999999994
