Slice,Area,file,id_number,TxRed,YFP
500,1090,0333,3,211.02499999999998,83.71300000000002
499,1073,0333,3,209.0499999999999,81.71200000000005
498,1084,0333,3,205.71199999999993,81.36200000000002
497,1091,0333,3,205.02199999999993,83.656
496,1079,0333,3,202.47300000000007,82.56600000000003
495,1079,0333,3,205.07399999999996,80.03699999999992
494,1083,0333,3,207.12600000000003,79.99700000000001
493,1070,0333,3,204.38900000000007,80.55200000000008
492,1105,0333,3,200.13400000000001,82.60800000000006
491,1109,0333,3,200.23000000000013,82.48800000000006
490,1096,0333,3,206.20700000000005,81.81100000000004
489,1093,0333,3,206.32200000000012,83.75400000000002
488,1077,0333,3,202.71299999999997,81.86300000000006
487,1093,0333,3,201.34699999999998,83.01099999999997
486,1097,0333,3,204.5089999999999,81.51299999999998
485,1107,0333,3,203.23099999999994,82.04200000000003
484,1092,0333,3,198.52799999999996,80.83199999999994
483,1094,0333,3,200.332,78.49499999999995
482,1101,0333,3,195.90300000000002,82.14300000000003
481,1100,0333,3,197.8370000000001,81.65899999999999
480,1093,0333,3,194.65300000000002,80.99200000000002
479,1098,0333,3,199.4819999999999,80.9210000000001
478,1093,0333,3,196.56299999999993,82.17100000000005
477,1126,0333,3,194.51699999999994,79.89699999999999
476,1098,0333,3,195.23600000000005,82.37600000000003
475,1103,0333,3,201.65499999999986,83.04500000000002
474,1096,0333,3,197.00800000000004,83.25899999999996
473,1112,0333,3,200.7800000000001,82.58300000000003
472,1133,0333,3,193.28699999999998,81.70900000000006
471,1103,0333,3,199.39699999999993,79.45299999999997
470,1121,0333,3,197.41999999999996,81.661
469,1102,0333,3,195.1339999999999,83.23399999999992
468,1152,0333,3,194.63199999999995,79.50700000000012
467,1112,0333,3,192.68200000000002,82.25499999999994
466,1135,0333,3,193.07299999999998,81.74399999999991
465,1157,0333,3,194.82400000000007,82.06000000000006
464,1159,0333,3,195.24400000000003,83.08100000000002
463,1136,0333,3,198.61900000000003,85.11599999999993
462,1142,0333,3,197.0959999999999,82.84899999999999
461,1125,0333,3,195.24100000000004,83.45099999999996
460,1132,0333,3,193.97099999999995,82.98599999999993
459,1138,0333,3,202.96500000000003,84.1919999999999
458,1142,0333,3,198.89499999999987,85.79200000000009
457,1122,0333,3,198.406,84.54700000000008
456,1121,0333,3,199.0610000000001,85.387
455,1138,0333,3,197.40299999999996,82.9129999999999
454,1138,0333,3,196.36799999999994,85.69100000000003
453,1162,0333,3,197.55,84.55700000000002
452,1167,0333,3,197.04700000000003,84.21099999999996
451,1181,0333,3,200.84499999999986,82.856
450,1132,0333,3,200.34699999999998,85.78800000000007
449,1165,0333,3,196.30900000000003,85.39700000000005
448,1148,0333,3,193.29700000000008,84.59199999999998
447,1147,0333,3,197.82399999999996,85.57000000000005
446,1169,0333,3,200.55999999999995,87.73899999999998
445,1198,0333,3,197.37900000000002,86.48299999999995
444,1186,0333,3,197.68099999999993,86.98100000000011
443,1222,0333,3,197.75,84.69599999999997
442,1192,0333,3,195.87800000000004,84.29499999999996
441,1166,0333,3,196.79400000000004,83.32800000000003
440,1173,0333,3,198.39000000000004,82.02099999999996
439,1189,0333,3,202.37099999999987,86.05300000000005
438,1182,0333,3,196.9450000000001,82.28399999999993
437,1180,0333,3,202.71699999999998,86.47000000000003
436,1204,0333,3,197.57800000000003,83.87000000000006
435,1188,0333,3,199.598,84.09899999999993
434,1183,0333,3,200.267,83.21800000000002
433,1176,0333,3,201.98600000000005,85.69700000000006
432,1191,0333,3,204.8560000000001,83.48699999999997
431,1162,0333,3,203.19099999999997,85.904
430,1174,0333,3,205.70900000000006,83.13200000000006
429,1162,0333,3,207.66899999999998,84.95699999999994
428,1193,0333,3,211.61799999999994,86.30200000000002
427,1201,0333,3,205.52800000000002,85.46499999999997
426,1179,0333,3,209.32899999999995,87.79500000000002
425,1164,0333,3,205.61400000000003,88.28400000000005
424,1188,0333,3,211.78000000000003,86.72500000000002
423,1177,0333,3,206.7,87.90699999999998
422,1197,0333,3,201.83800000000002,87.33800000000002
421,1185,0333,3,204.762,86.678
420,1194,0333,3,204.5250000000001,83.18299999999988
419,1146,0333,3,207.848,87.73199999999991
418,1148,0333,3,211.16600000000005,88.42399999999998
417,1198,0333,3,205.29399999999998,86.74599999999998
416,1224,0333,3,200.58899999999994,84.82600000000002
415,1232,0333,3,202.83499999999987,83.55399999999997
414,1207,0333,3,200.65099999999995,82.68599999999992
413,1212,0333,3,204.31999999999988,82.70500000000004
412,1201,0333,3,202.0979999999999,80.88299999999998
411,1218,0333,3,204.247,84.44599999999991
410,1223,0333,3,201.36099999999993,83.63300000000004
409,1202,0333,3,203.5420000000001,82.695
408,1219,0333,3,199.94299999999993,85.57800000000003
407,1204,0333,3,204.99200000000002,84.245
406,1220,0333,3,207.62899999999996,85.17800000000005
405,1204,0333,3,205.01799999999992,84.882
404,1201,0333,3,206.35500000000013,84.90199999999999
403,1218,0333,3,205.05799999999994,82.53300000000002
402,1232,0333,3,202.868,83.031
401,1218,0333,3,206.85199999999998,84.81499999999994
400,1201,0333,3,202.02700000000004,81.21000000000004
399,1195,0333,3,203.59000000000003,81.39999999999998
398,1215,0333,3,208.38999999999987,83.94299999999998
397,1214,0333,3,208.69399999999996,81.23999999999995
396,1232,0333,3,202.44600000000003,82.98599999999993
395,1206,0333,3,204.02800000000008,82.27600000000001
394,1207,0333,3,208.65300000000002,82.07599999999996
393,1245,0333,3,210.40599999999995,81.39400000000006
392,1217,0333,3,208.38099999999991,85.00599999999997
391,1213,0333,3,206.14300000000003,84.91700000000003
390,1219,0333,3,207.89799999999997,80.82800000000003
389,1212,0333,3,208.79000000000002,80.43100000000004
388,1214,0333,3,205.904,80.54199999999997
387,1223,0333,3,209.726,83.56200000000001
386,1232,0333,3,209.00600000000003,83.94700000000006
385,1209,0333,3,212.012,84.40500000000003
384,1216,0333,3,207.46500000000003,85.53099999999995
383,1254,0333,3,205.06,84.66000000000003
382,1226,0333,3,213.378,82.43499999999995
381,1219,0333,3,211.54500000000002,82.52500000000003
380,1220,0333,3,207.358,82.7639999999999
379,1223,0333,3,210.45600000000007,83.97699999999992
378,1226,0333,3,211.79399999999998,83.57400000000007
377,1251,0333,3,215.14100000000008,85.93
376,1216,0333,3,212.70499999999998,84.21599999999995
375,1226,0333,3,214.90399999999988,82.81300000000005
374,1208,0333,3,215.69799999999998,83.76900000000006
373,1242,0333,3,209.59999999999997,82.50200000000001
372,1214,0333,3,215.99100000000004,86.20900000000006
371,1232,0333,3,215.18900000000002,83.89200000000005
370,1249,0333,3,215.02400000000011,85.79200000000003
369,1234,0333,3,214.10299999999995,87.14300000000003
368,1248,0333,3,217.039,85.02400000000006
367,1247,0333,3,217.38700000000006,86.72199999999998
366,1238,0333,3,222.61300000000006,85.77699999999999
365,1283,0333,3,216.4699999999999,83.16199999999998
364,1246,0333,3,215.75000000000006,85.24999999999994
363,1260,0333,3,218.99899999999997,86.16899999999998
362,1240,0333,3,214.978,86.47300000000007
361,1247,0333,3,215.80700000000002,85.72899999999998
360,1227,0333,3,217.317,85.88999999999999
359,1243,0333,3,218.589,86.67599999999999
358,1280,0333,3,217.8089999999999,85.995
357,1254,0333,3,221.87199999999996,85.76100000000002
356,1226,0333,3,221.26500000000004,86.50200000000007
355,1255,0333,3,220.5259999999999,86.66599999999994
354,1259,0333,3,218.06600000000003,86.90499999999997
353,1252,0333,3,220.51600000000002,83.82
352,1238,0333,3,222.02900000000005,85.70700000000005
351,1255,0333,3,219.00099999999998,87.06800000000004
350,1268,0333,3,216.37899999999996,83.89700000000005
349,1251,0333,3,221.96300000000008,86.62
348,1258,0333,3,219.834,83.78000000000003
347,1265,0333,3,218.389,86.32400000000001
346,1239,0333,3,218.60499999999996,84.07400000000001
345,1237,0333,3,228.938,84.90300000000008
344,1259,0333,3,229.356,86.055
343,1262,0333,3,222.32100000000003,85.89699999999993
342,1241,0333,3,222.7510000000001,87.29400000000004
341,1242,0333,3,217.36699999999996,85.69499999999994
340,1286,0333,3,224.548,86.512
339,1243,0333,3,226.142,87.14599999999996
338,1249,0333,3,231.185,88.10499999999996
337,1285,0333,3,237.79899999999998,91.20300000000009
336,1291,0333,3,233.31400000000008,89.48300000000006
335,1295,0333,3,240.08400000000006,94.0630000000001
334,1263,0333,3,235.09500000000008,89.71599999999995
333,1279,0333,3,231.03199999999993,87.86899999999997
332,1280,0333,3,232.98500000000013,90.65800000000007
331,1241,0333,3,228.993,90.80499999999995
330,1283,0333,3,236.31499999999994,93.68
329,1272,0333,3,235.74700000000007,90.74099999999999
328,1287,0333,3,222.35900000000004,86.37299999999999
327,1302,0333,3,236.22400000000016,92.80900000000003
326,1284,0333,3,225.8449999999999,88.50100000000003
325,1245,0333,3,239.70099999999996,93.28200000000004
324,1240,0333,3,235.3859999999999,91.02000000000004
323,1260,0333,3,233.29599999999994,92.26599999999996
322,1266,0333,3,239.923,91.95999999999998
321,1302,0333,3,231.72800000000007,89.84700000000004
320,1266,0333,3,241.22199999999992,90.08099999999996
319,1238,0333,3,243.58499999999998,92.73599999999999
318,1260,0333,3,239.72799999999995,94.08800000000008
