Slice,Area,file,id_number,TxRed,YFP
500,634,0331,3,46.58699999999993,66.04799999999994
499,629,0331,3,44.349000000000046,64.97500000000002
498,634,0331,3,45.559000000000026,68.03800000000007
497,613,0331,3,45.374000000000024,67.69599999999991
496,629,0331,3,45.261999999999944,63.06400000000002
495,608,0331,3,45.918999999999926,66.51599999999996
494,629,0331,3,44.833999999999946,65.10199999999998
493,609,0331,3,45.97200000000004,64.51899999999995
492,616,0331,3,47.90400000000005,68.42800000000005
491,617,0331,3,46.39499999999998,63.301000000000045
490,627,0331,3,44.370000000000005,66.99800000000005
489,618,0331,3,46.34499999999997,65.00200000000007
488,619,0331,3,46.13499999999999,66.63499999999999
487,615,0331,3,45.19,65.202
486,611,0331,3,48.478000000000065,67.65999999999997
485,619,0331,3,45.200999999999965,65.38400000000001
484,620,0331,3,45.90499999999997,65.97800000000001
483,616,0331,3,46.37800000000004,65.10799999999995
482,587,0331,3,44.79399999999998,68.14600000000002
481,607,0331,3,45.28199999999998,66.45199999999994
480,612,0331,3,43.97700000000003,67.45600000000002
479,597,0331,3,45.403999999999996,69.839
478,612,0331,3,44.74000000000001,67.88199999999995
477,603,0331,3,47.23400000000004,69.445
476,630,0331,3,46.25600000000003,68.76500000000004
475,607,0331,3,47.04599999999999,68.094
474,604,0331,3,47.343999999999994,69.77299999999997
473,620,0331,3,46.90199999999993,67.68200000000007
472,596,0331,3,46.54200000000009,67.37099999999992
471,609,0331,3,45.480999999999995,66.85800000000006
470,623,0331,3,45.85200000000003,66.94
469,587,0331,3,44.32499999999999,68.32299999999992
468,609,0331,3,46.615999999999985,67.07399999999996
467,610,0331,3,46.697,70.99200000000002
466,598,0331,3,49.34700000000004,70.49299999999994
465,634,0331,3,47.54400000000004,73.95400000000001
464,621,0331,3,49.652000000000044,73.1529999999999
463,622,0331,3,47.82099999999997,69.54899999999998
462,608,0331,3,49.96899999999994,71.94299999999998
461,589,0331,3,49.89100000000002,70.14499999999998
460,610,0331,3,47.47300000000007,69.69699999999995
459,607,0331,3,51.382000000000005,73.3610000000001
458,615,0331,3,48.58699999999999,76.35700000000008
457,639,0331,3,47.954999999999984,74.05400000000003
456,626,0331,3,49.584,74.03199999999993
455,607,0331,3,50.23299999999995,71.24399999999997
454,607,0331,3,50.79899999999998,76.36999999999995
453,615,0331,3,50.02199999999999,78.0030000000001
452,609,0331,3,50.46399999999994,73.36700000000008
451,634,0331,3,50.61200000000008,76.76999999999998
450,621,0331,3,50.62799999999993,75.73799999999994
449,628,0331,3,49.754999999999995,73.49999999999994
448,617,0331,3,50.81,74.90100000000007
447,619,0331,3,51.58299999999991,78.58100000000002
446,625,0331,3,54.05799999999999,78.56099999999992
445,634,0331,3,52.92799999999994,77.45499999999993
444,630,0331,3,51.49699999999996,76.62899999999996
443,625,0331,3,53.105999999999995,78.05899999999997
442,630,0331,3,51.40100000000007,71.34999999999997
441,632,0331,3,51.853000000000065,74.80200000000008
440,641,0331,3,52.76700000000005,74.49799999999993
439,630,0331,3,54.39500000000004,75.70799999999991
438,595,0331,3,51.702000000000055,75.08499999999998
437,631,0331,3,54.64000000000004,76.41800000000006
436,616,0331,3,52.58600000000001,77.46300000000008
435,645,0331,3,52.16900000000004,77.91399999999999
434,589,0331,3,53.78299999999996,78.08599999999996
433,616,0331,3,53.242000000000075,82.07399999999996
432,640,0331,3,55.435,77.15500000000003
431,613,0331,3,56.273000000000025,81.06499999999994
430,624,0331,3,53.65499999999997,76.731
429,620,0331,3,57.25,79.17700000000002
428,645,0331,3,58.49400000000003,81.41399999999987
427,631,0331,3,58.639999999999986,79.10800000000006
426,616,0331,3,59.55099999999999,86.55900000000003
425,628,0331,3,57.085000000000036,79.93699999999995
424,646,0331,3,56.81900000000002,81.69200000000001
423,630,0331,3,57.80500000000001,78.69
422,634,0331,3,59.06700000000001,82.435
421,649,0331,3,56.664000000000044,81.34599999999995
420,626,0331,3,58.28099999999995,77.63900000000001
419,621,0331,3,57.29399999999998,79.38000000000005
