Slice,Area,file,id_number,TxRed,YFP
423,753,0231,3,56.44499999999999,76.35000000000002
422,713,0231,3,56.58800000000002,71.37299999999999
421,753,0231,3,58.242000000000075,77.28700000000003
420,756,0231,3,59.059000000000026,74.33700000000005
419,718,0231,3,65.70500000000004,76.42399999999998
418,808,0231,3,61.997999999999934,77.57199999999995
417,698,0231,3,66.94500000000005,76.47199999999998
416,803,0231,3,65.65999999999997,75.149
415,808,0231,3,69.75600000000003,76.6819999999999
414,824,0231,3,74.90599999999995,79.178
413,854,0231,3,85.48400000000004,82.06299999999999
412,873,0231,3,106.77999999999997,81.71800000000002
411,924,0231,3,124.59100000000001,84.94400000000002
410,989,0231,3,132.26599999999996,75.73699999999997
409,810,0231,3,139.551,76.505
408,859,0231,3,133.73000000000008,73.56100000000004
407,942,0231,3,135.57000000000005,76.178
406,927,0231,3,136.93699999999995,76.64199999999994
405,916,0231,3,134.39499999999998,74.32600000000002
404,994,0231,3,131.67400000000004,72.98299999999995
403,953,0231,3,136.31300000000005,73.41399999999999
402,947,0231,3,132.02100000000002,73.69599999999997
401,956,0231,3,131.93599999999998,75.09199999999998
400,957,0231,3,128.56800000000004,75.05599999999998
399,972,0231,3,132.58800000000002,74.94700000000006
398,938,0231,3,134.0,77.45299999999992
397,969,0231,3,134.10199999999998,78.04700000000003
396,956,0231,3,135.13,76.92599999999993
395,933,0231,3,135.30200000000002,77.91800000000006
394,985,0231,3,131.80299999999994,73.79400000000004
393,949,0231,3,134.92199999999997,75.11599999999999
392,937,0231,3,134.70100000000002,76.11999999999995
391,989,0231,3,133.17000000000002,77.79699999999997
390,1012,0231,3,129.63700000000006,76.65500000000003
389,988,0231,3,137.94,75.93599999999998
388,991,0231,3,133.59699999999998,79.64899999999994
387,1017,0231,3,135.96000000000004,77.68400000000008
386,991,0231,3,131.51799999999997,75.76999999999998
385,1083,0231,3,131.52299999999997,76.26300000000003
384,1038,0231,3,133.808,74.26600000000002
383,1097,0231,3,129.34600000000006,76.69200000000001
382,1027,0231,3,132.60899999999998,78.09199999999998
381,1183,0231,3,125.54400000000004,74.77700000000004
380,1117,0231,3,133.45000000000005,72.75699999999995
379,1110,0231,3,131.88299999999998,77.632
378,1074,0231,3,136.84300000000002,77.69399999999996
377,1089,0231,3,131.755,78.14500000000004
376,1075,0231,3,138.86599999999999,78.41799999999995
375,1083,0231,3,131.43399999999997,77.75700000000006
