Slice,Area,file,id_number,TxRed,YFP
75,619,1532,3,379.2370000000001,325.486
74,599,1532,3,373.899,333.913
73,602,1532,3,381.008,339.38399999999996
72,601,1532,3,379.49299999999994,336.906
71,591,1532,3,381.829,336.73099999999994
70,575,1532,3,379.6449999999999,338.63599999999997
69,589,1532,3,382.627,340.0129999999999
68,570,1532,3,385.213,343.418
67,524,1532,3,394.48499999999996,350.458
66,574,1532,3,384.917,332.29400000000015
65,626,1532,3,395.37899999999996,347.587
64,598,1532,3,391.85799999999995,347.93199999999996
63,489,1532,3,397.51400000000007,354.418
62,505,1532,3,401.062,357.046
61,553,1532,3,384.6360000000001,346.65600000000006
60,545,1532,3,395.991,357.0849999999999
59,526,1532,3,380.4549999999999,349.489
58,541,1532,3,383.0520000000001,359.409
57,503,1532,3,386.8349999999999,359.71299999999997
56,486,1532,3,380.4100000000001,361.87499999999994
55,533,1532,3,379.36,358.4389999999999
54,556,1532,3,378.236,359.14300000000003
53,498,1532,3,381.5880000000001,368.12400000000014
52,466,1532,3,377.218,367.73999999999995
51,454,1532,3,374.42999999999995,368.537
50,465,1532,3,348.66200000000003,347.808
49,484,1532,3,340.2919999999999,361.78000000000003
48,479,1532,3,341.71700000000004,361.36299999999994
47,466,1532,3,335.71999999999997,364.1339999999999
46,507,1532,3,323.52199999999993,358.954
45,463,1532,3,316.35,364.93899999999996
44,475,1532,3,317.5419999999999,362.82399999999996
43,496,1532,3,309.82599999999996,376.192
42,491,1532,3,308.573,376.457
41,481,1532,3,309.661,386.57399999999996
40,487,1532,3,292.969,382.968
39,466,1532,3,290.0120000000001,388.1820000000001
38,460,1532,3,270.94700000000006,381.2249999999999
37,410,1532,3,266.07000000000005,376.61699999999996
36,385,1532,3,249.0080000000001,379.57400000000007
35,399,1532,3,235.50800000000004,369.851
34,300,1532,3,221.483,376.86300000000006
33,315,1532,3,203.10500000000008,369.78599999999994
32,359,1532,3,178.79400000000004,342.33000000000004
31,340,1532,3,168.03600000000012,348.9310000000001
30,331,1532,3,159.15599999999995,323.29200000000003
29,285,1532,3,148.75499999999994,321.6429999999999
28,192,1532,3,134.74300000000005,286.043
27,362,1532,3,146.517,292.27899999999994
26,346,1532,3,151.81700000000006,285.24900000000014
25,303,1532,3,159.322,289.08200000000005
24,307,1532,3,160.1319999999999,293.286
23,248,1532,3,169.6729999999999,306.8190000000001
22,203,1532,3,164.063,291.09899999999993
21,180,1532,3,162.774,302.617
20,361,1532,3,196.18000000000006,356.55199999999996
19,315,1532,3,182.81699999999995,339.9980000000001
18,307,1532,3,163.71499999999992,300.13300000000004
17,250,1532,3,169.957,326.398
16,229,1532,3,168.724,332.724
15,420,1532,3,181.026,361.504
14,354,1532,3,170.09000000000003,357.901
13,316,1532,3,170.7079999999999,349.328
12,284,1532,3,159.39200000000005,328.482
11,270,1532,3,165.55200000000002,347.043
10,367,1532,3,173.91899999999993,366.014
9,280,1532,3,169.63000000000005,355.432
8,293,1532,3,165.23400000000004,333.34
7,319,1532,3,170.478,345.02
6,256,1532,3,164.5239999999999,325.742
5,250,1532,3,161.361,319.90599999999995
4,208,1532,3,168.84199999999998,316.124
3,247,1532,3,166.75000000000006,293.1640000000001
2,308,1532,3,171.62500000000006,310.002
1,202,1532,3,172.69000000000005,294.625
