 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0431-0129-0082:initial_folder_30_0430,363,222.942,83.383,129.985,431,1,2,136.537
2,ori_TxRed:0430-0123-0082:initial_folder_30_0429,315,222.184,83.465,123.024,430,0,3,138.170
3,ori_TxRed:0429-0123-0082:initial_folder_30_0428,299,225.883,82.546,123.085,429,0,4,136.726
4,ori_TxRed:0428-0121-0082:initial_folder_30_0427,276,228.018,82.850,121.560,428,0,5,138.031
5,ori_TxRed:0427-0122-0084:initial_folder_30_0426,262,222.279,84.980,122.664,427,0,6,138.192
6,ori_TxRed:0426-0132-0082:initial_folder_30_0425,489,236.299,82.221,131.514,426,0,7,136.188
7,ori_TxRed:0425-0130-0082:initial_folder_30_0424,480,234.035,82.600,129.665,425,0,8,138.053
8,ori_TxRed:0424-0128-0082:initial_folder_30_0423,439,231.544,82.635,128.597,424,0,9,137.354
9,ori_TxRed:0423-0129-0082:initial_folder_30_0422,396,232.255,82.404,128.448,423,0,10,137.637
10,ori_TxRed:0422-0127-0086:initial_folder_30_0421,361,240.978,85.774,126.653,422,0,11,137.471
11,ori_TxRed:0421-0140-0083:initial_folder_30_0420,620,242.285,83.553,140.889,421,0,12,138.036
12,ori_TxRed:0420-0138-0084:initial_folder_30_0419,550,240.596,83.190,138.131,420,0,13,136.075
13,ori_TxRed:0419-0132-0083:initial_folder_30_0418,484,241.719,83.069,133.617,419,0,14,137.195
14,ori_TxRed:0418-0131-0083:initial_folder_30_0417,451,237.827,82.827,132.331,418,0,15,137.975
15,ori_TxRed:0417-0147-0082:initial_folder_30_0416,749,246.517,82.711,146.543,417,0,16,136.684
16,ori_TxRed:0416-0146-0082:initial_folder_30_0415,703,237.401,82.500,146.687,416,0,17,136.789
17,ori_TxRed:0415-0142-0082:initial_folder_30_0414,682,238.277,82.198,142.601,415,0,18,138.740
18,ori_TxRed:0414-0142-0082:initial_folder_30_0413,646,233.467,82.220,142.704,414,0,19,137.615
19,ori_TxRed:0413-0141-0082:initial_folder_30_0412,580,237.645,82.225,141.641,413,0,20,137.282
20,ori_TxRed:0412-0137-0081:initial_folder_30_0411,503,240.728,82.030,137.403,412,0,21,136.607
21,ori_TxRed:0411-0136-0082:initial_folder_30_0410,506,244.294,81.971,136.216,411,0,22,136.361
22,ori_TxRed:0410-0135-0082:initial_folder_30_0409,470,248.628,81.697,135.700,410,0,23,137.119
23,ori_TxRed:0409-0135-0081:initial_folder_30_0408,462,247.909,81.773,134.819,409,0,24,137.733
24,ori_TxRed:0408-0132-0081:initial_folder_30_0407,464,255.989,81.031,132.824,408,0,25,137.195
25,ori_TxRed:0407-0133-0080:initial_folder_30_0406,465,251.015,81.049,133.129,407,0,26,139.172
26,ori_TxRed:0406-0135-0083:initial_folder_30_0405,444,252.405,82.576,135.224,406,0,27,137.224
27,ori_TxRed:0405-0133-0081:initial_folder_30_0404,430,245.321,81.295,133.146,405,0,28,138.652
28,ori_TxRed:0404-0133-0080:initial_folder_30_0403,410,247.993,81.434,133.271,404,0,29,137.467
29,ori_TxRed:0403-0131-0082:initial_folder_30_0402,402,256.687,82.519,130.589,403,0,30,137.728
30,ori_TxRed:0402-0130-0083:initial_folder_30_0401,423,244.137,83.110,129.806,402,0,31,139.312
31,ori_TxRed:0401-0129-0083:initial_folder_30_0400,409,245.817,83.056,128.726,401,0,32,138.467
32,ori_TxRed:0400-0128-0083:initial_folder_30_0399,392,240.536,82.778,127.964,400,0,33,136.779
33,ori_TxRed:0399-0126-0083:initial_folder_30_0398,386,242.516,83.105,126.900,399,0,34,138.464
34,ori_TxRed:0398-0131-0084:initial_folder_30_0397,359,243.610,83.885,130.853,398,0,35,136.377
35,ori_TxRed:0397-0131-0082:initial_folder_30_0396,360,243.903,82.084,131.216,397,0,36,137.873
36,ori_TxRed:0396-0142-0083:initial_folder_30_0395,578,248.398,83.021,142.790,396,0,37,138.172
37,ori_TxRed:0395-0138-0085:initial_folder_30_0394,540,248.394,84.931,138.432,395,0,38,138.615
38,ori_TxRed:0394-0135-0082:initial_folder_30_0393,500,261.044,82.115,134.999,394,0,39,137.960
39,ori_TxRed:0393-0130-0082:initial_folder_30_0392,467,255.122,82.846,129.634,393,0,40,136.744
40,ori_TxRed:0392-0129-0082:initial_folder_30_0391,428,258.589,82.454,129.264,392,0,41,138.315
41,ori_TxRed:0391-0124-0084:initial_folder_30_0390,369,258.894,84.153,123.947,391,0,42,139.600
42,ori_TxRed:0390-0123-0084:initial_folder_30_0389,342,263.178,84.584,122.640,390,0,43,139.753
43,ori_TxRed:0389-0121-0085:initial_folder_30_0388,303,258.634,85.040,121.156,389,0,44,138.635
44,ori_TxRed:0388-0122-0084:initial_folder_30_0387,237,267.097,84.352,122.355,388,0,45,139.892
45,ori_TxRed:0387-0133-0088:initial_folder_30_0386,402,278.261,88.435,133.309,387,0,46,139.519
46,ori_TxRed:0386-0130-0088:initial_folder_30_0385,250,293.248,88.209,128.432,386,0,47,142.196
47,ori_TxRed:0385-0128-0088:initial_folder_30_0384,305,289.230,88.571,128.197,385,0,48,140.864
48,ori_TxRed:0384-0123-0087:initial_folder_30_0383,275,274.204,88.011,123.318,384,0,49,139.556
49,ori_TxRed:0383-0124-0089:initial_folder_30_0382,225,270.240,88.485,123.835,383,0,50,141.504
50,ori_TxRed:0382-0121-0087:initial_folder_30_0381,212,262.566,87.553,121.420,382,0,51,139.066
51,ori_TxRed:0381-0124-0088:initial_folder_30_0380,265,260.736,87.823,123.847,381,0,52,139.756
52,ori_TxRed:0380-0122-0086:initial_folder_30_0379,237,266.253,86.696,122.130,380,0,53,139.062
53,ori_TxRed:0379-0127-0088:initial_folder_30_0378,290,277.824,87.935,127.545,379,0,54,138.639
54,ori_TxRed:0378-0127-0088:initial_folder_30_0377,276,282.178,88.002,127.917,378,0,55,140.354
55,ori_TxRed:0377-0124-0088:initial_folder_30_0376,208,286.010,88.079,123.883,377,0,56,139.859
56,ori_TxRed:0376-0124-0087:initial_folder_30_0375,177,286.373,87.994,122.222,376,0,57,140.722
