 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0431-0106-0088:initial_folder_30_0430,428,446.318,89.110,109.114,431,1,2,144.460
2,ori_TxRed:0430-0100-0085:initial_folder_30_0429,440,434.807,87.535,98.114,430,0,3,147.716
3,ori_TxRed:0429-0097-0085:initial_folder_30_0428,475,425.413,86.987,96.431,429,0,4,143.248
4,ori_TxRed:0428-0094-0085:initial_folder_30_0427,491,430.933,87.060,94.299,428,0,5,141.358
5,ori_TxRed:0427-0096-0086:initial_folder_30_0426,424,429.939,87.576,95.863,427,0,6,141.810
6,ori_TxRed:0426-0095-0086:initial_folder_30_0425,392,438.727,87.799,94.047,426,0,7,143.274
7,ori_TxRed:0425-0091-0086:initial_folder_30_0424,391,434.522,87.404,91.433,425,0,8,141.276
8,ori_TxRed:0424-0092-0087:initial_folder_30_0423,385,443.681,87.860,92.371,424,0,9,141.577
9,ori_TxRed:0423-0087-0085:initial_folder_30_0422,376,461.346,87.270,88.109,423,0,10,142.775
10,ori_TxRed:0422-0087-0086:initial_folder_30_0421,336,460.836,87.384,88.098,422,0,11,144.765
11,ori_TxRed:0421-0087-0087:initial_folder_30_0420,393,452.148,87.359,88.168,421,0,12,141.759
12,ori_TxRed:0420-0085-0087:initial_folder_30_0419,367,449.134,87.328,86.217,420,0,13,142.781
13,ori_TxRed:0419-0086-0085:initial_folder_30_0418,375,445.208,86.454,86.443,419,0,14,140.785
14,ori_TxRed:0418-0086-0086:initial_folder_30_0417,433,415.868,86.645,85.319,418,0,15,139.891
15,ori_TxRed:0417-0086-0086:initial_folder_30_0416,424,430.656,86.715,85.651,417,0,16,142.726
16,ori_TxRed:0416-0085-0082:initial_folder_30_0415,446,404.890,82.606,85.850,416,0,17,142.238
17,ori_TxRed:0415-0100-0079:initial_folder_30_0414,796,412.667,81.664,102.623,415,0,18,140.210
18,ori_TxRed:0414-0098-0079:initial_folder_30_0413,762,422.828,81.279,101.220,414,0,19,140.914
19,ori_TxRed:0413-0099-0079:initial_folder_30_0412,738,430.019,80.585,100.504,413,0,20,144.278
20,ori_TxRed:0412-0097-0079:initial_folder_30_0411,728,418.147,81.146,99.654,412,0,21,143.490
21,ori_TxRed:0411-0097-0079:initial_folder_30_0410,685,430.283,81.316,99.515,411,0,22,143.672
22,ori_TxRed:0410-0095-0079:initial_folder_30_0409,708,423.153,80.895,97.686,410,0,23,143.722
23,ori_TxRed:0409-0096-0079:initial_folder_30_0408,637,443.019,81.565,97.868,409,0,24,146.487
24,ori_TxRed:0408-0094-0079:initial_folder_30_0407,651,443.316,81.630,95.553,408,0,25,144.321
25,ori_TxRed:0407-0093-0079:initial_folder_30_0406,624,445.982,81.033,94.878,407,0,26,146.677
26,ori_TxRed:0406-0094-0079:initial_folder_30_0405,597,450.303,80.928,94.995,406,0,27,143.776
27,ori_TxRed:0405-0095-0079:initial_folder_30_0404,560,437.734,80.481,95.407,405,0,28,143.524
28,ori_TxRed:0404-0093-0079:initial_folder_30_0403,542,461.295,81.081,93.918,404,0,29,143.911
29,ori_TxRed:0403-0090-0080:initial_folder_30_0402,528,465.259,81.615,91.609,403,0,30,143.564
30,ori_TxRed:0402-0089-0080:initial_folder_30_0401,519,472.545,81.613,91.264,402,0,31,144.317
31,ori_TxRed:0401-0088-0083:initial_folder_30_0400,500,457.210,83.875,89.339,401,0,32,143.159
32,ori_TxRed:0400-0094-0081:initial_folder_30_0399,530,462.926,81.449,94.435,400,0,33,145.984
33,ori_TxRed:0399-0095-0080:initial_folder_30_0398,548,470.838,79.374,95.182,399,0,34,145.930
34,ori_TxRed:0398-0115-0082:initial_folder_30_0397,1029,479.574,80.664,117.569,398,0,35,148.023
35,ori_TxRed:0397-0109-0082:initial_folder_30_0396,948,487.318,79.968,111.798,397,0,36,149.326
36,ori_TxRed:0396-0108-0082:initial_folder_30_0395,914,496.409,79.965,108.890,396,0,37,147.601
37,ori_TxRed:0395-0104-0081:initial_folder_30_0394,861,506.861,79.692,107.016,395,0,38,147.952
38,ori_TxRed:0394-0104-0081:initial_folder_30_0393,848,516.376,79.821,106.278,394,0,39,150.149
39,ori_TxRed:0393-0102-0082:initial_folder_30_0392,841,518.880,81.123,104.786,393,0,40,148.022
40,ori_TxRed:0392-0103-0082:initial_folder_30_0391,799,527.705,80.282,105.408,392,0,41,150.953
41,ori_TxRed:0391-0100-0083:initial_folder_30_0390,777,523.607,80.965,102.591,391,0,42,148.717
42,ori_TxRed:0390-0099-0082:initial_folder_30_0389,756,513.269,80.712,101.779,390,0,43,149.121
43,ori_TxRed:0389-0098-0082:initial_folder_30_0388,750,520.448,81.309,100.061,389,0,44,149.136
44,ori_TxRed:0388-0098-0082:initial_folder_30_0387,709,524.093,81.326,100.160,388,0,45,149.269
45,ori_TxRed:0387-0096-0083:initial_folder_30_0386,703,531.560,81.001,98.662,387,0,46,149.994
46,ori_TxRed:0386-0096-0080:initial_folder_30_0385,668,542.079,79.702,97.614,386,0,47,151.118
47,ori_TxRed:0385-0096-0082:initial_folder_30_0384,633,537.521,80.161,98.107,385,0,48,148.903
48,ori_TxRed:0384-0095-0083:initial_folder_30_0383,630,542.329,81.251,97.278,384,0,49,149.285
49,ori_TxRed:0383-0096-0080:initial_folder_30_0382,604,542.099,80.194,97.660,383,0,50,149.491
50,ori_TxRed:0382-0093-0082:initial_folder_30_0381,587,548.980,81.064,95.721,382,0,51,149.099
51,ori_TxRed:0381-0096-0080:initial_folder_30_0380,652,561.844,78.777,96.479,381,0,52,149.347
52,ori_TxRed:0380-0099-0081:initial_folder_30_0379,696,558.578,79.542,99.165,380,0,53,152.501
53,ori_TxRed:0379-0131-0081:initial_folder_30_0378,1348,599.029,81.212,130.814,379,0,54,149.731
54,ori_TxRed:0378-0130-0081:initial_folder_30_0377,1357,598.333,81.321,130.757,378,0,55,149.381
55,ori_TxRed:0377-0130-0081:initial_folder_30_0376,1384,595.230,81.340,130.645,377,0,56,149.209
56,ori_TxRed:0376-0128-0081:initial_folder_30_0375,1319,596.525,81.072,128.786,376,0,57,149.568
57,ori_TxRed:0375-0127-0081:initial_folder_30_0374,1291,589.649,80.866,128.445,375,0,58,149.849
58,ori_TxRed:0374-0122-0081:initial_folder_30_0373,1262,592.581,80.568,124.307,374,0,59,152.117
