 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0431-0142-0093:initial_folder0_0430,683,473.605,92.254,144.380,431,1,2,141.107
2,ori_TxRed:0430-0137-0092:initial_folder0_0429,686,473.335,91.881,139.777,430,0,3,140.983
3,ori_TxRed:0429-0136-0093:initial_folder0_0428,673,476.241,92.259,138.970,429,0,4,141.023
4,ori_TxRed:0428-0135-0092:initial_folder0_0427,673,477.186,92.383,138.064,428,0,5,141.879
5,ori_TxRed:0427-0136-0093:initial_folder0_0426,674,468.276,92.220,138.148,427,0,6,142.218
6,ori_TxRed:0426-0137-0092:initial_folder0_0425,695,469.148,91.971,138.965,426,0,7,141.385
7,ori_TxRed:0425-0136-0092:initial_folder0_0424,716,470.367,92.306,139.201,425,0,8,143.033
8,ori_TxRed:0424-0136-0093:initial_folder0_0423,660,474.445,92.226,139.556,424,0,9,142.287
9,ori_TxRed:0423-0137-0093:initial_folder0_0422,695,480.196,92.467,140.121,423,0,10,142.338
10,ori_TxRed:0422-0136-0093:initial_folder0_0421,670,475.164,92.330,139.131,422,0,11,140.700
11,ori_TxRed:0421-0136-0092:initial_folder0_0420,680,470.988,92.171,139.520,421,0,12,142.519
12,ori_TxRed:0420-0136-0092:initial_folder0_0419,678,471.650,91.944,138.748,420,0,13,143.489
13,ori_TxRed:0419-0137-0092:initial_folder0_0418,702,481.577,92.171,140.417,419,0,14,142.122
14,ori_TxRed:0418-0137-0093:initial_folder0_0417,684,477.605,92.096,139.579,418,0,15,143.199
15,ori_TxRed:0417-0137-0093:initial_folder0_0416,673,472.045,92.231,139.620,417,0,16,143.069
16,ori_TxRed:0416-0136-0092:initial_folder0_0415,702,476.670,91.940,139.760,416,0,17,142.503
17,ori_TxRed:0415-0137-0092:initial_folder0_0414,698,475.622,92.038,140.539,415,0,18,143.180
18,ori_TxRed:0414-0136-0093:initial_folder0_0413,711,484.674,92.217,139.122,414,0,19,143.072
19,ori_TxRed:0413-0137-0092:initial_folder0_0412,722,470.133,91.937,140.825,413,0,20,143.688
20,ori_TxRed:0412-0138-0093:initial_folder0_0411,658,493.374,92.683,140.650,412,0,21,141.802
21,ori_TxRed:0411-0135-0093:initial_folder0_0410,710,476.046,92.616,139.282,411,0,22,141.568
22,ori_TxRed:0410-0136-0092:initial_folder0_0409,695,483.305,91.800,139.885,410,0,23,141.923
23,ori_TxRed:0409-0136-0092:initial_folder0_0408,727,478.356,91.980,139.365,409,0,24,142.524
24,ori_TxRed:0408-0136-0092:initial_folder0_0407,715,477.909,91.814,139.257,408,0,25,143.783
25,ori_TxRed:0407-0136-0093:initial_folder0_0406,695,484.337,92.388,139.461,407,0,26,142.665
26,ori_TxRed:0406-0136-0093:initial_folder0_0405,701,478.528,92.678,139.721,406,0,27,144.603
27,ori_TxRed:0405-0137-0092:initial_folder0_0404,733,484.411,91.977,140.312,405,0,28,142.242
28,ori_TxRed:0404-0136-0093:initial_folder0_0403,694,496.565,92.438,139.804,404,0,29,142.139
29,ori_TxRed:0403-0136-0093:initial_folder0_0402,709,488.862,92.869,139.732,403,0,30,142.237
30,ori_TxRed:0402-0136-0093:initial_folder0_0401,682,497.915,92.636,139.719,402,0,31,143.726
31,ori_TxRed:0401-0137-0093:initial_folder0_0400,725,491.846,92.604,140.493,401,0,32,144.166
32,ori_TxRed:0400-0137-0093:initial_folder0_0399,709,491.190,92.647,139.821,400,0,33,143.034
33,ori_TxRed:0399-0136-0093:initial_folder0_0398,690,496.529,92.825,139.311,399,0,34,143.590
34,ori_TxRed:0398-0136-0093:initial_folder0_0397,667,496.028,92.895,139.181,398,0,35,142.428
35,ori_TxRed:0397-0136-0093:initial_folder0_0396,699,497.149,92.788,138.880,397,0,36,143.403
36,ori_TxRed:0396-0136-0093:initial_folder0_0395,685,501.613,92.966,139.107,396,0,37,141.045
37,ori_TxRed:0395-0136-0093:initial_folder0_0394,659,510.467,92.725,138.240,395,0,38,143.850
38,ori_TxRed:0394-0136-0093:initial_folder0_0393,679,506.801,92.740,138.996,394,0,39,143.408
39,ori_TxRed:0393-0136-0093:initial_folder0_0392,700,500.747,92.675,138.991,393,0,40,144.146
40,ori_TxRed:0392-0136-0093:initial_folder0_0391,680,506.466,92.605,139.061,392,0,41,144.973
41,ori_TxRed:0391-0136-0092:initial_folder0_0390,723,495.866,92.373,139.812,391,0,42,143.442
