 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0431-0361-0071:initial_folder_50_0430,374,587.439,71.553,360.523,431,1,2,148.268
2,ori_TxRed:0430-0364-0064:initial_folder_50_0429,427,552.635,65.648,363.133,430,0,3,145.065
3,ori_TxRed:0429-0366-0064:initial_folder_50_0428,429,567.692,65.401,364.479,429,0,4,146.359
4,ori_TxRed:0428-0366-0064:initial_folder_50_0427,430,542.074,64.914,364.177,428,0,5,146.513
5,ori_TxRed:0427-0365-0064:initial_folder_50_0426,449,547.245,65.465,364.023,427,0,6,146.670
6,ori_TxRed:0426-0367-0063:initial_folder_50_0425,362,549.727,65.468,364.622,426,0,7,145.756
7,ori_TxRed:0425-0366-0062:initial_folder_50_0424,487,538.754,64.441,363.995,425,0,8,146.193
8,ori_TxRed:0424-0366-0062:initial_folder_50_0423,467,538.081,64.660,364.208,424,0,9,146.828
9,ori_TxRed:0423-0365-0062:initial_folder_50_0422,453,544.898,64.803,363.448,423,0,10,145.506
10,ori_TxRed:0422-0363-0064:initial_folder_50_0421,335,566.979,65.260,362.498,422,0,11,147.110
11,ori_TxRed:0421-0364-0064:initial_folder_50_0420,426,558.038,65.200,362.933,421,0,12,146.132
12,ori_TxRed:0420-0364-0061:initial_folder_50_0419,469,525.354,63.730,363.093,420,0,13,144.785
13,ori_TxRed:0419-0363-0061:initial_folder_50_0418,380,544.445,64.111,362.448,419,0,14,147.252
14,ori_TxRed:0418-0365-0063:initial_folder_50_0417,346,548.624,65.135,363.899,418,0,15,145.142
15,ori_TxRed:0417-0364-0065:initial_folder_50_0416,311,560.511,65.685,363.296,417,0,16,147.836
16,ori_TxRed:0416-0366-0062:initial_folder_50_0415,455,539.200,64.646,363.215,416,0,17,145.716
17,ori_TxRed:0415-0369-0064:initial_folder_50_0414,338,560.343,65.355,366.940,415,0,18,145.647
18,ori_TxRed:0414-0364-0062:initial_folder_50_0413,365,545.282,64.655,363.683,414,0,19,146.926
19,ori_TxRed:0413-0365-0062:initial_folder_50_0412,469,542.388,64.386,363.829,413,0,20,147.596
20,ori_TxRed:0412-0364-0062:initial_folder_50_0411,433,562.952,64.791,362.327,412,0,21,148.148
21,ori_TxRed:0411-0366-0061:initial_folder_50_0410,387,559.948,64.473,362.551,411,0,22,148.146
22,ori_TxRed:0410-0366-0061:initial_folder_50_0409,419,550.041,64.539,363.696,410,0,23,147.717
23,ori_TxRed:0409-0363-0062:initial_folder_50_0408,483,534.431,64.333,362.504,409,0,24,146.799
24,ori_TxRed:0408-0364-0062:initial_folder_50_0407,493,531.860,64.474,362.249,408,0,25,145.977
25,ori_TxRed:0407-0365-0061:initial_folder_50_0406,490,541.224,64.219,362.670,407,0,26,148.034
26,ori_TxRed:0406-0364-0063:initial_folder_50_0405,421,571.532,64.850,362.485,406,0,27,147.369
27,ori_TxRed:0405-0364-0062:initial_folder_50_0404,483,545.164,64.374,362.219,405,0,28,147.114
28,ori_TxRed:0404-0366-0061:initial_folder_50_0403,484,551.928,63.955,363.503,404,0,29,148.133
29,ori_TxRed:0403-0366-0061:initial_folder_50_0402,468,551.053,63.953,363.604,403,0,30,147.187
30,ori_TxRed:0402-0365-0061:initial_folder_50_0401,464,536.987,63.651,362.642,402,0,31,145.628
31,ori_TxRed:0401-0365-0062:initial_folder_50_0400,438,559.489,64.688,362.636,401,0,32,146.908
32,ori_TxRed:0400-0366-0062:initial_folder_50_0399,427,547.630,64.192,364.558,400,0,33,148.165
33,ori_TxRed:0399-0365-0063:initial_folder_50_0398,474,542.441,64.513,363.840,399,0,34,148.015
34,ori_TxRed:0398-0365-0062:initial_folder_50_0397,446,545.417,64.357,363.356,398,0,35,148.238
35,ori_TxRed:0397-0365-0062:initial_folder_50_0396,505,533.440,64.145,363.631,397,0,36,147.846
36,ori_TxRed:0396-0364-0062:initial_folder_50_0395,481,544.644,64.750,362.503,396,0,37,147.786
37,ori_TxRed:0395-0365-0063:initial_folder_50_0394,427,563.550,65.665,362.951,395,0,38,146.262
38,ori_TxRed:0394-0366-0062:initial_folder_50_0393,446,574.870,64.905,363.345,394,0,39,148.999
39,ori_TxRed:0393-0364-0064:initial_folder_50_0392,440,590.098,65.840,362.144,393,0,40,149.773
40,ori_TxRed:0392-0364-0062:initial_folder_50_0391,499,557.244,64.336,362.143,392,0,41,149.736
41,ori_TxRed:0391-0364-0062:initial_folder_50_0390,485,579.320,64.762,362.851,391,0,42,149.542
42,ori_TxRed:0390-0364-0062:initial_folder_50_0389,469,561.258,64.596,362.645,390,0,43,148.218
43,ori_TxRed:0389-0362-0064:initial_folder_50_0388,466,581.150,65.485,361.500,389,0,44,146.848
44,ori_TxRed:0388-0363-0063:initial_folder_50_0387,476,547.878,64.539,363.460,388,0,45,151.901
45,ori_TxRed:0387-0363-0062:initial_folder_50_0386,474,554.508,64.329,362.130,387,0,46,145.802
46,ori_TxRed:0386-0364-0062:initial_folder_50_0385,425,584.424,64.975,362.270,386,0,47,149.776
47,ori_TxRed:0385-0364-0062:initial_folder_50_0384,491,551.348,64.645,362.241,385,0,48,148.129
48,ori_TxRed:0384-0361-0064:initial_folder_50_0383,505,579.820,65.042,360.022,384,0,49,148.422
49,ori_TxRed:0383-0364-0062:initial_folder_50_0382,489,560.863,64.160,362.960,383,0,50,149.581
50,ori_TxRed:0382-0365-0063:initial_folder_50_0381,471,558.036,64.564,362.963,382,0,51,148.384
51,ori_TxRed:0381-0364-0062:initial_folder_50_0380,479,567.217,64.522,362.766,381,0,52,148.521
