 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0431-0103-0096:initial_folder0_0430,344,362.299,95.859,103.606,431,1,2,144.850
2,ori_TxRed:0430-0063-0100:initial_folder0_0429,469,317.951,100.018,63.566,430,0,3,145.053
3,ori_TxRed:0429-0061-0100:initial_folder0_0428,452,323.124,100.405,61.872,429,0,4,144.991
4,ori_TxRed:0428-0061-0100:initial_folder0_0427,439,311.877,100.247,61.596,428,0,5,144.248
5,ori_TxRed:0427-0060-0100:initial_folder0_0426,436,317.241,100.024,60.675,427,0,6,146.390
6,ori_TxRed:0426-0058-0101:initial_folder0_0425,452,315.438,101.961,59.569,426,0,7,147.701
7,ori_TxRed:0425-0059-0101:initial_folder0_0424,425,308.988,102.489,59.407,425,0,8,144.781
8,ori_TxRed:0424-0059-0101:initial_folder0_0423,402,314.955,101.416,59.281,424,0,9,145.943
9,ori_TxRed:0423-0056-0100:initial_folder0_0422,407,323.808,100.781,56.674,423,0,10,146.549
10,ori_TxRed:0422-0057-0101:initial_folder0_0421,352,316.165,101.142,57.285,422,0,11,148.281
11,ori_TxRed:0421-0056-0101:initial_folder0_0420,359,319.652,101.364,56.367,421,0,12,145.077
12,ori_TxRed:0420-0054-0103:initial_folder0_0419,349,330.453,103.351,55.473,420,0,13,146.398
13,ori_TxRed:0419-0071-0101:initial_folder0_0418,639,341.739,99.762,70.625,419,0,14,148.010
14,ori_TxRed:0418-0067-0100:initial_folder0_0417,613,338.724,99.932,67.911,418,0,15,145.664
15,ori_TxRed:0417-0066-0099:initial_folder0_0416,590,340.349,99.613,66.978,417,0,16,144.082
16,ori_TxRed:0416-0065-0099:initial_folder0_0415,562,336.858,99.290,65.535,416,0,17,147.342
17,ori_TxRed:0415-0066-0100:initial_folder0_0414,538,348.009,99.953,66.313,415,0,18,147.420
18,ori_TxRed:0414-0063-0100:initial_folder0_0413,528,340.193,100.327,63.964,414,0,19,148.282
19,ori_TxRed:0413-0064-0099:initial_folder0_0412,490,337.712,99.697,65.221,413,0,20,146.281
