 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0431-0400-0089:initial_folder0_0430,381,316.273,89.177,399.105,431,1,2,140.958
2,ori_TxRed:0430-0412-0090:initial_folder0_0429,345,321.151,90.383,411.439,430,0,3,139.521
3,ori_TxRed:0429-0407-0089:initial_folder0_0428,304,323.319,89.257,406.692,429,0,4,141.379
4,ori_TxRed:0428-0411-0089:initial_folder0_0427,317,326.517,90.503,409.859,428,0,5,140.779
5,ori_TxRed:0427-0411-0089:initial_folder0_0426,354,322.280,90.054,410.524,427,0,6,142.208
6,ori_TxRed:0426-0413-0088:initial_folder0_0425,325,329.409,89.865,412.034,426,0,7,141.818
7,ori_TxRed:0425-0413-0089:initial_folder0_0424,340,324.650,89.811,412.346,425,0,8,141.319
8,ori_TxRed:0424-0415-0089:initial_folder0_0423,286,338.374,90.216,414.564,424,0,9,141.114
9,ori_TxRed:0423-0416-0088:initial_folder0_0422,260,335.142,89.628,414.138,423,0,10,141.203
10,ori_TxRed:0422-0416-0088:initial_folder0_0421,271,331.982,89.087,415.296,422,0,11,142.446
11,ori_TxRed:0421-0416-0088:initial_folder0_0420,273,333.245,89.310,415.021,421,0,12,143.193
12,ori_TxRed:0420-0417-0088:initial_folder0_0419,261,339.808,89.126,415.386,420,0,13,141.971
13,ori_TxRed:0419-0417-0088:initial_folder0_0418,282,333.691,89.388,416.123,419,0,14,142.938
14,ori_TxRed:0418-0421-0093:initial_folder0_0417,254,344.740,93.851,419.292,418,0,15,140.557
15,ori_TxRed:0417-0421-0094:initial_folder0_0416,269,345.617,94.390,420.733,417,0,16,141.168
16,ori_TxRed:0416-0420-0094:initial_folder0_0415,258,355.093,93.988,420.153,416,0,17,142.654
17,ori_TxRed:0415-0422-0093:initial_folder0_0414,220,344.973,93.967,421.304,415,0,18,140.248
18,ori_TxRed:0414-0425-0093:initial_folder0_0413,179,357.743,94.000,422.421,414,0,19,141.587
19,ori_TxRed:0413-0413-0089:initial_folder0_0412,352,362.486,90.263,410.914,413,0,20,143.615
20,ori_TxRed:0412-0413-0090:initial_folder0_0411,339,366.853,90.703,411.225,412,0,21,141.312
21,ori_TxRed:0411-0414-0089:initial_folder0_0410,386,359.347,90.382,411.745,411,0,22,142.485
22,ori_TxRed:0410-0412-0089:initial_folder0_0409,361,367.319,90.662,411.667,410,0,23,144.196
23,ori_TxRed:0409-0412-0089:initial_folder0_0408,378,366.344,90.585,410.346,409,0,24,143.057
24,ori_TxRed:0408-0412-0088:initial_folder0_0407,340,368.006,90.118,409.820,408,0,25,142.131
25,ori_TxRed:0407-0412-0090:initial_folder0_0406,349,369.650,90.525,410.375,407,0,26,143.689
