 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0431-0183-0096:initial_folder0_0430,1996,441.268,96.075,174.131,431,1,2,151.637
2,ori_TxRed:0430-0173-0095:initial_folder0_0429,1772,469.948,95.335,172.221,430,0,3,156.176
3,ori_TxRed:0429-0167-0095:initial_folder0_0428,1761,477.937,95.620,170.604,429,0,4,158.602
4,ori_TxRed:0428-0167-0096:initial_folder0_0427,1755,475.842,95.827,167.744,428,0,5,156.293
5,ori_TxRed:0427-0169-0095:initial_folder0_0426,1642,484.831,95.457,164.605,427,0,6,157.190
6,ori_TxRed:0426-0167-0096:initial_folder0_0425,1727,491.532,95.958,163.409,426,0,7,156.580
7,ori_TxRed:0425-0163-0095:initial_folder0_0424,1674,502.890,95.595,163.061,425,0,8,157.957
8,ori_TxRed:0424-0161-0096:initial_folder0_0423,1697,501.631,95.807,161.508,424,0,9,158.380
9,ori_TxRed:0423-0161-0096:initial_folder0_0422,1684,495.817,95.857,160.760,423,0,10,154.759
10,ori_TxRed:0422-0163-0095:initial_folder0_0421,1595,511.651,95.574,161.350,422,0,11,156.778
11,ori_TxRed:0421-0156-0095:initial_folder0_0420,1615,526.962,95.818,158.688,421,0,12,156.246
12,ori_TxRed:0420-0152-0096:initial_folder0_0419,1522,523.518,95.834,155.360,420,0,13,157.577
13,ori_TxRed:0419-0152-0094:initial_folder0_0418,1508,535.712,95.524,157.314,419,0,14,159.466
14,ori_TxRed:0418-0151-0094:initial_folder0_0417,1562,537.019,95.617,154.749,418,0,15,160.675
15,ori_TxRed:0417-0150-0094:initial_folder0_0416,1492,550.589,95.510,154.303,417,0,16,157.742
16,ori_TxRed:0416-0150-0094:initial_folder0_0415,1562,542.547,95.695,151.187,416,0,17,157.113
17,ori_TxRed:0415-0149-0094:initial_folder0_0414,1500,548.117,95.841,152.066,415,0,18,158.009
18,ori_TxRed:0414-0148-0094:initial_folder0_0413,1432,555.010,95.654,149.193,414,0,19,158.810
19,ori_TxRed:0413-0147-0094:initial_folder0_0412,1412,567.915,95.620,147.961,413,0,20,159.921
20,ori_TxRed:0412-0145-0093:initial_folder0_0411,1426,572.919,95.616,147.156,412,0,21,159.651
21,ori_TxRed:0411-0144-0093:initial_folder0_0410,1366,582.985,95.561,147.675,411,0,22,159.134
22,ori_TxRed:0410-0143-0094:initial_folder0_0409,1429,582.532,95.838,144.406,410,0,23,159.544
23,ori_TxRed:0409-0142-0093:initial_folder0_0408,1403,591.366,95.488,144.937,409,0,24,158.824
24,ori_TxRed:0408-0140-0093:initial_folder0_0407,1413,599.680,95.377,142.096,408,0,25,161.124
25,ori_TxRed:0407-0137-0093:initial_folder0_0406,1364,602.014,95.637,140.980,407,0,26,161.560
26,ori_TxRed:0406-0138-0093:initial_folder0_0405,1356,601.588,95.568,142.434,406,0,27,161.888
27,ori_TxRed:0405-0137-0093:initial_folder0_0404,1322,605.507,95.443,140.830,405,0,28,160.562
28,ori_TxRed:0404-0136-0093:initial_folder0_0403,1326,612.616,95.393,139.499,404,0,29,162.361
29,ori_TxRed:0403-0135-0093:initial_folder0_0402,1316,607.009,95.454,138.633,403,0,30,161.694
30,ori_TxRed:0402-0135-0093:initial_folder0_0401,1288,613.034,95.204,138.132,402,0,31,161.466
31,ori_TxRed:0401-0134-0093:initial_folder0_0400,1291,630.813,95.143,137.461,401,0,32,163.848
32,ori_TxRed:0400-0133-0093:initial_folder0_0399,1291,625.479,95.152,137.696,400,0,33,161.815
33,ori_TxRed:0399-0134-0093:initial_folder0_0398,1295,618.685,95.117,138.262,399,0,34,164.031
34,ori_TxRed:0398-0132-0093:initial_folder0_0397,1295,623.354,94.972,135.741,398,0,35,163.736
35,ori_TxRed:0397-0132-0093:initial_folder0_0396,1237,636.992,95.373,135.500,397,0,36,163.413
36,ori_TxRed:0396-0130-0093:initial_folder0_0395,1240,655.001,95.278,133.316,396,0,37,163.357
37,ori_TxRed:0395-0130-0093:initial_folder0_0394,1170,652.019,95.045,133.398,395,0,38,165.554
38,ori_TxRed:0394-0129-0092:initial_folder0_0393,1211,641.919,95.024,130.916,394,0,39,165.751
39,ori_TxRed:0393-0129-0092:initial_folder0_0392,1175,652.996,94.857,132.180,393,0,40,162.712
40,ori_TxRed:0392-0130-0093:initial_folder0_0391,1175,660.764,95.133,132.301,392,0,41,166.682
41,ori_TxRed:0391-0128-0092:initial_folder0_0390,1124,655.438,95.051,132.268,391,0,42,167.599
42,ori_TxRed:0390-0128-0093:initial_folder0_0389,1146,658.945,94.995,131.019,390,0,43,165.001
43,ori_TxRed:0389-0127-0093:initial_folder0_0388,1143,660.574,94.979,129.601,389,0,44,165.445
44,ori_TxRed:0388-0127-0092:initial_folder0_0387,1100,651.695,94.805,131.147,388,0,45,166.641
45,ori_TxRed:0387-0127-0092:initial_folder0_0386,1127,673.143,95.007,129.306,387,0,46,167.307
46,ori_TxRed:0386-0128-0092:initial_folder0_0385,1106,671.298,94.744,129.773,386,0,47,167.761
47,ori_TxRed:0385-0126-0092:initial_folder0_0384,1132,670.241,94.970,128.917,385,0,48,166.265
48,ori_TxRed:0384-0127-0092:initial_folder0_0383,1118,669.646,95.012,128.850,384,0,49,169.024
49,ori_TxRed:0383-0127-0092:initial_folder0_0382,1082,671.984,94.597,130.167,383,0,50,166.526
50,ori_TxRed:0382-0125-0092:initial_folder0_0381,1090,687.260,94.668,127.445,382,0,51,167.445
51,ori_TxRed:0381-0125-0092:initial_folder0_0380,1092,678.519,94.494,127.166,381,0,52,167.985
52,ori_TxRed:0380-0125-0092:initial_folder0_0379,1143,673.302,94.771,126.528,380,0,53,167.991
53,ori_TxRed:0379-0125-0092:initial_folder0_0378,1064,676.001,94.486,126.349,379,0,54,168.654
54,ori_TxRed:0378-0124-0092:initial_folder0_0377,1050,670.339,94.554,126.714,378,0,55,168.790
55,ori_TxRed:0377-0124-0092:initial_folder0_0376,1065,674.735,94.438,126.999,377,0,56,168.418
56,ori_TxRed:0376-0124-0092:initial_folder0_0375,1064,685.498,94.734,125.949,376,0,57,169.226
57,ori_TxRed:0375-0124-0092:initial_folder0_0374,1085,679.089,94.398,125.967,375,0,58,166.572
58,ori_TxRed:0374-0123-0092:initial_folder0_0373,1062,679.103,94.631,124.752,374,0,59,167.628
59,ori_TxRed:0373-0124-0092:initial_folder0_0372,1071,678.827,94.677,124.504,373,0,60,167.154
60,ori_TxRed:0372-0124-0092:initial_folder0_0371,1053,686.525,94.602,125.534,372,0,61,169.481
61,ori_TxRed:0371-0123-0092:initial_folder0_0370,1079,678.150,94.440,124.137,371,0,62,171.078
62,ori_TxRed:0370-0124-0092:initial_folder0_0369,1014,686.389,94.707,126.299,370,0,63,169.687
63,ori_TxRed:0369-0123-0092:initial_folder0_0368,1021,686.190,94.679,124.651,369,0,64,170.333
64,ori_TxRed:0368-0123-0092:initial_folder0_0367,1009,676.348,94.697,124.698,368,0,65,170.266
65,ori_TxRed:0367-0123-0092:initial_folder0_0366,1028,675.049,94.914,124.794,367,0,66,167.884
66,ori_TxRed:0366-0121-0092:initial_folder0_0365,994,673.671,95.229,122.149,366,0,67,170.625
67,ori_TxRed:0365-0121-0092:initial_folder0_0364,1038,662.454,94.983,122.669,365,0,68,169.683
68,ori_TxRed:0364-0121-0092:initial_folder0_0363,1000,664.900,94.844,122.496,364,0,69,170.615
69,ori_TxRed:0363-0120-0092:initial_folder0_0362,986,665.818,94.690,122.098,363,0,70,171.568
70,ori_TxRed:0362-0120-0092:initial_folder0_0361,988,666.317,94.909,121.607,362,0,71,171.226
71,ori_TxRed:0361-0120-0092:initial_folder0_0360,966,672.907,94.859,121.025,361,0,72,169.844
72,ori_TxRed:0360-0120-0093:initial_folder0_0359,965,665.668,95.230,120.560,360,0,73,169.383
73,ori_TxRed:0359-0120-0093:initial_folder0_0358,950,670.407,95.310,119.888,359,0,74,168.882
74,ori_TxRed:0358-0119-0092:initial_folder0_0357,961,650.905,94.832,120.535,358,0,75,168.944
75,ori_TxRed:0357-0118-0092:initial_folder0_0356,923,660.070,95.013,120.340,357,0,76,173.148
76,ori_TxRed:0356-0119-0093:initial_folder0_0355,937,653.044,94.939,121.242,356,0,77,168.983
77,ori_TxRed:0355-0119-0092:initial_folder0_0354,941,644.311,94.867,120.492,355,0,78,173.633
78,ori_TxRed:0354-0119-0094:initial_folder0_0353,904,649.493,95.092,119.979,354,0,79,170.808
79,ori_TxRed:0353-0118-0094:initial_folder0_0352,889,649.319,95.375,120.255,353,0,80,169.975
80,ori_TxRed:0352-0118-0094:initial_folder0_0351,883,643.412,95.507,119.775,352,0,81,169.227
81,ori_TxRed:0351-0118-0094:initial_folder0_0350,871,639.073,95.644,118.676,351,0,82,169.762
82,ori_TxRed:0350-0118-0094:initial_folder0_0349,879,638.031,95.605,118.355,350,0,83,167.208
83,ori_TxRed:0349-0118-0094:initial_folder0_0348,888,625.190,95.632,118.345,349,0,84,169.811
84,ori_TxRed:0348-0116-0095:initial_folder0_0347,876,634.184,95.795,116.440,348,0,85,168.477
85,ori_TxRed:0347-0115-0094:initial_folder0_0346,857,633.662,95.950,115.521,347,0,86,170.746
86,ori_TxRed:0346-0116-0095:initial_folder0_0345,867,628.606,95.912,115.582,346,0,87,170.112
87,ori_TxRed:0345-0114-0095:initial_folder0_0344,837,627.882,95.901,115.941,345,0,88,172.801
88,ori_TxRed:0344-0114-0095:initial_folder0_0343,858,616.661,95.878,115.919,344,0,89,172.489
89,ori_TxRed:0343-0114-0095:initial_folder0_0342,833,620.471,96.328,115.701,343,0,90,169.341
90,ori_TxRed:0342-0113-0095:initial_folder0_0341,861,608.445,96.303,113.722,342,0,91,168.867
91,ori_TxRed:0341-0114-0095:initial_folder0_0340,844,603.060,96.247,114.857,341,0,92,168.983
92,ori_TxRed:0340-0114-0095:initial_folder0_0339,867,604.180,96.223,113.824,340,0,93,169.674
93,ori_TxRed:0339-0115-0094:initial_folder0_0338,853,593.381,95.985,115.995,339,0,94,168.662
94,ori_TxRed:0338-0114-0094:initial_folder0_0337,823,579.409,95.792,115.350,338,0,95,168.242
95,ori_TxRed:0337-0114-0095:initial_folder0_0336,825,592.148,96.309,114.351,337,0,96,166.758
96,ori_TxRed:0336-0114-0095:initial_folder0_0335,833,577.664,96.219,114.421,336,0,97,168.253
97,ori_TxRed:0335-0115-0094:initial_folder0_0334,795,572.914,96.079,115.919,335,0,98,167.224
98,ori_TxRed:0334-0116-0095:initial_folder0_0333,798,569.028,96.531,117.303,334,0,99,168.399
99,ori_TxRed:0333-0114-0096:initial_folder0_0332,753,560.349,97.008,116.837,333,0,100,168.981
100,ori_TxRed:0332-0115-0096:initial_folder0_0331,735,552.954,96.877,118.319,332,0,101,169.102
101,ori_TxRed:0331-0113-0096:initial_folder0_0330,772,548.934,97.206,114.829,331,0,102,168.282
102,ori_TxRed:0330-0110-0096:initial_folder0_0329,794,535.976,96.899,112.013,330,0,103,167.826
103,ori_TxRed:0329-0110-0095:initial_folder0_0328,779,526.098,96.755,112.496,329,0,104,167.660
104,ori_TxRed:0328-0111-0095:initial_folder0_0327,770,524.770,96.904,111.902,328,0,105,168.137
105,ori_TxRed:0327-0109-0096:initial_folder0_0326,791,533.301,97.087,110.017,327,0,106,169.388
106,ori_TxRed:0326-0111-0096:initial_folder0_0325,754,525.668,97.053,111.756,326,0,107,167.405
107,ori_TxRed:0325-0108-0096:initial_folder0_0324,716,524.793,97.296,111.138,325,0,108,166.100
108,ori_TxRed:0324-0108-0096:initial_folder0_0323,697,528.133,97.074,110.956,324,0,109,166.537
109,ori_TxRed:0323-0108-0097:initial_folder0_0322,719,517.121,97.696,109.851,323,0,110,166.635
110,ori_TxRed:0322-0107-0097:initial_folder0_0321,684,522.482,97.632,108.790,322,0,111,164.781
111,ori_TxRed:0321-0107-0097:initial_folder0_0320,687,526.895,97.339,108.748,321,0,112,164.807
112,ori_TxRed:0320-0108-0097:initial_folder0_0319,667,523.660,97.958,108.712,320,0,113,167.232
113,ori_TxRed:0319-0107-0097:initial_folder0_0318,674,513.976,97.639,108.398,319,0,114,163.397
114,ori_TxRed:0318-0108-0097:initial_folder0_0317,644,516.149,97.540,108.902,318,0,115,165.856
115,ori_TxRed:0317-0106-0097:initial_folder0_0316,682,510.798,98.018,107.855,317,0,116,165.011
116,ori_TxRed:0316-0106-0097:initial_folder0_0315,651,531.831,97.925,106.165,316,0,117,168.569
117,ori_TxRed:0315-0106-0097:initial_folder0_0314,635,535.690,97.679,107.764,315,0,118,170.658
118,ori_TxRed:0314-0106-0097:initial_folder0_0313,640,526.564,97.533,107.227,314,0,119,167.693
119,ori_TxRed:0313-0105-0097:initial_folder0_0312,608,533.893,97.885,106.999,313,0,120,167.515
120,ori_TxRed:0312-0103-0097:initial_folder0_0311,570,530.707,97.963,104.564,312,0,121,167.107
121,ori_TxRed:0311-0102-0097:initial_folder0_0310,584,525.985,98.305,104.154,311,0,122,166.910
122,ori_TxRed:0310-0103-0098:initial_folder0_0309,560,526.907,98.054,104.685,310,0,123,165.921
123,ori_TxRed:0309-0104-0098:initial_folder0_0308,599,528.721,98.061,105.151,309,0,124,162.566
124,ori_TxRed:0308-0102-0098:initial_folder0_0307,540,532.220,98.096,106.317,308,0,125,164.373
125,ori_TxRed:0307-0100-0098:initial_folder0_0306,602,523.879,98.320,103.308,307,0,126,162.789
126,ori_TxRed:0306-0103-0097:initial_folder0_0305,532,525.921,97.992,105.618,306,0,127,161.628
127,ori_TxRed:0305-0100-0098:initial_folder0_0304,499,523.952,98.475,103.191,305,0,128,154.838
128,ori_TxRed:0304-0100-0097:initial_folder0_0303,511,527.027,97.973,101.903,304,0,129,154.058
129,ori_TxRed:0303-0101-0097:initial_folder0_0302,503,522.431,98.073,102.606,303,0,130,154.168
130,ori_TxRed:0302-0107-0098:initial_folder0_0301,556,540.788,98.839,106.474,302,0,131,155.328
131,ori_TxRed:0301-0118-0098:initial_folder0_0300,561,542.980,98.709,117.356,301,0,132,154.080
132,ori_TxRed:0300-0118-0098:initial_folder0_0299,566,529.617,98.658,116.659,300,0,133,153.879
133,ori_TxRed:0299-0118-0098:initial_folder0_0298,564,533.518,98.733,117.649,299,0,134,153.196
134,ori_TxRed:0298-0119-0098:initial_folder0_0297,562,540.432,98.633,117.418,298,0,135,155.814
135,ori_TxRed:0297-0126-0095:initial_folder0_0296,587,534.232,95.762,126.120,297,0,136,155.948
136,ori_TxRed:0296-0131-0094:initial_folder0_0295,551,549.069,94.622,130.202,296,0,137,155.058
137,ori_TxRed:0295-0133-0094:initial_folder0_0294,531,543.798,94.572,132.852,295,0,138,154.697
138,ori_TxRed:0294-0112-0093:initial_folder0_0293,944,534.268,92.259,113.072,294,0,139,153.083
139,ori_TxRed:0293-0113-0093:initial_folder0_0292,937,532.979,92.086,112.779,293,0,140,153.911
140,ori_TxRed:0292-0112-0093:initial_folder0_0291,948,533.469,92.351,113.079,292,0,141,155.355
141,ori_TxRed:0291-0111-0094:initial_folder0_0290,920,532.395,92.652,111.894,291,0,142,153.285
142,ori_TxRed:0290-0111-0094:initial_folder0_0289,952,528.185,92.980,111.565,290,0,143,153.633
143,ori_TxRed:0289-0112-0094:initial_folder0_0288,927,532.682,93.219,112.941,289,0,144,153.977
144,ori_TxRed:0288-0113-0094:initial_folder0_0287,928,530.568,93.234,113.113,288,0,145,153.419
145,ori_TxRed:0287-0113-0094:initial_folder0_0286,941,532.729,93.346,113.292,287,0,146,153.801
146,ori_TxRed:0286-0113-0092:initial_folder0_0285,930,534.210,89.955,112.584,286,0,147,155.348
147,ori_TxRed:0285-0221-0090:initial_folder0_0284,2881,533.629,92.401,216.018,285,0,148,155.728
148,ori_TxRed:0284-0219-0092:initial_folder0_0283,2895,548.723,92.807,212.916,284,0,149,156.307
149,ori_TxRed:0283-0220-0093:initial_folder0_0282,3039,544.677,93.273,216.637,283,0,150,157.779
150,ori_TxRed:0282-0219-0093:initial_folder0_0281,3044,548.703,93.705,214.373,282,0,151,155.384
151,ori_TxRed:0281-0215-0093:initial_folder0_0280,3027,552.846,93.501,212.864,281,0,152,156.102
152,ori_TxRed:0280-0214-0093:initial_folder0_0279,2935,555.273,93.924,210.537,280,0,153,155.984
153,ori_TxRed:0279-0213-0093:initial_folder0_0278,2913,544.265,93.771,207.487,279,0,154,155.106
154,ori_TxRed:0278-0210-0093:initial_folder0_0277,2872,552.563,94.156,205.414,278,0,155,155.789
155,ori_TxRed:0277-0207-0093:initial_folder0_0276,2758,562.879,93.933,201.264,277,0,156,155.462
156,ori_TxRed:0276-0205-0092:initial_folder0_0275,2690,565.717,93.338,196.146,276,0,157,157.614
157,ori_TxRed:0275-0204-0093:initial_folder0_0274,2607,570.389,93.146,194.202,275,0,158,155.523
158,ori_TxRed:0274-0201-0093:initial_folder0_0273,2645,577.699,93.678,195.547,274,0,159,156.548
159,ori_TxRed:0273-0200-0093:initial_folder0_0272,2556,578.135,93.460,193.857,273,0,160,157.344
160,ori_TxRed:0272-0196-0094:initial_folder0_0271,2523,582.400,93.196,190.267,272,0,161,158.807
161,ori_TxRed:0271-0192-0093:initial_folder0_0270,2379,601.568,92.748,185.197,271,0,162,156.668
162,ori_TxRed:0270-0190-0094:initial_folder0_0269,2464,590.927,92.669,186.604,270,0,163,159.520
163,ori_TxRed:0269-0187-0093:initial_folder0_0268,2301,603.326,92.148,180.718,269,0,164,157.305
164,ori_TxRed:0268-0190-0093:initial_folder0_0267,2497,577.848,91.886,183.288,268,0,165,159.452
165,ori_TxRed:0267-0189-0094:initial_folder0_0266,2295,604.654,92.493,181.451,267,0,166,159.292
166,ori_TxRed:0266-0188-0093:initial_folder0_0265,2385,600.323,92.061,181.563,266,0,167,161.583
167,ori_TxRed:0265-0186-0093:initial_folder0_0264,2205,612.354,92.199,176.387,265,0,168,159.903
168,ori_TxRed:0264-0184-0093:initial_folder0_0263,2331,597.774,92.144,179.405,264,0,169,161.054
169,ori_TxRed:0263-0181-0093:initial_folder0_0262,2252,619.175,92.178,175.342,263,0,170,159.029
170,ori_TxRed:0262-0179-0093:initial_folder0_0261,2148,608.116,92.199,168.987,262,0,171,161.847
171,ori_TxRed:0261-0174-0092:initial_folder0_0260,2158,611.292,91.956,168.384,261,0,172,158.888
172,ori_TxRed:0260-0175-0093:initial_folder0_0259,2067,615.482,92.219,168.130,260,0,173,158.955
173,ori_TxRed:0259-0170-0094:initial_folder0_0258,2098,627.301,92.361,164.851,259,0,174,160.032
174,ori_TxRed:0258-0168-0092:initial_folder0_0257,2011,628.029,91.801,161.196,258,0,175,159.701
175,ori_TxRed:0257-0169-0093:initial_folder0_0256,2055,631.001,92.033,163.696,257,0,176,157.654
176,ori_TxRed:0256-0167-0092:initial_folder0_0255,2036,624.281,91.969,161.832,256,0,177,158.901
177,ori_TxRed:0255-0163-0092:initial_folder0_0254,2019,639.252,92.079,159.356,255,0,178,159.101
178,ori_TxRed:0254-0163-0092:initial_folder0_0253,1980,632.561,91.856,158.695,254,0,179,158.647
179,ori_TxRed:0253-0164-0092:initial_folder0_0252,1953,633.526,92.224,157.544,253,0,180,157.326
180,ori_TxRed:0252-0158-0094:initial_folder0_0251,2021,640.291,92.190,155.896,252,0,181,157.868
181,ori_TxRed:0251-0158-0094:initial_folder0_0250,1979,651.492,92.396,153.282,251,0,182,159.549
182,ori_TxRed:0250-0153-0092:initial_folder0_0249,1857,643.612,91.725,149.321,250,0,183,159.051
183,ori_TxRed:0249-0151-0092:initial_folder0_0248,1855,644.122,91.844,149.247,249,0,184,158.749
184,ori_TxRed:0248-0151-0093:initial_folder0_0247,1900,650.950,91.798,149.566,248,0,185,158.849
185,ori_TxRed:0247-0149-0093:initial_folder0_0246,1781,652.415,92.137,147.769,247,0,186,160.043
