 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0423-0315-0166:Pos34-1_z0423_c0002,3965,404.454,221.874,305.140,423,1,2,403.800
2,ori_TxRed:0422-0336-0193:Pos34-1_z0422_c0002,4552,404.959,233.695,321.870,422,0,3,403.964
3,ori_TxRed:0421-0337-0197:Pos34-1_z0421_c0002,4199,404.303,235.776,333.068,421,0,4,403.625
4,ori_TxRed:0420-0337-0200:Pos34-1_z0420_c0002,3944,404.620,239.849,346.761,420,0,5,403.646
5,ori_TxRed:0419-0337-0206:Pos34-1_z0419_c0002,3605,405.003,243.648,357.562,419,0,6,404.439
6,ori_TxRed:0418-0337-0210:Pos34-1_z0418_c0002,3828,405.056,242.600,344.927,418,0,7,404.411
7,ori_TxRed:0417-0336-0211:Pos34-1_z0417_c0002,4256,404.438,241.000,336.757,417,0,8,403.973
8,ori_TxRed:0416-0340-0214:Pos34-1_z0416_c0002,3831,404.458,244.845,349.189,416,0,9,403.803
9,ori_TxRed:0415-0339-0216:Pos34-1_z0415_c0002,4111,405.235,243.768,339.426,415,0,10,404.455
10,ori_TxRed:0414-0339-0220:Pos34-1_z0414_c0002,3955,404.259,244.378,343.906,414,0,11,403.771
11,ori_TxRed:0413-0336-0223:Pos34-1_z0413_c0002,4231,404.362,243.327,333.751,413,0,12,403.581
12,ori_TxRed:0412-0340-0228:Pos34-1_z0412_c0002,3935,404.879,247.598,348.955,412,0,13,404.309
13,ori_TxRed:0411-0339-0228:Pos34-1_z0411_c0002,4338,404.651,245.882,332.742,411,0,14,403.873
14,ori_TxRed:0410-0342-0229:Pos34-1_z0410_c0002,3973,405.187,247.183,344.857,410,0,15,404.223
15,ori_TxRed:0409-0350-0233:Pos34-1_z0409_c0002,3930,404.790,249.809,355.396,409,0,16,404.081
16,ori_TxRed:0408-0350-0235:Pos34-1_z0408_c0002,3731,404.910,249.581,359.154,408,0,17,403.797
17,ori_TxRed:0407-0351-0237:Pos34-1_z0407_c0002,3820,404.077,250.830,362.227,407,0,18,403.763
18,ori_TxRed:0406-0354-0238:Pos34-1_z0406_c0002,3623,404.874,251.123,364.347,406,0,19,403.738
