 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0605-0095-0091:Pos18-2_z0605_c0002,349,407.728,91.531,93.443,605,1,2,405.072
2,ori_TxRed:0604-0095-0091:Pos18-2_z0604_c0002,381,409.270,90.949,94.618,604,0,3,404.704
3,ori_TxRed:0603-0095-0091:Pos18-2_z0603_c0002,341,406.768,91.656,93.562,603,0,4,405.080
4,ori_TxRed:0602-0095-0091:Pos18-2_z0602_c0002,413,408.102,91.719,94.756,602,0,5,404.606
5,ori_TxRed:0601-0094-0091:Pos18-2_z0601_c0002,390,408.536,91.490,93.769,601,0,6,405.179
6,ori_TxRed:0600-0095-0091:Pos18-2_z0600_c0002,328,407.189,91.068,94.448,600,0,7,404.785
7,ori_TxRed:0599-0098-0090:Pos18-2_z0599_c0002,335,406.836,90.732,98.949,599,0,8,404.573
8,ori_TxRed:0598-0098-0090:Pos18-2_z0598_c0002,403,408.494,89.531,99.116,598,0,9,405.075
9,ori_TxRed:0597-0098-0090:Pos18-2_z0597_c0002,370,408.684,89.767,97.754,597,0,10,405.043
10,ori_TxRed:0596-0098-0091:Pos18-2_z0596_c0002,373,409.587,90.497,96.608,596,0,11,405.183
11,ori_TxRed:0595-0097-0089:Pos18-2_z0595_c0002,412,407.968,89.678,98.263,595,0,12,404.936
12,ori_TxRed:0594-0096-0090:Pos18-2_z0594_c0002,412,407.187,89.425,97.462,594,0,13,404.826
13,ori_TxRed:0593-0095-0091:Pos18-2_z0593_c0002,398,408.972,91.379,94.934,593,0,14,405.060
14,ori_TxRed:0592-0095-0089:Pos18-2_z0592_c0002,343,409.534,88.894,96.756,592,0,15,405.437
15,ori_TxRed:0591-0090-0091:Pos18-2_z0591_c0002,338,408.473,89.838,93.756,591,0,16,405.467
16,ori_TxRed:0590-0090-0090:Pos18-2_z0590_c0002,427,407.951,89.937,92.040,590,0,17,405.150
17,ori_TxRed:0589-0089-0090:Pos18-2_z0589_c0002,400,407.743,89.508,91.797,589,0,18,405.115
18,ori_TxRed:0588-0090-0091:Pos18-2_z0588_c0002,435,408.303,89.780,93.192,588,0,19,404.940
19,ori_TxRed:0587-0088-0091:Pos18-2_z0587_c0002,335,408.281,89.798,94.362,587,0,20,404.957
20,ori_TxRed:0586-0090-0091:Pos18-2_z0586_c0002,382,408.880,89.981,92.380,586,0,21,404.932
21,ori_TxRed:0585-0089-0091:Pos18-2_z0585_c0002,428,408.152,89.917,92.403,585,0,22,405.271
22,ori_TxRed:0584-0088-0090:Pos18-2_z0584_c0002,375,410.176,89.302,91.288,584,0,23,406.102
23,ori_TxRed:0583-0089-0091:Pos18-2_z0583_c0002,316,408.674,89.793,92.764,583,0,24,405.378
24,ori_TxRed:0582-0088-0091:Pos18-2_z0582_c0002,332,408.678,90.208,90.191,582,0,25,405.244
25,ori_TxRed:0581-0090-0091:Pos18-2_z0581_c0002,389,408.442,90.042,93.708,581,0,26,405.153
26,ori_TxRed:0580-0100-0092:Pos18-2_z0580_c0002,337,409.214,90.661,107.158,580,0,27,405.716
27,ori_TxRed:0579-0102-0091:Pos18-2_z0579_c0002,331,408.520,90.236,105.952,579,0,28,405.156
28,ori_TxRed:0578-0102-0091:Pos18-2_z0578_c0002,349,408.355,90.179,107.673,578,0,29,406.249
29,ori_TxRed:0577-0104-0091:Pos18-2_z0577_c0002,386,408.210,90.554,107.247,577,0,30,405.317
30,ori_TxRed:0576-0104-0091:Pos18-2_z0576_c0002,352,406.886,90.197,106.277,576,0,31,404.923
31,ori_TxRed:0575-0104-0091:Pos18-2_z0575_c0002,399,407.835,89.949,105.918,575,0,32,405.096
32,ori_TxRed:0574-0104-0091:Pos18-2_z0574_c0002,585,408.357,91.201,105.779,574,0,33,406.706
33,ori_TxRed:0573-0103-0091:Pos18-2_z0573_c0002,340,407.053,89.800,108.220,573,0,34,404.920
34,ori_TxRed:0572-0103-0091:Pos18-2_z0572_c0002,395,407.122,89.527,106.908,572,0,35,404.966
35,ori_TxRed:0571-0103-0091:Pos18-2_z0571_c0002,402,408.649,89.956,105.780,571,0,36,405.703
36,ori_TxRed:0570-0105-0091:Pos18-2_z0570_c0002,428,407.315,89.741,108.970,570,0,37,404.984
37,ori_TxRed:0569-0105-0091:Pos18-2_z0569_c0002,467,407.152,90.274,108.633,569,0,38,405.099
38,ori_TxRed:0568-0101-0091:Pos18-2_z0568_c0002,346,407.462,89.812,106.353,568,0,39,405.857
39,ori_TxRed:0567-0102-0090:Pos18-2_z0567_c0002,391,409.207,89.107,103.211,567,0,40,405.264
40,ori_TxRed:0566-0100-0091:Pos18-2_z0566_c0002,404,407.312,89.294,102.862,566,0,41,405.337
41,ori_TxRed:0565-0105-0091:Pos18-2_z0565_c0002,365,407.797,90.164,107.371,565,0,42,405.257
42,ori_TxRed:0564-0102-0091:Pos18-2_z0564_c0002,434,408.721,90.076,104.458,564,0,43,406.364
43,ori_TxRed:0563-0101-0090:Pos18-2_z0563_c0002,397,407.856,90.267,103.764,563,0,44,405.253
44,ori_TxRed:0562-0098-0090:Pos18-2_z0562_c0002,390,409.536,89.697,102.331,562,0,45,405.198
45,ori_TxRed:0561-0096-0090:Pos18-2_z0561_c0002,369,408.011,89.214,100.910,561,0,46,405.184
46,ori_TxRed:0560-0098-0090:Pos18-2_z0560_c0002,422,407.649,89.292,100.271,560,0,47,405.096
47,ori_TxRed:0559-0094-0090:Pos18-2_z0559_c0002,430,408.507,89.513,98.193,559,0,48,405.185
48,ori_TxRed:0558-0094-0090:Pos18-2_z0558_c0002,425,408.104,89.081,98.582,558,0,49,405.570
49,ori_TxRed:0557-0094-0090:Pos18-2_z0557_c0002,402,408.194,88.912,98.331,557,0,50,405.272
50,ori_TxRed:0556-0093-0090:Pos18-2_z0556_c0002,436,407.752,89.117,97.436,556,0,51,405.060
51,ori_TxRed:0555-0094-0090:Pos18-2_z0555_c0002,476,409.155,88.854,98.136,555,0,52,405.295
52,ori_TxRed:0554-0094-0090:Pos18-2_z0554_c0002,428,407.970,89.574,97.402,554,0,53,405.237
53,ori_TxRed:0553-0093-0090:Pos18-2_z0553_c0002,452,408.546,89.547,97.812,553,0,54,405.791
54,ori_TxRed:0552-0092-0090:Pos18-2_z0552_c0002,454,408.154,88.896,95.752,552,0,55,405.031
55,ori_TxRed:0551-0094-0090:Pos18-2_z0551_c0002,525,408.945,89.429,96.983,551,0,56,405.236
56,ori_TxRed:0550-0093-0090:Pos18-2_z0550_c0002,505,407.349,89.424,95.960,550,0,57,405.085
57,ori_TxRed:0549-0093-0090:Pos18-2_z0549_c0002,492,407.917,89.382,96.886,549,0,58,405.317
58,ori_TxRed:0548-0096-0090:Pos18-2_z0548_c0002,487,409.080,89.579,100.091,548,0,59,404.883
59,ori_TxRed:0547-0093-0090:Pos18-2_z0547_c0002,475,407.299,89.363,97.926,547,0,60,404.537
60,ori_TxRed:0546-0096-0090:Pos18-2_z0546_c0002,513,407.846,89.635,97.713,546,0,61,404.804
61,ori_TxRed:0545-0097-0090:Pos18-2_z0545_c0002,514,407.658,89.920,98.993,545,0,62,404.617
62,ori_TxRed:0544-0097-0090:Pos18-2_z0544_c0002,500,407.696,89.191,99.249,544,0,63,405.130
63,ori_TxRed:0543-0096-0090:Pos18-2_z0543_c0002,502,408.526,89.387,98.151,543,0,64,405.221
64,ori_TxRed:0542-0096-0090:Pos18-2_z0542_c0002,505,409.184,89.443,98.249,542,0,65,405.344
65,ori_TxRed:0541-0096-0090:Pos18-2_z0541_c0002,487,409.248,89.434,97.880,541,0,66,405.414
66,ori_TxRed:0540-0093-0090:Pos18-2_z0540_c0002,547,408.293,89.522,96.707,540,0,67,405.007
67,ori_TxRed:0539-0106-0091:Pos18-2_z0539_c0002,518,407.932,89.895,108.909,539,0,68,405.049
68,ori_TxRed:0538-0105-0091:Pos18-2_z0538_c0002,536,407.504,89.974,106.633,538,0,69,405.270
69,ori_TxRed:0537-0102-0090:Pos18-2_z0537_c0002,494,409.858,89.748,103.895,537,0,70,405.599
70,ori_TxRed:0536-0098-0090:Pos18-2_z0536_c0002,515,408.250,89.161,100.842,536,0,71,405.309
71,ori_TxRed:0535-0095-0090:Pos18-2_z0535_c0002,527,408.364,89.316,98.496,535,0,72,405.455
72,ori_TxRed:0534-0096-0090:Pos18-2_z0534_c0002,518,408.712,89.823,98.145,534,0,73,405.196
73,ori_TxRed:0533-0093-0090:Pos18-2_z0533_c0002,551,408.020,90.267,96.399,533,0,74,405.034
74,ori_TxRed:0532-0091-0090:Pos18-2_z0532_c0002,551,409.069,89.593,94.180,532,0,75,405.343
75,ori_TxRed:0531-0107-0091:Pos18-2_z0531_c0002,501,408.782,89.894,110.321,531,0,76,405.129
76,ori_TxRed:0530-0106-0090:Pos18-2_z0530_c0002,554,409.354,89.468,108.828,530,0,77,405.790
77,ori_TxRed:0529-0103-0090:Pos18-2_z0529_c0002,542,409.378,89.446,105.886,529,0,78,405.393
78,ori_TxRed:0528-0104-0090:Pos18-2_z0528_c0002,506,409.494,89.663,107.067,528,0,79,405.355
79,ori_TxRed:0527-0104-0091:Pos18-2_z0527_c0002,502,409.287,89.980,106.961,527,0,80,405.099
80,ori_TxRed:0526-0100-0090:Pos18-2_z0526_c0002,497,409.159,89.870,101.993,526,0,81,405.763
81,ori_TxRed:0525-0097-0090:Pos18-2_z0525_c0002,545,409.437,89.557,100.214,525,0,82,405.240
82,ori_TxRed:0524-0098-0089:Pos18-2_z0524_c0002,531,408.122,89.208,99.867,524,0,83,405.035
83,ori_TxRed:0523-0098-0090:Pos18-2_z0523_c0002,557,409.224,89.539,100.144,523,0,84,405.650
84,ori_TxRed:0522-0097-0090:Pos18-2_z0522_c0002,539,409.239,89.087,99.409,522,0,85,405.390
85,ori_TxRed:0521-0101-0090:Pos18-2_z0521_c0002,511,409.969,89.479,103.318,521,0,86,405.210
86,ori_TxRed:0520-0098-0090:Pos18-2_z0520_c0002,542,408.079,89.261,100.736,520,0,87,405.267
87,ori_TxRed:0519-0098-0090:Pos18-2_z0519_c0002,547,407.603,89.442,100.620,519,0,88,405.416
88,ori_TxRed:0518-0098-0090:Pos18-2_z0518_c0002,527,407.943,89.368,100.155,518,0,89,404.996
89,ori_TxRed:0517-0098-0090:Pos18-2_z0517_c0002,542,408.149,89.537,100.534,517,0,90,405.156
90,ori_TxRed:0516-0100-0090:Pos18-2_z0516_c0002,517,410.130,89.681,102.254,516,0,91,405.707
91,ori_TxRed:0515-0097-0089:Pos18-2_z0515_c0002,563,410.012,88.774,99.702,515,0,92,405.405
92,ori_TxRed:0514-0098-0090:Pos18-2_z0514_c0002,524,410.090,89.340,100.705,514,0,93,405.102
93,ori_TxRed:0513-0096-0090:Pos18-2_z0513_c0002,532,409.694,89.198,99.406,513,0,94,405.590
94,ori_TxRed:0512-0096-0090:Pos18-2_z0512_c0002,534,408.406,89.341,99.123,512,0,95,404.865
95,ori_TxRed:0511-0096-0089:Pos18-2_z0511_c0002,548,408.221,89.133,97.750,511,0,96,404.929
96,ori_TxRed:0510-0096-0090:Pos18-2_z0510_c0002,544,408.702,89.137,98.846,510,0,97,405.245
97,ori_TxRed:0509-0097-0090:Pos18-2_z0509_c0002,517,408.244,89.094,98.984,509,0,98,405.642
98,ori_TxRed:0508-0095-0090:Pos18-2_z0508_c0002,540,409.552,89.464,98.404,508,0,99,405.575
99,ori_TxRed:0507-0095-0090:Pos18-2_z0507_c0002,539,408.067,89.283,98.397,507,0,100,405.202
100,ori_TxRed:0506-0095-0090:Pos18-2_z0506_c0002,534,408.504,89.318,97.797,506,0,101,404.757
101,ori_TxRed:0505-0095-0090:Pos18-2_z0505_c0002,508,408.982,89.370,98.206,505,0,102,405.276
102,ori_TxRed:0504-0093-0090:Pos18-2_z0504_c0002,592,408.557,89.317,97.270,504,0,103,405.475
103,ori_TxRed:0503-0093-0089:Pos18-2_z0503_c0002,548,408.197,89.096,97.561,503,0,104,405.167
104,ori_TxRed:0502-0094-0089:Pos18-2_z0502_c0002,529,408.473,88.791,98.168,502,0,105,405.146
105,ori_TxRed:0501-0094-0089:Pos18-2_z0501_c0002,569,408.742,88.795,97.170,501,0,106,405.269
106,ori_TxRed:0500-0093-0090:Pos18-2_z0500_c0002,537,409.331,89.081,97.241,500,0,107,405.972
107,ori_TxRed:0499-0093-0089:Pos18-2_z0499_c0002,571,407.942,88.837,96.380,499,0,108,405.430
108,ori_TxRed:0498-0093-0089:Pos18-2_z0498_c0002,555,408.431,88.730,96.686,498,0,109,405.353
109,ori_TxRed:0497-0092-0089:Pos18-2_z0497_c0002,527,408.816,88.839,96.933,497,0,110,405.422
110,ori_TxRed:0496-0093-0089:Pos18-2_z0496_c0002,537,408.432,88.742,96.843,496,0,111,405.629
111,ori_TxRed:0495-0094-0089:Pos18-2_z0495_c0002,515,408.569,88.661,97.765,495,0,112,405.087
112,ori_TxRed:0494-0096-0089:Pos18-2_z0494_c0002,540,408.870,88.723,99.368,494,0,113,405.151
113,ori_TxRed:0493-0094-0089:Pos18-2_z0493_c0002,528,408.634,88.620,97.959,493,0,114,405.037
114,ori_TxRed:0492-0094-0089:Pos18-2_z0492_c0002,560,408.271,88.927,97.888,492,0,115,405.022
115,ori_TxRed:0491-0094-0089:Pos18-2_z0491_c0002,565,407.823,88.619,97.674,491,0,116,405.491
116,ori_TxRed:0490-0093-0089:Pos18-2_z0490_c0002,560,408.134,88.782,97.298,490,0,117,405.580
117,ori_TxRed:0489-0093-0089:Pos18-2_z0489_c0002,537,408.629,88.672,97.676,489,0,118,405.500
118,ori_TxRed:0488-0095-0089:Pos18-2_z0488_c0002,558,407.706,88.703,97.595,488,0,119,404.957
119,ori_TxRed:0487-0094-0089:Pos18-2_z0487_c0002,520,406.954,88.743,97.487,487,0,120,405.187
120,ori_TxRed:0486-0095-0090:Pos18-2_z0486_c0002,546,407.835,89.519,97.522,486,0,121,404.903
121,ori_TxRed:0485-0095-0089:Pos18-2_z0485_c0002,557,408.090,88.979,97.684,485,0,122,405.336
122,ori_TxRed:0484-0093-0090:Pos18-2_z0484_c0002,555,408.841,89.606,96.630,484,0,123,405.206
123,ori_TxRed:0483-0092-0090:Pos18-2_z0483_c0002,572,409.028,89.450,96.283,483,0,124,405.062
124,ori_TxRed:0482-0094-0090:Pos18-2_z0482_c0002,557,408.136,90.070,96.263,482,0,125,405.616
125,ori_TxRed:0481-0094-0090:Pos18-2_z0481_c0002,577,408.205,89.223,95.945,481,0,126,405.346
126,ori_TxRed:0480-0096-0090:Pos18-2_z0480_c0002,551,406.626,89.910,98.420,480,0,127,404.799
127,ori_TxRed:0479-0096-0090:Pos18-2_z0479_c0002,570,408.740,89.355,98.628,479,0,128,405.267
