 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0792-0117-0084:Pos7-5_z0792_c0002,246,406.829,84.149,117.183,792,1,2,404.444
2,ori_TxRed:0791-0116-0083:Pos7-5_z0791_c0002,260,406.742,83.312,116.131,791,0,3,404.053
3,ori_TxRed:0790-0125-0085:Pos7-5_z0790_c0002,234,408.060,85.002,124.445,790,0,4,404.305
4,ori_TxRed:0789-0116-0084:Pos7-5_z0789_c0002,252,407.603,83.827,115.951,789,0,5,403.718
5,ori_TxRed:0788-0116-0085:Pos7-5_z0788_c0002,250,407.940,84.296,116.313,788,0,6,404.185
6,ori_TxRed:0787-0126-0084:Pos7-5_z0787_c0002,228,407.640,83.712,125.191,787,0,7,404.254
7,ori_TxRed:0786-0114-0085:Pos7-5_z0786_c0002,195,407.944,84.359,114.317,786,0,8,404.750
8,ori_TxRed:0785-0117-0084:Pos7-5_z0785_c0002,256,407.625,83.549,117.638,785,0,9,404.437
9,ori_TxRed:0784-0116-0083:Pos7-5_z0784_c0002,231,407.385,83.331,116.488,784,0,10,403.997
10,ori_TxRed:0783-0119-0085:Pos7-5_z0783_c0002,261,406.939,84.458,118.996,783,0,11,404.159
11,ori_TxRed:0782-0117-0083:Pos7-5_z0782_c0002,211,408.749,83.482,116.689,782,0,12,404.035
12,ori_TxRed:0781-0112-0085:Pos7-5_z0781_c0002,188,407.979,85.522,114.201,781,0,13,403.971
13,ori_TxRed:0780-0115-0084:Pos7-5_z0780_c0002,218,410.133,83.957,115.460,780,0,14,404.519
14,ori_TxRed:0779-0119-0083:Pos7-5_z0779_c0002,271,406.653,83.213,118.042,779,0,15,403.918
15,ori_TxRed:0778-0115-0086:Pos7-5_z0778_c0002,231,409.117,85.915,115.752,778,0,16,404.598
16,ori_TxRed:0777-0123-0082:Pos7-5_z0777_c0002,260,407.665,81.761,122.616,777,0,17,404.095
17,ori_TxRed:0776-0117-0084:Pos7-5_z0776_c0002,260,407.465,83.697,117.400,776,0,18,404.324
18,ori_TxRed:0775-0123-0084:Pos7-5_z0775_c0002,301,408.372,84.457,123.358,775,0,19,404.282
19,ori_TxRed:0774-0116-0085:Pos7-5_z0774_c0002,232,408.065,85.027,115.960,774,0,20,404.387
20,ori_TxRed:0773-0117-0084:Pos7-5_z0773_c0002,257,407.455,83.624,116.820,773,0,21,403.616
21,ori_TxRed:0772-0118-0086:Pos7-5_z0772_c0002,191,407.681,85.622,118.959,772,0,22,404.098
22,ori_TxRed:0771-0117-0086:Pos7-5_z0771_c0002,255,408.510,85.258,116.791,771,0,23,404.179
23,ori_TxRed:0770-0114-0083:Pos7-5_z0770_c0002,243,407.576,83.316,114.857,770,0,24,404.125
24,ori_TxRed:0769-0116-0084:Pos7-5_z0769_c0002,182,408.841,83.883,115.637,769,0,25,404.071
25,ori_TxRed:0768-0115-0083:Pos7-5_z0768_c0002,238,407.853,83.066,114.511,768,0,26,404.081
26,ori_TxRed:0767-0121-0085:Pos7-5_z0767_c0002,252,406.488,84.632,121.010,767,0,27,404.236
27,ori_TxRed:0766-0115-0085:Pos7-5_z0766_c0002,256,408.141,84.685,115.613,766,0,28,404.423
28,ori_TxRed:0765-0121-0085:Pos7-5_z0765_c0002,236,408.517,84.802,120.988,765,0,29,404.688
29,ori_TxRed:0764-0120-0085:Pos7-5_z0764_c0002,249,407.261,85.303,119.967,764,0,30,404.379
30,ori_TxRed:0763-0118-0084:Pos7-5_z0763_c0002,262,407.607,83.640,118.187,763,0,31,404.657
31,ori_TxRed:0762-0120-0087:Pos7-5_z0762_c0002,198,408.677,87.031,121.289,762,0,32,404.342
32,ori_TxRed:0761-0121-0085:Pos7-5_z0761_c0002,258,409.504,84.396,120.728,761,0,33,404.505
33,ori_TxRed:0760-0115-0083:Pos7-5_z0760_c0002,258,407.574,82.977,115.373,760,0,34,404.396
34,ori_TxRed:0759-0117-0083:Pos7-5_z0759_c0002,242,409.492,83.402,117.199,759,0,35,404.824
35,ori_TxRed:0758-0118-0085:Pos7-5_z0758_c0002,228,408.908,84.594,118.392,758,0,36,405.460
36,ori_TxRed:0757-0116-0083:Pos7-5_z0757_c0002,252,407.302,83.420,116.630,757,0,37,405.070
37,ori_TxRed:0756-0125-0083:Pos7-5_z0756_c0002,291,409.598,83.631,124.451,756,0,38,405.259
38,ori_TxRed:0755-0119-0084:Pos7-5_z0755_c0002,255,409.180,83.946,118.170,755,0,39,405.196
39,ori_TxRed:0754-0122-0082:Pos7-5_z0754_c0002,274,409.332,82.442,121.486,754,0,40,404.971
40,ori_TxRed:0753-0116-0085:Pos7-5_z0753_c0002,224,408.621,84.699,117.356,753,0,41,405.030
41,ori_TxRed:0752-0120-0083:Pos7-5_z0752_c0002,216,407.250,83.435,118.826,752,0,42,404.569
42,ori_TxRed:0751-0114-0084:Pos7-5_z0751_c0002,263,409.137,83.821,114.908,751,0,43,405.453
43,ori_TxRed:0750-0116-0084:Pos7-5_z0750_c0002,241,408.967,83.769,115.539,750,0,44,404.779
44,ori_TxRed:0749-0117-0084:Pos7-5_z0749_c0002,271,410.288,83.790,116.654,749,0,45,405.356
45,ori_TxRed:0748-0116-0085:Pos7-5_z0748_c0002,251,409.614,84.822,116.393,748,0,46,404.658
46,ori_TxRed:0747-0116-0084:Pos7-5_z0747_c0002,268,407.261,84.364,117.338,747,0,47,404.496
47,ori_TxRed:0746-0121-0084:Pos7-5_z0746_c0002,266,408.293,83.918,120.696,746,0,48,404.692
48,ori_TxRed:0745-0119-0085:Pos7-5_z0745_c0002,254,408.382,85.416,119.691,745,0,49,404.238
49,ori_TxRed:0744-0126-0083:Pos7-5_z0744_c0002,245,409.363,81.785,124.456,744,0,50,404.312
50,ori_TxRed:0743-0118-0086:Pos7-5_z0743_c0002,248,407.847,86.737,119.213,743,0,51,404.429
51,ori_TxRed:0742-0127-0084:Pos7-5_z0742_c0002,277,409.238,83.967,125.751,742,0,52,405.129
52,ori_TxRed:0741-0119-0085:Pos7-5_z0741_c0002,270,406.959,85.936,119.732,741,0,53,404.443
53,ori_TxRed:0740-0122-0085:Pos7-5_z0740_c0002,271,406.956,85.400,122.015,740,0,54,404.838
54,ori_TxRed:0739-0118-0084:Pos7-5_z0739_c0002,245,410.196,84.084,118.349,739,0,55,404.526
55,ori_TxRed:0738-0118-0084:Pos7-5_z0738_c0002,267,407.521,83.447,117.901,738,0,56,404.084
56,ori_TxRed:0737-0117-0083:Pos7-5_z0737_c0002,262,407.584,83.161,116.628,737,0,57,404.262
57,ori_TxRed:0736-0119-0084:Pos7-5_z0736_c0002,263,408.700,83.557,118.950,736,0,58,404.679
58,ori_TxRed:0735-0119-0083:Pos7-5_z0735_c0002,283,406.802,83.117,118.883,735,0,59,404.207
59,ori_TxRed:0734-0125-0083:Pos7-5_z0734_c0002,267,408.772,83.515,124.183,734,0,60,404.608
60,ori_TxRed:0733-0119-0084:Pos7-5_z0733_c0002,266,407.639,84.014,118.936,733,0,61,404.198
61,ori_TxRed:0732-0118-0084:Pos7-5_z0732_c0002,247,406.858,83.569,117.830,732,0,62,404.276
62,ori_TxRed:0731-0118-0084:Pos7-5_z0731_c0002,269,408.100,84.224,117.946,731,0,63,404.191
63,ori_TxRed:0730-0120-0085:Pos7-5_z0730_c0002,245,407.784,84.967,121.456,730,0,64,404.282
64,ori_TxRed:0729-0116-0084:Pos7-5_z0729_c0002,260,408.223,83.551,116.217,729,0,65,404.557
65,ori_TxRed:0728-0117-0084:Pos7-5_z0728_c0002,277,407.152,83.703,117.060,728,0,66,404.319
66,ori_TxRed:0727-0120-0086:Pos7-5_z0727_c0002,269,407.684,86.110,120.832,727,0,67,404.243
67,ori_TxRed:0726-0123-0083:Pos7-5_z0726_c0002,308,408.120,83.594,122.308,726,0,68,404.588
68,ori_TxRed:0725-0119-0086:Pos7-5_z0725_c0002,297,408.313,85.829,119.171,725,0,69,404.180
69,ori_TxRed:0724-0124-0086:Pos7-5_z0724_c0002,274,409.318,86.056,124.148,724,0,70,404.921
70,ori_TxRed:0723-0117-0085:Pos7-5_z0723_c0002,262,407.992,84.759,117.132,723,0,71,405.064
71,ori_TxRed:0722-0120-0083:Pos7-5_z0722_c0002,272,407.562,83.243,119.749,722,0,72,404.161
72,ori_TxRed:0721-0122-0085:Pos7-5_z0721_c0002,285,408.474,85.166,122.559,721,0,73,405.942
73,ori_TxRed:0720-0125-0083:Pos7-5_z0720_c0002,287,407.857,83.371,124.668,720,0,74,405.041
74,ori_TxRed:0719-0119-0085:Pos7-5_z0719_c0002,279,408.713,85.182,118.983,719,0,75,405.129
75,ori_TxRed:0718-0129-0083:Pos7-5_z0718_c0002,304,407.928,82.702,128.268,718,0,76,404.701
76,ori_TxRed:0717-0116-0083:Pos7-5_z0717_c0002,271,407.683,83.223,115.653,717,0,77,404.998
77,ori_TxRed:0716-0118-0087:Pos7-5_z0716_c0002,211,408.019,87.297,119.484,716,0,78,404.337
78,ori_TxRed:0715-0117-0085:Pos7-5_z0715_c0002,271,406.439,84.601,117.243,715,0,79,404.439
79,ori_TxRed:0714-0119-0084:Pos7-5_z0714_c0002,266,408.132,83.923,119.511,714,0,80,404.776
80,ori_TxRed:0713-0118-0084:Pos7-5_z0713_c0002,268,409.563,83.810,117.916,713,0,81,404.412
81,ori_TxRed:0712-0119-0087:Pos7-5_z0712_c0002,261,406.958,86.610,118.669,712,0,82,404.470
82,ori_TxRed:0711-0129-0084:Pos7-5_z0711_c0002,292,408.825,84.000,128.570,711,0,83,404.380
83,ori_TxRed:0710-0126-0084:Pos7-5_z0710_c0002,259,408.849,84.390,125.786,710,0,84,404.544
84,ori_TxRed:0709-0114-0087:Pos7-5_z0709_c0002,224,407.000,88.433,115.217,709,0,85,405.002
85,ori_TxRed:0708-0116-0082:Pos7-5_z0708_c0002,258,410.275,82.882,116.977,708,0,86,404.651
86,ori_TxRed:0707-0117-0086:Pos7-5_z0707_c0002,227,407.938,85.599,118.280,707,0,87,404.510
87,ori_TxRed:0706-0118-0087:Pos7-5_z0706_c0002,222,409.784,86.957,117.767,706,0,88,404.620
88,ori_TxRed:0705-0119-0087:Pos7-5_z0705_c0002,219,405.050,87.356,118.939,705,0,89,404.455
89,ori_TxRed:0704-0118-0086:Pos7-5_z0704_c0002,242,406.843,86.893,119.182,704,0,90,404.633
90,ori_TxRed:0703-0113-0086:Pos7-5_z0703_c0002,224,408.701,86.699,114.932,703,0,91,405.041
91,ori_TxRed:0702-0117-0085:Pos7-5_z0702_c0002,262,408.038,84.582,117.168,702,0,92,404.240
92,ori_TxRed:0701-0118-0086:Pos7-5_z0701_c0002,186,407.113,86.744,119.145,701,0,93,404.533
93,ori_TxRed:0700-0125-0083:Pos7-5_z0700_c0002,254,408.992,82.868,124.348,700,0,94,404.726
94,ori_TxRed:0699-0117-0085:Pos7-5_z0699_c0002,247,407.457,84.613,117.660,699,0,95,404.913
95,ori_TxRed:0698-0116-0087:Pos7-5_z0698_c0002,240,408.988,87.792,117.880,698,0,96,405.003
96,ori_TxRed:0697-0116-0084:Pos7-5_z0697_c0002,230,408.778,83.641,116.166,697,0,97,404.790
97,ori_TxRed:0696-0117-0087:Pos7-5_z0696_c0002,174,408.305,87.894,118.113,696,0,98,404.472
98,ori_TxRed:0695-0117-0087:Pos7-5_z0695_c0002,218,407.638,87.092,116.251,695,0,99,404.514
99,ori_TxRed:0694-0109-0087:Pos7-5_z0694_c0002,103,405.068,87.297,109.394,694,0,100,404.687
100,ori_TxRed:0693-0117-0086:Pos7-5_z0693_c0002,203,408.507,85.945,118.094,693,0,101,404.602
101,ori_TxRed:0692-0114-0088:Pos7-5_z0692_c0002,190,406.958,88.274,115.557,692,0,102,404.585
102,ori_TxRed:0691-0117-0088:Pos7-5_z0691_c0002,179,409.235,88.348,117.900,691,0,103,405.082
103,ori_TxRed:0690-0109-0089:Pos7-5_z0690_c0002,161,408.739,89.109,109.018,690,0,104,404.789
104,ori_TxRed:0689-0116-0087:Pos7-5_z0689_c0002,268,409.231,87.823,117.401,689,0,105,404.847
105,ori_TxRed:0688-0110-0087:Pos7-5_z0688_c0002,205,407.746,87.981,112.061,688,0,106,405.036
106,ori_TxRed:0687-0116-0088:Pos7-5_z0687_c0002,240,410.142,87.922,115.933,687,0,107,405.170
107,ori_TxRed:0686-0113-0088:Pos7-5_z0686_c0002,249,410.076,88.672,114.812,686,0,108,405.197
108,ori_TxRed:0685-0117-0087:Pos7-5_z0685_c0002,241,408.174,87.723,117.754,685,0,109,405.115
109,ori_TxRed:0684-0116-0088:Pos7-5_z0684_c0002,201,407.328,88.325,116.792,684,0,110,404.982
110,ori_TxRed:0683-0119-0087:Pos7-5_z0683_c0002,234,407.551,87.254,119.870,683,0,111,404.344
111,ori_TxRed:0682-0114-0088:Pos7-5_z0682_c0002,220,408.541,88.504,116.697,682,0,112,404.649
112,ori_TxRed:0681-0116-0087:Pos7-5_z0681_c0002,189,409.989,87.468,117.961,681,0,113,404.752
113,ori_TxRed:0680-0117-0087:Pos7-5_z0680_c0002,184,409.500,87.591,118.808,680,0,114,404.851
114,ori_TxRed:0679-0117-0088:Pos7-5_z0679_c0002,224,409.857,87.980,116.880,679,0,115,404.803
115,ori_TxRed:0678-0114-0087:Pos7-5_z0678_c0002,210,408.533,88.574,116.228,678,0,116,404.860
116,ori_TxRed:0677-0114-0088:Pos7-5_z0677_c0002,200,407.385,89.138,117.241,677,0,117,404.663
117,ori_TxRed:0676-0118-0087:Pos7-5_z0676_c0002,251,408.697,87.688,117.936,676,0,118,404.578
118,ori_TxRed:0675-0120-0087:Pos7-5_z0675_c0002,205,410.190,87.770,122.179,675,0,119,404.357
119,ori_TxRed:0674-0111-0087:Pos7-5_z0674_c0002,206,407.544,88.262,113.237,674,0,120,405.026
120,ori_TxRed:0673-0115-0088:Pos7-5_z0673_c0002,211,410.777,88.700,117.004,673,0,121,404.922
121,ori_TxRed:0672-0117-0088:Pos7-5_z0672_c0002,236,408.119,88.508,116.867,672,0,122,404.609
122,ori_TxRed:0671-0118-0087:Pos7-5_z0671_c0002,249,409.096,87.762,118.498,671,0,123,404.571
123,ori_TxRed:0670-0117-0086:Pos7-5_z0670_c0002,216,409.019,86.112,118.370,670,0,124,404.845
124,ori_TxRed:0669-0114-0088:Pos7-5_z0669_c0002,229,409.620,89.376,116.475,669,0,125,404.797
125,ori_TxRed:0668-0116-0090:Pos7-5_z0668_c0002,193,409.155,90.676,117.962,668,0,126,405.109
126,ori_TxRed:0667-0127-0089:Pos7-5_z0667_c0002,223,408.637,89.186,128.522,667,0,127,405.442
127,ori_TxRed:0666-0130-0087:Pos7-5_z0666_c0002,208,407.582,88.293,131.710,666,0,128,404.997
128,ori_TxRed:0665-0123-0087:Pos7-5_z0665_c0002,200,409.510,88.400,125.441,665,0,129,404.874
129,ori_TxRed:0664-0128-0088:Pos7-5_z0664_c0002,167,408.090,89.092,129.171,664,0,130,404.867
130,ori_TxRed:0663-0134-0088:Pos7-5_z0663_c0002,215,408.465,88.978,136.322,663,0,131,405.010
131,ori_TxRed:0662-0117-0087:Pos7-5_z0662_c0002,178,409.140,88.715,119.340,662,0,132,404.785
132,ori_TxRed:0661-0126-0087:Pos7-5_z0661_c0002,214,409.607,88.330,126.971,661,0,133,404.848
133,ori_TxRed:0660-0124-0087:Pos7-5_z0660_c0002,182,406.451,87.408,125.011,660,0,134,404.510
134,ori_TxRed:0659-0122-0088:Pos7-5_z0659_c0002,178,409.449,88.316,123.728,659,0,135,404.701
135,ori_TxRed:0658-0119-0087:Pos7-5_z0658_c0002,201,407.438,88.282,121.685,658,0,136,404.690
136,ori_TxRed:0657-0117-0087:Pos7-5_z0657_c0002,230,407.170,88.295,118.725,657,0,137,404.777
137,ori_TxRed:0656-0126-0087:Pos7-5_z0656_c0002,227,407.736,87.897,126.724,656,0,138,405.122
138,ori_TxRed:0655-0118-0087:Pos7-5_z0655_c0002,241,406.809,87.544,119.124,655,0,139,404.555
