 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0476-0123-0079:initial_folder_240_0475,916,546.706,79.652,122.851,476,1,2,448.721
2,ori_YFP:0475-0122-0079:initial_folder_240_0474,900,545.736,79.588,122.531,475,0,3,448.478
3,ori_YFP:0474-0121-0079:initial_folder_240_0473,869,544.206,79.668,122.013,474,0,4,448.417
4,ori_YFP:0473-0120-0079:initial_folder_240_0472,844,544.238,79.454,120.993,473,0,5,448.310
5,ori_YFP:0472-0121-0079:initial_folder_240_0471,821,541.764,79.546,121.506,472,0,6,448.279
6,ori_YFP:0471-0122-0079:initial_folder_240_0470,800,544.180,79.558,122.823,471,0,7,447.989
7,ori_YFP:0470-0122-0079:initial_folder_240_0469,794,543.188,79.788,122.372,470,0,8,448.328
8,ori_YFP:0469-0121-0080:initial_folder_240_0468,770,541.560,79.838,122.135,469,0,9,447.594
9,ori_YFP:0468-0121-0079:initial_folder_240_0467,756,539.208,79.655,121.451,468,0,10,447.609
10,ori_YFP:0467-0119-0080:initial_folder_240_0466,719,536.894,79.793,120.004,467,0,11,448.052
11,ori_YFP:0466-0111-0080:initial_folder_240_0465,680,539.309,80.376,112.421,466,0,12,448.226
12,ori_YFP:0465-0108-0080:initial_folder_240_0464,662,537.403,80.372,109.128,465,0,13,447.967
13,ori_YFP:0464-0107-0080:initial_folder_240_0463,632,539.834,80.476,108.084,464,0,14,448.324
14,ori_YFP:0463-0106-0080:initial_folder_240_0462,603,542.662,80.493,106.741,463,0,15,447.966
15,ori_YFP:0462-0106-0080:initial_folder_240_0461,592,538.909,80.405,107.272,462,0,16,447.774
16,ori_YFP:0461-0107-0080:initial_folder_240_0460,573,544.073,80.100,107.101,461,0,17,447.888
17,ori_YFP:0460-0107-0080:initial_folder_240_0459,579,543.523,80.163,106.897,460,0,18,447.812
18,ori_YFP:0459-0105-0079:initial_folder_240_0458,556,543.464,79.508,105.586,459,0,19,447.704
19,ori_YFP:0458-0104-0079:initial_folder_240_0457,548,548.093,79.480,104.885,458,0,20,448.587
20,ori_YFP:0457-0122-0079:initial_folder_240_0456,911,552.378,80.255,124.066,457,0,21,448.944
21,ori_YFP:0456-0123-0079:initial_folder_240_0455,875,551.899,80.290,124.114,456,0,22,449.214
22,ori_YFP:0455-0124-0079:initial_folder_240_0454,866,552.380,80.055,125.791,455,0,23,448.756
23,ori_YFP:0454-0123-0079:initial_folder_240_0453,856,549.817,80.324,124.722,454,0,24,448.602
24,ori_YFP:0453-0123-0079:initial_folder_240_0452,813,553.009,80.285,124.633,453,0,25,453.033
25,ori_YFP:0452-0122-0079:initial_folder_240_0451,826,550.717,80.231,123.318,452,0,26,447.930
26,ori_YFP:0451-0120-0079:initial_folder_240_0450,803,548.318,80.197,121.823,451,0,27,448.065
27,ori_YFP:0450-0120-0079:initial_folder_240_0449,788,548.676,80.192,120.829,450,0,28,448.293
28,ori_YFP:0449-0120-0079:initial_folder_240_0448,786,547.314,80.287,121.146,449,0,29,448.410
29,ori_YFP:0448-0118-0080:initial_folder_240_0447,744,548.591,80.510,119.537,448,0,30,448.222
30,ori_YFP:0447-0115-0080:initial_folder_240_0446,719,549.437,80.671,117.242,447,0,31,448.177
31,ori_YFP:0446-0116-0080:initial_folder_240_0445,731,546.752,80.550,117.250,446,0,32,448.182
