 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0476-0153-0102:initial_folder_470_0475,1210,562.920,103.389,155.821,476,1,2,448.914
2,ori_YFP:0475-0153-0102:initial_folder_470_0474,1201,563.586,103.380,155.764,475,0,3,448.946
3,ori_YFP:0474-0152-0102:initial_folder_470_0473,1178,563.656,103.187,155.268,474,0,4,448.849
4,ori_YFP:0473-0151-0102:initial_folder_470_0472,1158,566.444,103.400,153.711,473,0,5,448.785
5,ori_YFP:0472-0149-0102:initial_folder_470_0471,1124,564.658,103.402,152.938,472,0,6,449.210
6,ori_YFP:0471-0149-0102:initial_folder_470_0470,1112,564.519,103.530,153.384,471,0,7,449.045
7,ori_YFP:0470-0148-0102:initial_folder_470_0469,1078,564.594,103.342,151.820,470,0,8,448.842
8,ori_YFP:0469-0147-0102:initial_folder_470_0468,1069,565.543,103.360,150.467,469,0,9,448.779
9,ori_YFP:0468-0146-0103:initial_folder_470_0467,1039,565.893,103.422,149.241,468,0,10,448.919
10,ori_YFP:0467-0145-0102:initial_folder_470_0466,1002,568.264,103.276,148.192,467,0,11,448.727
11,ori_YFP:0466-0144-0101:initial_folder_470_0465,964,571.031,103.043,147.030,466,0,12,449.019
12,ori_YFP:0465-0143-0102:initial_folder_470_0464,936,571.627,103.183,146.145,465,0,13,448.839
13,ori_YFP:0464-0142-0102:initial_folder_470_0463,928,569.908,103.146,145.640,464,0,14,449.299
14,ori_YFP:0463-0141-0101:initial_folder_470_0462,922,567.407,102.973,144.049,463,0,15,448.822
15,ori_YFP:0462-0141-0101:initial_folder_470_0461,908,571.208,102.921,143.880,462,0,16,448.672
16,ori_YFP:0461-0139-0101:initial_folder_470_0460,837,576.464,103.126,142.623,461,0,17,448.448
17,ori_YFP:0460-0138-0101:initial_folder_470_0459,829,572.756,102.905,141.803,460,0,18,448.303
18,ori_YFP:0459-0138-0101:initial_folder_470_0458,748,578.805,102.912,141.426,459,0,19,447.914
19,ori_YFP:0458-0138-0101:initial_folder_470_0457,780,577.955,102.848,141.217,458,0,20,448.149
20,ori_YFP:0457-0137-0101:initial_folder_470_0456,749,573.682,103.095,140.132,457,0,21,447.932
21,ori_YFP:0456-0137-0101:initial_folder_470_0455,762,572.507,103.120,139.167,456,0,22,448.309
22,ori_YFP:0455-0137-0101:initial_folder_470_0454,734,578.098,103.157,140.837,455,0,23,448.364
23,ori_YFP:0454-0137-0102:initial_folder_470_0453,704,573.391,103.138,140.131,454,0,24,448.082
24,ori_YFP:0453-0135-0102:initial_folder_470_0452,714,578.133,103.241,139.089,453,0,25,449.419
25,ori_YFP:0452-0136-0102:initial_folder_470_0451,721,570.781,103.310,138.606,452,0,26,447.813
26,ori_YFP:0451-0136-0102:initial_folder_470_0450,683,569.960,103.322,138.746,451,0,27,447.683
27,ori_YFP:0450-0135-0102:initial_folder_470_0449,685,570.482,103.444,137.925,450,0,28,448.117
28,ori_YFP:0449-0135-0103:initial_folder_470_0448,697,567.479,103.522,137.844,449,0,29,448.955
29,ori_YFP:0448-0135-0103:initial_folder_470_0447,680,568.965,103.605,137.303,448,0,30,448.072
30,ori_YFP:0447-0134-0103:initial_folder_470_0446,656,570.543,103.577,136.945,447,0,31,448.081
31,ori_YFP:0446-0133-0103:initial_folder_470_0445,660,567.670,103.695,135.888,446,0,32,448.359
32,ori_YFP:0445-0134-0104:initial_folder_470_0444,636,565.863,103.889,135.580,445,0,33,448.512
33,ori_YFP:0444-0132-0105:initial_folder_470_0443,611,571.720,105.690,134.628,444,0,34,448.362
34,ori_YFP:0443-0132-0106:initial_folder_470_0442,597,572.308,105.956,134.642,443,0,35,448.163
35,ori_YFP:0442-0131-0106:initial_folder_470_0441,575,566.306,106.141,133.283,442,0,36,447.750
36,ori_YFP:0441-0132-0105:initial_folder_470_0440,594,574.037,105.554,134.059,441,0,37,447.749
37,ori_YFP:0440-0131-0105:initial_folder_470_0439,549,570.550,105.941,132.675,440,0,38,448.348
38,ori_YFP:0439-0149-0104:initial_folder_470_0438,1017,572.350,103.823,152.360,439,0,39,448.362
39,ori_YFP:0438-0148-0104:initial_folder_470_0437,986,571.200,103.978,151.529,438,0,40,448.170
40,ori_YFP:0437-0147-0104:initial_folder_470_0436,985,570.290,103.968,150.121,437,0,41,448.326
