 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0476-0341-0095:initial_folder_840_0475,682,539.672,93.688,340.097,476,1,2,445.190
2,ori_YFP:0475-0344-0094:initial_folder_840_0474,746,542.457,93.337,342.879,475,0,3,445.829
3,ori_YFP:0474-0344-0094:initial_folder_840_0473,748,543.447,93.631,342.367,474,0,4,445.041
4,ori_YFP:0473-0341-0095:initial_folder_840_0472,750,548.675,93.874,338.810,473,0,5,445.986
5,ori_YFP:0472-0339-0094:initial_folder_840_0471,834,549.676,93.416,338.445,472,0,6,445.391
6,ori_YFP:0471-0335-0094:initial_folder_840_0470,861,549.069,93.402,335.599,471,0,7,445.518
7,ori_YFP:0470-0337-0094:initial_folder_840_0469,780,550.440,93.553,337.494,470,0,8,445.771
8,ori_YFP:0469-0338-0094:initial_folder_840_0468,742,549.466,93.620,338.137,469,0,9,445.767
9,ori_YFP:0468-0339-0094:initial_folder_840_0467,700,552.006,93.334,339.318,468,0,10,446.111
10,ori_YFP:0467-0337-0094:initial_folder_840_0466,714,551.441,93.550,337.470,467,0,11,445.665
11,ori_YFP:0466-0339-0094:initial_folder_840_0465,715,552.599,93.766,339.284,466,0,12,445.911
12,ori_YFP:0465-0337-0094:initial_folder_840_0464,723,551.770,93.861,337.011,465,0,13,445.689
13,ori_YFP:0464-0336-0094:initial_folder_840_0463,724,557.936,93.900,336.240,464,0,14,445.981
14,ori_YFP:0463-0335-0093:initial_folder_840_0462,735,553.260,93.919,335.651,463,0,15,445.996
15,ori_YFP:0462-0334-0093:initial_folder_840_0461,712,554.094,94.088,334.915,462,0,16,445.231
16,ori_YFP:0461-0334-0093:initial_folder_840_0460,667,557.949,94.138,334.021,461,0,17,445.975
17,ori_YFP:0460-0331-0094:initial_folder_840_0459,663,581.658,95.274,330.627,460,0,18,445.797
18,ori_YFP:0459-0312-0094:initial_folder_840_0458,1010,587.230,94.470,314.586,459,0,19,445.529
19,ori_YFP:0458-0312-0094:initial_folder_840_0457,970,586.516,94.263,314.834,458,0,20,445.693
20,ori_YFP:0457-0314-0094:initial_folder_840_0456,1088,581.662,94.144,316.975,457,0,21,445.484
21,ori_YFP:0456-0317-0094:initial_folder_840_0455,1037,586.301,93.813,318.918,456,0,22,445.944
22,ori_YFP:0455-0317-0093:initial_folder_840_0454,1081,582.649,93.965,320.644,455,0,23,446.409
23,ori_YFP:0454-0313-0094:initial_folder_840_0453,1113,580.111,94.022,316.572,454,0,24,445.911
24,ori_YFP:0453-0318-0095:initial_folder_840_0452,1038,582.448,94.499,318.937,453,0,25,447.096
25,ori_YFP:0452-0320-0092:initial_folder_840_0451,879,593.859,92.824,318.973,452,0,26,445.841
26,ori_YFP:0451-0318-0095:initial_folder_840_0450,941,574.790,94.088,318.712,451,0,27,446.130
27,ori_YFP:0450-0321-0093:initial_folder_840_0449,867,581.096,93.944,323.314,450,0,28,446.203
28,ori_YFP:0449-0320-0093:initial_folder_840_0448,947,574.439,93.747,320.696,449,0,29,446.309
29,ori_YFP:0448-0321-0093:initial_folder_840_0447,892,573.869,93.541,321.148,448,0,30,446.001
30,ori_YFP:0447-0319-0094:initial_folder_840_0446,764,569.954,94.261,320.309,447,0,31,445.766
31,ori_YFP:0446-0321-0095:initial_folder_840_0445,711,568.504,94.490,322.241,446,0,32,447.088
32,ori_YFP:0445-0320-0095:initial_folder_840_0444,713,566.898,94.400,321.796,445,0,33,445.744
33,ori_YFP:0444-0322-0094:initial_folder_840_0443,712,563.767,94.319,324.065,444,0,34,446.029
34,ori_YFP:0443-0321-0095:initial_folder_840_0442,685,562.977,94.518,322.646,443,0,35,446.329
35,ori_YFP:0442-0322-0095:initial_folder_840_0441,704,560.501,94.629,323.661,442,0,36,446.561
36,ori_YFP:0441-0323-0094:initial_folder_840_0440,689,562.450,94.438,325.318,441,0,37,446.559
37,ori_YFP:0440-0326-0095:initial_folder_840_0439,665,555.152,94.672,326.559,440,0,38,446.317
38,ori_YFP:0439-0327-0094:initial_folder_840_0438,658,556.769,94.657,326.696,439,0,39,446.433
39,ori_YFP:0438-0325-0094:initial_folder_840_0437,683,555.473,94.644,325.584,438,0,40,446.044
40,ori_YFP:0437-0325-0094:initial_folder_840_0436,646,550.031,94.735,325.800,437,0,41,446.879
41,ori_YFP:0436-0325-0094:initial_folder_840_0435,675,546.059,94.569,325.060,436,0,42,446.286
42,ori_YFP:0435-0325-0094:initial_folder_840_0434,664,543.339,94.453,325.383,435,0,43,446.817
43,ori_YFP:0434-0326-0094:initial_folder_840_0433,659,542.853,94.433,326.765,434,0,44,446.082
44,ori_YFP:0433-0327-0094:initial_folder_840_0432,668,538.843,94.471,327.346,433,0,45,446.498
45,ori_YFP:0432-0327-0095:initial_folder_840_0431,659,538.067,94.457,327.066,432,0,46,446.232
46,ori_YFP:0431-0327-0094:initial_folder_840_0430,654,537.853,94.444,327.418,431,0,47,446.621
47,ori_YFP:0430-0328-0095:initial_folder_840_0429,645,538.245,94.338,327.147,430,0,48,446.303
48,ori_YFP:0429-0329-0094:initial_folder_840_0428,661,538.616,94.237,328.775,429,0,49,446.018
49,ori_YFP:0428-0329-0094:initial_folder_840_0427,664,536.116,94.401,328.913,428,0,50,446.273
50,ori_YFP:0427-0328-0094:initial_folder_840_0426,653,538.743,94.468,328.393,427,0,51,445.852
51,ori_YFP:0426-0329-0094:initial_folder_840_0425,659,539.449,94.415,328.978,426,0,52,446.912
52,ori_YFP:0425-0329-0095:initial_folder_840_0424,641,541.872,94.385,328.733,425,0,53,446.580
53,ori_YFP:0424-0331-0094:initial_folder_840_0423,675,538.979,94.269,330.314,424,0,54,446.922
54,ori_YFP:0423-0329-0095:initial_folder_840_0422,633,537.940,94.520,329.142,423,0,55,446.931
55,ori_YFP:0422-0331-0094:initial_folder_840_0421,632,536.313,94.254,330.758,422,0,56,447.080
56,ori_YFP:0421-0332-0093:initial_folder_840_0420,639,541.105,93.881,331.893,421,0,57,447.182
57,ori_YFP:0420-0331-0092:initial_folder_840_0419,615,545.785,93.346,331.744,420,0,58,447.410
58,ori_YFP:0419-0331-0093:initial_folder_840_0418,576,539.681,93.260,330.550,419,0,59,446.888
59,ori_YFP:0418-0333-0093:initial_folder_840_0417,608,544.079,93.484,333.003,418,0,60,446.890
60,ori_YFP:0417-0334-0093:initial_folder_840_0416,578,542.652,93.150,334.008,417,0,61,446.971
61,ori_YFP:0416-0334-0093:initial_folder_840_0415,612,545.989,93.246,333.422,416,0,62,446.635
62,ori_YFP:0415-0334-0093:initial_folder_840_0414,597,542.360,93.155,334.425,415,0,63,446.673
63,ori_YFP:0414-0336-0093:initial_folder_840_0413,575,542.459,93.018,335.971,414,0,64,446.468
64,ori_YFP:0413-0334-0093:initial_folder_840_0412,596,550.022,92.970,333.534,413,0,65,446.707
65,ori_YFP:0412-0337-0094:initial_folder_840_0411,555,546.079,92.895,336.027,412,0,66,446.621
66,ori_YFP:0411-0336-0093:initial_folder_840_0410,555,536.906,93.056,335.768,411,0,67,446.272
67,ori_YFP:0410-0337-0093:initial_folder_840_0409,586,540.292,93.023,337.363,410,0,68,446.791
68,ori_YFP:0409-0337-0094:initial_folder_840_0408,545,536.495,93.019,335.969,409,0,69,446.279
69,ori_YFP:0408-0337-0093:initial_folder_840_0407,511,542.781,92.856,336.995,408,0,70,446.606
70,ori_YFP:0407-0334-0093:initial_folder_840_0406,578,538.014,93.269,333.515,407,0,71,446.607
71,ori_YFP:0406-0335-0093:initial_folder_840_0405,515,552.511,93.861,336.112,406,0,72,445.778
72,ori_YFP:0405-0334-0094:initial_folder_840_0404,522,547.462,94.069,334.395,405,0,73,445.996
73,ori_YFP:0404-0318-0094:initial_folder_840_0403,766,555.880,94.537,320.728,404,0,74,446.203
74,ori_YFP:0403-0318-0094:initial_folder_840_0402,811,553.891,94.765,320.825,403,0,75,446.125
75,ori_YFP:0402-0322-0094:initial_folder_840_0401,809,548.251,94.180,324.628,402,0,76,446.121
76,ori_YFP:0401-0319-0094:initial_folder_840_0400,815,560.545,93.977,318.783,401,0,77,446.232
77,ori_YFP:0400-0321-0094:initial_folder_840_0399,792,559.489,94.275,321.789,400,0,78,446.343
78,ori_YFP:0399-0324-0094:initial_folder_840_0398,803,557.255,94.246,326.277,399,0,79,446.615
79,ori_YFP:0398-0324-0093:initial_folder_840_0397,738,559.187,94.015,325.519,398,0,80,446.715
80,ori_YFP:0397-0324-0093:initial_folder_840_0396,746,562.413,94.035,325.519,397,0,81,446.766
81,ori_YFP:0396-0323-0093:initial_folder_840_0395,681,563.670,93.837,324.172,396,0,82,449.786
82,ori_YFP:0395-0300-0090:initial_folder_840_0394,614,597.627,90.582,301.310,395,0,83,465.680
83,ori_YFP:0394-0308-0092:initial_folder_840_0393,664,574.185,92.069,310.058,394,0,84,460.228
84,ori_YFP:0393-0315-0092:initial_folder_840_0392,702,564.731,92.653,317.900,393,0,85,451.418
85,ori_YFP:0392-0321-0092:initial_folder_840_0391,659,917.039,93.448,323.129,392,0,86,840.009
86,ori_YFP:0391-0328-0094:initial_folder_840_0390,726,543.474,94.126,328.760,391,0,87,446.112
87,ori_YFP:0390-0331-0094:initial_folder_840_0389,740,540.473,94.067,330.836,390,0,88,446.344
88,ori_YFP:0389-0331-0094:initial_folder_840_0388,718,544.844,93.783,331.584,389,0,89,445.958
