 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0476-0119-0066:initial_folder_670_0475,536,568.763,65.884,121.752,476,1,2,448.852
2,ori_YFP:0475-0118-0064:initial_folder_670_0474,537,572.642,64.725,120.441,475,0,3,448.343
3,ori_YFP:0474-0118-0065:initial_folder_670_0473,443,573.077,64.942,121.443,474,0,4,448.902
4,ori_YFP:0473-0118-0066:initial_folder_670_0472,510,568.282,66.211,120.809,473,0,5,448.559
5,ori_YFP:0472-0119-0066:initial_folder_670_0471,501,575.184,65.677,121.380,472,0,6,448.947
6,ori_YFP:0471-0121-0066:initial_folder_670_0470,550,570.400,65.819,122.947,471,0,7,448.920
7,ori_YFP:0470-0121-0065:initial_folder_670_0469,501,573.637,65.629,122.865,470,0,8,448.952
8,ori_YFP:0469-0121-0066:initial_folder_670_0468,513,566.780,66.240,122.524,469,0,9,448.832
9,ori_YFP:0468-0120-0065:initial_folder_670_0467,506,571.332,66.333,124.517,468,0,10,449.438
10,ori_YFP:0467-0122-0065:initial_folder_670_0466,527,572.518,65.537,123.994,467,0,11,450.182
11,ori_YFP:0466-0120-0066:initial_folder_670_0465,498,572.522,66.449,123.031,466,0,12,450.555
12,ori_YFP:0465-0122-0066:initial_folder_670_0464,505,571.327,65.756,123.138,465,0,13,449.263
13,ori_YFP:0464-0121-0066:initial_folder_670_0463,509,568.697,65.895,123.296,464,0,14,449.157
14,ori_YFP:0463-0119-0066:initial_folder_670_0462,475,577.842,65.747,123.792,463,0,15,449.178
15,ori_YFP:0462-0120-0066:initial_folder_670_0461,487,575.306,65.892,121.422,462,0,16,449.619
16,ori_YFP:0461-0121-0065:initial_folder_670_0460,470,576.645,65.289,124.427,461,0,17,448.449
17,ori_YFP:0460-0122-0065:initial_folder_670_0459,416,580.411,65.419,126.376,460,0,18,449.162
18,ori_YFP:0459-0122-0065:initial_folder_670_0458,498,575.448,65.441,124.869,459,0,19,448.649
19,ori_YFP:0458-0122-0066:initial_folder_670_0457,540,571.344,66.194,124.073,458,0,20,448.962
20,ori_YFP:0457-0121-0066:initial_folder_670_0456,499,575.130,65.663,122.943,457,0,21,448.871
21,ori_YFP:0456-0121-0065:initial_folder_670_0455,477,576.904,65.187,124.236,456,0,22,449.399
22,ori_YFP:0455-0124-0065:initial_folder_670_0454,465,577.340,65.356,126.162,455,0,23,449.618
23,ori_YFP:0454-0123-0065:initial_folder_670_0453,457,574.120,65.739,126.470,454,0,24,449.281
24,ori_YFP:0453-0124-0065:initial_folder_670_0452,448,577.362,66.009,126.241,453,0,25,449.762
25,ori_YFP:0452-0123-0066:initial_folder_670_0451,461,573.792,66.230,125.783,452,0,26,449.355
26,ori_YFP:0451-0122-0065:initial_folder_670_0450,421,579.924,64.853,125.199,451,0,27,448.411
27,ori_YFP:0450-0122-0065:initial_folder_670_0449,508,581.132,65.682,125.074,450,0,28,448.463
28,ori_YFP:0449-0124-0066:initial_folder_670_0448,493,575.495,66.427,126.996,449,0,29,448.666
29,ori_YFP:0448-0121-0066:initial_folder_670_0447,475,573.585,66.672,124.313,448,0,30,448.729
30,ori_YFP:0447-0123-0066:initial_folder_670_0446,517,578.963,66.055,125.828,447,0,31,448.867
31,ori_YFP:0446-0124-0066:initial_folder_670_0445,484,573.967,65.738,125.405,446,0,32,448.703
32,ori_YFP:0445-0124-0066:initial_folder_670_0444,461,580.180,65.761,127.507,445,0,33,448.781
33,ori_YFP:0444-0123-0065:initial_folder_670_0443,525,578.011,65.436,125.619,444,0,34,448.971
34,ori_YFP:0443-0124-0065:initial_folder_670_0442,463,581.060,65.038,126.999,443,0,35,450.254
35,ori_YFP:0442-0123-0066:initial_folder_670_0441,530,579.811,65.898,126.838,442,0,36,450.195
36,ori_YFP:0441-0124-0065:initial_folder_670_0440,445,576.494,65.966,126.549,441,0,37,449.869
37,ori_YFP:0440-0122-0067:initial_folder_670_0439,433,571.693,66.670,124.225,440,0,38,449.160
38,ori_YFP:0439-0123-0065:initial_folder_670_0438,461,581.148,65.220,126.345,439,0,39,450.010
39,ori_YFP:0438-0125-0065:initial_folder_670_0437,456,580.412,65.471,127.368,438,0,40,449.637
40,ori_YFP:0437-0124-0065:initial_folder_670_0436,456,577.465,65.957,126.300,437,0,41,450.068
41,ori_YFP:0436-0123-0066:initial_folder_670_0435,504,578.222,65.823,125.570,436,0,42,449.710
42,ori_YFP:0435-0123-0065:initial_folder_670_0434,430,580.693,65.237,126.990,435,0,43,449.119
43,ori_YFP:0434-0123-0065:initial_folder_670_0433,437,574.366,65.763,125.659,434,0,44,449.245
44,ori_YFP:0433-0123-0066:initial_folder_670_0432,543,578.698,66.440,125.827,433,0,45,449.425
45,ori_YFP:0432-0124-0066:initial_folder_670_0431,467,581.529,65.743,126.730,432,0,46,448.823
46,ori_YFP:0431-0124-0065:initial_folder_670_0430,422,582.057,65.525,127.393,431,0,47,449.154
47,ori_YFP:0430-0125-0065:initial_folder_670_0429,428,581.678,65.080,127.485,430,0,48,448.755
48,ori_YFP:0429-0124-0066:initial_folder_670_0428,462,585.227,65.728,126.810,429,0,49,448.592
49,ori_YFP:0428-0125-0066:initial_folder_670_0427,466,582.549,66.649,126.707,428,0,50,448.608
50,ori_YFP:0427-0125-0065:initial_folder_670_0426,453,580.329,65.873,127.993,427,0,51,448.613
