 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0476-0386-0124:initial_folder_800_0475,579,556.442,123.407,386.317,476,1,2,448.999
2,ori_YFP:0475-0386-0124:initial_folder_800_0474,600,557.940,123.421,386.276,475,0,3,448.962
3,ori_YFP:0474-0388-0124:initial_folder_800_0473,543,554.057,123.812,388.617,474,0,4,449.465
4,ori_YFP:0473-0386-0124:initial_folder_800_0472,539,553.820,123.769,386.226,473,0,5,449.123
5,ori_YFP:0472-0388-0124:initial_folder_800_0471,553,552.387,123.881,387.384,472,0,6,449.210
6,ori_YFP:0471-0384-0124:initial_folder_800_0470,494,551.583,123.742,383.684,471,0,7,449.029
7,ori_YFP:0470-0385-0124:initial_folder_800_0469,497,554.352,123.847,384.594,470,0,8,449.183
8,ori_YFP:0469-0383-0124:initial_folder_800_0468,500,547.580,123.976,383.652,469,0,9,448.725
9,ori_YFP:0468-0386-0124:initial_folder_800_0467,472,550.333,123.984,385.392,468,0,10,448.971
10,ori_YFP:0467-0385-0124:initial_folder_800_0466,476,550.347,124.132,385.316,467,0,11,449.248
11,ori_YFP:0466-0390-0126:initial_folder_800_0465,475,550.185,126.163,388.998,466,0,12,449.354
12,ori_YFP:0465-0372-0126:initial_folder_800_0464,1055,563.061,125.203,371.200,465,0,13,449.299
13,ori_YFP:0464-0374-0126:initial_folder_800_0463,1019,564.920,125.211,372.696,464,0,14,449.095
14,ori_YFP:0463-0376-0126:initial_folder_800_0462,961,567.701,125.078,374.473,463,0,15,449.440
15,ori_YFP:0462-0379-0126:initial_folder_800_0461,881,565.031,125.337,376.694,462,0,16,448.810
16,ori_YFP:0461-0379-0126:initial_folder_800_0460,930,566.551,125.264,375.926,461,0,17,448.681
17,ori_YFP:0460-0378-0126:initial_folder_800_0459,846,567.194,125.231,374.788,460,0,18,449.485
18,ori_YFP:0459-0378-0126:initial_folder_800_0458,849,566.630,125.587,375.832,459,0,19,449.710
19,ori_YFP:0458-0380-0126:initial_folder_800_0457,794,567.602,125.631,378.366,458,0,20,449.719
20,ori_YFP:0457-0379-0126:initial_folder_800_0456,766,570.201,125.270,376.002,457,0,21,449.980
