 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0476-0121-0088:initial_folder_590_0475,642,550.234,88.738,123.912,476,1,2,448.692
2,ori_YFP:0475-0121-0087:initial_folder_590_0474,637,548.502,88.507,124.042,475,0,3,448.594
3,ori_YFP:0474-0121-0088:initial_folder_590_0473,624,544.803,88.753,123.625,474,0,4,448.108
4,ori_YFP:0473-0121-0088:initial_folder_590_0472,629,547.119,88.622,123.449,473,0,5,448.509
5,ori_YFP:0472-0121-0090:initial_folder_590_0471,593,542.879,90.256,123.302,472,0,6,447.881
6,ori_YFP:0471-0123-0090:initial_folder_590_0470,579,540.396,90.449,124.863,471,0,7,447.454
7,ori_YFP:0470-0123-0089:initial_folder_590_0469,569,540.633,90.018,124.826,470,0,8,448.051
8,ori_YFP:0469-0121-0090:initial_folder_590_0468,530,539.238,89.991,122.850,469,0,9,448.074
9,ori_YFP:0468-0151-0088:initial_folder_590_0467,1241,545.059,88.731,154.879,468,0,10,447.854
10,ori_YFP:0467-0150-0088:initial_folder_590_0466,1214,543.164,88.863,153.349,467,0,11,447.470
11,ori_YFP:0466-0149-0088:initial_folder_590_0465,1210,540.856,88.985,152.557,466,0,12,448.080
12,ori_YFP:0465-0149-0088:initial_folder_590_0464,1180,541.864,89.090,152.008,465,0,13,447.485
13,ori_YFP:0464-0147-0088:initial_folder_590_0463,1172,540.381,89.145,150.980,464,0,14,447.645
14,ori_YFP:0463-0145-0088:initial_folder_590_0462,1137,539.160,89.200,148.901,463,0,15,448.096
15,ori_YFP:0462-0145-0088:initial_folder_590_0461,1148,538.645,89.112,148.899,462,0,16,448.841
16,ori_YFP:0461-0144-0088:initial_folder_590_0460,1132,538.692,89.139,148.533,461,0,17,448.643
17,ori_YFP:0460-0145-0088:initial_folder_590_0459,1118,536.521,89.350,148.845,460,0,18,448.762
18,ori_YFP:0459-0143-0089:initial_folder_590_0458,1085,533.508,89.504,147.610,459,0,19,448.965
19,ori_YFP:0458-0144-0089:initial_folder_590_0457,1040,537.015,89.415,147.853,458,0,20,448.719
20,ori_YFP:0457-0143-0089:initial_folder_590_0456,1082,529.760,89.470,146.385,457,0,21,449.091
21,ori_YFP:0456-0144-0088:initial_folder_590_0455,1066,533.245,89.184,147.354,456,0,22,449.150
22,ori_YFP:0455-0145-0088:initial_folder_590_0454,1009,530.351,89.344,148.219,455,0,23,448.254
23,ori_YFP:0454-0144-0089:initial_folder_590_0453,1073,531.699,89.750,147.161,454,0,24,448.858
24,ori_YFP:0453-0143-0089:initial_folder_590_0452,1082,529.835,89.736,145.994,453,0,25,449.635
25,ori_YFP:0452-0142-0090:initial_folder_590_0451,1036,530.496,89.685,144.754,452,0,26,448.665
26,ori_YFP:0451-0142-0089:initial_folder_590_0450,1003,530.156,89.644,145.168,451,0,27,448.960
27,ori_YFP:0450-0142-0089:initial_folder_590_0449,1003,534.836,89.529,144.517,450,0,28,448.613
28,ori_YFP:0449-0142-0090:initial_folder_590_0448,997,529.631,89.604,144.185,449,0,29,448.740
29,ori_YFP:0448-0141-0090:initial_folder_590_0447,977,528.772,89.888,143.532,448,0,30,448.434
30,ori_YFP:0447-0141-0090:initial_folder_590_0446,971,528.676,90.165,143.417,447,0,31,448.412
31,ori_YFP:0446-0141-0090:initial_folder_590_0445,988,528.680,90.043,143.207,446,0,32,448.721
32,ori_YFP:0445-0141-0090:initial_folder_590_0444,959,528.648,90.054,143.163,445,0,33,448.495
33,ori_YFP:0444-0140-0090:initial_folder_590_0443,967,527.178,90.049,142.348,444,0,34,447.985
34,ori_YFP:0443-0140-0090:initial_folder_590_0442,950,530.893,90.040,142.081,443,0,35,448.328
35,ori_YFP:0442-0139-0090:initial_folder_590_0441,925,528.049,90.282,140.645,442,0,36,447.916
36,ori_YFP:0441-0138-0090:initial_folder_590_0440,912,525.339,90.430,139.350,441,0,37,448.554
37,ori_YFP:0440-0138-0091:initial_folder_590_0439,905,529.171,90.490,138.813,440,0,38,448.255
38,ori_YFP:0439-0138-0090:initial_folder_590_0438,889,530.175,90.178,138.596,439,0,39,448.087
39,ori_YFP:0438-0136-0090:initial_folder_590_0437,879,528.325,90.286,137.143,438,0,40,448.154
40,ori_YFP:0437-0136-0090:initial_folder_590_0436,853,528.220,90.208,136.562,437,0,41,448.442
41,ori_YFP:0436-0135-0090:initial_folder_590_0435,854,529.659,90.137,136.448,436,0,42,448.175
42,ori_YFP:0435-0135-0090:initial_folder_590_0434,858,529.317,90.066,135.754,435,0,43,447.913
43,ori_YFP:0434-0134-0090:initial_folder_590_0433,844,528.684,90.134,135.271,434,0,44,448.248
44,ori_YFP:0433-0133-0090:initial_folder_590_0432,826,530.240,90.174,134.150,433,0,45,448.364
45,ori_YFP:0432-0132-0090:initial_folder_590_0431,819,528.407,89.620,133.126,432,0,46,448.159
46,ori_YFP:0431-0132-0090:initial_folder_590_0430,797,529.942,89.668,133.240,431,0,47,448.230
47,ori_YFP:0430-0132-0090:initial_folder_590_0429,803,529.553,89.439,133.435,430,0,48,447.767
48,ori_YFP:0429-0131-0090:initial_folder_590_0428,796,528.954,89.388,132.286,429,0,49,447.943
49,ori_YFP:0428-0131-0090:initial_folder_590_0427,769,530.185,89.358,131.679,428,0,50,448.810
50,ori_YFP:0427-0130-0090:initial_folder_590_0426,777,530.202,89.435,130.815,427,0,51,448.365
51,ori_YFP:0426-0130-0090:initial_folder_590_0425,756,532.275,89.518,130.692,426,0,52,448.544
52,ori_YFP:0425-0128-0090:initial_folder_590_0424,721,532.632,90.440,129.165,425,0,53,448.567
53,ori_YFP:0424-0128-0091:initial_folder_590_0423,694,531.167,90.473,128.908,424,0,54,448.478
54,ori_YFP:0423-0128-0089:initial_folder_590_0422,773,533.828,88.411,129.281,423,0,55,448.119
55,ori_YFP:0422-0126-0089:initial_folder_590_0421,756,534.737,88.118,128.276,422,0,56,449.731
56,ori_YFP:0421-0124-0088:initial_folder_590_0420,712,538.004,87.786,125.783,421,0,57,449.231
57,ori_YFP:0420-0126-0089:initial_folder_590_0419,715,533.062,87.951,126.922,420,0,58,449.433
58,ori_YFP:0419-0126-0089:initial_folder_590_0418,697,532.598,88.116,126.610,419,0,59,449.435
59,ori_YFP:0418-0126-0089:initial_folder_590_0417,706,533.048,88.405,126.933,418,0,60,449.446
60,ori_YFP:0417-0125-0089:initial_folder_590_0416,686,528.857,88.552,127.274,417,0,61,449.018
61,ori_YFP:0416-0124-0089:initial_folder_590_0415,665,529.380,88.660,126.333,416,0,62,448.430
62,ori_YFP:0415-0124-0089:initial_folder_590_0414,653,531.447,88.212,125.526,415,0,63,449.050
63,ori_YFP:0414-0122-0089:initial_folder_590_0413,639,531.887,88.313,123.959,414,0,64,449.070
64,ori_YFP:0413-0123-0089:initial_folder_590_0412,600,534.173,88.491,123.477,413,0,65,448.861
65,ori_YFP:0412-0122-0089:initial_folder_590_0411,612,535.592,88.513,123.802,412,0,66,449.180
66,ori_YFP:0411-0121-0089:initial_folder_590_0410,589,538.759,88.368,121.603,411,0,67,449.044
67,ori_YFP:0410-0121-0089:initial_folder_590_0409,564,537.122,88.284,121.712,410,0,68,448.403
68,ori_YFP:0409-0119-0089:initial_folder_590_0408,555,536.791,88.317,121.110,409,0,69,448.544
69,ori_YFP:0408-0119-0089:initial_folder_590_0407,532,540.338,88.297,120.279,408,0,70,448.849
70,ori_YFP:0407-0116-0088:initial_folder_590_0406,532,538.350,87.852,117.408,407,0,71,450.294
71,ori_YFP:0406-0117-0089:initial_folder_590_0405,517,539.031,88.189,118.029,406,0,72,450.218
72,ori_YFP:0405-0118-0089:initial_folder_590_0404,511,541.233,88.136,118.847,405,0,73,450.251
73,ori_YFP:0404-0117-0089:initial_folder_590_0403,487,542.717,88.404,118.226,404,0,74,449.569
74,ori_YFP:0403-0117-0088:initial_folder_590_0402,476,540.769,88.321,117.952,403,0,75,449.856
75,ori_YFP:0402-0116-0089:initial_folder_590_0401,464,539.550,88.388,117.231,402,0,76,449.185
76,ori_YFP:0401-0114-0088:initial_folder_590_0400,473,540.776,88.383,116.506,401,0,77,449.532
77,ori_YFP:0400-0114-0088:initial_folder_590_0399,457,538.512,88.276,116.419,400,0,78,449.673
78,ori_YFP:0399-0114-0089:initial_folder_590_0398,437,539.160,88.632,115.088,399,0,79,449.294
79,ori_YFP:0398-0114-0089:initial_folder_590_0397,427,542.133,88.674,115.543,398,0,80,449.221
80,ori_YFP:0397-0114-0089:initial_folder_590_0396,408,540.738,88.696,115.952,397,0,81,449.001
81,ori_YFP:0396-0115-0089:initial_folder_590_0395,421,540.067,88.871,116.661,396,0,82,448.592
82,ori_YFP:0395-0124-0089:initial_folder_590_0394,397,552.471,88.678,125.408,395,0,83,465.334
83,ori_YFP:0394-0121-0089:initial_folder_590_0393,403,549.573,88.500,122.611,394,0,84,460.256
84,ori_YFP:0393-0116-0093:initial_folder_590_0392,336,530.756,93.086,117.341,393,0,85,454.098
85,ori_YFP:0392-0113-0093:initial_folder_590_0391,324,583.454,93.273,114.104,392,0,86,501.346
86,ori_YFP:0391-0110-0093:initial_folder_590_0390,357,524.350,93.007,110.572,391,0,87,448.202
87,ori_YFP:0390-0110-0093:initial_folder_590_0389,334,519.847,93.132,110.962,390,0,88,447.971
88,ori_YFP:0389-0111-0093:initial_folder_590_0388,345,519.910,92.317,111.810,389,0,89,448.830
89,ori_YFP:0388-0124-0093:initial_folder_590_0387,608,530.023,92.297,125.199,388,0,90,449.092
90,ori_YFP:0387-0123-0093:initial_folder_590_0386,568,533.199,92.485,123.663,387,0,91,448.732
91,ori_YFP:0386-0121-0093:initial_folder_590_0385,546,532.998,92.532,121.925,386,0,92,449.113
92,ori_YFP:0385-0120-0093:initial_folder_590_0384,521,528.083,92.761,120.089,385,0,93,448.359
93,ori_YFP:0384-0119-0093:initial_folder_590_0383,508,533.104,92.248,120.077,384,0,94,450.644
94,ori_YFP:0383-0116-0093:initial_folder_590_0382,421,539.135,92.816,116.691,383,0,95,450.395
95,ori_YFP:0382-0114-0093:initial_folder_590_0381,394,537.898,92.699,114.085,382,0,96,450.095
96,ori_YFP:0381-0114-0093:initial_folder_590_0380,390,538.392,92.600,113.583,381,0,97,452.127
97,ori_YFP:0380-0113-0093:initial_folder_590_0379,398,540.894,92.839,113.992,380,0,98,452.540
98,ori_YFP:0379-0112-0093:initial_folder_590_0378,364,539.887,92.862,112.182,379,0,99,452.849
99,ori_YFP:0378-0112-0093:initial_folder_590_0377,382,537.568,92.836,112.448,378,0,100,452.113
100,ori_YFP:0377-0112-0093:initial_folder_590_0376,370,541.908,92.934,112.488,377,0,101,452.444
101,ori_YFP:0376-0112-0093:initial_folder_590_0375,363,535.598,93.166,111.765,376,0,102,452.409
102,ori_YFP:0375-0111-0093:initial_folder_590_0374,351,532.578,93.120,111.990,375,0,103,452.201
103,ori_YFP:0374-0112-0093:initial_folder_590_0373,366,537.546,93.125,111.899,374,0,104,451.760
104,ori_YFP:0373-0110-0088:initial_folder_590_0372,394,535.561,89.450,112.230,373,0,105,451.952
105,ori_YFP:0372-0125-0087:initial_folder_590_0371,662,551.790,87.216,125.764,372,0,106,451.387
106,ori_YFP:0371-0123-0088:initial_folder_590_0370,626,549.789,87.399,123.819,371,0,107,451.382
107,ori_YFP:0370-0123-0088:initial_folder_590_0369,659,548.077,87.446,124.520,370,0,108,452.459
108,ori_YFP:0369-0128-0087:initial_folder_590_0368,580,547.581,86.830,130.218,369,0,109,452.115
109,ori_YFP:0368-0126-0087:initial_folder_590_0367,588,545.978,87.163,128.394,368,0,110,451.358
110,ori_YFP:0367-0124-0088:initial_folder_590_0366,580,540.836,87.289,126.853,367,0,111,451.230
111,ori_YFP:0366-0122-0088:initial_folder_590_0365,588,542.408,87.447,124.774,366,0,112,451.026
112,ori_YFP:0365-0121-0087:initial_folder_590_0364,570,543.865,87.347,124.056,365,0,113,450.875
113,ori_YFP:0364-0121-0087:initial_folder_590_0363,548,544.779,87.299,122.659,364,0,114,450.976
114,ori_YFP:0363-0120-0088:initial_folder_590_0362,550,540.915,87.447,121.457,363,0,115,450.724
115,ori_YFP:0362-0120-0087:initial_folder_590_0361,537,543.270,87.401,120.753,362,0,116,450.615
116,ori_YFP:0361-0120-0088:initial_folder_590_0360,547,538.404,87.491,121.167,361,0,117,450.658
117,ori_YFP:0360-0118-0088:initial_folder_590_0359,530,541.872,87.732,119.995,360,0,118,450.456
118,ori_YFP:0359-0117-0088:initial_folder_590_0358,516,542.529,87.825,119.830,359,0,119,450.825
119,ori_YFP:0358-0116-0088:initial_folder_590_0357,500,542.964,88.022,118.751,358,0,120,451.322
120,ori_YFP:0357-0116-0088:initial_folder_590_0356,482,539.907,88.041,119.067,357,0,121,450.548
121,ori_YFP:0356-0139-0088:initial_folder_590_0355,943,547.651,88.847,140.713,356,0,122,450.380
122,ori_YFP:0355-0137-0088:initial_folder_590_0354,899,547.076,88.780,139.123,355,0,123,450.930
123,ori_YFP:0354-0137-0089:initial_folder_590_0353,890,547.620,89.223,137.947,354,0,124,451.103
124,ori_YFP:0353-0135-0089:initial_folder_590_0352,856,544.564,89.485,137.151,353,0,125,450.959
125,ori_YFP:0352-0134-0089:initial_folder_590_0351,849,542.922,89.665,136.245,352,0,126,450.001
126,ori_YFP:0351-0135-0089:initial_folder_590_0350,820,543.685,89.765,135.519,351,0,127,450.331
127,ori_YFP:0350-0133-0089:initial_folder_590_0349,777,546.040,89.916,134.168,350,0,128,450.460
128,ori_YFP:0349-0133-0090:initial_folder_590_0348,767,543.385,90.219,134.580,349,0,129,450.449
129,ori_YFP:0348-0131-0090:initial_folder_590_0347,729,545.926,90.663,132.742,348,0,130,449.386
130,ori_YFP:0347-0130-0090:initial_folder_590_0346,711,546.736,90.695,130.484,347,0,131,449.679
131,ori_YFP:0346-0129-0090:initial_folder_590_0345,684,544.224,90.900,130.210,346,0,132,449.913
132,ori_YFP:0345-0128-0090:initial_folder_590_0344,670,544.555,90.924,128.884,345,0,133,449.400
133,ori_YFP:0344-0127-0091:initial_folder_590_0343,632,547.340,91.218,128.644,344,0,134,449.193
134,ori_YFP:0343-0127-0091:initial_folder_590_0342,641,547.821,91.172,128.712,343,0,135,449.402
