 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0476-0426-0105:initial_folder_1190_0475,348,535.037,104.847,424.362,476,1,2,445.364
2,ori_YFP:0475-0426-0105:initial_folder_1190_0474,348,528.014,104.769,425.912,475,0,3,445.542
3,ori_YFP:0474-0426-0105:initial_folder_1190_0473,283,529.880,105.146,424.598,474,0,4,445.235
4,ori_YFP:0473-0426-0105:initial_folder_1190_0472,270,529.704,105.012,426.533,473,0,5,445.677
5,ori_YFP:0472-0426-0105:initial_folder_1190_0471,258,527.764,105.320,426.556,472,0,6,445.675
6,ori_YFP:0471-0427-0104:initial_folder_1190_0470,285,522.189,104.177,426.982,471,0,7,445.812
7,ori_YFP:0470-0428-0104:initial_folder_1190_0469,253,524.407,104.529,427.827,470,0,8,446.279
8,ori_YFP:0469-0428-0105:initial_folder_1190_0468,205,528.371,105.478,428.450,469,0,9,445.671
9,ori_YFP:0468-0428-0106:initial_folder_1190_0467,202,529.485,105.590,427.445,468,0,10,445.758
10,ori_YFP:0467-0430-0106:initial_folder_1190_0466,174,518.103,106.624,429.802,467,0,11,445.873
11,ori_YFP:0466-0419-0102:initial_folder_1190_0465,384,527.401,103.120,416.893,466,0,12,445.628
12,ori_YFP:0465-0422-0102:initial_folder_1190_0464,386,536.018,103.007,418.933,465,0,13,445.475
13,ori_YFP:0464-0421-0102:initial_folder_1190_0463,374,529.027,102.909,418.335,464,0,14,445.538
14,ori_YFP:0463-0424-0103:initial_folder_1190_0462,350,531.846,103.346,421.233,463,0,15,445.596
15,ori_YFP:0462-0425-0102:initial_folder_1190_0461,330,530.085,103.469,422.302,462,0,16,445.025
16,ori_YFP:0461-0424-0102:initial_folder_1190_0460,288,533.771,103.228,421.271,461,0,17,444.893
17,ori_YFP:0460-0424-0102:initial_folder_1190_0459,299,532.579,103.197,421.572,460,0,18,445.596
18,ori_YFP:0459-0425-0103:initial_folder_1190_0458,366,532.538,102.593,424.327,459,0,19,445.566
19,ori_YFP:0458-0425-0102:initial_folder_1190_0457,294,540.925,102.367,423.538,458,0,20,445.599
20,ori_YFP:0457-0425-0101:initial_folder_1190_0456,274,535.599,102.211,424.114,457,0,21,445.742
21,ori_YFP:0456-0427-0102:initial_folder_1190_0455,280,537.621,102.423,426.532,456,0,22,445.648
22,ori_YFP:0455-0428-0102:initial_folder_1190_0454,262,534.985,102.534,426.285,455,0,23,445.552
23,ori_YFP:0454-0425-0102:initial_folder_1190_0453,234,528.970,102.323,424.167,454,0,24,446.010
24,ori_YFP:0453-0426-0103:initial_folder_1190_0452,245,531.273,103.957,424.656,453,0,25,446.374
25,ori_YFP:0452-0428-0104:initial_folder_1190_0451,209,527.330,105.196,427.720,452,0,26,445.727
26,ori_YFP:0451-0417-0103:initial_folder_1190_0450,464,541.060,103.286,415.510,451,0,27,445.884
27,ori_YFP:0450-0420-0102:initial_folder_1190_0449,455,546.376,103.251,417.770,450,0,28,446.083
28,ori_YFP:0449-0418-0102:initial_folder_1190_0448,391,551.159,102.882,416.142,449,0,29,446.093
29,ori_YFP:0448-0418-0103:initial_folder_1190_0447,368,549.946,103.138,416.506,448,0,30,446.042
30,ori_YFP:0447-0420-0102:initial_folder_1190_0446,368,557.231,102.978,418.394,447,0,31,446.169
31,ori_YFP:0446-0422-0102:initial_folder_1190_0445,372,559.492,103.062,420.521,446,0,32,446.228
32,ori_YFP:0445-0423-0103:initial_folder_1190_0444,359,561.911,103.356,422.464,445,0,33,445.871
33,ori_YFP:0444-0424-0103:initial_folder_1190_0443,328,561.369,103.281,421.946,444,0,34,446.460
34,ori_YFP:0443-0423-0103:initial_folder_1190_0442,291,560.966,103.584,422.270,443,0,35,446.715
35,ori_YFP:0442-0426-0104:initial_folder_1190_0441,255,560.643,104.706,423.833,442,0,36,446.789
36,ori_YFP:0441-0414-0103:initial_folder_1190_0440,490,565.800,102.464,411.482,441,0,37,446.288
37,ori_YFP:0440-0413-0102:initial_folder_1190_0439,444,570.216,102.278,411.136,440,0,38,446.465
38,ori_YFP:0439-0417-0104:initial_folder_1190_0438,494,567.565,103.282,415.381,439,0,39,445.889
39,ori_YFP:0438-0417-0102:initial_folder_1190_0437,478,573.864,101.641,415.232,438,0,40,446.038
40,ori_YFP:0437-0418-0104:initial_folder_1190_0436,470,566.068,102.916,416.538,437,0,41,446.449
41,ori_YFP:0436-0418-0102:initial_folder_1190_0435,488,566.379,101.662,417.474,436,0,42,446.245
42,ori_YFP:0435-0420-0101:initial_folder_1190_0434,458,567.882,101.117,419.144,435,0,43,445.959
43,ori_YFP:0434-0420-0101:initial_folder_1190_0433,418,572.593,100.937,419.451,434,0,44,445.713
44,ori_YFP:0433-0421-0101:initial_folder_1190_0432,406,566.897,100.779,420.757,433,0,45,445.637
45,ori_YFP:0432-0422-0101:initial_folder_1190_0431,412,563.808,100.761,421.566,432,0,46,446.134
46,ori_YFP:0431-0422-0100:initial_folder_1190_0430,373,563.724,100.472,422.657,431,0,47,445.817
47,ori_YFP:0430-0423-0101:initial_folder_1190_0429,398,555.176,100.720,422.430,430,0,48,445.660
48,ori_YFP:0429-0424-0101:initial_folder_1190_0428,346,559.384,100.566,423.332,429,0,49,445.912
49,ori_YFP:0428-0424-0101:initial_folder_1190_0427,359,564.930,100.971,423.417,428,0,50,446.146
50,ori_YFP:0427-0411-0103:initial_folder_1190_0426,653,570.637,102.646,410.674,427,0,51,445.784
51,ori_YFP:0426-0414-0103:initial_folder_1190_0425,594,574.318,103.048,413.038,426,0,52,446.104
52,ori_YFP:0425-0415-0103:initial_folder_1190_0424,594,573.146,102.828,414.565,425,0,53,446.088
53,ori_YFP:0424-0416-0103:initial_folder_1190_0423,564,569.993,102.417,415.289,424,0,54,445.995
54,ori_YFP:0423-0417-0103:initial_folder_1190_0422,564,570.535,102.442,416.713,423,0,55,445.724
55,ori_YFP:0422-0417-0103:initial_folder_1190_0421,523,568.141,102.696,417.252,422,0,56,445.459
56,ori_YFP:0421-0418-0103:initial_folder_1190_0420,523,571.446,102.333,417.757,421,0,57,445.213
57,ori_YFP:0420-0419-0103:initial_folder_1190_0419,485,565.190,102.279,418.570,420,0,58,445.605
58,ori_YFP:0419-0415-0103:initial_folder_1190_0418,560,561.854,103.041,415.582,419,0,59,446.956
59,ori_YFP:0418-0417-0103:initial_folder_1190_0417,518,566.637,102.984,416.058,418,0,60,446.908
60,ori_YFP:0417-0418-0104:initial_folder_1190_0416,458,567.614,104.358,417.505,417,0,61,446.776
61,ori_YFP:0416-0419-0104:initial_folder_1190_0415,453,564.611,104.507,418.721,416,0,62,446.491
62,ori_YFP:0415-0420-0104:initial_folder_1190_0414,443,565.851,104.258,419.551,415,0,63,446.295
63,ori_YFP:0414-0421-0105:initial_folder_1190_0413,412,562.019,104.695,420.345,414,0,64,446.725
64,ori_YFP:0413-0421-0105:initial_folder_1190_0412,419,558.344,104.601,420.535,413,0,65,445.989
65,ori_YFP:0412-0422-0106:initial_folder_1190_0411,381,558.005,105.354,420.797,412,0,66,447.045
66,ori_YFP:0411-0422-0106:initial_folder_1190_0410,372,561.247,105.405,420.899,411,0,67,447.290
67,ori_YFP:0410-0423-0106:initial_folder_1190_0409,353,558.773,105.328,421.869,410,0,68,446.940
68,ori_YFP:0409-0423-0106:initial_folder_1190_0408,336,555.926,106.024,421.545,409,0,69,446.784
69,ori_YFP:0408-0422-0106:initial_folder_1190_0407,319,556.520,105.999,421.262,408,0,70,446.894
70,ori_YFP:0407-0422-0106:initial_folder_1190_0406,298,555.077,105.921,421.173,407,0,71,446.691
71,ori_YFP:0406-0424-0106:initial_folder_1190_0405,297,549.872,106.384,422.478,406,0,72,446.644
72,ori_YFP:0405-0424-0106:initial_folder_1190_0404,264,554.042,106.126,423.231,405,0,73,447.287
73,ori_YFP:0404-0424-0106:initial_folder_1190_0403,282,541.752,106.338,423.870,404,0,74,446.488
74,ori_YFP:0403-0423-0105:initial_folder_1190_0402,261,543.985,105.669,422.305,403,0,75,446.761
