 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0476-0337-0119:initial_folder_760_0475,811,554.081,118.963,336.501,476,1,2,446.412
2,ori_YFP:0475-0336-0119:initial_folder_760_0474,805,551.789,119.113,336.485,475,0,3,446.180
3,ori_YFP:0474-0337-0119:initial_folder_760_0473,810,550.368,118.914,337.267,474,0,4,446.043
4,ori_YFP:0473-0337-0119:initial_folder_760_0472,788,549.588,119.142,337.657,473,0,5,446.095
5,ori_YFP:0472-0339-0119:initial_folder_760_0471,773,551.969,118.890,338.891,472,0,6,446.213
6,ori_YFP:0471-0338-0118:initial_folder_760_0470,693,559.095,118.685,338.995,471,0,7,446.661
7,ori_YFP:0470-0338-0118:initial_folder_760_0469,714,556.452,118.847,338.462,470,0,8,446.046
8,ori_YFP:0469-0339-0119:initial_folder_760_0468,727,555.509,118.888,338.758,469,0,9,446.139
9,ori_YFP:0468-0341-0119:initial_folder_760_0467,657,557.732,118.883,341.610,468,0,10,445.964
10,ori_YFP:0467-0342-0119:initial_folder_760_0466,630,565.095,119.051,342.347,467,0,11,445.905
11,ori_YFP:0466-0343-0119:initial_folder_760_0465,619,563.998,118.991,343.544,466,0,12,446.095
12,ori_YFP:0465-0345-0119:initial_folder_760_0464,634,567.412,119.042,344.381,465,0,13,445.951
13,ori_YFP:0464-0345-0119:initial_folder_760_0463,599,557.538,118.933,343.932,464,0,14,446.079
14,ori_YFP:0463-0346-0119:initial_folder_760_0462,600,560.962,119.239,345.970,463,0,15,446.584
15,ori_YFP:0462-0347-0119:initial_folder_760_0461,588,558.978,119.100,346.413,462,0,16,446.032
16,ori_YFP:0461-0347-0119:initial_folder_760_0460,566,562.740,119.116,347.078,461,0,17,445.779
17,ori_YFP:0460-0345-0119:initial_folder_760_0459,558,558.747,119.299,345.319,460,0,18,445.723
18,ori_YFP:0459-0344-0119:initial_folder_760_0458,565,553.697,119.001,344.997,459,0,19,445.886
19,ori_YFP:0458-0350-0121:initial_folder_760_0457,539,551.150,120.336,349.459,458,0,20,446.018
20,ori_YFP:0457-0349-0121:initial_folder_760_0456,555,557.562,120.292,349.373,457,0,21,446.391
21,ori_YFP:0456-0350-0120:initial_folder_760_0455,530,559.300,120.163,350.022,456,0,22,446.270
22,ori_YFP:0455-0326-0121:initial_folder_760_0454,983,561.127,120.233,327.788,455,0,23,446.082
23,ori_YFP:0454-0328-0121:initial_folder_760_0453,977,560.292,120.418,328.515,454,0,24,446.253
24,ori_YFP:0453-0331-0121:initial_folder_760_0452,913,565.775,120.316,329.870,453,0,25,446.919
25,ori_YFP:0452-0330-0120:initial_folder_760_0451,949,566.400,120.181,330.063,452,0,26,445.971
26,ori_YFP:0451-0330-0120:initial_folder_760_0450,938,562.828,120.249,329.660,451,0,27,445.569
27,ori_YFP:0450-0330-0120:initial_folder_760_0449,928,558.353,120.064,329.525,450,0,28,445.680
28,ori_YFP:0449-0331-0121:initial_folder_760_0448,917,557.635,120.132,329.886,449,0,29,445.909
29,ori_YFP:0448-0331-0120:initial_folder_760_0447,895,557.581,120.059,329.899,448,0,30,445.887
30,ori_YFP:0447-0331-0120:initial_folder_760_0446,882,557.679,120.084,330.717,447,0,31,445.759
31,ori_YFP:0446-0331-0120:initial_folder_760_0445,878,562.131,119.811,330.419,446,0,32,446.147
32,ori_YFP:0445-0334-0120:initial_folder_760_0444,847,558.445,119.924,333.417,445,0,33,446.563
33,ori_YFP:0444-0334-0120:initial_folder_760_0443,848,553.705,119.897,333.409,444,0,34,446.150
34,ori_YFP:0443-0335-0120:initial_folder_760_0442,816,549.732,119.863,334.546,443,0,35,446.298
35,ori_YFP:0442-0337-0120:initial_folder_760_0441,778,555.434,119.765,336.717,442,0,36,446.717
36,ori_YFP:0441-0339-0120:initial_folder_760_0440,771,559.543,119.558,338.317,441,0,37,446.602
37,ori_YFP:0440-0341-0121:initial_folder_760_0439,732,558.777,119.805,340.373,440,0,38,446.194
38,ori_YFP:0439-0341-0120:initial_folder_760_0438,684,557.896,119.727,340.676,439,0,39,446.471
39,ori_YFP:0438-0340-0120:initial_folder_760_0437,688,554.897,119.605,339.890,438,0,40,445.872
40,ori_YFP:0437-0342-0120:initial_folder_760_0436,676,561.846,119.830,342.014,437,0,41,446.626
41,ori_YFP:0436-0342-0120:initial_folder_760_0435,631,557.567,119.663,342.347,436,0,42,446.728
42,ori_YFP:0435-0344-0120:initial_folder_760_0434,613,561.253,119.707,344.137,435,0,43,447.054
43,ori_YFP:0434-0346-0120:initial_folder_760_0433,608,563.627,119.870,345.238,434,0,44,446.662
44,ori_YFP:0433-0315-0120:initial_folder_760_0432,1223,553.111,119.508,317.239,433,0,45,446.991
45,ori_YFP:0432-0316-0120:initial_folder_760_0431,1227,556.859,119.674,317.781,432,0,46,447.190
46,ori_YFP:0431-0316-0120:initial_folder_760_0430,1202,559.756,119.436,318.489,431,0,47,446.936
47,ori_YFP:0430-0316-0120:initial_folder_760_0429,1223,552.593,119.640,316.854,430,0,48,447.496
48,ori_YFP:0429-0317-0119:initial_folder_760_0428,1241,555.864,119.255,317.468,429,0,49,446.615
49,ori_YFP:0428-0319-0119:initial_folder_760_0427,1213,553.252,119.319,319.188,428,0,50,447.004
50,ori_YFP:0427-0318-0119:initial_folder_760_0426,1210,552.511,119.231,318.792,427,0,51,447.400
51,ori_YFP:0426-0320-0119:initial_folder_760_0425,1202,551.911,118.973,319.942,426,0,52,447.081
