 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0476-0418-0139:initial_folder_1150_0475,356,542.761,137.388,419.543,476,1,2,442.538
2,ori_YFP:0475-0418-0139:initial_folder_1150_0474,337,545.662,137.709,419.215,475,0,3,442.863
3,ori_YFP:0474-0418-0139:initial_folder_1150_0473,323,542.235,137.445,419.225,474,0,4,442.401
4,ori_YFP:0473-0420-0139:initial_folder_1150_0472,316,536.513,136.966,419.915,473,0,5,443.520
5,ori_YFP:0472-0418-0139:initial_folder_1150_0471,328,533.652,137.417,419.097,472,0,6,443.012
6,ori_YFP:0471-0417-0138:initial_folder_1150_0470,313,536.700,136.877,417.734,471,0,7,442.754
7,ori_YFP:0470-0417-0138:initial_folder_1150_0469,303,531.743,136.897,417.585,470,0,8,443.062
8,ori_YFP:0469-0417-0139:initial_folder_1150_0468,314,542.975,138.214,418.187,469,0,9,443.054
9,ori_YFP:0468-0407-0138:initial_folder_1150_0467,535,539.701,136.793,408.888,468,0,10,442.638
10,ori_YFP:0467-0408-0138:initial_folder_1150_0466,495,540.731,136.903,410.142,467,0,11,442.552
11,ori_YFP:0466-0410-0137:initial_folder_1150_0465,456,544.785,136.802,411.455,466,0,12,442.917
12,ori_YFP:0465-0411-0138:initial_folder_1150_0464,442,544.339,136.796,412.798,465,0,13,442.754
13,ori_YFP:0464-0411-0137:initial_folder_1150_0463,390,541.815,136.685,412.566,464,0,14,443.114
14,ori_YFP:0463-0412-0137:initial_folder_1150_0462,406,531.515,136.574,413.669,463,0,15,442.832
15,ori_YFP:0462-0413-0137:initial_folder_1150_0461,380,535.229,136.329,414.952,462,0,16,442.741
16,ori_YFP:0461-0413-0137:initial_folder_1150_0460,369,527.461,136.758,414.165,461,0,17,442.871
17,ori_YFP:0460-0412-0137:initial_folder_1150_0459,370,524.092,136.493,412.979,460,0,18,442.829
18,ori_YFP:0459-0413-0137:initial_folder_1150_0458,356,520.857,136.233,414.257,459,0,19,442.837
19,ori_YFP:0458-0413-0137:initial_folder_1150_0457,348,522.546,136.446,413.852,458,0,20,442.436
20,ori_YFP:0457-0415-0137:initial_folder_1150_0456,313,526.329,137.159,416.101,457,0,21,443.429
21,ori_YFP:0456-0412-0137:initial_folder_1150_0455,331,526.468,136.894,412.813,456,0,22,443.047
22,ori_YFP:0455-0400-0136:initial_folder_1150_0454,554,529.491,135.330,401.375,455,0,23,443.431
23,ori_YFP:0454-0401-0136:initial_folder_1150_0453,538,533.151,135.192,403.043,454,0,24,443.373
24,ori_YFP:0453-0403-0136:initial_folder_1150_0452,514,531.728,135.328,405.193,453,0,25,443.586
25,ori_YFP:0452-0406-0136:initial_folder_1150_0451,513,532.191,135.572,407.462,452,0,26,443.786
26,ori_YFP:0451-0408-0136:initial_folder_1150_0450,496,532.730,135.496,409.408,451,0,27,443.273
27,ori_YFP:0450-0408-0136:initial_folder_1150_0449,455,531.075,135.882,409.148,450,0,28,443.263
28,ori_YFP:0449-0407-0138:initial_folder_1150_0448,470,530.174,136.158,409.296,449,0,29,443.138
29,ori_YFP:0448-0409-0136:initial_folder_1150_0447,441,532.270,136.067,410.233,448,0,30,443.123
30,ori_YFP:0447-0409-0136:initial_folder_1150_0446,442,532.722,135.631,410.142,447,0,31,443.439
31,ori_YFP:0446-0409-0135:initial_folder_1150_0445,417,532.705,135.628,409.687,446,0,32,443.688
32,ori_YFP:0445-0409-0135:initial_folder_1150_0444,424,529.094,135.228,410.001,445,0,33,443.290
