 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0476-0177-0107:initial_folder_50_0475,1315,579.819,106.823,174.845,476,1,2,449.334
2,ori_YFP:0475-0176-0108:initial_folder_50_0474,1277,577.023,106.961,174.168,475,0,3,449.363
3,ori_YFP:0474-0176-0107:initial_folder_50_0473,1291,575.567,106.843,172.668,474,0,4,449.815
4,ori_YFP:0473-0174-0108:initial_folder_50_0472,1238,576.454,107.100,171.837,473,0,5,449.322
5,ori_YFP:0472-0174-0107:initial_folder_50_0471,1227,572.865,106.998,171.827,472,0,6,450.017
6,ori_YFP:0471-0173-0107:initial_folder_50_0470,1192,570.699,106.845,171.304,471,0,7,449.950
7,ori_YFP:0470-0172-0106:initial_folder_50_0469,1167,570.378,106.475,169.823,470,0,8,451.042
8,ori_YFP:0469-0171-0107:initial_folder_50_0468,1177,569.611,106.472,168.960,469,0,9,450.762
9,ori_YFP:0468-0171-0107:initial_folder_50_0467,1147,568.861,106.662,168.553,468,0,10,450.312
10,ori_YFP:0467-0169-0107:initial_folder_50_0466,1076,564.917,106.817,167.222,467,0,11,450.422
11,ori_YFP:0466-0169-0107:initial_folder_50_0465,1098,558.894,107.003,166.257,466,0,12,450.341
12,ori_YFP:0465-0169-0107:initial_folder_50_0464,1094,559.223,106.993,165.302,465,0,13,450.289
13,ori_YFP:0464-0168-0107:initial_folder_50_0463,1077,556.771,107.098,166.332,464,0,14,450.628
14,ori_YFP:0463-0168-0107:initial_folder_50_0462,1074,555.820,107.107,165.593,463,0,15,450.372
15,ori_YFP:0462-0167-0107:initial_folder_50_0461,1083,551.802,107.124,164.792,462,0,16,449.648
16,ori_YFP:0461-0166-0107:initial_folder_50_0460,1082,551.436,107.108,164.165,461,0,17,450.508
17,ori_YFP:0460-0168-0107:initial_folder_50_0459,1065,547.766,107.056,164.676,460,0,18,450.294
18,ori_YFP:0459-0167-0107:initial_folder_50_0458,1029,546.893,107.138,164.529,459,0,19,450.523
19,ori_YFP:0458-0167-0107:initial_folder_50_0457,1026,544.166,107.291,164.255,458,0,20,450.006
20,ori_YFP:0457-0166-0107:initial_folder_50_0456,1034,542.975,107.324,163.316,457,0,21,449.896
21,ori_YFP:0456-0165-0107:initial_folder_50_0455,1039,541.910,107.251,162.515,456,0,22,449.881
22,ori_YFP:0455-0165-0107:initial_folder_50_0454,1000,539.175,107.459,163.008,455,0,23,449.620
23,ori_YFP:0454-0165-0107:initial_folder_50_0453,995,537.681,107.482,162.786,454,0,24,449.274
24,ori_YFP:0453-0165-0107:initial_folder_50_0452,992,539.201,107.322,162.262,453,0,25,450.770
25,ori_YFP:0452-0164-0107:initial_folder_50_0451,980,536.634,107.282,161.526,452,0,26,449.369
26,ori_YFP:0451-0163-0107:initial_folder_50_0450,964,535.139,107.513,160.485,451,0,27,449.066
27,ori_YFP:0450-0163-0107:initial_folder_50_0449,964,538.149,107.245,160.844,450,0,28,449.318
28,ori_YFP:0449-0163-0107:initial_folder_50_0448,952,535.959,107.256,160.271,449,0,29,449.352
29,ori_YFP:0448-0162-0107:initial_folder_50_0447,970,534.364,107.327,160.193,448,0,30,449.107
30,ori_YFP:0447-0162-0107:initial_folder_50_0446,931,535.292,107.391,160.277,447,0,31,448.768
31,ori_YFP:0446-0162-0107:initial_folder_50_0445,953,532.910,107.247,158.914,446,0,32,448.573
32,ori_YFP:0445-0161-0107:initial_folder_50_0444,899,534.911,107.456,159.156,445,0,33,449.296
33,ori_YFP:0444-0161-0107:initial_folder_50_0443,910,532.837,107.421,159.036,444,0,34,448.924
34,ori_YFP:0443-0161-0107:initial_folder_50_0442,914,533.061,107.348,158.668,443,0,35,448.890
35,ori_YFP:0442-0160-0107:initial_folder_50_0441,863,531.287,107.631,158.032,442,0,36,448.747
