 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0476-0158-0092:initial_folder_500_0475,418,485.179,92.765,161.295,476,1,2,449.150
2,ori_YFP:0475-0178-0092:initial_folder_500_0474,874,506.703,91.683,182.135,475,0,3,448.995
3,ori_YFP:0474-0176-0092:initial_folder_500_0473,828,506.058,91.795,179.342,474,0,4,449.759
4,ori_YFP:0473-0173-0092:initial_folder_500_0472,788,507.652,91.967,176.315,473,0,5,449.573
5,ori_YFP:0472-0174-0092:initial_folder_500_0471,730,505.485,91.809,176.543,472,0,6,449.589
6,ori_YFP:0471-0175-0091:initial_folder_500_0470,721,502.655,91.292,178.103,471,0,7,449.124
7,ori_YFP:0470-0176-0091:initial_folder_500_0469,664,504.264,91.157,179.484,470,0,8,449.554
8,ori_YFP:0469-0194-0091:initial_folder_500_0468,1164,517.812,91.123,196.761,469,0,9,449.531
9,ori_YFP:0468-0191-0090:initial_folder_500_0467,1049,515.658,90.616,194.094,468,0,10,449.580
10,ori_YFP:0467-0189-0091:initial_folder_500_0466,1000,516.918,90.431,192.376,467,0,11,449.710
11,ori_YFP:0466-0187-0091:initial_folder_500_0465,896,517.248,90.219,190.727,466,0,12,449.664
12,ori_YFP:0465-0185-0091:initial_folder_500_0464,852,516.181,90.496,187.059,465,0,13,449.370
13,ori_YFP:0464-0184-0091:initial_folder_500_0463,804,516.929,90.406,186.591,464,0,14,450.087
14,ori_YFP:0463-0183-0091:initial_folder_500_0462,790,515.800,90.766,185.333,463,0,15,450.395
15,ori_YFP:0462-0183-0090:initial_folder_500_0461,743,512.044,90.691,185.423,462,0,16,450.006
16,ori_YFP:0461-0182-0091:initial_folder_500_0460,684,514.915,90.782,184.603,461,0,17,449.817
17,ori_YFP:0460-0184-0090:initial_folder_500_0459,665,509.686,90.451,185.098,460,0,18,450.099
18,ori_YFP:0459-0182-0090:initial_folder_500_0458,556,510.421,90.128,184.529,459,0,19,449.876
19,ori_YFP:0458-0180-0090:initial_folder_500_0457,561,508.107,89.742,181.389,458,0,20,449.397
20,ori_YFP:0457-0194-0090:initial_folder_500_0456,886,517.769,90.594,195.628,457,0,21,449.900
21,ori_YFP:0456-0191-0091:initial_folder_500_0455,847,515.751,90.882,193.537,456,0,22,449.579
22,ori_YFP:0455-0189-0090:initial_folder_500_0454,814,515.467,90.919,191.336,455,0,23,449.624
23,ori_YFP:0454-0187-0090:initial_folder_500_0453,694,518.307,91.057,188.513,454,0,24,449.423
24,ori_YFP:0453-0184-0090:initial_folder_500_0452,674,516.516,90.914,185.823,453,0,25,450.082
25,ori_YFP:0452-0180-0090:initial_folder_500_0451,587,513.378,90.381,182.411,452,0,26,449.252
26,ori_YFP:0451-0195-0090:initial_folder_500_0450,991,524.780,90.256,196.809,451,0,27,449.024
27,ori_YFP:0450-0193-0090:initial_folder_500_0449,917,527.815,90.091,193.944,450,0,28,448.856
28,ori_YFP:0449-0191-0090:initial_folder_500_0448,792,525.654,90.009,191.863,449,0,29,450.382
29,ori_YFP:0448-0187-0090:initial_folder_500_0447,746,520.312,89.695,187.805,448,0,30,449.608
30,ori_YFP:0447-0204-0090:initial_folder_500_0446,1160,521.378,89.276,205.532,447,0,31,450.499
31,ori_YFP:0446-0201-0090:initial_folder_500_0445,1089,515.096,89.472,202.870,446,0,32,450.477
32,ori_YFP:0445-0199-0090:initial_folder_500_0444,1048,509.018,89.651,199.329,445,0,33,449.871
33,ori_YFP:0444-0196-0090:initial_folder_500_0443,934,508.131,89.088,194.576,444,0,34,449.656
34,ori_YFP:0443-0195-0090:initial_folder_500_0442,850,506.029,89.460,195.457,443,0,35,450.005
35,ori_YFP:0442-0194-0090:initial_folder_500_0441,764,508.247,89.085,193.847,442,0,36,449.670
36,ori_YFP:0441-0187-0089:initial_folder_500_0440,672,513.381,88.491,186.199,441,0,37,449.831
37,ori_YFP:0440-0184-0089:initial_folder_500_0439,617,510.938,88.647,184.368,440,0,38,450.944
38,ori_YFP:0439-0184-0089:initial_folder_500_0438,590,506.246,88.363,184.472,439,0,39,450.658
39,ori_YFP:0438-0184-0089:initial_folder_500_0437,562,506.228,88.808,184.581,438,0,40,450.371
40,ori_YFP:0437-0183-0089:initial_folder_500_0436,549,502.439,89.594,183.060,437,0,41,450.356
41,ori_YFP:0436-0181-0090:initial_folder_500_0435,542,496.646,90.012,181.773,436,0,42,450.400
42,ori_YFP:0435-0193-0093:initial_folder_500_0434,818,513.518,92.780,194.703,435,0,43,449.323
43,ori_YFP:0434-0190-0093:initial_folder_500_0433,751,514.445,92.957,190.726,434,0,44,450.863
44,ori_YFP:0433-0186-0093:initial_folder_500_0432,692,516.848,92.871,187.167,433,0,45,450.689
45,ori_YFP:0432-0185-0091:initial_folder_500_0431,609,514.115,91.683,185.233,432,0,46,450.747
46,ori_YFP:0431-0183-0091:initial_folder_500_0430,581,510.194,90.976,183.602,431,0,47,450.776
47,ori_YFP:0430-0183-0091:initial_folder_500_0429,545,506.888,91.254,183.528,430,0,48,450.661
48,ori_YFP:0429-0180-0091:initial_folder_500_0428,509,504.593,91.507,181.034,429,0,49,449.969
49,ori_YFP:0428-0178-0088:initial_folder_500_0427,449,507.457,88.171,178.131,428,0,50,450.363
50,ori_YFP:0427-0177-0088:initial_folder_500_0426,427,510.438,88.419,177.339,427,0,51,450.595
51,ori_YFP:0426-0189-0089:initial_folder_500_0425,589,526.791,87.282,187.589,426,0,52,450.987
52,ori_YFP:0425-0186-0089:initial_folder_500_0424,578,515.796,87.456,184.650,425,0,53,451.341
53,ori_YFP:0424-0185-0089:initial_folder_500_0423,558,515.749,87.361,183.828,424,0,54,451.299
54,ori_YFP:0423-0183-0089:initial_folder_500_0422,550,511.940,87.436,182.363,423,0,55,451.161
55,ori_YFP:0422-0181-0089:initial_folder_500_0421,479,513.152,87.931,180.325,422,0,56,451.611
56,ori_YFP:0421-0179-0090:initial_folder_500_0420,463,505.523,89.185,178.126,421,0,57,451.759
57,ori_YFP:0420-0192-0088:initial_folder_500_0419,678,511.407,88.153,190.640,420,0,58,451.519
58,ori_YFP:0419-0190-0089:initial_folder_500_0418,646,507.522,88.426,188.491,419,0,59,451.756
59,ori_YFP:0418-0188-0089:initial_folder_500_0417,573,514.647,88.369,187.349,418,0,60,451.618
60,ori_YFP:0417-0185-0089:initial_folder_500_0416,560,508.634,88.362,184.793,417,0,61,451.259
61,ori_YFP:0416-0184-0089:initial_folder_500_0415,484,508.826,88.186,183.551,416,0,62,452.153
62,ori_YFP:0415-0182-0089:initial_folder_500_0414,482,506.220,87.525,180.782,415,0,63,452.374
63,ori_YFP:0414-0181-0089:initial_folder_500_0413,423,506.345,87.563,179.335,414,0,64,452.281
64,ori_YFP:0413-0180-0089:initial_folder_500_0412,390,504.328,87.897,178.988,413,0,65,451.957
65,ori_YFP:0412-0180-0089:initial_folder_500_0411,419,502.518,88.314,178.949,412,0,66,452.710
66,ori_YFP:0411-0190-0089:initial_folder_500_0410,602,516.367,87.304,188.733,411,0,67,452.178
67,ori_YFP:0410-0188-0089:initial_folder_500_0409,551,510.746,87.639,186.991,410,0,68,451.625
68,ori_YFP:0409-0187-0089:initial_folder_500_0408,544,507.640,87.915,185.444,409,0,69,451.996
69,ori_YFP:0408-0184-0089:initial_folder_500_0407,512,506.127,88.102,183.808,408,0,70,451.204
70,ori_YFP:0407-0185-0089:initial_folder_500_0406,540,494.009,89.593,184.730,407,0,71,451.392
71,ori_YFP:0406-0184-0087:initial_folder_500_0405,492,499.140,87.520,184.276,406,0,72,451.621
72,ori_YFP:0405-0200-0091:initial_folder_500_0404,883,504.939,92.137,199.737,405,0,73,451.612
73,ori_YFP:0404-0197-0091:initial_folder_500_0403,792,507.908,92.348,196.152,404,0,74,450.946
74,ori_YFP:0403-0194-0091:initial_folder_500_0402,725,508.579,92.217,193.305,403,0,75,451.255
75,ori_YFP:0402-0192-0092:initial_folder_500_0401,675,504.600,92.926,190.706,402,0,76,450.729
76,ori_YFP:0401-0189-0092:initial_folder_500_0400,585,502.465,92.777,187.420,401,0,77,450.955
77,ori_YFP:0400-0186-0091:initial_folder_500_0399,575,498.153,92.523,184.829,400,0,78,450.704
78,ori_YFP:0399-0186-0091:initial_folder_500_0398,538,500.309,92.184,184.683,399,0,79,450.478
79,ori_YFP:0398-0186-0090:initial_folder_500_0397,498,498.574,91.295,185.062,398,0,80,450.882
80,ori_YFP:0397-0186-0090:initial_folder_500_0396,479,492.169,91.104,184.309,397,0,81,449.997
81,ori_YFP:0396-0185-0091:initial_folder_500_0395,437,492.934,91.728,184.034,396,0,82,450.041
82,ori_YFP:0395-0197-0091:initial_folder_500_0394,473,504.782,92.068,195.592,395,0,83,464.202
83,ori_YFP:0394-0191-0092:initial_folder_500_0393,443,498.129,92.328,191.478,394,0,84,460.796
84,ori_YFP:0393-0186-0090:initial_folder_500_0392,473,490.505,90.767,187.438,393,0,85,457.444
85,ori_YFP:0392-0184-0091:initial_folder_500_0391,423,623.203,91.010,185.161,392,0,86,605.885
86,ori_YFP:0391-0181-0090:initial_folder_500_0390,437,482.149,91.124,181.299,391,0,87,449.846
87,ori_YFP:0390-0192-0091:initial_folder_500_0389,692,489.105,92.077,192.215,390,0,88,449.395
88,ori_YFP:0389-0190-0090:initial_folder_500_0388,617,493.569,91.236,189.413,389,0,89,449.615
89,ori_YFP:0388-0188-0090:initial_folder_500_0387,615,491.862,91.319,187.406,388,0,90,449.699
90,ori_YFP:0387-0186-0091:initial_folder_500_0386,563,491.826,91.727,185.602,387,0,91,449.636
91,ori_YFP:0386-0184-0091:initial_folder_500_0385,537,490.933,91.437,183.680,386,0,92,450.165
92,ori_YFP:0385-0184-0091:initial_folder_500_0384,472,493.945,91.827,183.499,385,0,93,450.039
93,ori_YFP:0384-0181-0090:initial_folder_500_0383,489,493.166,91.124,181.128,384,0,94,449.859
94,ori_YFP:0383-0192-0090:initial_folder_500_0382,732,501.348,91.101,191.298,383,0,95,449.853
95,ori_YFP:0382-0190-0090:initial_folder_500_0381,684,499.139,90.520,190.751,382,0,96,449.488
96,ori_YFP:0381-0189-0090:initial_folder_500_0380,643,497.100,90.473,188.380,381,0,97,450.067
97,ori_YFP:0380-0188-0089:initial_folder_500_0379,604,500.015,90.064,186.958,380,0,98,450.094
98,ori_YFP:0379-0184-0091:initial_folder_500_0378,572,496.343,90.899,184.103,379,0,99,450.994
99,ori_YFP:0378-0182-0091:initial_folder_500_0377,531,497.606,91.584,181.751,378,0,100,450.545
100,ori_YFP:0377-0182-0091:initial_folder_500_0376,510,495.557,91.133,182.006,377,0,101,451.437
101,ori_YFP:0376-0182-0090:initial_folder_500_0375,478,494.998,90.838,181.922,376,0,102,450.747
102,ori_YFP:0375-0181-0090:initial_folder_500_0374,450,494.971,90.403,181.157,375,0,103,450.833
103,ori_YFP:0374-0179-0089:initial_folder_500_0373,437,492.375,89.194,180.153,374,0,104,450.976
104,ori_YFP:0373-0191-0088:initial_folder_500_0372,753,499.996,89.478,191.092,373,0,105,450.428
105,ori_YFP:0372-0188-0088:initial_folder_500_0371,683,501.215,90.006,187.850,372,0,106,450.398
106,ori_YFP:0371-0186-0088:initial_folder_500_0370,607,502.825,89.982,185.211,371,0,107,450.964
107,ori_YFP:0370-0183-0088:initial_folder_500_0369,562,504.941,88.972,183.883,370,0,108,450.470
108,ori_YFP:0369-0187-0088:initial_folder_500_0368,521,504.812,88.886,186.641,369,0,109,450.020
109,ori_YFP:0368-0187-0088:initial_folder_500_0367,468,507.113,89.289,186.871,368,0,110,450.255
110,ori_YFP:0367-0185-0090:initial_folder_500_0366,466,504.277,90.435,185.610,367,0,111,449.642
111,ori_YFP:0366-0181-0088:initial_folder_500_0365,409,503.650,89.192,181.299,366,0,112,450.573
112,ori_YFP:0365-0174-0087:initial_folder_500_0364,348,499.138,87.107,174.268,365,0,113,450.467
113,ori_YFP:0364-0185-0089:initial_folder_500_0363,548,516.777,90.242,185.277,364,0,114,450.912
114,ori_YFP:0363-0184-0089:initial_folder_500_0362,549,516.525,89.653,184.071,363,0,115,450.224
115,ori_YFP:0362-0183-0088:initial_folder_500_0361,528,510.036,89.095,183.319,362,0,116,449.789
116,ori_YFP:0361-0183-0089:initial_folder_500_0360,481,510.659,88.961,183.950,361,0,117,450.005
117,ori_YFP:0360-0181-0088:initial_folder_500_0359,459,506.614,88.982,180.791,360,0,118,450.368
118,ori_YFP:0359-0180-0088:initial_folder_500_0358,416,507.454,88.877,180.429,359,0,119,449.552
119,ori_YFP:0358-0195-0089:initial_folder_500_0357,716,506.810,90.105,195.363,358,0,120,449.861
120,ori_YFP:0357-0186-0088:initial_folder_500_0356,601,511.351,88.967,185.679,357,0,121,451.014
121,ori_YFP:0356-0185-0088:initial_folder_500_0355,555,510.695,88.604,185.311,356,0,122,451.053
122,ori_YFP:0355-0186-0088:initial_folder_500_0354,513,512.316,88.585,187.767,355,0,123,450.863
123,ori_YFP:0354-0186-0088:initial_folder_500_0353,527,507.619,88.389,185.992,354,0,124,450.737
124,ori_YFP:0353-0183-0088:initial_folder_500_0352,495,506.525,88.199,183.912,353,0,125,450.519
125,ori_YFP:0352-0180-0088:initial_folder_500_0351,443,506.400,88.035,179.226,352,0,126,450.535
126,ori_YFP:0351-0180-0087:initial_folder_500_0350,370,504.454,87.887,181.129,351,0,127,449.930
127,ori_YFP:0350-0184-0088:initial_folder_500_0349,648,518.921,87.849,185.970,350,0,128,449.963
128,ori_YFP:0349-0184-0088:initial_folder_500_0348,627,514.893,88.095,186.162,349,0,129,449.653
129,ori_YFP:0348-0181-0088:initial_folder_500_0347,603,513.502,87.831,182.020,348,0,130,449.843
130,ori_YFP:0347-0179-0087:initial_folder_500_0346,544,512.890,87.512,180.254,347,0,131,449.370
131,ori_YFP:0346-0182-0087:initial_folder_500_0345,513,510.281,87.583,183.669,346,0,132,449.941
132,ori_YFP:0345-0182-0087:initial_folder_500_0344,454,509.952,87.959,183.125,345,0,133,449.405
133,ori_YFP:0344-0181-0088:initial_folder_500_0343,462,504.881,88.490,181.992,344,0,134,449.776
134,ori_YFP:0343-0180-0087:initial_folder_500_0342,425,500.784,87.775,179.468,343,0,135,450.247
135,ori_YFP:0342-0175-0087:initial_folder_500_0341,383,504.726,87.440,175.353,342,0,136,450.700
136,ori_YFP:0341-0179-0090:initial_folder_500_0340,356,506.601,90.565,179.667,341,0,137,450.064
137,ori_YFP:0340-0190-0088:initial_folder_500_0339,630,513.129,88.798,190.461,340,0,138,450.499
138,ori_YFP:0339-0179-0089:initial_folder_500_0338,515,521.219,89.593,180.458,339,0,139,450.299
139,ori_YFP:0338-0176-0089:initial_folder_500_0337,488,520.242,89.570,176.889,338,0,140,450.592
140,ori_YFP:0337-0176-0089:initial_folder_500_0336,448,523.884,89.616,176.499,337,0,141,450.068
141,ori_YFP:0336-0175-0089:initial_folder_500_0335,438,520.363,89.633,175.619,336,0,142,450.252
