 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0476-0520-0104:initial_folder_900_0475,259,539.166,104.811,519.926,476,1,2,447.372
2,ori_YFP:0475-0520-0104:initial_folder_900_0474,219,539.068,104.315,520.644,475,0,3,447.656
3,ori_YFP:0474-0521-0104:initial_folder_900_0473,213,534.498,104.479,521.450,474,0,4,447.175
4,ori_YFP:0473-0522-0104:initial_folder_900_0472,226,538.752,104.161,521.132,473,0,5,447.521
5,ori_YFP:0472-0522-0104:initial_folder_900_0471,191,537.958,104.341,522.255,472,0,6,447.336
6,ori_YFP:0471-0521-0105:initial_folder_900_0470,211,535.194,105.276,522.317,471,0,7,447.542
7,ori_YFP:0470-0522-0110:initial_folder_900_0469,237,523.987,109.834,521.475,470,0,8,447.768
8,ori_YFP:0469-0520-0109:initial_folder_900_0468,250,507.656,109.035,519.453,469,0,9,447.182
9,ori_YFP:0468-0520-0108:initial_folder_900_0467,218,518.665,108.528,520.156,468,0,10,447.160
10,ori_YFP:0467-0510-0106:initial_folder_900_0466,456,538.998,105.875,509.630,467,0,11,447.678
11,ori_YFP:0466-0512-0106:initial_folder_900_0465,422,532.232,105.721,511.598,466,0,12,447.478
12,ori_YFP:0465-0513-0105:initial_folder_900_0464,400,532.663,105.408,512.824,465,0,13,447.766
13,ori_YFP:0464-0515-0106:initial_folder_900_0463,353,532.232,105.469,514.602,464,0,14,447.927
14,ori_YFP:0463-0517-0105:initial_folder_900_0462,314,539.640,105.175,516.743,463,0,15,448.413
15,ori_YFP:0462-0517-0105:initial_folder_900_0461,334,536.105,104.955,516.847,462,0,16,448.095
16,ori_YFP:0461-0519-0105:initial_folder_900_0460,286,539.108,105.141,518.960,461,0,17,447.817
17,ori_YFP:0460-0518-0107:initial_folder_900_0459,352,515.523,107.836,517.861,460,0,18,448.149
18,ori_YFP:0459-0516-0108:initial_folder_900_0458,329,517.827,108.484,515.940,459,0,19,448.004
19,ori_YFP:0458-0505-0107:initial_folder_900_0457,575,532.666,106.719,505.743,458,0,20,447.730
20,ori_YFP:0457-0508-0105:initial_folder_900_0456,537,538.996,105.882,507.858,457,0,21,448.116
21,ori_YFP:0456-0509-0106:initial_folder_900_0455,493,533.501,105.830,508.651,456,0,22,448.531
22,ori_YFP:0455-0510-0106:initial_folder_900_0454,466,530.204,105.560,509.990,455,0,23,448.826
23,ori_YFP:0454-0510-0105:initial_folder_900_0453,475,535.598,105.311,510.569,454,0,24,448.810
24,ori_YFP:0453-0513-0109:initial_folder_900_0452,434,534.790,109.352,513.478,453,0,25,448.949
25,ori_YFP:0452-0513-0110:initial_folder_900_0451,422,532.308,109.787,513.475,452,0,26,448.532
26,ori_YFP:0451-0515-0110:initial_folder_900_0450,380,536.000,110.012,516.184,451,0,27,447.850
27,ori_YFP:0450-0516-0109:initial_folder_900_0449,382,525.304,108.384,515.200,450,0,28,448.294
28,ori_YFP:0449-0514-0110:initial_folder_900_0448,365,526.981,110.343,512.897,449,0,29,448.138
