 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0476-0428-0102:initial_folder_1070_0475,769,544.782,102.961,428.665,476,1,2,443.886
2,ori_YFP:0475-0429-0102:initial_folder_1070_0474,779,548.470,103.403,429.593,475,0,3,443.890
3,ori_YFP:0474-0429-0102:initial_folder_1070_0473,754,544.981,103.331,430.294,474,0,4,443.542
4,ori_YFP:0473-0432-0102:initial_folder_1070_0472,762,547.202,102.956,432.480,473,0,5,443.864
5,ori_YFP:0472-0433-0101:initial_folder_1070_0471,690,546.894,102.109,433.486,472,0,6,443.619
6,ori_YFP:0471-0430-0100:initial_folder_1070_0470,694,547.254,101.775,431.652,471,0,7,443.795
7,ori_YFP:0470-0431-0101:initial_folder_1070_0469,633,547.011,101.629,431.245,470,0,8,443.894
8,ori_YFP:0469-0432-0101:initial_folder_1070_0468,675,544.296,101.979,432.658,469,0,9,443.841
9,ori_YFP:0468-0433-0101:initial_folder_1070_0467,605,549.388,101.704,434.604,468,0,10,443.365
10,ori_YFP:0467-0434-0101:initial_folder_1070_0466,639,546.423,101.694,434.917,467,0,11,443.520
11,ori_YFP:0466-0434-0101:initial_folder_1070_0465,577,548.256,101.680,433.984,466,0,12,443.298
12,ori_YFP:0465-0435-0101:initial_folder_1070_0464,588,546.624,101.886,434.469,465,0,13,443.439
13,ori_YFP:0464-0434-0101:initial_folder_1070_0463,563,542.549,101.932,433.099,464,0,14,443.456
14,ori_YFP:0463-0432-0102:initial_folder_1070_0462,596,541.636,103.365,433.204,463,0,15,443.530
15,ori_YFP:0462-0433-0102:initial_folder_1070_0461,601,543.388,104.288,433.745,462,0,16,443.277
16,ori_YFP:0461-0438-0102:initial_folder_1070_0460,560,542.118,103.393,437.933,461,0,17,443.061
17,ori_YFP:0460-0409-0102:initial_folder_1070_0459,1162,543.093,104.971,408.539,460,0,18,442.952
18,ori_YFP:0459-0410-0102:initial_folder_1070_0458,1162,542.612,104.900,410.069,459,0,19,443.009
19,ori_YFP:0458-0412-0102:initial_folder_1070_0457,1114,543.538,104.642,412.482,458,0,20,442.825
20,ori_YFP:0457-0413-0102:initial_folder_1070_0456,1082,537.863,104.301,412.729,457,0,21,443.134
21,ori_YFP:0456-0414-0102:initial_folder_1070_0455,1041,545.597,104.157,413.703,456,0,22,443.170
22,ori_YFP:0455-0414-0102:initial_folder_1070_0454,1061,540.889,104.269,413.995,455,0,23,443.372
23,ori_YFP:0454-0414-0102:initial_folder_1070_0453,1034,538.577,104.221,413.839,454,0,24,443.719
24,ori_YFP:0453-0413-0102:initial_folder_1070_0452,1035,535.515,104.467,413.442,453,0,25,444.027
25,ori_YFP:0452-0414-0102:initial_folder_1070_0451,1000,536.630,104.510,414.594,452,0,26,443.631
26,ori_YFP:0451-0418-0102:initial_folder_1070_0450,982,538.537,104.365,418.413,451,0,27,443.334
27,ori_YFP:0450-0418-0102:initial_folder_1070_0449,932,539.323,103.771,417.374,450,0,28,443.797
28,ori_YFP:0449-0418-0101:initial_folder_1070_0448,940,537.364,103.624,417.945,449,0,29,443.467
29,ori_YFP:0448-0420-0101:initial_folder_1070_0447,916,537.152,103.558,419.035,448,0,30,443.475
30,ori_YFP:0447-0420-0102:initial_folder_1070_0446,885,535.322,103.653,419.438,447,0,31,443.045
31,ori_YFP:0446-0423-0102:initial_folder_1070_0445,912,541.559,103.711,423.170,446,0,32,443.881
32,ori_YFP:0445-0423-0102:initial_folder_1070_0444,861,539.923,103.599,422.128,445,0,33,442.941
33,ori_YFP:0444-0423-0103:initial_folder_1070_0443,820,538.617,104.056,421.226,444,0,34,443.693
34,ori_YFP:0443-0421-0102:initial_folder_1070_0442,849,538.955,104.294,420.769,443,0,35,444.298
35,ori_YFP:0442-0383-0103:initial_folder_1070_0441,1600,540.655,105.023,386.952,442,0,36,444.733
36,ori_YFP:0441-0384-0103:initial_folder_1070_0440,1652,538.304,105.377,385.706,441,0,37,443.625
37,ori_YFP:0440-0385-0103:initial_folder_1070_0439,1552,541.840,105.227,386.898,440,0,38,444.056
38,ori_YFP:0439-0381-0103:initial_folder_1070_0438,1603,540.704,105.046,384.215,439,0,39,443.598
39,ori_YFP:0438-0383-0104:initial_folder_1070_0437,1579,538.376,105.266,385.307,438,0,40,443.372
40,ori_YFP:0437-0383-0103:initial_folder_1070_0436,1491,539.425,105.316,387.799,437,0,41,443.496
41,ori_YFP:0436-0384-0104:initial_folder_1070_0435,1500,541.681,105.406,387.498,436,0,42,443.220
42,ori_YFP:0435-0385-0104:initial_folder_1070_0434,1491,540.508,105.474,386.695,435,0,43,443.116
43,ori_YFP:0434-0386-0104:initial_folder_1070_0433,1471,540.485,105.606,388.421,434,0,44,443.576
44,ori_YFP:0433-0388-0104:initial_folder_1070_0432,1455,540.335,105.428,390.212,433,0,45,443.600
45,ori_YFP:0432-0390-0104:initial_folder_1070_0431,1396,543.206,105.275,391.288,432,0,46,443.972
46,ori_YFP:0431-0392-0104:initial_folder_1070_0430,1392,544.708,105.319,392.511,431,0,47,444.280
47,ori_YFP:0430-0392-0104:initial_folder_1070_0429,1363,540.610,105.419,392.990,430,0,48,443.948
48,ori_YFP:0429-0392-0104:initial_folder_1070_0428,1340,545.051,105.414,393.343,429,0,49,443.725
49,ori_YFP:0428-0395-0103:initial_folder_1070_0427,1357,543.827,104.987,395.982,428,0,50,444.109
50,ori_YFP:0427-0398-0103:initial_folder_1070_0426,1351,544.186,104.872,398.777,427,0,51,443.773
51,ori_YFP:0426-0404-0102:initial_folder_1070_0425,1348,543.802,104.753,405.110,426,0,52,443.921
52,ori_YFP:0425-0406-0103:initial_folder_1070_0424,1304,546.008,104.840,405.611,425,0,53,444.116
53,ori_YFP:0424-0407-0102:initial_folder_1070_0423,1285,549.213,104.668,407.149,424,0,54,443.833
54,ori_YFP:0423-0409-0103:initial_folder_1070_0422,1252,548.181,104.740,408.865,423,0,55,443.902
55,ori_YFP:0422-0409-0102:initial_folder_1070_0421,1263,547.994,104.878,409.902,422,0,56,443.924
56,ori_YFP:0421-0410-0102:initial_folder_1070_0420,1236,549.875,104.698,409.628,421,0,57,444.261
57,ori_YFP:0420-0409-0103:initial_folder_1070_0419,1215,545.023,104.819,409.507,420,0,58,444.177
58,ori_YFP:0419-0407-0102:initial_folder_1070_0418,1166,543.145,104.644,408.569,419,0,59,444.397
59,ori_YFP:0418-0409-0102:initial_folder_1070_0417,1172,542.489,104.673,408.933,418,0,60,444.319
60,ori_YFP:0417-0409-0102:initial_folder_1070_0416,1140,541.831,104.726,410.127,417,0,61,444.203
61,ori_YFP:0416-0410-0102:initial_folder_1070_0415,1149,541.191,104.537,410.762,416,0,62,443.916
62,ori_YFP:0415-0410-0102:initial_folder_1070_0414,1129,538.986,104.629,410.953,415,0,63,443.617
63,ori_YFP:0414-0411-0102:initial_folder_1070_0413,1091,541.946,104.463,411.836,414,0,64,443.754
64,ori_YFP:0413-0412-0102:initial_folder_1070_0412,1086,544.618,104.540,412.439,413,0,65,443.836
65,ori_YFP:0412-0412-0102:initial_folder_1070_0411,1061,543.511,104.577,412.712,412,0,66,444.247
66,ori_YFP:0411-0412-0102:initial_folder_1070_0410,1030,542.763,104.458,413.191,411,0,67,444.224
67,ori_YFP:0410-0412-0102:initial_folder_1070_0409,1043,541.703,104.488,413.426,410,0,68,444.208
68,ori_YFP:0409-0412-0102:initial_folder_1070_0408,1051,542.221,104.640,412.773,409,0,69,444.541
69,ori_YFP:0408-0410-0103:initial_folder_1070_0407,998,539.486,104.412,410.725,408,0,70,443.784
70,ori_YFP:0407-0411-0103:initial_folder_1070_0406,970,542.555,104.416,411.331,407,0,71,444.093
71,ori_YFP:0406-0411-0103:initial_folder_1070_0405,967,542.543,104.480,412.296,406,0,72,444.091
72,ori_YFP:0405-0413-0103:initial_folder_1070_0404,925,542.612,104.469,414.075,405,0,73,444.824
73,ori_YFP:0404-0414-0102:initial_folder_1070_0403,928,543.276,104.223,414.831,404,0,74,444.403
74,ori_YFP:0403-0413-0103:initial_folder_1070_0402,932,544.645,104.074,414.457,403,0,75,444.565
75,ori_YFP:0402-0413-0103:initial_folder_1070_0401,920,540.673,104.303,413.872,402,0,76,444.893
76,ori_YFP:0401-0414-0103:initial_folder_1070_0400,918,540.542,104.763,414.698,401,0,77,444.862
