 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0476-0153-0090:initial_folder_140_0475,675,563.859,90.274,152.628,476,1,2,449.353
2,ori_YFP:0475-0153-0090:initial_folder_140_0474,668,564.067,90.257,152.951,475,0,3,448.977
3,ori_YFP:0474-0153-0090:initial_folder_140_0473,656,562.573,90.349,153.565,474,0,4,449.293
4,ori_YFP:0473-0153-0090:initial_folder_140_0472,636,562.991,90.279,153.443,473,0,5,449.308
5,ori_YFP:0472-0153-0090:initial_folder_140_0471,688,561.948,90.246,153.402,472,0,6,449.021
6,ori_YFP:0471-0154-0090:initial_folder_140_0470,674,567.108,90.142,154.372,471,0,7,449.302
7,ori_YFP:0470-0155-0090:initial_folder_140_0469,657,563.120,90.184,154.999,470,0,8,449.579
8,ori_YFP:0469-0154-0090:initial_folder_140_0468,669,567.019,90.179,154.190,469,0,9,449.224
9,ori_YFP:0468-0155-0090:initial_folder_140_0467,676,564.419,90.137,154.294,468,0,10,449.175
10,ori_YFP:0467-0155-0090:initial_folder_140_0466,668,571.069,90.091,154.203,467,0,11,449.323
11,ori_YFP:0466-0154-0090:initial_folder_140_0465,672,569.991,90.266,153.969,466,0,12,449.416
12,ori_YFP:0465-0155-0090:initial_folder_140_0464,661,566.743,90.275,154.406,465,0,13,449.060
13,ori_YFP:0464-0154-0090:initial_folder_140_0463,662,568.242,90.114,154.504,464,0,14,449.521
14,ori_YFP:0463-0155-0090:initial_folder_140_0462,654,567.454,90.229,154.115,463,0,15,449.675
15,ori_YFP:0462-0154-0090:initial_folder_140_0461,664,567.955,90.309,154.281,462,0,16,449.250
16,ori_YFP:0461-0155-0090:initial_folder_140_0460,675,572.073,90.167,154.684,461,0,17,449.405
17,ori_YFP:0460-0156-0090:initial_folder_140_0459,700,563.834,90.208,155.625,460,0,18,449.688
18,ori_YFP:0459-0155-0090:initial_folder_140_0458,676,570.198,90.193,155.740,459,0,19,450.085
19,ori_YFP:0458-0156-0090:initial_folder_140_0457,673,566.875,90.274,155.758,458,0,20,449.751
20,ori_YFP:0457-0156-0090:initial_folder_140_0456,680,566.463,90.295,155.819,457,0,21,449.797
21,ori_YFP:0456-0156-0090:initial_folder_140_0455,644,569.787,90.380,155.986,456,0,22,449.946
22,ori_YFP:0455-0157-0090:initial_folder_140_0454,651,568.573,90.266,156.734,455,0,23,449.614
23,ori_YFP:0454-0156-0090:initial_folder_140_0453,665,567.394,90.298,155.689,454,0,24,449.819
24,ori_YFP:0453-0157-0090:initial_folder_140_0452,663,632.861,90.318,156.575,453,0,25,517.257
25,ori_YFP:0452-0156-0090:initial_folder_140_0451,652,568.725,90.323,155.427,452,0,26,449.112
26,ori_YFP:0451-0157-0090:initial_folder_140_0450,687,565.997,90.205,156.756,451,0,27,449.482
27,ori_YFP:0450-0158-0090:initial_folder_140_0449,661,566.613,90.262,157.708,450,0,28,449.327
28,ori_YFP:0449-0157-0090:initial_folder_140_0448,660,569.468,90.205,157.517,449,0,29,449.872
29,ori_YFP:0448-0157-0090:initial_folder_140_0447,666,571.568,90.199,156.882,448,0,30,448.920
30,ori_YFP:0447-0157-0090:initial_folder_140_0446,667,570.621,90.304,156.131,447,0,31,449.162
31,ori_YFP:0446-0157-0090:initial_folder_140_0445,676,570.901,90.173,155.948,446,0,32,449.562
32,ori_YFP:0445-0158-0090:initial_folder_140_0444,686,565.287,90.248,156.698,445,0,33,449.175
33,ori_YFP:0444-0157-0090:initial_folder_140_0443,679,568.611,90.216,156.099,444,0,34,449.552
34,ori_YFP:0443-0157-0090:initial_folder_140_0442,677,572.696,90.196,156.594,443,0,35,449.678
35,ori_YFP:0442-0156-0090:initial_folder_140_0441,669,573.821,90.100,155.856,442,0,36,449.088
36,ori_YFP:0441-0157-0090:initial_folder_140_0440,660,572.141,90.088,156.603,441,0,37,449.377
37,ori_YFP:0440-0157-0090:initial_folder_140_0439,673,571.701,90.256,156.653,440,0,38,449.823
38,ori_YFP:0439-0157-0090:initial_folder_140_0438,671,571.346,90.076,156.331,439,0,39,449.028
39,ori_YFP:0438-0157-0090:initial_folder_140_0437,661,569.658,90.188,157.469,438,0,40,449.516
40,ori_YFP:0437-0157-0090:initial_folder_140_0436,666,572.622,90.210,156.476,437,0,41,450.035
41,ori_YFP:0436-0158-0090:initial_folder_140_0435,670,573.530,90.085,157.341,436,0,42,449.421
42,ori_YFP:0435-0158-0090:initial_folder_140_0434,671,571.888,90.056,157.662,435,0,43,449.352
43,ori_YFP:0434-0158-0090:initial_folder_140_0433,654,575.781,90.126,158.325,434,0,44,449.239
44,ori_YFP:0433-0158-0090:initial_folder_140_0432,642,573.593,90.201,157.512,433,0,45,449.760
45,ori_YFP:0432-0158-0090:initial_folder_140_0431,655,575.629,90.220,158.558,432,0,46,449.927
46,ori_YFP:0431-0158-0090:initial_folder_140_0430,688,576.219,90.215,158.416,431,0,47,449.923
47,ori_YFP:0430-0158-0090:initial_folder_140_0429,674,579.291,90.150,158.618,430,0,48,449.720
48,ori_YFP:0429-0159-0090:initial_folder_140_0428,679,575.049,90.274,158.563,429,0,49,449.367
49,ori_YFP:0428-0160-0090:initial_folder_140_0427,660,578.509,90.163,159.847,428,0,50,449.194
50,ori_YFP:0427-0160-0090:initial_folder_140_0426,670,573.815,90.356,159.241,427,0,51,449.296
51,ori_YFP:0426-0159-0090:initial_folder_140_0425,655,580.234,90.144,159.242,426,0,52,449.282
52,ori_YFP:0425-0158-0090:initial_folder_140_0424,671,578.308,90.096,157.997,425,0,53,449.490
53,ori_YFP:0424-0158-0090:initial_folder_140_0423,662,583.349,90.045,158.441,424,0,54,449.479
54,ori_YFP:0423-0158-0090:initial_folder_140_0422,611,580.745,90.234,158.820,423,0,55,449.921
55,ori_YFP:0422-0158-0090:initial_folder_140_0421,632,580.908,90.141,159.138,422,0,56,449.484
56,ori_YFP:0421-0158-0090:initial_folder_140_0420,629,585.059,90.259,157.722,421,0,57,449.363
57,ori_YFP:0420-0159-0090:initial_folder_140_0419,634,577.203,90.260,158.826,420,0,58,449.909
58,ori_YFP:0419-0159-0090:initial_folder_140_0418,634,576.905,90.139,159.238,419,0,59,449.879
59,ori_YFP:0418-0159-0090:initial_folder_140_0417,641,575.320,90.301,158.959,418,0,60,450.320
60,ori_YFP:0417-0160-0090:initial_folder_140_0416,610,579.231,90.116,160.806,417,0,61,449.518
61,ori_YFP:0416-0160-0090:initial_folder_140_0415,645,579.256,90.163,160.258,416,0,62,449.395
62,ori_YFP:0415-0160-0090:initial_folder_140_0414,648,578.167,90.177,160.263,415,0,63,449.389
63,ori_YFP:0414-0160-0090:initial_folder_140_0413,650,579.538,90.109,160.957,414,0,64,449.491
64,ori_YFP:0413-0161-0090:initial_folder_140_0412,651,574.516,90.160,161.359,413,0,65,449.908
65,ori_YFP:0412-0161-0090:initial_folder_140_0411,638,576.052,90.115,161.676,412,0,66,450.477
66,ori_YFP:0411-0161-0090:initial_folder_140_0410,641,573.635,90.072,160.950,411,0,67,449.775
67,ori_YFP:0410-0163-0090:initial_folder_140_0409,660,571.998,90.051,163.575,410,0,68,449.660
68,ori_YFP:0409-0162-0090:initial_folder_140_0408,669,574.638,89.936,162.410,409,0,69,449.640
69,ori_YFP:0408-0162-0090:initial_folder_140_0407,658,571.786,89.967,162.757,408,0,70,449.630
70,ori_YFP:0407-0162-0090:initial_folder_140_0406,636,572.453,89.978,162.770,407,0,71,449.341
71,ori_YFP:0406-0163-0090:initial_folder_140_0405,646,572.122,90.055,163.206,406,0,72,449.474
72,ori_YFP:0405-0160-0090:initial_folder_140_0404,672,573.469,90.162,160.120,405,0,73,449.827
73,ori_YFP:0404-0160-0090:initial_folder_140_0403,649,574.102,90.082,160.862,404,0,74,449.614
74,ori_YFP:0403-0161-0090:initial_folder_140_0402,666,577.550,90.195,160.418,403,0,75,450.162
75,ori_YFP:0402-0161-0090:initial_folder_140_0401,678,575.072,90.192,160.421,402,0,76,450.094
76,ori_YFP:0401-0160-0090:initial_folder_140_0400,646,575.819,90.182,160.369,401,0,77,450.163
77,ori_YFP:0400-0161-0090:initial_folder_140_0399,654,577.292,90.189,160.628,400,0,78,449.965
78,ori_YFP:0399-0161-0090:initial_folder_140_0398,613,580.608,90.113,161.174,399,0,79,449.995
79,ori_YFP:0398-0161-0090:initial_folder_140_0397,664,576.542,90.137,160.513,398,0,80,449.799
80,ori_YFP:0397-0162-0090:initial_folder_140_0396,638,579.064,90.105,161.107,397,0,81,449.495
81,ori_YFP:0396-0163-0090:initial_folder_140_0395,656,575.233,90.780,163.000,396,0,82,449.626
82,ori_YFP:0395-0173-0092:initial_folder_140_0394,624,582.647,92.486,173.169,395,0,83,460.821
83,ori_YFP:0394-0170-0091:initial_folder_140_0393,663,579.371,91.683,170.199,394,0,84,458.294
84,ori_YFP:0393-0168-0090:initial_folder_140_0392,637,578.253,90.808,168.695,393,0,85,456.268
85,ori_YFP:0392-0165-0090:initial_folder_140_0391,597,636.941,90.751,165.769,392,0,86,506.467
86,ori_YFP:0391-0165-0090:initial_folder_140_0390,641,573.808,90.482,165.108,391,0,87,449.176
87,ori_YFP:0390-0164-0090:initial_folder_140_0389,657,571.892,90.678,163.886,390,0,88,449.117
88,ori_YFP:0389-0164-0090:initial_folder_140_0388,645,571.695,90.717,164.742,389,0,89,449.476
89,ori_YFP:0388-0164-0090:initial_folder_140_0387,664,572.797,90.551,164.920,388,0,90,449.124
90,ori_YFP:0387-0164-0090:initial_folder_140_0386,633,570.447,90.712,164.757,387,0,91,449.231
91,ori_YFP:0386-0164-0090:initial_folder_140_0385,644,569.988,90.703,165.040,386,0,92,449.523
92,ori_YFP:0385-0165-0090:initial_folder_140_0384,648,572.302,90.726,165.739,385,0,93,448.807
93,ori_YFP:0384-0165-0090:initial_folder_140_0383,649,572.364,90.511,166.099,384,0,94,448.998
94,ori_YFP:0383-0165-0090:initial_folder_140_0382,617,571.222,90.714,165.506,383,0,95,448.966
95,ori_YFP:0382-0165-0090:initial_folder_140_0381,648,573.599,90.491,165.432,382,0,96,448.989
96,ori_YFP:0381-0165-0090:initial_folder_140_0380,638,569.583,90.831,166.580,381,0,97,448.943
97,ori_YFP:0380-0166-0090:initial_folder_140_0379,640,568.967,90.636,166.829,380,0,98,449.080
98,ori_YFP:0379-0166-0090:initial_folder_140_0378,641,572.022,90.617,166.661,379,0,99,448.745
