 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0476-0100-0093:initial_folder_190_0475,550,537.669,93.966,101.482,476,1,2,448.655
2,ori_YFP:0475-0100-0093:initial_folder_190_0474,558,535.210,93.650,101.629,475,0,3,448.254
3,ori_YFP:0474-0099-0092:initial_folder_190_0473,517,539.615,93.573,101.303,474,0,4,448.402
4,ori_YFP:0473-0100-0093:initial_folder_190_0472,517,537.551,94.039,101.307,473,0,5,448.639
5,ori_YFP:0472-0100-0093:initial_folder_190_0471,529,538.344,93.736,102.006,472,0,6,448.400
6,ori_YFP:0471-0100-0093:initial_folder_190_0470,537,532.996,93.757,101.573,471,0,7,448.489
7,ori_YFP:0470-0101-0093:initial_folder_190_0469,551,532.762,93.931,102.649,470,0,8,448.991
8,ori_YFP:0469-0101-0093:initial_folder_190_0468,562,532.918,93.705,101.885,469,0,9,448.883
9,ori_YFP:0468-0100-0093:initial_folder_190_0467,554,535.296,93.917,102.267,468,0,10,449.429
10,ori_YFP:0467-0100-0093:initial_folder_190_0466,542,534.867,94.295,102.040,467,0,11,449.205
11,ori_YFP:0466-0101-0093:initial_folder_190_0465,558,530.668,93.910,102.589,466,0,12,449.135
12,ori_YFP:0465-0101-0093:initial_folder_190_0464,546,531.804,93.938,102.391,465,0,13,449.205
13,ori_YFP:0464-0100-0093:initial_folder_190_0463,539,529.091,94.068,102.107,464,0,14,449.611
14,ori_YFP:0463-0100-0094:initial_folder_190_0462,503,528.286,94.274,101.516,463,0,15,449.407
15,ori_YFP:0462-0100-0093:initial_folder_190_0461,505,532.503,93.983,101.627,462,0,16,449.354
16,ori_YFP:0461-0099-0094:initial_folder_190_0460,492,532.878,94.129,101.160,461,0,17,449.314
17,ori_YFP:0460-0100-0093:initial_folder_190_0459,525,532.263,93.697,101.358,460,0,18,449.320
18,ori_YFP:0459-0100-0094:initial_folder_190_0458,512,528.215,93.537,101.682,459,0,19,449.002
