 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0476-0083-0090:initial_folder_420_0475,655,519.104,89.808,84.348,476,1,2,451.522
2,ori_YFP:0475-0083-0089:initial_folder_420_0474,640,514.931,89.533,83.676,475,0,3,450.931
3,ori_YFP:0474-0082-0089:initial_folder_420_0473,646,515.969,89.218,83.822,474,0,4,451.417
4,ori_YFP:0473-0080-0089:initial_folder_420_0472,630,518.200,89.400,81.965,473,0,5,451.188
5,ori_YFP:0472-0077-0087:initial_folder_420_0471,629,513.380,87.797,79.256,472,0,6,451.348
6,ori_YFP:0471-0077-0088:initial_folder_420_0470,624,519.082,88.174,78.850,471,0,7,451.205
7,ori_YFP:0470-0075-0087:initial_folder_420_0469,566,518.864,87.901,77.522,470,0,8,451.640
8,ori_YFP:0469-0074-0088:initial_folder_420_0468,566,519.827,88.185,76.608,469,0,9,451.833
9,ori_YFP:0468-0073-0088:initial_folder_420_0467,550,519.662,88.250,75.126,468,0,10,451.133
10,ori_YFP:0467-0073-0087:initial_folder_420_0466,536,520.888,88.064,74.828,467,0,11,451.052
11,ori_YFP:0466-0072-0087:initial_folder_420_0465,520,522.856,88.412,73.995,466,0,12,451.398
12,ori_YFP:0465-0070-0088:initial_folder_420_0464,496,520.018,88.281,72.375,465,0,13,451.474
13,ori_YFP:0464-0070-0090:initial_folder_420_0463,397,521.763,90.598,70.465,464,0,14,451.968
14,ori_YFP:0463-0085-0089:initial_folder_420_0462,732,526.604,89.292,87.373,463,0,15,451.415
15,ori_YFP:0462-0083-0088:initial_folder_420_0461,730,525.415,88.512,84.949,462,0,16,451.779
16,ori_YFP:0461-0082-0088:initial_folder_420_0460,743,525.487,88.346,83.554,461,0,17,451.480
17,ori_YFP:0460-0082-0088:initial_folder_420_0459,714,526.720,88.335,83.808,460,0,18,451.271
18,ori_YFP:0459-0081-0088:initial_folder_420_0458,713,526.891,88.363,83.270,459,0,19,451.861
19,ori_YFP:0458-0080-0088:initial_folder_420_0457,695,525.296,88.325,82.133,458,0,20,451.524
20,ori_YFP:0457-0078-0088:initial_folder_420_0456,650,524.729,88.253,80.963,457,0,21,451.168
21,ori_YFP:0456-0078-0088:initial_folder_420_0455,658,529.020,88.287,79.574,456,0,22,451.373
22,ori_YFP:0455-0077-0092:initial_folder_420_0454,618,525.510,92.177,78.775,455,0,23,450.739
23,ori_YFP:0454-0076-0091:initial_folder_420_0453,597,525.206,91.043,77.279,454,0,24,450.790
24,ori_YFP:0453-0075-0092:initial_folder_420_0452,567,525.617,91.543,77.240,453,0,25,451.127
25,ori_YFP:0452-0093-0089:initial_folder_420_0451,980,529.601,90.285,95.600,452,0,26,450.491
26,ori_YFP:0451-0091-0089:initial_folder_420_0450,922,529.794,90.554,93.395,451,0,27,449.918
27,ori_YFP:0450-0089-0090:initial_folder_420_0449,941,532.026,90.745,91.847,450,0,28,450.399
28,ori_YFP:0449-0088-0091:initial_folder_420_0448,874,534.110,91.387,89.663,449,0,29,450.470
29,ori_YFP:0448-0087-0092:initial_folder_420_0447,847,533.635,91.456,88.338,448,0,30,450.696
30,ori_YFP:0447-0086-0092:initial_folder_420_0446,794,539.560,91.370,88.009,447,0,31,450.700
31,ori_YFP:0446-0084-0092:initial_folder_420_0445,782,536.916,91.750,85.542,446,0,32,450.683
32,ori_YFP:0445-0083-0092:initial_folder_420_0444,739,534.058,91.750,84.640,445,0,33,450.216
33,ori_YFP:0444-0083-0092:initial_folder_420_0443,722,536.438,91.873,83.985,444,0,34,450.867
34,ori_YFP:0443-0081-0093:initial_folder_420_0442,697,538.506,92.010,82.763,443,0,35,450.838
35,ori_YFP:0442-0081-0093:initial_folder_420_0441,689,539.521,92.137,81.790,442,0,36,450.519
36,ori_YFP:0441-0080-0093:initial_folder_420_0440,705,537.396,92.149,82.048,441,0,37,450.054
37,ori_YFP:0440-0079-0093:initial_folder_420_0439,657,537.626,92.261,80.530,440,0,38,450.695
38,ori_YFP:0439-0078-0093:initial_folder_420_0438,675,534.551,92.139,80.066,439,0,39,450.309
39,ori_YFP:0438-0077-0093:initial_folder_420_0437,643,535.521,92.251,79.235,438,0,40,450.554
40,ori_YFP:0437-0076-0093:initial_folder_420_0436,628,534.702,92.060,79.166,437,0,41,449.993
41,ori_YFP:0436-0076-0093:initial_folder_420_0435,626,530.214,92.016,78.615,436,0,42,450.399
42,ori_YFP:0435-0094-0090:initial_folder_420_0434,1079,534.953,90.510,97.090,435,0,43,450.132
43,ori_YFP:0434-0092-0090:initial_folder_420_0433,1022,533.930,90.625,95.388,434,0,44,450.339
44,ori_YFP:0433-0091-0090:initial_folder_420_0432,980,535.596,90.787,94.084,433,0,45,451.087
45,ori_YFP:0432-0089-0090:initial_folder_420_0431,1000,534.223,90.796,92.317,432,0,46,451.627
46,ori_YFP:0431-0088-0090:initial_folder_420_0430,956,535.778,90.943,90.851,431,0,47,451.077
47,ori_YFP:0430-0086-0090:initial_folder_420_0429,924,534.590,91.040,89.340,430,0,48,451.171
48,ori_YFP:0429-0085-0090:initial_folder_420_0428,911,532.488,90.857,87.885,429,0,49,450.613
49,ori_YFP:0428-0084-0091:initial_folder_420_0427,914,531.393,90.841,87.128,428,0,50,450.477
50,ori_YFP:0427-0083-0090:initial_folder_420_0426,881,529.263,90.871,86.166,427,0,51,450.458
51,ori_YFP:0426-0083-0091:initial_folder_420_0425,853,527.699,91.107,84.955,426,0,52,450.721
52,ori_YFP:0425-0082-0090:initial_folder_420_0424,877,525.514,90.966,83.885,425,0,53,451.035
53,ori_YFP:0424-0081-0090:initial_folder_420_0423,845,523.940,90.962,83.534,424,0,54,450.777
54,ori_YFP:0423-0080-0090:initial_folder_420_0422,816,520.243,90.960,81.806,423,0,55,450.758
55,ori_YFP:0422-0080-0090:initial_folder_420_0421,796,524.523,91.182,81.851,422,0,56,450.662
56,ori_YFP:0421-0079-0090:initial_folder_420_0420,770,523.519,91.198,81.000,421,0,57,450.469
57,ori_YFP:0420-0078-0090:initial_folder_420_0419,776,516.679,91.544,79.985,420,0,58,450.899
58,ori_YFP:0419-0078-0090:initial_folder_420_0418,742,517.848,91.476,79.554,419,0,59,451.305
59,ori_YFP:0418-0077-0090:initial_folder_420_0417,695,517.437,91.231,78.975,418,0,60,451.486
60,ori_YFP:0417-0077-0090:initial_folder_420_0416,709,516.776,92.163,78.754,417,0,61,451.128
