 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0393-0097:initial_folder_740_0475,251,538.546,97.300,392.529,476,1,2,447.062
2,ori_TxRed:0475-0395-0098:initial_folder_740_0474,214,547.047,98.433,394.732,475,0,3,446.777
3,ori_TxRed:0474-0394-0098:initial_folder_740_0473,204,544.064,98.275,393.980,474,0,4,447.096
4,ori_TxRed:0473-0396-0098:initial_folder_740_0472,195,549.749,98.952,395.385,473,0,5,447.242
5,ori_TxRed:0472-0383-0098:initial_folder_740_0471,497,556.521,98.535,382.978,472,0,6,446.909
6,ori_TxRed:0471-0381-0097:initial_folder_740_0470,498,555.641,98.089,380.996,471,0,7,447.318
7,ori_TxRed:0470-0384-0098:initial_folder_740_0469,390,550.246,98.405,383.384,470,0,8,446.923
8,ori_TxRed:0469-0384-0097:initial_folder_740_0468,397,549.025,97.437,384.668,469,0,9,447.641
9,ori_TxRed:0468-0386-0099:initial_folder_740_0467,403,559.625,98.612,387.064,468,0,10,447.345
10,ori_TxRed:0467-0388-0099:initial_folder_740_0466,345,561.287,98.887,387.887,467,0,11,447.143
11,ori_TxRed:0466-0391-0098:initial_folder_740_0465,329,560.070,98.368,390.398,466,0,12,447.209
12,ori_TxRed:0465-0388-0097:initial_folder_740_0464,266,561.887,97.600,388.222,465,0,13,447.123
13,ori_TxRed:0464-0391-0097:initial_folder_740_0463,301,550.252,97.078,391.605,464,0,14,447.442
14,ori_TxRed:0463-0391-0097:initial_folder_740_0462,280,551.989,97.128,391.069,463,0,15,448.486
15,ori_TxRed:0462-0392-0098:initial_folder_740_0461,252,557.266,97.353,392.707,462,0,16,447.736
16,ori_TxRed:0461-0396-0097:initial_folder_740_0460,264,549.795,97.528,396.628,461,0,17,448.166
17,ori_TxRed:0460-0395-0099:initial_folder_740_0459,190,565.626,98.991,394.220,460,0,18,448.167
18,ori_TxRed:0459-0376-0098:initial_folder_740_0458,544,560.853,97.623,376.669,459,0,19,448.112
19,ori_TxRed:0458-0377-0098:initial_folder_740_0457,543,566.595,98.266,376.962,458,0,20,447.386
20,ori_TxRed:0457-0380-0098:initial_folder_740_0456,430,570.447,98.491,379.988,457,0,21,447.957
21,ori_TxRed:0456-0378-0097:initial_folder_740_0455,424,562.962,97.852,378.094,456,0,22,448.189
22,ori_TxRed:0455-0380-0098:initial_folder_740_0454,453,568.435,98.189,379.702,455,0,23,447.892
23,ori_TxRed:0454-0379-0098:initial_folder_740_0453,507,574.097,98.428,379.293,454,0,24,447.900
24,ori_TxRed:0453-0381-0099:initial_folder_740_0452,454,581.004,99.324,381.019,453,0,25,448.792
25,ori_TxRed:0452-0384-0099:initial_folder_740_0451,413,576.138,98.963,383.125,452,0,26,448.470
26,ori_TxRed:0451-0383-0099:initial_folder_740_0450,443,576.648,98.827,383.177,451,0,27,448.334
27,ori_TxRed:0450-0383-0098:initial_folder_740_0449,418,570.364,97.927,382.847,450,0,28,448.513
28,ori_TxRed:0449-0384-0098:initial_folder_740_0448,314,581.099,98.848,382.771,449,0,29,448.655
29,ori_TxRed:0448-0383-0098:initial_folder_740_0447,361,574.884,98.142,383.132,448,0,30,448.474
30,ori_TxRed:0447-0384-0098:initial_folder_740_0446,376,580.173,98.850,383.139,447,0,31,448.733
31,ori_TxRed:0446-0385-0099:initial_folder_740_0445,344,578.991,98.583,385.693,446,0,32,448.733
32,ori_TxRed:0445-0387-0096:initial_folder_740_0444,331,570.734,96.813,387.269,445,0,33,447.821
33,ori_TxRed:0444-0388-0098:initial_folder_740_0443,299,575.946,97.938,387.940,444,0,34,448.346
34,ori_TxRed:0443-0385-0098:initial_folder_740_0442,300,580.143,97.549,385.611,443,0,35,447.932
