 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0110-0078:initial_folder_40_0475,373,540.643,78.448,110.763,476,1,2,451.355
2,ori_TxRed:0475-0108-0078:initial_folder_40_0474,375,542.901,78.715,109.966,475,0,3,450.509
3,ori_TxRed:0474-0109-0079:initial_folder_40_0473,370,541.100,78.887,109.777,474,0,4,450.727
4,ori_TxRed:0473-0105-0079:initial_folder_40_0472,356,537.256,79.273,106.681,473,0,5,450.922
5,ori_TxRed:0472-0122-0082:initial_folder_40_0471,672,550.987,82.156,122.812,472,0,6,450.764
6,ori_TxRed:0471-0122-0082:initial_folder_40_0470,642,555.885,82.330,123.083,471,0,7,451.399
7,ori_TxRed:0470-0119-0083:initial_folder_40_0469,628,560.132,82.630,122.023,470,0,8,451.738
8,ori_TxRed:0469-0119-0083:initial_folder_40_0468,584,563.967,82.931,120.135,469,0,9,451.186
9,ori_TxRed:0468-0117-0083:initial_folder_40_0467,588,565.553,83.206,118.364,468,0,10,451.434
10,ori_TxRed:0467-0113-0083:initial_folder_40_0466,595,565.561,82.342,115.801,467,0,11,452.218
11,ori_TxRed:0466-0116-0079:initial_folder_40_0465,597,562.436,79.545,118.120,466,0,12,453.127
12,ori_TxRed:0465-0115-0078:initial_folder_40_0464,542,567.592,77.833,116.884,465,0,13,451.961
13,ori_TxRed:0464-0115-0078:initial_folder_40_0463,528,570.269,77.844,115.703,464,0,14,452.652
14,ori_TxRed:0463-0113-0078:initial_folder_40_0462,533,569.981,77.916,113.879,463,0,15,452.555
15,ori_TxRed:0462-0111-0077:initial_folder_40_0461,512,569.154,78.063,113.289,462,0,16,452.584
16,ori_TxRed:0461-0110-0080:initial_folder_40_0460,503,571.455,80.001,112.063,461,0,17,451.995
17,ori_TxRed:0460-0112-0080:initial_folder_40_0459,486,571.165,80.663,113.572,460,0,18,452.076
18,ori_TxRed:0459-0112-0079:initial_folder_40_0458,465,565.834,79.459,112.917,459,0,19,452.853
19,ori_TxRed:0458-0111-0080:initial_folder_40_0457,482,564.822,80.019,112.309,458,0,20,452.177
20,ori_TxRed:0457-0134-0080:initial_folder_40_0456,990,565.564,81.201,134.591,457,0,21,451.535
21,ori_TxRed:0456-0132-0080:initial_folder_40_0455,933,569.299,81.453,133.024,456,0,22,451.969
22,ori_TxRed:0455-0130-0080:initial_folder_40_0454,904,571.094,81.751,130.534,455,0,23,451.660
23,ori_TxRed:0454-0128-0080:initial_folder_40_0453,861,570.581,81.937,129.225,454,0,24,451.715
24,ori_TxRed:0453-0128-0080:initial_folder_40_0452,863,571.972,81.908,128.649,453,0,25,451.720
25,ori_TxRed:0452-0127-0080:initial_folder_40_0451,809,573.824,81.752,126.772,452,0,26,451.579
26,ori_TxRed:0451-0127-0080:initial_folder_40_0450,761,571.991,81.840,125.873,451,0,27,452.866
27,ori_TxRed:0450-0128-0079:initial_folder_40_0449,768,576.333,81.542,126.584,450,0,28,452.351
28,ori_TxRed:0449-0129-0080:initial_folder_40_0448,794,571.655,81.586,128.266,449,0,29,452.767
29,ori_TxRed:0448-0127-0079:initial_folder_40_0447,772,571.479,81.048,127.185,448,0,30,452.013
30,ori_TxRed:0447-0128-0080:initial_folder_40_0446,735,572.158,81.092,127.116,447,0,31,452.409
31,ori_TxRed:0446-0126-0080:initial_folder_40_0445,747,572.001,81.027,126.392,446,0,32,452.157
32,ori_TxRed:0445-0124-0080:initial_folder_40_0444,729,571.420,81.335,124.601,445,0,33,452.081
33,ori_TxRed:0444-0126-0080:initial_folder_40_0443,712,572.147,81.079,125.878,444,0,34,452.228
34,ori_TxRed:0443-0122-0080:initial_folder_40_0442,643,578.362,81.547,122.255,443,0,35,452.698
35,ori_TxRed:0442-0121-0080:initial_folder_40_0441,618,572.223,81.342,121.508,442,0,36,452.142
36,ori_TxRed:0441-0122-0080:initial_folder_40_0440,592,575.243,81.551,120.990,441,0,37,452.473
37,ori_TxRed:0440-0116-0081:initial_folder_40_0439,619,568.210,81.820,117.232,440,0,38,452.949
