 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0434-0112:initial_folder_810_0475,369,517.832,112.294,433.416,476,1,2,446.287
2,ori_TxRed:0475-0437-0111:initial_folder_810_0474,442,517.118,111.582,436.383,475,0,3,446.495
3,ori_TxRed:0474-0438-0111:initial_folder_810_0473,448,516.879,111.498,437.275,474,0,4,446.335
4,ori_TxRed:0473-0439-0111:initial_folder_810_0472,400,517.580,111.461,436.697,473,0,5,446.724
5,ori_TxRed:0472-0438-0111:initial_folder_810_0471,426,513.606,111.554,437.057,472,0,6,446.564
6,ori_TxRed:0471-0438-0111:initial_folder_810_0470,367,515.433,111.308,437.211,471,0,7,446.553
7,ori_TxRed:0470-0439-0111:initial_folder_810_0469,371,515.588,111.372,438.069,470,0,8,446.441
8,ori_TxRed:0469-0440-0110:initial_folder_810_0468,305,518.544,111.246,440.020,469,0,9,446.311
9,ori_TxRed:0468-0441-0110:initial_folder_810_0467,340,516.597,111.196,440.927,468,0,10,446.330
10,ori_TxRed:0467-0443-0111:initial_folder_810_0466,266,517.474,111.488,442.264,467,0,11,446.307
11,ori_TxRed:0466-0442-0112:initial_folder_810_0465,228,515.864,111.723,442.434,466,0,12,446.631
12,ori_TxRed:0465-0444-0111:initial_folder_810_0464,233,519.790,111.645,443.373,465,0,13,446.425
13,ori_TxRed:0464-0444-0111:initial_folder_810_0463,223,512.798,111.834,444.953,464,0,14,446.727
14,ori_TxRed:0463-0430-0111:initial_folder_810_0462,471,520.289,111.932,429.337,463,0,15,447.198
15,ori_TxRed:0462-0432-0111:initial_folder_810_0461,416,522.250,111.748,430.121,462,0,16,446.266
16,ori_TxRed:0461-0434-0111:initial_folder_810_0460,417,520.942,111.674,432.596,461,0,17,446.720
17,ori_TxRed:0460-0433-0110:initial_folder_810_0459,405,521.881,111.441,432.846,460,0,18,446.392
18,ori_TxRed:0459-0435-0110:initial_folder_810_0458,455,519.960,110.569,432.967,459,0,19,446.277
19,ori_TxRed:0458-0436-0110:initial_folder_810_0457,401,521.097,111.015,435.109,458,0,20,446.519
20,ori_TxRed:0457-0436-0109:initial_folder_810_0456,420,519.031,110.845,436.947,457,0,21,446.462
21,ori_TxRed:0456-0437-0109:initial_folder_810_0455,427,521.066,110.213,436.239,456,0,22,447.298
22,ori_TxRed:0455-0436-0110:initial_folder_810_0454,344,521.401,110.620,435.666,455,0,23,446.471
23,ori_TxRed:0454-0438-0110:initial_folder_810_0453,361,521.114,110.407,437.844,454,0,24,446.606
24,ori_TxRed:0453-0438-0111:initial_folder_810_0452,335,526.970,111.140,437.337,453,0,25,447.060
25,ori_TxRed:0452-0440-0111:initial_folder_810_0451,302,526.934,111.698,440.016,452,0,26,446.988
26,ori_TxRed:0451-0441-0110:initial_folder_810_0450,258,526.678,111.549,440.872,451,0,27,446.550
27,ori_TxRed:0450-0442-0111:initial_folder_810_0449,284,529.320,111.534,441.167,450,0,28,446.533
28,ori_TxRed:0449-0426-0111:initial_folder_810_0448,543,527.707,111.678,422.762,449,0,29,446.985
29,ori_TxRed:0448-0429-0111:initial_folder_810_0447,517,534.046,111.493,427.690,448,0,30,446.971
30,ori_TxRed:0447-0431-0110:initial_folder_810_0446,481,537.191,111.520,429.576,447,0,31,446.897
31,ori_TxRed:0446-0432-0111:initial_folder_810_0445,478,539.651,111.549,430.640,446,0,32,447.882
32,ori_TxRed:0445-0433-0111:initial_folder_810_0444,416,536.046,111.621,432.947,445,0,33,446.640
33,ori_TxRed:0444-0435-0111:initial_folder_810_0443,402,541.328,111.817,433.542,444,0,34,447.007
34,ori_TxRed:0443-0436-0110:initial_folder_810_0442,329,538.076,111.921,435.661,443,0,35,446.739
35,ori_TxRed:0442-0438-0112:initial_folder_810_0441,370,543.389,112.427,437.019,442,0,36,447.221
36,ori_TxRed:0441-0439-0112:initial_folder_810_0440,300,553.097,111.975,437.271,441,0,37,446.946
37,ori_TxRed:0440-0440-0113:initial_folder_810_0439,266,553.714,112.884,438.160,440,0,38,447.155
38,ori_TxRed:0439-0442-0111:initial_folder_810_0438,295,552.485,111.415,441.522,439,0,39,446.941
39,ori_TxRed:0438-0425-0110:initial_folder_810_0437,673,552.692,111.308,424.825,438,0,40,446.488
40,ori_TxRed:0437-0427-0111:initial_folder_810_0436,537,562.402,111.791,425.273,437,0,41,447.901
41,ori_TxRed:0436-0428-0110:initial_folder_810_0435,544,567.062,111.272,425.834,436,0,42,447.935
42,ori_TxRed:0435-0430-0110:initial_folder_810_0434,486,562.494,111.640,429.704,435,0,43,447.699
43,ori_TxRed:0434-0432-0111:initial_folder_810_0433,430,564.902,112.152,430.511,434,0,44,447.943
44,ori_TxRed:0433-0433-0111:initial_folder_810_0432,399,567.381,112.243,431.547,433,0,45,448.283
45,ori_TxRed:0432-0435-0111:initial_folder_810_0431,376,576.173,111.823,432.962,432,0,46,448.319
46,ori_TxRed:0431-0436-0111:initial_folder_810_0430,389,578.095,111.473,435.476,431,0,47,448.131
47,ori_TxRed:0430-0437-0111:initial_folder_810_0429,367,579.033,111.805,435.669,430,0,48,447.952
48,ori_TxRed:0429-0438-0111:initial_folder_810_0428,342,578.199,111.860,436.768,429,0,49,447.998
49,ori_TxRed:0428-0438-0112:initial_folder_810_0427,349,581.607,111.561,436.839,428,0,50,448.627
50,ori_TxRed:0427-0439-0111:initial_folder_810_0426,322,581.413,111.707,438.929,427,0,51,448.162
51,ori_TxRed:0426-0440-0111:initial_folder_810_0425,287,580.554,111.626,438.771,426,0,52,448.904
52,ori_TxRed:0425-0441-0111:initial_folder_810_0424,260,586.062,111.926,441.094,425,0,53,448.631
53,ori_TxRed:0424-0442-0111:initial_folder_810_0423,252,585.282,111.761,440.584,424,0,54,449.073
54,ori_TxRed:0423-0443-0111:initial_folder_810_0422,223,581.857,111.530,441.863,423,0,55,448.754
55,ori_TxRed:0422-0442-0111:initial_folder_810_0421,277,585.347,111.434,441.416,422,0,56,448.160
56,ori_TxRed:0421-0427-0110:initial_folder_810_0420,567,576.908,111.390,424.485,421,0,57,448.609
57,ori_TxRed:0420-0429-0110:initial_folder_810_0419,535,577.712,111.554,427.630,420,0,58,448.489
58,ori_TxRed:0419-0429-0109:initial_folder_810_0418,519,571.618,111.416,428.584,419,0,59,448.834
59,ori_TxRed:0418-0431-0111:initial_folder_810_0417,460,572.637,111.566,428.984,418,0,60,448.752
60,ori_TxRed:0417-0431-0111:initial_folder_810_0416,479,572.445,111.819,430.172,417,0,61,448.147
61,ori_TxRed:0416-0432-0111:initial_folder_810_0415,456,569.800,111.542,431.859,416,0,62,447.644
62,ori_TxRed:0415-0433-0111:initial_folder_810_0414,429,570.918,111.839,432.399,415,0,63,448.029
63,ori_TxRed:0414-0435-0111:initial_folder_810_0413,427,567.731,111.564,434.079,414,0,64,448.147
64,ori_TxRed:0413-0436-0111:initial_folder_810_0412,401,564.219,111.573,434.787,413,0,65,447.424
