 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0495-0100:initial_folder_830_0475,254,503.122,99.788,495.138,476,1,2,445.715
2,ori_TxRed:0475-0496-0099:initial_folder_830_0474,247,506.623,99.572,496.550,475,0,3,446.024
3,ori_TxRed:0474-0496-0100:initial_folder_830_0473,248,502.415,99.651,495.880,474,0,4,445.949
4,ori_TxRed:0473-0483-0097:initial_folder_830_0472,522,505.739,96.953,483.566,473,0,5,445.934
5,ori_TxRed:0472-0484-0097:initial_folder_830_0471,492,504.754,97.021,484.882,472,0,6,446.416
6,ori_TxRed:0471-0484-0099:initial_folder_830_0470,506,500.966,97.899,485.146,471,0,7,446.234
7,ori_TxRed:0470-0484-0099:initial_folder_830_0469,492,504.455,97.956,485.840,470,0,8,445.933
8,ori_TxRed:0469-0485-0099:initial_folder_830_0468,464,501.838,97.664,486.118,469,0,9,446.215
9,ori_TxRed:0468-0486-0098:initial_folder_830_0467,444,504.450,97.177,487.156,468,0,10,445.429
10,ori_TxRed:0467-0488-0097:initial_folder_830_0466,421,504.558,97.063,488.672,467,0,11,446.235
11,ori_TxRed:0466-0489-0097:initial_folder_830_0465,353,512.040,96.237,490.709,466,0,12,445.751
12,ori_TxRed:0465-0490-0097:initial_folder_830_0464,330,509.909,96.122,491.498,465,0,13,445.829
13,ori_TxRed:0464-0492-0096:initial_folder_830_0463,285,508.881,95.969,492.838,464,0,14,446.507
14,ori_TxRed:0463-0493-0096:initial_folder_830_0462,256,505.074,95.641,493.420,463,0,15,446.254
15,ori_TxRed:0462-0494-0096:initial_folder_830_0461,223,510.722,95.730,494.496,462,0,16,445.283
16,ori_TxRed:0461-0494-0096:initial_folder_830_0460,255,505.192,96.440,493.422,461,0,17,446.112
17,ori_TxRed:0460-0492-0098:initial_folder_830_0459,284,506.838,97.944,492.325,460,0,18,445.666
18,ori_TxRed:0459-0480-0101:initial_folder_830_0458,672,501.211,99.968,479.294,459,0,19,446.241
19,ori_TxRed:0458-0483-0101:initial_folder_830_0457,651,495.501,98.695,481.875,458,0,20,447.751
20,ori_TxRed:0457-0486-0100:initial_folder_830_0456,565,498.811,98.166,484.573,457,0,21,447.906
21,ori_TxRed:0456-0487-0101:initial_folder_830_0455,541,498.109,98.371,485.539,456,0,22,448.615
22,ori_TxRed:0455-0487-0101:initial_folder_830_0454,553,493.790,98.999,485.869,455,0,23,448.256
23,ori_TxRed:0454-0488-0101:initial_folder_830_0453,483,495.499,98.785,486.136,454,0,24,448.831
24,ori_TxRed:0453-0489-0101:initial_folder_830_0452,475,495.202,98.805,488.355,453,0,25,448.261
