 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0121-0111:initial_folder_530_0475,651,539.505,110.927,122.324,476,1,2,447.652
2,ori_TxRed:0475-0122-0111:initial_folder_530_0474,670,536.978,111.172,123.384,475,0,3,447.684
3,ori_TxRed:0474-0122-0111:initial_folder_530_0473,650,541.646,111.373,123.701,474,0,4,447.054
4,ori_TxRed:0473-0122-0111:initial_folder_530_0472,665,540.069,111.236,122.958,473,0,5,447.718
5,ori_TxRed:0472-0122-0111:initial_folder_530_0471,660,537.285,111.198,123.091,472,0,6,447.207
6,ori_TxRed:0471-0124-0111:initial_folder_530_0470,633,542.445,111.312,125.447,471,0,7,447.639
7,ori_TxRed:0470-0124-0111:initial_folder_530_0469,623,538.677,111.181,125.730,470,0,8,447.536
8,ori_TxRed:0469-0122-0111:initial_folder_530_0468,683,532.470,110.959,123.528,469,0,9,447.609
9,ori_TxRed:0468-0122-0111:initial_folder_530_0467,675,538.262,110.980,123.982,468,0,10,447.408
10,ori_TxRed:0467-0122-0111:initial_folder_530_0466,676,536.315,110.980,122.855,467,0,11,447.433
11,ori_TxRed:0466-0122-0111:initial_folder_530_0465,697,539.948,111.049,123.295,466,0,12,447.583
12,ori_TxRed:0465-0122-0111:initial_folder_530_0464,700,538.839,111.080,123.477,465,0,13,447.563
13,ori_TxRed:0464-0122-0111:initial_folder_530_0463,671,539.288,111.029,122.942,464,0,14,447.654
14,ori_TxRed:0463-0122-0111:initial_folder_530_0462,666,539.188,111.223,122.902,463,0,15,447.952
15,ori_TxRed:0462-0122-0111:initial_folder_530_0461,674,540.312,111.238,123.228,462,0,16,447.772
16,ori_TxRed:0461-0122-0111:initial_folder_530_0460,646,541.520,111.200,123.705,461,0,17,447.802
17,ori_TxRed:0460-0123-0111:initial_folder_530_0459,641,539.704,110.996,124.283,460,0,18,447.883
18,ori_TxRed:0459-0123-0110:initial_folder_530_0458,641,546.342,111.123,125.183,459,0,19,448.032
19,ori_TxRed:0458-0123-0111:initial_folder_530_0457,668,544.064,111.096,125.115,458,0,20,447.660
20,ori_TxRed:0457-0123-0111:initial_folder_530_0456,704,540.172,111.051,124.009,457,0,21,447.821
21,ori_TxRed:0456-0123-0110:initial_folder_530_0455,697,540.208,111.024,124.393,456,0,22,447.889
22,ori_TxRed:0455-0124-0112:initial_folder_530_0454,672,544.915,111.365,125.418,455,0,23,447.528
23,ori_TxRed:0454-0125-0111:initial_folder_530_0453,617,547.498,111.514,127.070,454,0,24,447.777
24,ori_TxRed:0453-0124-0111:initial_folder_530_0452,649,550.337,111.509,126.665,453,0,25,448.156
25,ori_TxRed:0452-0123-0111:initial_folder_530_0451,636,545.124,111.439,125.198,452,0,26,447.739
26,ori_TxRed:0451-0122-0111:initial_folder_530_0450,686,538.961,110.915,123.145,451,0,27,447.921
27,ori_TxRed:0450-0122-0111:initial_folder_530_0449,714,536.511,111.101,123.362,450,0,28,447.866
28,ori_TxRed:0449-0125-0111:initial_folder_530_0448,631,547.693,111.487,127.000,449,0,29,448.300
29,ori_TxRed:0448-0125-0111:initial_folder_530_0447,643,547.978,111.235,126.430,448,0,30,447.912
30,ori_TxRed:0447-0124-0111:initial_folder_530_0446,670,545.894,111.249,125.300,447,0,31,447.905
31,ori_TxRed:0446-0123-0110:initial_folder_530_0445,709,539.375,110.998,123.359,446,0,32,448.269
32,ori_TxRed:0445-0123-0112:initial_folder_530_0444,644,549.290,111.360,125.444,445,0,33,447.897
33,ori_TxRed:0444-0123-0111:initial_folder_530_0443,622,549.479,111.213,124.957,444,0,34,448.017
34,ori_TxRed:0443-0122-0111:initial_folder_530_0442,645,545.660,110.940,123.068,443,0,35,447.944
35,ori_TxRed:0442-0122-0110:initial_folder_530_0441,697,544.518,110.906,122.585,442,0,36,447.812
36,ori_TxRed:0441-0124-0111:initial_folder_530_0440,616,548.175,111.375,125.379,441,0,37,447.252
37,ori_TxRed:0440-0122-0110:initial_folder_530_0439,716,539.663,110.824,123.861,440,0,38,448.049
38,ori_TxRed:0439-0123-0111:initial_folder_530_0438,698,540.838,110.951,123.432,439,0,39,447.630
39,ori_TxRed:0438-0122-0111:initial_folder_530_0437,658,544.597,111.023,122.984,438,0,40,447.984
40,ori_TxRed:0437-0123-0111:initial_folder_530_0436,638,545.020,110.976,124.653,437,0,41,447.808
41,ori_TxRed:0436-0124-0111:initial_folder_530_0435,637,546.797,111.124,126.240,436,0,42,447.772
