 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0150-0092:initial_folder_570_0475,671,592.967,92.165,151.463,476,1,2,448.907
2,ori_TxRed:0475-0149-0092:initial_folder_570_0474,664,597.873,92.094,150.687,475,0,3,448.408
3,ori_TxRed:0474-0149-0092:initial_folder_570_0473,648,597.012,92.231,150.667,474,0,4,449.031
4,ori_TxRed:0473-0148-0092:initial_folder_570_0472,616,605.657,92.220,149.948,473,0,5,449.058
5,ori_TxRed:0472-0178-0091:initial_folder_570_0471,1378,616.569,91.598,181.567,472,0,6,448.900
6,ori_TxRed:0471-0178-0091:initial_folder_570_0470,1382,616.253,91.541,181.386,471,0,7,449.149
7,ori_TxRed:0470-0178-0091:initial_folder_570_0469,1348,620.759,91.493,180.672,470,0,8,448.752
8,ori_TxRed:0469-0176-0091:initial_folder_570_0468,1340,606.514,91.601,179.574,469,0,9,448.465
9,ori_TxRed:0468-0177-0091:initial_folder_570_0467,1315,620.578,91.388,179.005,468,0,10,448.505
10,ori_TxRed:0467-0175-0091:initial_folder_570_0466,1307,621.430,91.371,178.246,467,0,11,448.138
11,ori_TxRed:0466-0175-0090:initial_folder_570_0465,1282,622.440,91.173,177.094,466,0,12,448.821
12,ori_TxRed:0465-0173-0090:initial_folder_570_0464,1216,626.018,91.159,175.921,465,0,13,448.471
13,ori_TxRed:0464-0173-0090:initial_folder_570_0463,1244,623.082,91.029,175.695,464,0,14,449.607
14,ori_TxRed:0463-0173-0090:initial_folder_570_0462,1212,625.025,91.009,175.205,463,0,15,449.239
15,ori_TxRed:0462-0173-0090:initial_folder_570_0461,1179,624.800,91.100,174.494,462,0,16,449.266
16,ori_TxRed:0461-0172-0090:initial_folder_570_0460,1181,626.675,91.001,173.520,461,0,17,448.924
17,ori_TxRed:0460-0173-0090:initial_folder_570_0459,1157,625.932,90.979,175.146,460,0,18,448.940
18,ori_TxRed:0459-0173-0089:initial_folder_570_0458,1169,627.540,90.880,174.356,459,0,19,449.424
19,ori_TxRed:0458-0171-0090:initial_folder_570_0457,1124,624.644,91.054,173.398,458,0,20,449.123
20,ori_TxRed:0457-0171-0090:initial_folder_570_0456,1116,631.761,91.059,173.282,457,0,21,448.933
21,ori_TxRed:0456-0170-0089:initial_folder_570_0455,1100,625.579,90.833,171.640,456,0,22,448.976
22,ori_TxRed:0455-0171-0089:initial_folder_570_0454,1079,626.222,90.852,172.204,455,0,23,448.455
23,ori_TxRed:0454-0171-0090:initial_folder_570_0453,1088,625.711,90.967,172.754,454,0,24,448.713
24,ori_TxRed:0453-0171-0090:initial_folder_570_0452,1072,623.442,90.954,172.110,453,0,25,448.781
25,ori_TxRed:0452-0170-0090:initial_folder_570_0451,1065,625.672,90.884,171.135,452,0,26,448.492
26,ori_TxRed:0451-0169-0090:initial_folder_570_0450,1048,623.869,90.950,171.297,451,0,27,448.380
27,ori_TxRed:0450-0170-0090:initial_folder_570_0449,1047,622.940,91.021,171.093,450,0,28,448.192
28,ori_TxRed:0449-0169-0090:initial_folder_570_0448,1035,624.929,90.928,170.574,449,0,29,449.500
29,ori_TxRed:0448-0168-0090:initial_folder_570_0447,1021,624.258,90.974,169.885,448,0,30,448.885
30,ori_TxRed:0447-0167-0090:initial_folder_570_0446,1013,623.446,90.925,169.033,447,0,31,448.990
