 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0433-0119:initial_folder_940_0475,477,511.904,119.598,433.864,476,1,2,445.137
2,ori_TxRed:0475-0434-0119:initial_folder_940_0474,459,515.026,119.757,433.542,475,0,3,445.410
3,ori_TxRed:0474-0434-0120:initial_folder_940_0473,465,512.523,119.944,434.228,474,0,4,445.226
4,ori_TxRed:0473-0433-0119:initial_folder_940_0472,410,516.149,119.320,434.570,473,0,5,445.451
5,ori_TxRed:0472-0433-0119:initial_folder_940_0471,419,516.733,119.594,434.199,472,0,6,444.953
6,ori_TxRed:0471-0433-0119:initial_folder_940_0470,465,507.082,119.777,433.829,471,0,7,445.463
7,ori_TxRed:0470-0432-0120:initial_folder_940_0469,494,513.654,120.109,433.162,470,0,8,445.144
8,ori_TxRed:0469-0432-0119:initial_folder_940_0468,525,508.933,119.962,432.512,469,0,9,444.825
9,ori_TxRed:0468-0433-0119:initial_folder_940_0467,474,509.778,119.060,433.304,468,0,10,444.926
10,ori_TxRed:0467-0433-0118:initial_folder_940_0466,482,512.888,118.942,432.322,467,0,11,445.454
11,ori_TxRed:0466-0433-0118:initial_folder_940_0465,488,513.367,119.239,432.551,466,0,12,445.117
12,ori_TxRed:0465-0433-0118:initial_folder_940_0464,478,515.778,118.904,433.252,465,0,13,445.520
13,ori_TxRed:0464-0433-0118:initial_folder_940_0463,470,512.911,119.244,432.912,464,0,14,445.341
14,ori_TxRed:0463-0432-0119:initial_folder_940_0462,474,510.833,119.300,432.019,463,0,15,446.011
15,ori_TxRed:0462-0433-0119:initial_folder_940_0461,456,516.136,119.551,433.338,462,0,16,445.989
16,ori_TxRed:0461-0434-0119:initial_folder_940_0460,490,512.914,119.831,434.056,461,0,17,445.910
17,ori_TxRed:0460-0433-0118:initial_folder_940_0459,446,517.177,117.839,432.639,460,0,18,445.932
18,ori_TxRed:0459-0432-0117:initial_folder_940_0458,432,517.248,117.641,432.288,459,0,19,446.012
19,ori_TxRed:0458-0432-0117:initial_folder_940_0457,455,519.097,117.887,430.812,458,0,20,445.733
