 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0204-0114:initial_folder_90_0475,1212,625.070,114.724,203.828,476,1,2,449.998
2,ori_TxRed:0475-0203-0114:initial_folder_90_0474,1195,625.088,114.685,203.098,475,0,3,449.639
3,ori_TxRed:0474-0202-0114:initial_folder_90_0473,1148,631.206,114.791,202.217,474,0,4,450.094
4,ori_TxRed:0473-0202-0114:initial_folder_90_0472,1145,632.530,114.847,202.088,473,0,5,449.984
5,ori_TxRed:0472-0201-0114:initial_folder_90_0471,1163,632.784,114.735,200.550,472,0,6,449.258
6,ori_TxRed:0471-0202-0114:initial_folder_90_0470,1157,632.745,114.829,201.859,471,0,7,449.765
7,ori_TxRed:0470-0201-0114:initial_folder_90_0469,1091,630.159,114.849,201.444,470,0,8,450.280
8,ori_TxRed:0469-0201-0114:initial_folder_90_0468,1107,626.014,114.866,200.744,469,0,9,449.732
9,ori_TxRed:0468-0199-0114:initial_folder_90_0467,1073,637.051,115.103,198.890,468,0,10,449.853
10,ori_TxRed:0467-0198-0114:initial_folder_90_0466,1064,641.450,115.111,197.973,467,0,11,450.091
11,ori_TxRed:0466-0198-0114:initial_folder_90_0465,1067,643.194,115.018,197.975,466,0,12,449.998
12,ori_TxRed:0465-0197-0114:initial_folder_90_0464,1008,646.730,115.016,196.429,465,0,13,449.810
13,ori_TxRed:0464-0197-0114:initial_folder_90_0463,1014,643.217,115.112,196.501,464,0,14,450.038
14,ori_TxRed:0463-0195-0114:initial_folder_90_0462,1018,646.164,114.977,195.609,463,0,15,449.839
15,ori_TxRed:0462-0195-0114:initial_folder_90_0461,1011,646.116,114.916,194.976,462,0,16,449.911
16,ori_TxRed:0461-0195-0114:initial_folder_90_0460,986,649.364,115.065,194.703,461,0,17,449.495
17,ori_TxRed:0460-0196-0114:initial_folder_90_0459,992,646.200,115.081,196.084,460,0,18,449.633
18,ori_TxRed:0459-0196-0114:initial_folder_90_0458,1010,644.822,114.982,195.493,459,0,19,449.602
19,ori_TxRed:0458-0194-0114:initial_folder_90_0457,946,651.434,115.129,194.893,458,0,20,449.726
20,ori_TxRed:0457-0195-0115:initial_folder_90_0456,950,648.275,115.096,195.996,457,0,21,450.823
21,ori_TxRed:0456-0196-0115:initial_folder_90_0455,935,648.941,115.183,195.786,456,0,22,451.002
22,ori_TxRed:0455-0195-0115:initial_folder_90_0454,949,650.670,115.274,194.394,455,0,23,450.466
23,ori_TxRed:0454-0194-0115:initial_folder_90_0453,956,646.119,115.213,194.049,454,0,24,450.544
