 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0157-0098:initial_folder_490_0475,683,560.996,99.140,157.270,476,1,2,451.034
2,ori_TxRed:0475-0156-0098:initial_folder_490_0474,646,566.887,98.721,156.980,475,0,3,450.820
3,ori_TxRed:0474-0156-0098:initial_folder_490_0473,663,567.484,99.084,156.736,474,0,4,450.844
4,ori_TxRed:0473-0156-0098:initial_folder_490_0472,616,571.032,98.942,155.926,473,0,5,451.096
5,ori_TxRed:0472-0155-0099:initial_folder_490_0471,596,574.096,98.975,155.592,472,0,6,450.879
6,ori_TxRed:0471-0155-0099:initial_folder_490_0470,610,572.636,99.071,155.327,471,0,7,450.683
7,ori_TxRed:0470-0154-0098:initial_folder_490_0469,584,575.541,99.040,155.054,470,0,8,450.984
8,ori_TxRed:0469-0154-0099:initial_folder_490_0468,570,573.895,99.703,153.671,469,0,9,450.687
9,ori_TxRed:0468-0152-0099:initial_folder_490_0467,565,579.202,99.797,152.927,468,0,10,451.325
10,ori_TxRed:0467-0150-0100:initial_folder_490_0466,500,580.722,99.960,151.027,467,0,11,451.418
11,ori_TxRed:0466-0170-0098:initial_folder_490_0465,960,589.901,98.184,170.133,466,0,12,451.444
12,ori_TxRed:0465-0169-0098:initial_folder_490_0464,933,590.167,98.163,168.350,465,0,13,451.234
13,ori_TxRed:0464-0168-0098:initial_folder_490_0463,915,593.767,98.284,167.013,464,0,14,451.547
14,ori_TxRed:0463-0166-0098:initial_folder_490_0462,865,599.557,98.239,166.612,463,0,15,451.143
15,ori_TxRed:0462-0165-0098:initial_folder_490_0461,853,599.246,98.234,164.160,462,0,16,451.084
16,ori_TxRed:0461-0163-0098:initial_folder_490_0460,821,601.151,98.137,163.618,461,0,17,451.374
17,ori_TxRed:0460-0164-0098:initial_folder_490_0459,794,600.232,97.918,163.869,460,0,18,451.308
18,ori_TxRed:0459-0164-0098:initial_folder_490_0458,812,600.020,98.097,163.683,459,0,19,450.967
19,ori_TxRed:0458-0161-0098:initial_folder_490_0457,771,600.713,98.205,161.522,458,0,20,450.940
20,ori_TxRed:0457-0162-0098:initial_folder_490_0456,764,604.410,97.901,161.214,457,0,21,451.234
21,ori_TxRed:0456-0161-0098:initial_folder_490_0455,762,601.663,98.072,161.020,456,0,22,451.546
22,ori_TxRed:0455-0160-0098:initial_folder_490_0454,762,603.039,98.144,159.712,455,0,23,451.340
23,ori_TxRed:0454-0160-0098:initial_folder_490_0453,737,602.480,97.995,159.236,454,0,24,450.635
24,ori_TxRed:0453-0159-0098:initial_folder_490_0452,692,603.730,97.904,158.607,453,0,25,453.023
25,ori_TxRed:0452-0158-0098:initial_folder_490_0451,694,602.535,97.934,158.814,452,0,26,451.108
26,ori_TxRed:0451-0158-0098:initial_folder_490_0450,703,607.515,97.790,158.907,451,0,27,451.059
27,ori_TxRed:0450-0158-0098:initial_folder_490_0449,682,606.981,97.972,157.924,450,0,28,450.948
28,ori_TxRed:0449-0157-0098:initial_folder_490_0448,664,604.000,97.991,157.739,449,0,29,451.554
29,ori_TxRed:0448-0156-0098:initial_folder_490_0447,652,602.811,97.836,155.956,448,0,30,451.391
30,ori_TxRed:0447-0156-0098:initial_folder_490_0446,623,603.133,97.829,155.807,447,0,31,451.487
31,ori_TxRed:0446-0155-0098:initial_folder_490_0445,591,605.841,97.512,155.145,446,0,32,451.624
32,ori_TxRed:0445-0155-0098:initial_folder_490_0444,600,608.040,97.517,155.172,445,0,33,450.703
33,ori_TxRed:0444-0153-0098:initial_folder_490_0443,536,608.507,97.517,152.733,444,0,34,450.930
34,ori_TxRed:0443-0154-0098:initial_folder_490_0442,537,607.348,97.411,153.316,443,0,35,450.678
35,ori_TxRed:0442-0153-0098:initial_folder_490_0441,528,610.460,97.577,152.663,442,0,36,450.463
36,ori_TxRed:0441-0153-0097:initial_folder_490_0440,531,610.384,97.305,153.189,441,0,37,450.565
37,ori_TxRed:0440-0153-0098:initial_folder_490_0439,512,606.160,97.356,152.549,440,0,38,450.890
