 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0444-0108:initial_folder_1010_0475,374,550.158,109.467,442.174,476,1,2,443.504
2,ori_TxRed:0475-0443-0109:initial_folder_1010_0474,383,539.930,110.000,442.258,475,0,3,443.452
3,ori_TxRed:0474-0442-0109:initial_folder_1010_0473,372,548.121,109.745,441.493,474,0,4,443.592
4,ori_TxRed:0473-0444-0109:initial_folder_1010_0472,418,544.567,110.379,443.256,473,0,5,443.997
5,ori_TxRed:0472-0442-0110:initial_folder_1010_0471,358,542.168,110.968,441.160,472,0,6,443.742
6,ori_TxRed:0471-0440-0109:initial_folder_1010_0470,353,542.093,110.739,438.697,471,0,7,443.963
7,ori_TxRed:0470-0439-0110:initial_folder_1010_0469,366,539.699,111.036,438.202,470,0,8,443.827
8,ori_TxRed:0469-0441-0110:initial_folder_1010_0468,390,543.628,111.070,438.285,469,0,9,443.121
9,ori_TxRed:0468-0439-0110:initial_folder_1010_0467,354,540.302,110.626,437.246,468,0,10,443.702
10,ori_TxRed:0467-0442-0110:initial_folder_1010_0466,383,542.930,111.325,440.572,467,0,11,443.444
11,ori_TxRed:0466-0441-0110:initial_folder_1010_0465,372,547.704,111.904,438.230,466,0,12,444.173
12,ori_TxRed:0465-0441-0111:initial_folder_1010_0464,384,544.839,111.877,438.747,465,0,13,443.853
13,ori_TxRed:0464-0439-0110:initial_folder_1010_0463,405,542.904,110.994,437.303,464,0,14,444.025
14,ori_TxRed:0463-0441-0110:initial_folder_1010_0462,413,548.954,111.675,438.628,463,0,15,443.808
15,ori_TxRed:0462-0438-0110:initial_folder_1010_0461,366,547.172,111.501,436.616,462,0,16,442.951
16,ori_TxRed:0461-0442-0110:initial_folder_1010_0460,429,546.247,111.051,439.300,461,0,17,443.212
17,ori_TxRed:0460-0438-0110:initial_folder_1010_0459,404,542.752,111.447,437.015,460,0,18,443.558
18,ori_TxRed:0459-0436-0110:initial_folder_1010_0458,402,542.853,111.187,435.347,459,0,19,443.505
19,ori_TxRed:0458-0437-0110:initial_folder_1010_0457,407,549.287,111.483,435.417,458,0,20,443.602
20,ori_TxRed:0457-0434-0110:initial_folder_1010_0456,412,542.597,111.423,433.492,457,0,21,443.731
21,ori_TxRed:0456-0435-0110:initial_folder_1010_0455,425,546.755,111.573,433.450,456,0,22,444.101
22,ori_TxRed:0455-0434-0111:initial_folder_1010_0454,407,551.106,111.965,432.555,455,0,23,443.866
23,ori_TxRed:0454-0433-0111:initial_folder_1010_0453,409,548.553,112.515,431.836,454,0,24,443.965
24,ori_TxRed:0453-0430-0112:initial_folder_1010_0452,400,550.352,113.271,429.243,453,0,25,444.412
25,ori_TxRed:0452-0428-0112:initial_folder_1010_0451,397,544.746,113.096,427.696,452,0,26,443.504
26,ori_TxRed:0451-0430-0112:initial_folder_1010_0450,360,551.156,113.448,429.621,451,0,27,443.402
27,ori_TxRed:0450-0430-0112:initial_folder_1010_0449,392,550.418,113.365,428.925,450,0,28,443.818
28,ori_TxRed:0449-0428-0113:initial_folder_1010_0448,387,549.406,113.457,427.131,449,0,29,444.186
29,ori_TxRed:0448-0429-0113:initial_folder_1010_0447,371,550.898,113.421,429.405,448,0,30,443.621
30,ori_TxRed:0447-0428-0112:initial_folder_1010_0446,416,548.353,113.132,427.167,447,0,31,443.991
31,ori_TxRed:0446-0427-0113:initial_folder_1010_0445,382,550.055,113.756,426.244,446,0,32,444.285
32,ori_TxRed:0445-0426-0113:initial_folder_1010_0444,401,544.786,113.533,425.935,445,0,33,443.818
33,ori_TxRed:0444-0427-0113:initial_folder_1010_0443,375,546.629,113.941,427.398,444,0,34,444.031
34,ori_TxRed:0443-0428-0113:initial_folder_1010_0442,393,549.074,113.515,428.056,443,0,35,444.061
