 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0075-0062:initial_folder_370_0475,574,469.667,61.987,76.369,476,1,2,448.054
2,ori_TxRed:0475-0074-0062:initial_folder_370_0474,539,468.878,61.898,75.605,475,0,3,448.470
3,ori_TxRed:0474-0073-0062:initial_folder_370_0473,530,465.511,61.970,73.793,474,0,4,447.723
4,ori_TxRed:0473-0073-0062:initial_folder_370_0472,519,466.882,61.693,74.250,473,0,5,448.473
5,ori_TxRed:0472-0084-0061:initial_folder_370_0471,702,472.744,61.088,84.710,472,0,6,447.705
6,ori_TxRed:0471-0081-0061:initial_folder_370_0470,690,473.600,61.608,82.602,471,0,7,448.036
7,ori_TxRed:0470-0079-0061:initial_folder_370_0469,650,472.940,61.518,79.977,470,0,8,448.520
8,ori_TxRed:0469-0077-0063:initial_folder_370_0468,588,471.020,62.707,78.185,469,0,9,448.373
9,ori_TxRed:0468-0074-0063:initial_folder_370_0467,561,471.643,62.993,75.720,468,0,10,448.176
10,ori_TxRed:0467-0074-0064:initial_folder_370_0466,523,473.468,63.368,74.895,467,0,11,447.998
11,ori_TxRed:0466-0073-0059:initial_folder_370_0465,476,470.433,59.649,74.456,466,0,12,447.878
12,ori_TxRed:0465-0087-0059:initial_folder_370_0464,801,480.648,60.528,89.069,465,0,13,447.974
13,ori_TxRed:0464-0083-0061:initial_folder_370_0463,754,480.973,61.815,85.484,464,0,14,448.544
14,ori_TxRed:0463-0081-0061:initial_folder_370_0462,725,479.166,62.093,83.511,463,0,15,448.524
15,ori_TxRed:0462-0079-0061:initial_folder_370_0461,690,478.580,62.048,81.637,462,0,16,447.788
16,ori_TxRed:0461-0078-0063:initial_folder_370_0460,635,479.030,62.651,79.305,461,0,17,448.446
17,ori_TxRed:0460-0077-0063:initial_folder_370_0459,634,476.700,63.267,79.031,460,0,18,448.731
18,ori_TxRed:0459-0077-0063:initial_folder_370_0458,609,475.085,62.911,78.112,459,0,19,448.724
19,ori_TxRed:0458-0075-0063:initial_folder_370_0457,573,472.998,63.578,75.869,458,0,20,448.565
20,ori_TxRed:0457-0073-0065:initial_folder_370_0456,537,473.110,64.564,74.610,457,0,21,447.823
21,ori_TxRed:0456-0083-0059:initial_folder_370_0455,726,477.685,59.869,84.193,456,0,22,448.477
22,ori_TxRed:0455-0082-0059:initial_folder_370_0454,687,476.639,60.650,83.072,455,0,23,448.063
23,ori_TxRed:0454-0080-0059:initial_folder_370_0453,664,475.860,60.400,82.111,454,0,24,448.330
24,ori_TxRed:0453-0078-0059:initial_folder_370_0452,633,473.994,60.333,79.757,453,0,25,449.996
25,ori_TxRed:0452-0077-0059:initial_folder_370_0451,602,471.105,59.547,78.290,452,0,26,448.731
26,ori_TxRed:0451-0076-0059:initial_folder_370_0450,563,472.099,59.414,76.684,451,0,27,448.527
27,ori_TxRed:0450-0075-0059:initial_folder_370_0449,557,470.533,59.496,76.180,450,0,28,448.525
28,ori_TxRed:0449-0075-0059:initial_folder_370_0448,459,471.972,59.246,75.772,449,0,29,448.424
29,ori_TxRed:0448-0088-0061:initial_folder_370_0447,800,479.066,60.678,90.251,448,0,30,448.108
30,ori_TxRed:0447-0084-0063:initial_folder_370_0446,731,477.167,61.916,85.868,447,0,31,448.047
31,ori_TxRed:0446-0081-0063:initial_folder_370_0445,657,475.808,61.775,82.469,446,0,32,448.710
32,ori_TxRed:0445-0080-0063:initial_folder_370_0444,642,475.726,61.789,81.104,445,0,33,448.008
33,ori_TxRed:0444-0077-0064:initial_folder_370_0443,584,476.861,62.378,78.828,444,0,34,448.324
34,ori_TxRed:0443-0073-0059:initial_folder_370_0442,543,474.396,58.793,75.037,443,0,35,448.009
35,ori_TxRed:0442-0086-0061:initial_folder_370_0441,823,480.493,60.676,88.077,442,0,36,448.496
36,ori_TxRed:0441-0082-0062:initial_folder_370_0440,743,481.174,61.419,84.321,441,0,37,448.253
37,ori_TxRed:0440-0079-0063:initial_folder_370_0439,694,479.572,62.337,81.242,440,0,38,448.465
38,ori_TxRed:0439-0077-0059:initial_folder_370_0438,645,477.161,58.520,78.635,439,0,39,448.138
39,ori_TxRed:0438-0090-0060:initial_folder_370_0437,985,481.041,59.305,93.048,438,0,40,448.234
40,ori_TxRed:0437-0088-0061:initial_folder_370_0436,905,480.010,60.145,90.229,437,0,41,448.556
41,ori_TxRed:0436-0084-0062:initial_folder_370_0435,799,479.592,61.187,86.484,436,0,42,448.678
42,ori_TxRed:0435-0082-0063:initial_folder_370_0434,721,477.412,61.660,83.937,435,0,43,448.339
43,ori_TxRed:0434-0080-0063:initial_folder_370_0433,679,475.719,61.836,81.596,434,0,44,447.863
44,ori_TxRed:0433-0078-0063:initial_folder_370_0432,637,476.592,61.790,80.124,433,0,45,448.246
45,ori_TxRed:0432-0077-0062:initial_folder_370_0431,608,473.924,61.835,78.277,432,0,46,449.556
46,ori_TxRed:0431-0075-0062:initial_folder_370_0430,572,475.969,62.511,76.760,431,0,47,448.815
47,ori_TxRed:0430-0073-0061:initial_folder_370_0429,526,476.859,62.228,74.754,430,0,48,449.162
48,ori_TxRed:0429-0072-0059:initial_folder_370_0428,526,476.386,60.224,73.705,429,0,49,448.406
49,ori_TxRed:0428-0071-0060:initial_folder_370_0427,483,473.360,60.848,72.162,428,0,50,448.524
50,ori_TxRed:0427-0083-0062:initial_folder_370_0426,743,483.218,61.560,84.609,427,0,51,448.598
51,ori_TxRed:0426-0081-0063:initial_folder_370_0425,694,482.807,62.473,82.086,426,0,52,449.106
52,ori_TxRed:0425-0079-0063:initial_folder_370_0424,657,486.128,63.557,80.996,425,0,53,449.238
53,ori_TxRed:0424-0078-0063:initial_folder_370_0423,627,481.831,63.484,79.186,424,0,54,448.831
54,ori_TxRed:0423-0077-0062:initial_folder_370_0422,598,477.651,62.694,78.050,423,0,55,448.372
55,ori_TxRed:0422-0075-0062:initial_folder_370_0421,558,480.093,61.603,75.612,422,0,56,448.219
56,ori_TxRed:0421-0078-0062:initial_folder_370_0420,528,480.924,61.852,78.467,421,0,57,448.020
57,ori_TxRed:0420-0091-0062:initial_folder_370_0419,857,487.772,61.860,92.110,420,0,58,448.710
58,ori_TxRed:0419-0086-0062:initial_folder_370_0418,790,486.189,61.596,86.793,419,0,59,449.841
59,ori_TxRed:0418-0082-0062:initial_folder_370_0417,710,488.072,61.805,83.233,418,0,60,449.285
60,ori_TxRed:0417-0079-0062:initial_folder_370_0416,661,487.697,62.127,80.827,417,0,61,448.877
61,ori_TxRed:0416-0076-0063:initial_folder_370_0415,593,487.781,62.214,77.475,416,0,62,448.160
62,ori_TxRed:0415-0073-0058:initial_folder_370_0414,539,482.668,59.281,74.635,415,0,63,448.900
63,ori_TxRed:0414-0070-0062:initial_folder_370_0413,492,480.579,61.898,72.092,414,0,64,449.125
64,ori_TxRed:0413-0084-0063:initial_folder_370_0412,755,490.633,63.324,85.120,413,0,65,448.524
65,ori_TxRed:0412-0081-0062:initial_folder_370_0411,677,489.854,62.611,81.828,412,0,66,449.720
66,ori_TxRed:0411-0077-0063:initial_folder_370_0410,614,488.024,62.996,78.317,411,0,67,449.727
67,ori_TxRed:0410-0075-0063:initial_folder_370_0409,553,487.127,62.499,76.173,410,0,68,448.961
68,ori_TxRed:0409-0074-0063:initial_folder_370_0408,514,484.549,62.388,74.244,409,0,69,447.915
69,ori_TxRed:0408-0071-0058:initial_folder_370_0407,503,480.626,58.353,71.583,408,0,70,448.715
70,ori_TxRed:0407-0071-0059:initial_folder_370_0406,441,480.388,58.545,72.368,407,0,71,448.858
71,ori_TxRed:0406-0084-0062:initial_folder_370_0405,722,483.701,61.848,84.922,406,0,72,448.464
72,ori_TxRed:0405-0082-0061:initial_folder_370_0404,679,484.975,61.968,82.266,405,0,73,448.623
73,ori_TxRed:0404-0079-0062:initial_folder_370_0403,631,482.052,62.545,79.378,404,0,74,448.668
74,ori_TxRed:0403-0076-0062:initial_folder_370_0402,566,482.415,62.412,76.422,403,0,75,448.176
75,ori_TxRed:0402-0073-0057:initial_folder_370_0401,536,478.500,58.403,74.903,402,0,76,448.615
76,ori_TxRed:0401-0071-0057:initial_folder_370_0400,474,475.348,57.808,72.942,401,0,77,448.942
77,ori_TxRed:0400-0086-0061:initial_folder_370_0399,773,482.772,61.520,86.944,400,0,78,448.087
78,ori_TxRed:0399-0082-0061:initial_folder_370_0398,698,482.638,61.576,83.518,399,0,79,448.798
79,ori_TxRed:0398-0080-0062:initial_folder_370_0397,655,483.678,61.919,80.962,398,0,80,449.113
80,ori_TxRed:0397-0079-0062:initial_folder_370_0396,614,485.629,61.990,79.563,397,0,81,447.958
81,ori_TxRed:0396-0077-0062:initial_folder_370_0395,576,482.806,62.100,77.457,396,0,82,447.017
82,ori_TxRed:0395-0082-0063:initial_folder_370_0394,530,485.766,63.049,83.188,395,0,83,453.833
83,ori_TxRed:0394-0079-0063:initial_folder_370_0393,516,479.901,62.730,80.181,394,0,84,451.048
84,ori_TxRed:0393-0074-0062:initial_folder_370_0392,552,473.551,62.136,75.308,393,0,85,449.682
85,ori_TxRed:0392-0074-0061:initial_folder_370_0391,482,613.581,61.216,74.652,392,0,86,598.041
86,ori_TxRed:0391-0071-0062:initial_folder_370_0390,452,472.697,62.297,71.545,391,0,87,447.249
87,ori_TxRed:0390-0069-0063:initial_folder_370_0389,455,467.954,62.597,70.052,390,0,88,446.552
88,ori_TxRed:0389-0070-0064:initial_folder_370_0388,443,471.781,63.394,70.466,389,0,89,446.983
89,ori_TxRed:0388-0070-0064:initial_folder_370_0387,429,467.869,63.145,70.675,388,0,90,447.039
90,ori_TxRed:0387-0081-0062:initial_folder_370_0386,675,474.280,61.826,81.418,387,0,91,447.493
91,ori_TxRed:0386-0077-0063:initial_folder_370_0385,633,473.057,62.315,79.065,386,0,92,447.696
92,ori_TxRed:0385-0076-0063:initial_folder_370_0384,590,474.681,62.575,76.663,385,0,93,447.398
93,ori_TxRed:0384-0074-0062:initial_folder_370_0383,529,474.577,62.159,74.822,384,0,94,447.390
94,ori_TxRed:0383-0072-0063:initial_folder_370_0382,484,476.878,62.100,72.936,383,0,95,447.914
95,ori_TxRed:0382-0072-0061:initial_folder_370_0381,452,475.409,60.620,72.884,382,0,96,447.021
96,ori_TxRed:0381-0084-0061:initial_folder_370_0380,714,478.759,61.124,84.614,381,0,97,447.631
97,ori_TxRed:0380-0082-0060:initial_folder_370_0379,683,480.372,60.936,82.772,380,0,98,448.291
98,ori_TxRed:0379-0080-0061:initial_folder_370_0378,661,480.056,61.334,81.045,379,0,99,448.065
99,ori_TxRed:0378-0078-0061:initial_folder_370_0377,613,476.741,61.059,78.896,378,0,100,447.964
100,ori_TxRed:0377-0075-0058:initial_folder_370_0376,550,473.295,58.505,77.096,377,0,101,447.838
101,ori_TxRed:0376-0075-0060:initial_folder_370_0375,545,476.639,59.687,77.054,376,0,102,447.657
102,ori_TxRed:0375-0089-0061:initial_folder_370_0374,845,477.125,60.690,89.584,375,0,103,447.305
103,ori_TxRed:0374-0086-0061:initial_folder_370_0373,753,474.989,60.480,86.003,374,0,104,447.986
104,ori_TxRed:0373-0083-0060:initial_folder_370_0372,694,475.390,60.642,83.289,373,0,105,447.709
105,ori_TxRed:0372-0082-0060:initial_folder_370_0371,660,475.203,60.451,82.006,372,0,106,448.081
106,ori_TxRed:0371-0080-0061:initial_folder_370_0370,626,477.144,61.095,80.116,371,0,107,447.991
107,ori_TxRed:0370-0078-0062:initial_folder_370_0369,598,476.032,62.496,78.817,370,0,108,448.271
108,ori_TxRed:0369-0081-0063:initial_folder_370_0368,593,474.740,63.253,81.671,369,0,109,447.811
109,ori_TxRed:0368-0079-0063:initial_folder_370_0367,542,476.911,63.464,79.421,368,0,110,448.099
110,ori_TxRed:0367-0077-0063:initial_folder_370_0366,517,477.383,63.666,78.041,367,0,111,447.685
111,ori_TxRed:0366-0078-0064:initial_folder_370_0365,490,478.696,63.764,78.635,366,0,112,447.890
112,ori_TxRed:0365-0091-0060:initial_folder_370_0364,791,481.217,61.966,92.027,365,0,113,447.343
