 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0337-0119:initial_folder_760_0475,811,518.403,119.018,336.245,476,1,2,446.023
2,ori_TxRed:0475-0336-0119:initial_folder_760_0474,805,517.533,119.157,336.077,475,0,3,446.222
3,ori_TxRed:0474-0337-0119:initial_folder_760_0473,810,515.586,118.965,336.956,474,0,4,445.844
4,ori_TxRed:0473-0337-0119:initial_folder_760_0472,788,516.519,119.187,337.119,473,0,5,446.129
5,ori_TxRed:0472-0339-0119:initial_folder_760_0471,773,518.415,118.942,338.638,472,0,6,446.236
6,ori_TxRed:0471-0338-0118:initial_folder_760_0470,693,523.709,118.720,338.957,471,0,7,446.223
7,ori_TxRed:0470-0338-0118:initial_folder_760_0469,714,520.639,118.902,338.306,470,0,8,446.326
8,ori_TxRed:0469-0339-0119:initial_folder_760_0468,727,524.008,118.958,338.610,469,0,9,445.752
9,ori_TxRed:0468-0341-0119:initial_folder_760_0467,657,523.578,118.918,341.471,468,0,10,445.924
10,ori_TxRed:0467-0342-0119:initial_folder_760_0466,630,527.319,119.102,342.386,467,0,11,446.045
11,ori_TxRed:0466-0343-0119:initial_folder_760_0465,619,531.512,119.030,343.554,466,0,12,446.030
12,ori_TxRed:0465-0345-0119:initial_folder_760_0464,634,528.374,119.080,344.252,465,0,13,446.005
13,ori_TxRed:0464-0345-0119:initial_folder_760_0463,599,530.845,119.005,343.817,464,0,14,446.152
14,ori_TxRed:0463-0346-0119:initial_folder_760_0462,600,535.102,119.306,345.926,463,0,15,446.312
15,ori_TxRed:0462-0347-0119:initial_folder_760_0461,588,530.112,119.146,346.371,462,0,16,445.972
16,ori_TxRed:0461-0347-0119:initial_folder_760_0460,566,532.952,119.163,347.014,461,0,17,446.277
17,ori_TxRed:0460-0345-0119:initial_folder_760_0459,558,532.864,119.353,345.311,460,0,18,446.540
18,ori_TxRed:0459-0344-0119:initial_folder_760_0458,565,534.407,119.052,345.003,459,0,19,446.319
19,ori_TxRed:0458-0350-0121:initial_folder_760_0457,539,538.126,120.417,349.515,458,0,20,446.181
20,ori_TxRed:0457-0349-0121:initial_folder_760_0456,555,538.580,120.368,349.388,457,0,21,446.491
21,ori_TxRed:0456-0350-0120:initial_folder_760_0455,530,541.943,120.260,350.136,456,0,22,446.815
22,ori_TxRed:0455-0326-0121:initial_folder_760_0454,983,544.372,120.285,327.962,455,0,23,446.319
23,ori_TxRed:0454-0328-0121:initial_folder_760_0453,977,542.976,120.470,328.631,454,0,24,446.656
24,ori_TxRed:0453-0331-0121:initial_folder_760_0452,913,547.082,120.337,330.116,453,0,25,446.898
25,ori_TxRed:0452-0330-0120:initial_folder_760_0451,949,546.054,120.209,330.007,452,0,26,446.707
26,ori_TxRed:0451-0330-0120:initial_folder_760_0450,938,545.107,120.300,329.659,451,0,27,446.081
27,ori_TxRed:0450-0330-0120:initial_folder_760_0449,928,548.374,120.110,329.386,450,0,28,445.834
28,ori_TxRed:0449-0331-0121:initial_folder_760_0448,917,546.613,120.161,329.603,449,0,29,446.321
29,ori_TxRed:0448-0331-0120:initial_folder_760_0447,895,546.524,120.112,329.968,448,0,30,446.448
30,ori_TxRed:0447-0331-0120:initial_folder_760_0446,882,547.757,120.145,330.659,447,0,31,445.656
31,ori_TxRed:0446-0331-0120:initial_folder_760_0445,878,549.154,119.866,330.410,446,0,32,446.949
32,ori_TxRed:0445-0334-0120:initial_folder_760_0444,847,544.685,119.950,333.354,445,0,33,447.121
33,ori_TxRed:0444-0334-0120:initial_folder_760_0443,848,544.683,119.937,333.443,444,0,34,446.886
34,ori_TxRed:0443-0335-0120:initial_folder_760_0442,816,543.237,119.912,334.529,443,0,35,446.643
35,ori_TxRed:0442-0337-0120:initial_folder_760_0441,778,547.487,119.805,336.701,442,0,36,447.057
36,ori_TxRed:0441-0339-0120:initial_folder_760_0440,771,543.014,119.607,338.381,441,0,37,447.080
37,ori_TxRed:0440-0341-0121:initial_folder_760_0439,732,545.410,119.881,340.305,440,0,38,446.695
38,ori_TxRed:0439-0341-0120:initial_folder_760_0438,684,544.667,119.763,340.547,439,0,39,447.103
39,ori_TxRed:0438-0340-0120:initial_folder_760_0437,688,541.876,119.663,339.946,438,0,40,446.627
40,ori_TxRed:0437-0342-0120:initial_folder_760_0436,676,542.398,119.878,341.891,437,0,41,448.029
41,ori_TxRed:0436-0342-0120:initial_folder_760_0435,631,540.139,119.707,342.297,436,0,42,447.232
42,ori_TxRed:0435-0344-0120:initial_folder_760_0434,613,538.106,119.729,344.250,435,0,43,446.975
43,ori_TxRed:0434-0346-0120:initial_folder_760_0433,608,538.268,119.938,345.361,434,0,44,447.293
44,ori_TxRed:0433-0315-0120:initial_folder_760_0432,1223,535.993,119.546,317.264,433,0,45,447.421
45,ori_TxRed:0432-0316-0120:initial_folder_760_0431,1227,532.642,119.703,317.522,432,0,46,447.611
46,ori_TxRed:0431-0316-0120:initial_folder_760_0430,1202,535.842,119.461,318.554,431,0,47,447.722
47,ori_TxRed:0430-0316-0120:initial_folder_760_0429,1223,531.675,119.675,316.926,430,0,48,447.668
48,ori_TxRed:0429-0317-0119:initial_folder_760_0428,1241,530.978,119.271,317.415,429,0,49,447.465
49,ori_TxRed:0428-0319-0119:initial_folder_760_0427,1213,531.076,119.346,319.208,428,0,50,447.711
50,ori_TxRed:0427-0318-0119:initial_folder_760_0426,1210,528.516,119.259,318.778,427,0,51,447.451
51,ori_TxRed:0426-0320-0119:initial_folder_760_0425,1202,531.667,119.009,319.885,426,0,52,447.603
52,ori_TxRed:0425-0319-0118:initial_folder_760_0424,1192,529.044,118.788,318.679,425,0,53,447.669
53,ori_TxRed:0424-0319-0118:initial_folder_760_0423,1216,528.041,118.739,319.714,424,0,54,448.023
54,ori_TxRed:0423-0321-0119:initial_folder_760_0422,1141,531.702,118.744,321.989,423,0,55,447.690
55,ori_TxRed:0422-0325-0119:initial_folder_760_0421,1077,530.049,119.027,325.246,422,0,56,447.551
56,ori_TxRed:0421-0323-0118:initial_folder_760_0420,1095,532.151,118.900,324.033,421,0,57,448.215
57,ori_TxRed:0420-0325-0119:initial_folder_760_0419,1067,526.337,119.423,326.188,420,0,58,448.103
58,ori_TxRed:0419-0325-0119:initial_folder_760_0418,1037,529.309,119.141,326.486,419,0,59,448.037
59,ori_TxRed:0418-0328-0119:initial_folder_760_0417,994,529.983,119.290,329.402,418,0,60,447.640
60,ori_TxRed:0417-0332-0120:initial_folder_760_0416,945,530.396,119.451,330.789,417,0,61,447.953
61,ori_TxRed:0416-0332-0120:initial_folder_760_0415,1005,525.278,119.407,331.121,416,0,62,448.337
62,ori_TxRed:0415-0333-0120:initial_folder_760_0414,949,529.424,119.313,331.906,415,0,63,448.312
63,ori_TxRed:0414-0334-0120:initial_folder_760_0413,973,527.877,119.322,332.823,414,0,64,447.962
64,ori_TxRed:0413-0336-0120:initial_folder_760_0412,1001,527.642,119.311,334.864,413,0,65,448.179
65,ori_TxRed:0412-0335-0119:initial_folder_760_0411,954,533.254,119.268,334.494,412,0,66,448.138
66,ori_TxRed:0411-0335-0120:initial_folder_760_0410,971,533.125,119.146,336.119,411,0,67,447.846
67,ori_TxRed:0410-0337-0120:initial_folder_760_0409,955,530.877,119.118,337.141,410,0,68,448.609
68,ori_TxRed:0409-0336-0119:initial_folder_760_0408,926,534.104,119.149,335.938,409,0,69,448.017
69,ori_TxRed:0408-0339-0119:initial_folder_760_0407,902,537.215,119.246,337.797,408,0,70,447.597
70,ori_TxRed:0407-0338-0119:initial_folder_760_0406,868,538.881,119.123,338.086,407,0,71,447.442
71,ori_TxRed:0406-0337-0119:initial_folder_760_0405,870,537.248,119.172,337.617,406,0,72,447.579
72,ori_TxRed:0405-0338-0119:initial_folder_760_0404,856,541.131,119.150,337.310,405,0,73,447.916
73,ori_TxRed:0404-0339-0119:initial_folder_760_0403,836,543.828,119.145,339.299,404,0,74,447.578
74,ori_TxRed:0403-0339-0119:initial_folder_760_0402,809,545.755,119.080,339.689,403,0,75,448.011
75,ori_TxRed:0402-0337-0118:initial_folder_760_0401,815,550.404,118.903,337.065,402,0,76,447.912
76,ori_TxRed:0401-0338-0118:initial_folder_760_0400,780,554.072,118.890,339.068,401,0,77,447.680
77,ori_TxRed:0400-0340-0119:initial_folder_760_0399,769,553.914,118.898,340.391,400,0,78,448.154
78,ori_TxRed:0399-0342-0119:initial_folder_760_0398,696,560.833,119.137,343.195,399,0,79,448.617
79,ori_TxRed:0398-0344-0119:initial_folder_760_0397,694,562.990,119.214,343.675,398,0,80,447.919
80,ori_TxRed:0397-0344-0119:initial_folder_760_0396,658,563.608,119.133,343.948,397,0,81,448.647
81,ori_TxRed:0396-0342-0119:initial_folder_760_0395,665,573.185,119.090,342.244,396,0,82,450.263
82,ori_TxRed:0395-0316-0119:initial_folder_760_0394,639,584.432,119.459,316.268,395,0,83,461.861
83,ori_TxRed:0394-0348-0118:initial_folder_760_0393,607,1169.301,118.984,346.594,394,0,84,1167.947
84,ori_TxRed:0393-0358-0120:initial_folder_760_0392,633,866.063,119.612,358.247,393,0,85,814.239
85,ori_TxRed:0392-0340-0064:initial_folder_760_0391,561,708.601,64.812,340.092,392,0,86,593.898
86,ori_TxRed:0391-0349-0119:initial_folder_760_0390,631,571.990,119.420,348.840,391,0,87,449.763
87,ori_TxRed:0390-0351-0119:initial_folder_760_0389,657,569.275,119.457,349.926,390,0,88,450.019
88,ori_TxRed:0389-0350-0119:initial_folder_760_0388,642,571.668,119.378,349.145,389,0,89,450.023
89,ori_TxRed:0388-0350-0119:initial_folder_760_0387,629,572.801,119.312,349.030,388,0,90,450.700
90,ori_TxRed:0387-0349-0119:initial_folder_760_0386,621,575.560,119.357,349.089,387,0,91,450.652
91,ori_TxRed:0386-0349-0119:initial_folder_760_0385,613,580.282,119.310,348.778,386,0,92,449.613
92,ori_TxRed:0385-0348-0119:initial_folder_760_0384,630,577.971,119.154,348.922,385,0,93,450.911
93,ori_TxRed:0384-0350-0119:initial_folder_760_0383,591,578.745,119.165,348.966,384,0,94,450.478
94,ori_TxRed:0383-0350-0119:initial_folder_760_0382,602,580.226,119.258,349.340,383,0,95,451.185
95,ori_TxRed:0382-0350-0119:initial_folder_760_0381,590,583.644,119.293,349.611,382,0,96,451.118
96,ori_TxRed:0381-0349-0119:initial_folder_760_0380,576,584.215,119.104,349.228,381,0,97,450.890
97,ori_TxRed:0380-0349-0119:initial_folder_760_0379,562,589.564,119.202,348.978,380,0,98,450.611
98,ori_TxRed:0379-0349-0118:initial_folder_760_0378,550,595.489,119.154,348.950,379,0,99,450.508
99,ori_TxRed:0378-0330-0119:initial_folder_760_0377,987,586.434,119.253,330.764,378,0,100,450.885
100,ori_TxRed:0377-0332-0119:initial_folder_760_0376,994,583.997,119.316,331.553,377,0,101,450.751
