 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0083-0090:initial_folder_420_0475,655,506.600,89.780,84.352,476,1,2,450.304
2,ori_TxRed:0475-0083-0089:initial_folder_420_0474,640,505.266,89.515,83.692,475,0,3,451.237
3,ori_TxRed:0474-0082-0089:initial_folder_420_0473,646,505.077,89.210,83.735,474,0,4,450.940
4,ori_TxRed:0473-0080-0089:initial_folder_420_0472,630,506.151,89.368,81.963,473,0,5,450.886
5,ori_TxRed:0472-0077-0087:initial_folder_420_0471,629,503.052,87.763,79.261,472,0,6,450.852
6,ori_TxRed:0471-0077-0088:initial_folder_420_0470,624,507.553,88.114,78.929,471,0,7,451.325
7,ori_TxRed:0470-0075-0087:initial_folder_420_0469,566,509.643,87.858,77.549,470,0,8,451.561
8,ori_TxRed:0469-0074-0088:initial_folder_420_0468,566,507.800,88.152,76.549,469,0,9,451.179
9,ori_TxRed:0468-0073-0088:initial_folder_420_0467,550,511.002,88.208,75.124,468,0,10,451.373
10,ori_TxRed:0467-0073-0087:initial_folder_420_0466,536,512.909,88.041,74.883,467,0,11,451.181
11,ori_TxRed:0466-0072-0087:initial_folder_420_0465,520,515.100,88.382,74.004,466,0,12,451.304
12,ori_TxRed:0465-0070-0088:initial_folder_420_0464,496,513.050,88.238,72.433,465,0,13,451.186
13,ori_TxRed:0464-0070-0090:initial_folder_420_0463,397,515.829,90.578,70.479,464,0,14,452.442
14,ori_TxRed:0463-0085-0089:initial_folder_420_0462,732,517.669,89.255,87.334,463,0,15,452.189
15,ori_TxRed:0462-0083-0088:initial_folder_420_0461,730,516.686,88.452,85.063,462,0,16,452.400
16,ori_TxRed:0461-0082-0088:initial_folder_420_0460,743,518.472,88.314,83.498,461,0,17,452.477
17,ori_TxRed:0460-0082-0088:initial_folder_420_0459,714,517.871,88.312,83.747,460,0,18,452.172
18,ori_TxRed:0459-0081-0088:initial_folder_420_0458,713,518.314,88.324,83.360,459,0,19,452.739
19,ori_TxRed:0458-0080-0088:initial_folder_420_0457,695,518.719,88.273,82.148,458,0,20,452.553
20,ori_TxRed:0457-0078-0088:initial_folder_420_0456,650,519.218,88.226,81.049,457,0,21,452.105
21,ori_TxRed:0456-0078-0088:initial_folder_420_0455,658,519.529,88.217,79.644,456,0,22,452.335
22,ori_TxRed:0455-0077-0092:initial_folder_420_0454,618,521.353,92.151,78.744,455,0,23,451.793
23,ori_TxRed:0454-0076-0091:initial_folder_420_0453,597,518.146,91.013,77.284,454,0,24,452.238
24,ori_TxRed:0453-0075-0092:initial_folder_420_0452,567,520.899,91.518,77.213,453,0,25,453.443
25,ori_TxRed:0452-0093-0089:initial_folder_420_0451,980,527.045,90.239,95.706,452,0,26,451.571
26,ori_TxRed:0451-0091-0089:initial_folder_420_0450,922,527.549,90.509,93.439,451,0,27,451.612
