 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0153-0090:initial_folder_140_0475,675,544.031,90.353,152.541,476,1,2,449.302
2,ori_TxRed:0475-0153-0090:initial_folder_140_0474,668,542.087,90.366,152.784,475,0,3,449.499
3,ori_TxRed:0474-0153-0090:initial_folder_140_0473,656,540.599,90.413,153.508,474,0,4,449.724
4,ori_TxRed:0473-0153-0090:initial_folder_140_0472,636,545.797,90.380,153.375,473,0,5,449.611
5,ori_TxRed:0472-0153-0090:initial_folder_140_0471,688,541.340,90.377,153.213,472,0,6,449.390
6,ori_TxRed:0471-0154-0090:initial_folder_140_0470,674,545.013,90.265,154.201,471,0,7,449.663
7,ori_TxRed:0470-0155-0090:initial_folder_140_0469,657,544.231,90.294,154.832,470,0,8,449.923
8,ori_TxRed:0469-0154-0090:initial_folder_140_0468,669,540.052,90.279,154.108,469,0,9,450.101
9,ori_TxRed:0468-0155-0090:initial_folder_140_0467,676,544.200,90.236,154.199,468,0,10,449.274
10,ori_TxRed:0467-0155-0090:initial_folder_140_0466,668,546.660,90.236,154.003,467,0,11,449.396
11,ori_TxRed:0466-0154-0090:initial_folder_140_0465,672,543.031,90.368,153.843,466,0,12,449.725
12,ori_TxRed:0465-0155-0090:initial_folder_140_0464,661,544.070,90.370,154.292,465,0,13,449.727
13,ori_TxRed:0464-0154-0090:initial_folder_140_0463,662,545.618,90.225,154.322,464,0,14,449.461
14,ori_TxRed:0463-0155-0090:initial_folder_140_0462,654,543.020,90.343,153.950,463,0,15,450.184
15,ori_TxRed:0462-0154-0090:initial_folder_140_0461,664,545.502,90.404,154.174,462,0,16,449.522
16,ori_TxRed:0461-0155-0090:initial_folder_140_0460,675,544.261,90.296,154.484,461,0,17,449.807
17,ori_TxRed:0460-0156-0090:initial_folder_140_0459,700,546.677,90.316,155.460,460,0,18,449.976
18,ori_TxRed:0459-0155-0090:initial_folder_140_0458,676,547.155,90.311,155.562,459,0,19,450.421
19,ori_TxRed:0458-0156-0090:initial_folder_140_0457,673,544.159,90.365,155.659,458,0,20,450.021
20,ori_TxRed:0457-0156-0090:initial_folder_140_0456,680,544.985,90.429,155.677,457,0,21,450.092
21,ori_TxRed:0456-0156-0090:initial_folder_140_0455,644,546.245,90.454,155.969,456,0,22,449.913
22,ori_TxRed:0455-0157-0090:initial_folder_140_0454,651,545.671,90.357,156.673,455,0,23,450.101
23,ori_TxRed:0454-0156-0090:initial_folder_140_0453,665,548.532,90.404,155.574,454,0,24,449.498
24,ori_TxRed:0453-0157-0090:initial_folder_140_0452,663,574.572,90.383,156.510,453,0,25,472.529
25,ori_TxRed:0452-0156-0090:initial_folder_140_0451,652,549.417,90.429,155.323,452,0,26,449.732
26,ori_TxRed:0451-0157-0090:initial_folder_140_0450,687,547.652,90.256,156.764,451,0,27,449.928
27,ori_TxRed:0450-0158-0090:initial_folder_140_0449,661,550.268,90.370,157.563,450,0,28,449.512
28,ori_TxRed:0449-0157-0090:initial_folder_140_0448,660,547.774,90.309,157.421,449,0,29,450.026
29,ori_TxRed:0448-0157-0090:initial_folder_140_0447,666,548.063,90.334,156.728,448,0,30,449.024
30,ori_TxRed:0447-0157-0090:initial_folder_140_0446,667,549.666,90.386,156.122,447,0,31,449.466
31,ori_TxRed:0446-0157-0090:initial_folder_140_0445,676,550.441,90.271,155.831,446,0,32,450.004
32,ori_TxRed:0445-0158-0090:initial_folder_140_0444,686,550.838,90.305,156.711,445,0,33,449.981
33,ori_TxRed:0444-0157-0090:initial_folder_140_0443,679,551.694,90.300,156.005,444,0,34,450.344
34,ori_TxRed:0443-0157-0090:initial_folder_140_0442,677,551.066,90.308,156.460,443,0,35,449.573
35,ori_TxRed:0442-0156-0090:initial_folder_140_0441,669,554.348,90.197,155.764,442,0,36,449.538
36,ori_TxRed:0441-0157-0090:initial_folder_140_0440,660,552.070,90.216,156.464,441,0,37,449.498
37,ori_TxRed:0440-0157-0090:initial_folder_140_0439,673,552.947,90.361,156.445,440,0,38,449.862
38,ori_TxRed:0439-0157-0090:initial_folder_140_0438,671,552.966,90.129,156.222,439,0,39,449.324
39,ori_TxRed:0438-0157-0090:initial_folder_140_0437,661,553.678,90.271,157.378,438,0,40,449.776
40,ori_TxRed:0437-0157-0090:initial_folder_140_0436,666,552.716,90.309,156.367,437,0,41,449.540
41,ori_TxRed:0436-0158-0090:initial_folder_140_0435,670,549.533,90.201,157.163,436,0,42,449.693
42,ori_TxRed:0435-0158-0090:initial_folder_140_0434,671,554.477,90.153,157.571,435,0,43,449.567
