 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0110-0112:initial_folder_460_0475,580,474.128,111.995,110.332,476,1,2,448.180
2,ori_TxRed:0475-0106-0111:initial_folder_460_0474,552,476.083,111.451,105.985,475,0,3,448.351
3,ori_TxRed:0474-0105-0112:initial_folder_460_0473,527,474.799,111.850,105.538,474,0,4,448.323
4,ori_TxRed:0473-0104-0112:initial_folder_460_0472,503,476.123,111.918,104.401,473,0,5,448.304
5,ori_TxRed:0472-0103-0112:initial_folder_460_0471,473,474.658,111.819,103.078,472,0,6,448.126
6,ori_TxRed:0471-0104-0111:initial_folder_460_0470,427,477.553,111.173,104.166,471,0,7,448.419
7,ori_TxRed:0470-0104-0111:initial_folder_460_0469,442,474.828,110.998,104.396,470,0,8,448.769
8,ori_TxRed:0469-0103-0109:initial_folder_460_0468,406,476.002,108.998,103.957,469,0,9,448.246
9,ori_TxRed:0468-0119-0112:initial_folder_460_0467,683,482.574,112.174,119.165,468,0,10,448.117
10,ori_TxRed:0467-0115-0112:initial_folder_460_0466,648,481.235,112.140,115.101,467,0,11,448.188
11,ori_TxRed:0466-0108-0112:initial_folder_460_0465,618,482.280,111.912,109.429,466,0,12,448.265
12,ori_TxRed:0465-0108-0112:initial_folder_460_0464,571,482.569,111.986,108.489,465,0,13,447.987
13,ori_TxRed:0464-0105-0112:initial_folder_460_0463,540,480.915,111.842,106.210,464,0,14,447.810
14,ori_TxRed:0463-0105-0112:initial_folder_460_0462,531,478.687,111.904,105.754,463,0,15,447.881
15,ori_TxRed:0462-0104-0112:initial_folder_460_0461,470,479.517,111.930,104.636,462,0,16,447.641
16,ori_TxRed:0461-0104-0112:initial_folder_460_0460,468,480.081,112.326,104.835,461,0,17,448.258
17,ori_TxRed:0460-0105-0112:initial_folder_460_0459,439,478.173,112.235,105.409,460,0,18,448.139
18,ori_TxRed:0459-0107-0112:initial_folder_460_0458,408,479.223,112.243,108.306,459,0,19,447.938
19,ori_TxRed:0458-0110-0112:initial_folder_460_0457,411,476.735,112.049,110.591,458,0,20,448.133
20,ori_TxRed:0457-0109-0110:initial_folder_460_0456,392,476.046,110.091,108.901,457,0,21,448.059
21,ori_TxRed:0456-0126-0113:initial_folder_460_0455,691,478.964,113.098,125.973,456,0,22,448.369
22,ori_TxRed:0455-0127-0113:initial_folder_460_0454,651,481.111,113.412,126.424,455,0,23,448.085
23,ori_TxRed:0454-0119-0112:initial_folder_460_0453,613,481.137,112.951,118.894,454,0,24,448.208
24,ori_TxRed:0453-0118-0112:initial_folder_460_0452,585,482.234,113.254,117.270,453,0,25,448.757
25,ori_TxRed:0452-0116-0112:initial_folder_460_0451,546,480.643,112.866,115.751,452,0,26,448.110
26,ori_TxRed:0451-0113-0113:initial_folder_460_0450,503,484.873,113.123,112.133,451,0,27,448.248
27,ori_TxRed:0450-0113-0112:initial_folder_460_0449,447,484.620,112.971,112.218,450,0,28,448.613
28,ori_TxRed:0449-0113-0112:initial_folder_460_0448,469,483.490,112.506,112.899,449,0,29,448.602
29,ori_TxRed:0448-0113-0111:initial_folder_460_0447,421,482.463,112.210,112.700,448,0,30,448.418
30,ori_TxRed:0447-0111-0111:initial_folder_460_0446,423,479.948,111.447,110.568,447,0,31,448.231
31,ori_TxRed:0446-0111-0111:initial_folder_460_0445,399,480.078,111.080,110.730,446,0,32,448.424
32,ori_TxRed:0445-0104-0110:initial_folder_460_0444,331,480.157,109.996,104.402,445,0,33,448.399
33,ori_TxRed:0444-0119-0113:initial_folder_460_0443,614,483.252,113.828,118.830,444,0,34,448.434
34,ori_TxRed:0443-0118-0113:initial_folder_460_0442,555,484.061,113.812,117.340,443,0,35,448.778
35,ori_TxRed:0442-0113-0113:initial_folder_460_0441,498,483.024,113.548,113.018,442,0,36,448.256
36,ori_TxRed:0441-0114-0113:initial_folder_460_0440,472,482.061,113.522,112.971,441,0,37,448.080
37,ori_TxRed:0440-0111-0113:initial_folder_460_0439,427,484.611,113.351,109.947,440,0,38,448.591
38,ori_TxRed:0439-0109-0110:initial_folder_460_0438,395,485.314,110.859,107.956,439,0,39,447.961
39,ori_TxRed:0438-0120-0112:initial_folder_460_0437,665,490.266,113.041,118.565,438,0,40,448.300
40,ori_TxRed:0437-0117-0110:initial_folder_460_0436,578,488.953,111.010,117.499,437,0,41,448.467
41,ori_TxRed:0436-0112-0111:initial_folder_460_0435,532,487.741,111.771,112.618,436,0,42,448.384
42,ori_TxRed:0435-0112-0112:initial_folder_460_0434,509,486.224,112.254,112.881,435,0,43,448.083
43,ori_TxRed:0434-0104-0109:initial_folder_460_0433,459,485.458,108.785,104.015,434,0,44,448.652
44,ori_TxRed:0433-0100-0109:initial_folder_460_0432,386,485.091,107.818,100.991,433,0,45,448.756
45,ori_TxRed:0432-0101-0109:initial_folder_460_0431,338,485.663,107.701,101.004,432,0,46,448.911
46,ori_TxRed:0431-0115-0111:initial_folder_460_0430,664,484.738,111.565,115.146,431,0,47,448.647
47,ori_TxRed:0430-0114-0111:initial_folder_460_0429,587,484.566,111.490,115.005,430,0,48,448.655
48,ori_TxRed:0429-0115-0111:initial_folder_460_0428,551,483.387,111.568,115.052,429,0,49,448.351
49,ori_TxRed:0428-0114-0111:initial_folder_460_0427,512,482.812,111.676,114.849,428,0,50,448.927
50,ori_TxRed:0427-0113-0111:initial_folder_460_0426,473,484.205,110.993,112.919,427,0,51,448.631
51,ori_TxRed:0426-0112-0109:initial_folder_460_0425,416,483.988,109.826,111.679,426,0,52,449.132
52,ori_TxRed:0425-0115-0110:initial_folder_460_0424,412,485.515,110.856,116.013,425,0,53,449.366
53,ori_TxRed:0424-0116-0110:initial_folder_460_0423,404,484.901,110.696,115.560,424,0,54,448.845
54,ori_TxRed:0423-0123-0113:initial_folder_460_0422,651,487.372,114.103,124.188,423,0,55,448.928
55,ori_TxRed:0422-0119-0114:initial_folder_460_0421,621,485.048,114.417,119.672,422,0,56,448.726
56,ori_TxRed:0421-0117-0113:initial_folder_460_0420,576,486.559,114.244,118.421,421,0,57,448.661
57,ori_TxRed:0420-0111-0114:initial_folder_460_0419,513,488.836,114.586,112.083,420,0,58,448.960
58,ori_TxRed:0419-0111-0114:initial_folder_460_0418,470,491.870,114.681,111.766,419,0,59,449.248
59,ori_TxRed:0418-0110-0115:initial_folder_460_0417,431,489.794,115.111,110.153,418,0,60,449.105
60,ori_TxRed:0417-0108-0114:initial_folder_460_0416,405,490.156,114.570,108.908,417,0,61,449.630
61,ori_TxRed:0416-0107-0115:initial_folder_460_0415,369,490.290,115.419,107.662,416,0,62,448.628
62,ori_TxRed:0415-0107-0115:initial_folder_460_0414,353,486.609,115.590,107.614,415,0,63,448.427
63,ori_TxRed:0414-0102-0117:initial_folder_460_0413,330,489.339,117.334,102.769,414,0,64,448.774
64,ori_TxRed:0413-0113-0115:initial_folder_460_0412,570,488.295,114.824,113.365,413,0,65,448.517
65,ori_TxRed:0412-0108-0114:initial_folder_460_0411,509,494.849,114.370,108.242,412,0,66,448.898
66,ori_TxRed:0411-0108-0114:initial_folder_460_0410,469,490.601,114.512,108.326,411,0,67,449.207
67,ori_TxRed:0410-0105-0115:initial_folder_460_0409,424,493.710,114.885,105.629,410,0,68,448.649
68,ori_TxRed:0409-0103-0116:initial_folder_460_0408,382,493.450,116.134,102.414,409,0,69,449.194
69,ori_TxRed:0408-0099-0117:initial_folder_460_0407,348,491.204,117.555,100.064,408,0,70,449.029
70,ori_TxRed:0407-0111-0115:initial_folder_460_0406,645,497.681,115.192,111.571,407,0,71,449.135
71,ori_TxRed:0406-0109-0115:initial_folder_460_0405,568,497.040,115.551,110.004,406,0,72,449.049
72,ori_TxRed:0405-0110-0115:initial_folder_460_0404,531,494.243,115.338,110.081,405,0,73,449.147
73,ori_TxRed:0404-0106-0116:initial_folder_460_0403,478,491.722,115.676,106.492,404,0,74,448.600
74,ori_TxRed:0403-0106-0116:initial_folder_460_0402,452,490.186,115.961,106.321,403,0,75,448.498
75,ori_TxRed:0402-0105-0117:initial_folder_460_0401,417,485.118,116.750,105.372,402,0,76,448.933
76,ori_TxRed:0401-0102-0117:initial_folder_460_0400,380,487.989,116.926,102.858,401,0,77,448.774
77,ori_TxRed:0400-0115-0116:initial_folder_460_0399,684,492.316,115.598,115.715,400,0,78,448.867
78,ori_TxRed:0399-0112-0116:initial_folder_460_0398,618,493.079,115.576,113.208,399,0,79,448.924
79,ori_TxRed:0398-0113-0115:initial_folder_460_0397,563,495.487,115.242,113.654,398,0,80,449.058
80,ori_TxRed:0397-0112-0116:initial_folder_460_0396,515,493.577,115.522,112.824,397,0,81,448.164
81,ori_TxRed:0396-0116-0116:initial_folder_460_0395,504,492.504,115.607,116.561,396,0,82,448.137
82,ori_TxRed:0395-0127-0115:initial_folder_460_0394,489,496.920,115.153,127.519,395,0,83,454.812
83,ori_TxRed:0394-0139-0113:initial_folder_460_0393,905,495.615,113.855,139.338,394,0,84,452.767
84,ori_TxRed:0393-0129-0114:initial_folder_460_0392,861,489.157,114.460,130.476,393,0,85,450.280
85,ori_TxRed:0392-0125-0116:initial_folder_460_0391,796,597.063,114.760,125.601,392,0,86,576.119
86,ori_TxRed:0391-0120-0116:initial_folder_460_0390,844,481.686,114.795,121.275,391,0,87,448.229
87,ori_TxRed:0390-0118-0116:initial_folder_460_0389,780,482.200,114.767,119.072,390,0,88,447.944
88,ori_TxRed:0389-0118-0116:initial_folder_460_0388,758,482.748,114.818,119.033,389,0,89,447.973
89,ori_TxRed:0388-0116-0115:initial_folder_460_0387,692,480.331,114.974,117.697,388,0,90,448.090
90,ori_TxRed:0387-0115-0116:initial_folder_460_0386,703,481.671,115.426,115.873,387,0,91,448.642
91,ori_TxRed:0386-0114-0116:initial_folder_460_0385,633,484.201,115.158,115.361,386,0,92,448.586
92,ori_TxRed:0385-0113-0116:initial_folder_460_0384,615,483.971,115.459,113.935,385,0,93,448.299
93,ori_TxRed:0384-0112-0116:initial_folder_460_0383,632,481.149,115.521,113.391,384,0,94,448.317
94,ori_TxRed:0383-0112-0116:initial_folder_460_0382,585,482.385,115.636,113.014,383,0,95,448.266
95,ori_TxRed:0382-0111-0116:initial_folder_460_0381,584,483.498,115.216,112.053,382,0,96,448.157
96,ori_TxRed:0381-0110-0115:initial_folder_460_0380,523,484.417,114.810,111.227,381,0,97,448.318
97,ori_TxRed:0380-0132-0116:initial_folder_460_0379,1027,487.078,114.392,131.233,380,0,98,448.633
98,ori_TxRed:0379-0130-0116:initial_folder_460_0378,1009,486.198,114.428,130.154,379,0,99,448.493
99,ori_TxRed:0378-0129-0116:initial_folder_460_0377,1004,487.365,114.571,128.757,378,0,100,448.024
100,ori_TxRed:0377-0128-0116:initial_folder_460_0376,976,487.014,114.488,128.552,377,0,101,448.131
101,ori_TxRed:0376-0128-0116:initial_folder_460_0375,947,487.829,114.596,128.207,376,0,102,448.075
102,ori_TxRed:0375-0127-0116:initial_folder_460_0374,938,486.098,114.711,126.902,375,0,103,447.893
103,ori_TxRed:0374-0126-0116:initial_folder_460_0373,942,486.394,114.646,126.812,374,0,104,447.995
104,ori_TxRed:0373-0126-0115:initial_folder_460_0372,922,486.308,114.525,126.874,373,0,105,447.986
105,ori_TxRed:0372-0124-0115:initial_folder_460_0371,867,486.721,114.342,125.002,372,0,106,448.295
106,ori_TxRed:0371-0125-0115:initial_folder_460_0370,850,486.215,114.587,124.936,371,0,107,448.316
107,ori_TxRed:0370-0125-0115:initial_folder_460_0369,831,488.728,114.312,125.368,370,0,108,448.424
108,ori_TxRed:0369-0129-0115:initial_folder_460_0368,798,488.509,114.658,130.340,369,0,109,448.432
109,ori_TxRed:0368-0127-0116:initial_folder_460_0367,760,489.249,114.740,128.167,368,0,110,447.971
110,ori_TxRed:0367-0127-0115:initial_folder_460_0366,781,487.325,114.595,127.593,367,0,111,448.361
111,ori_TxRed:0366-0125-0115:initial_folder_460_0365,754,487.633,114.495,125.141,366,0,112,448.399
112,ori_TxRed:0365-0125-0115:initial_folder_460_0364,746,488.539,114.387,125.501,365,0,113,447.839
113,ori_TxRed:0364-0125-0115:initial_folder_460_0363,748,486.213,114.400,124.659,364,0,114,448.114
114,ori_TxRed:0363-0122-0115:initial_folder_460_0362,695,490.455,114.355,123.143,363,0,115,448.184
115,ori_TxRed:0362-0123-0115:initial_folder_460_0361,679,489.373,114.382,123.711,362,0,116,447.985
116,ori_TxRed:0361-0123-0115:initial_folder_460_0360,639,489.756,114.685,124.393,361,0,117,447.822
117,ori_TxRed:0360-0123-0115:initial_folder_460_0359,629,491.779,114.601,123.347,360,0,118,448.446
118,ori_TxRed:0359-0121-0115:initial_folder_460_0358,581,492.336,114.741,122.505,359,0,119,447.811
119,ori_TxRed:0358-0120-0114:initial_folder_460_0357,565,490.423,114.567,120.832,358,0,120,448.196
120,ori_TxRed:0357-0121-0114:initial_folder_460_0356,559,490.009,114.534,120.656,357,0,121,448.063
121,ori_TxRed:0356-0120-0114:initial_folder_460_0355,509,490.802,114.624,121.191,356,0,122,447.931
122,ori_TxRed:0355-0120-0114:initial_folder_460_0354,530,489.708,113.991,120.445,355,0,123,448.555
123,ori_TxRed:0354-0121-0114:initial_folder_460_0353,481,487.823,113.938,121.351,354,0,124,448.616
124,ori_TxRed:0353-0122-0113:initial_folder_460_0352,428,491.245,113.709,121.334,353,0,125,448.143
125,ori_TxRed:0352-0120-0113:initial_folder_460_0351,397,486.967,113.743,119.564,352,0,126,447.893
126,ori_TxRed:0351-0100-0113:initial_folder_460_0350,772,474.212,113.244,101.668,351,0,127,448.131
127,ori_TxRed:0350-0096-0113:initial_folder_460_0349,723,469.686,113.018,97.377,350,0,128,448.213
128,ori_TxRed:0349-0096-0113:initial_folder_460_0348,694,470.277,112.874,96.686,349,0,129,448.289
129,ori_TxRed:0348-0094-0113:initial_folder_460_0347,654,470.933,112.691,95.227,348,0,130,448.495
130,ori_TxRed:0347-0093-0112:initial_folder_460_0346,615,471.239,112.645,94.312,347,0,131,448.587
131,ori_TxRed:0346-0091-0112:initial_folder_460_0345,590,472.300,112.281,92.894,346,0,132,448.304
132,ori_TxRed:0345-0111-0113:initial_folder_460_0344,1139,486.123,113.265,114.399,345,0,133,448.014
133,ori_TxRed:0344-0108-0113:initial_folder_460_0343,1048,487.103,113.092,111.193,344,0,134,448.174
134,ori_TxRed:0343-0105-0113:initial_folder_460_0342,966,484.609,113.392,107.641,343,0,135,448.128
135,ori_TxRed:0342-0102-0113:initial_folder_460_0341,918,483.678,113.413,104.996,342,0,136,448.616
136,ori_TxRed:0341-0101-0113:initial_folder_460_0340,869,482.051,113.225,102.911,341,0,137,448.645
137,ori_TxRed:0340-0099-0113:initial_folder_460_0339,818,481.147,113.139,100.868,340,0,138,448.481
