 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0450-0104:initial_folder_1060_0475,342,504.398,103.043,451.760,476,1,2,446.213
2,ori_TxRed:0475-0449-0104:initial_folder_1060_0474,361,502.712,103.364,450.508,475,0,3,446.236
3,ori_TxRed:0474-0449-0104:initial_folder_1060_0473,359,501.220,103.312,450.257,474,0,4,445.942
4,ori_TxRed:0473-0448-0105:initial_folder_1060_0472,384,498.898,103.786,449.434,473,0,5,446.121
5,ori_TxRed:0472-0448-0103:initial_folder_1060_0471,352,500.881,103.118,449.105,472,0,6,445.838
6,ori_TxRed:0471-0445-0105:initial_folder_1060_0470,406,495.835,105.132,445.115,471,0,7,445.695
7,ori_TxRed:0470-0456-0109:initial_folder_1060_0469,377,496.976,110.192,454.619,470,0,8,445.949
8,ori_TxRed:0469-0446-0107:initial_folder_1060_0468,592,504.176,107.948,445.144,469,0,9,446.268
9,ori_TxRed:0468-0447-0106:initial_folder_1060_0467,529,503.113,107.983,447.102,468,0,10,445.800
10,ori_TxRed:0467-0449-0107:initial_folder_1060_0466,513,509.355,107.489,448.148,467,0,11,446.059
11,ori_TxRed:0466-0450-0106:initial_folder_1060_0465,489,508.906,107.418,449.471,466,0,12,446.274
12,ori_TxRed:0465-0451-0106:initial_folder_1060_0464,487,511.201,107.421,450.016,465,0,13,446.064
13,ori_TxRed:0464-0452-0106:initial_folder_1060_0463,461,512.427,107.409,450.789,464,0,14,446.491
14,ori_TxRed:0463-0453-0106:initial_folder_1060_0462,434,512.590,107.280,452.162,463,0,15,446.468
15,ori_TxRed:0462-0453-0106:initial_folder_1060_0461,428,512.647,107.061,452.360,462,0,16,446.277
16,ori_TxRed:0461-0452-0107:initial_folder_1060_0460,433,510.928,108.526,450.971,461,0,17,446.277
17,ori_TxRed:0460-0453-0111:initial_folder_1060_0459,480,508.208,111.286,451.987,460,0,18,446.734
18,ori_TxRed:0459-0454-0111:initial_folder_1060_0458,451,509.428,111.517,452.757,459,0,19,446.744
19,ori_TxRed:0458-0455-0111:initial_folder_1060_0457,434,509.249,111.654,453.720,458,0,20,446.482
20,ori_TxRed:0457-0455-0112:initial_folder_1060_0456,419,512.816,111.867,453.225,457,0,21,446.569
21,ori_TxRed:0456-0455-0111:initial_folder_1060_0455,404,510.186,111.402,454.181,456,0,22,446.526
22,ori_TxRed:0455-0455-0111:initial_folder_1060_0454,432,512.333,111.737,454.920,455,0,23,446.500
23,ori_TxRed:0454-0441-0109:initial_folder_1060_0453,809,516.464,110.182,438.821,454,0,24,446.910
24,ori_TxRed:0453-0441-0110:initial_folder_1060_0452,777,520.790,110.395,439.754,453,0,25,447.583
25,ori_TxRed:0452-0444-0110:initial_folder_1060_0451,732,525.406,110.636,442.008,452,0,26,447.005
26,ori_TxRed:0451-0444-0109:initial_folder_1060_0450,681,528.300,110.561,441.891,451,0,27,446.361
27,ori_TxRed:0450-0444-0109:initial_folder_1060_0449,682,525.818,110.157,441.729,450,0,28,446.644
28,ori_TxRed:0449-0442-0106:initial_folder_1060_0448,701,529.240,108.073,439.974,449,0,29,446.885
29,ori_TxRed:0448-0436-0105:initial_folder_1060_0447,679,532.576,107.644,436.043,448,0,30,446.487
30,ori_TxRed:0447-0435-0106:initial_folder_1060_0446,643,534.308,107.628,436.153,447,0,31,446.978
31,ori_TxRed:0446-0435-0106:initial_folder_1060_0445,620,536.140,107.742,436.484,446,0,32,447.048
32,ori_TxRed:0445-0435-0106:initial_folder_1060_0444,628,536.607,107.772,436.455,445,0,33,446.059
33,ori_TxRed:0444-0434-0106:initial_folder_1060_0443,610,542.872,107.571,435.915,444,0,34,447.163
34,ori_TxRed:0443-0433-0106:initial_folder_1060_0442,591,546.320,107.369,434.634,443,0,35,447.101
35,ori_TxRed:0442-0435-0106:initial_folder_1060_0441,579,539.955,107.478,435.964,442,0,36,447.009
36,ori_TxRed:0441-0437-0106:initial_folder_1060_0440,584,537.515,107.477,436.832,441,0,37,446.819
37,ori_TxRed:0440-0436-0106:initial_folder_1060_0439,566,539.862,107.323,436.863,440,0,38,446.728
38,ori_TxRed:0439-0436-0106:initial_folder_1060_0438,572,535.332,107.445,436.683,439,0,39,446.967
39,ori_TxRed:0438-0436-0107:initial_folder_1060_0437,540,539.794,107.658,436.626,438,0,40,446.650
40,ori_TxRed:0437-0442-0105:initial_folder_1060_0436,493,540.548,106.154,443.447,437,0,41,447.012
41,ori_TxRed:0436-0418-0106:initial_folder_1060_0435,1056,544.457,106.631,418.855,436,0,42,446.524
42,ori_TxRed:0435-0420-0106:initial_folder_1060_0434,1036,546.210,106.513,420.949,435,0,43,446.415
43,ori_TxRed:0434-0419-0106:initial_folder_1060_0433,1002,541.660,106.837,419.715,434,0,44,446.427
44,ori_TxRed:0433-0421-0106:initial_folder_1060_0432,972,540.498,106.899,421.258,433,0,45,446.759
45,ori_TxRed:0432-0422-0107:initial_folder_1060_0431,969,541.263,106.894,422.200,432,0,46,446.778
46,ori_TxRed:0431-0423-0107:initial_folder_1060_0430,915,540.424,107.150,423.981,431,0,47,446.440
47,ori_TxRed:0430-0441-0107:initial_folder_1060_0429,783,540.254,106.966,439.861,430,0,48,446.735
48,ori_TxRed:0429-0442-0107:initial_folder_1060_0428,756,542.821,107.292,441.864,429,0,49,446.699
49,ori_TxRed:0428-0444-0107:initial_folder_1060_0427,725,540.374,107.545,443.088,428,0,50,446.498
50,ori_TxRed:0427-0445-0107:initial_folder_1060_0426,725,536.588,107.473,443.602,427,0,51,446.009
51,ori_TxRed:0426-0445-0107:initial_folder_1060_0425,691,532.004,107.639,444.004,426,0,52,446.382
52,ori_TxRed:0425-0447-0107:initial_folder_1060_0424,661,532.148,107.907,445.658,425,0,53,446.344
53,ori_TxRed:0424-0448-0107:initial_folder_1060_0423,645,529.412,108.077,445.887,424,0,54,446.238
54,ori_TxRed:0423-0449-0107:initial_folder_1060_0422,596,533.906,108.110,447.918,423,0,55,446.266
55,ori_TxRed:0422-0450-0107:initial_folder_1060_0421,574,533.923,108.032,449.647,422,0,56,447.080
56,ori_TxRed:0421-0450-0107:initial_folder_1060_0420,578,529.780,107.744,449.603,421,0,57,446.989
57,ori_TxRed:0420-0451-0107:initial_folder_1060_0419,571,520.504,107.824,449.585,420,0,58,447.022
58,ori_TxRed:0419-0450-0107:initial_folder_1060_0418,580,522.719,107.618,449.768,419,0,59,447.205
59,ori_TxRed:0418-0451-0107:initial_folder_1060_0417,549,525.330,107.634,450.725,418,0,60,447.211
60,ori_TxRed:0417-0451-0106:initial_folder_1060_0416,543,518.549,106.781,450.442,417,0,61,447.206
61,ori_TxRed:0416-0452-0106:initial_folder_1060_0415,531,517.192,106.352,450.972,416,0,62,446.774
62,ori_TxRed:0415-0452-0106:initial_folder_1060_0414,513,518.152,105.973,451.388,415,0,63,446.880
63,ori_TxRed:0414-0452-0105:initial_folder_1060_0413,475,516.406,105.560,451.506,414,0,64,446.395
64,ori_TxRed:0413-0452-0106:initial_folder_1060_0412,505,515.972,105.145,451.615,413,0,65,446.264
65,ori_TxRed:0412-0452-0105:initial_folder_1060_0411,467,514.745,105.011,450.969,412,0,66,446.710
66,ori_TxRed:0411-0456-0105:initial_folder_1060_0410,447,512.490,105.918,454.390,411,0,67,446.602
67,ori_TxRed:0410-0457-0105:initial_folder_1060_0409,418,514.682,106.358,455.455,410,0,68,446.300
68,ori_TxRed:0409-0458-0105:initial_folder_1060_0408,393,512.585,106.121,456.937,409,0,69,446.204
69,ori_TxRed:0408-0458-0105:initial_folder_1060_0407,394,510.411,105.809,456.412,408,0,70,445.792
70,ori_TxRed:0407-0457-0105:initial_folder_1060_0406,406,511.544,105.600,455.553,407,0,71,445.995
71,ori_TxRed:0406-0458-0105:initial_folder_1060_0405,395,509.909,106.348,457.074,406,0,72,445.516
72,ori_TxRed:0405-0457-0106:initial_folder_1060_0404,370,508.476,105.442,455.854,405,0,73,445.755
73,ori_TxRed:0404-0457-0105:initial_folder_1060_0403,361,510.812,105.268,455.820,404,0,74,446.098
74,ori_TxRed:0403-0443-0105:initial_folder_1060_0402,634,514.372,105.296,443.123,403,0,75,446.109
75,ori_TxRed:0402-0443-0105:initial_folder_1060_0401,672,514.781,105.107,442.192,402,0,76,446.178
76,ori_TxRed:0401-0444-0106:initial_folder_1060_0400,689,514.541,105.148,442.825,401,0,77,446.315
77,ori_TxRed:0400-0444-0105:initial_folder_1060_0399,644,512.424,105.014,442.826,400,0,78,446.587
78,ori_TxRed:0399-0444-0105:initial_folder_1060_0398,624,518.997,104.766,443.353,399,0,79,446.521
79,ori_TxRed:0398-0442-0105:initial_folder_1060_0397,599,519.803,104.583,442.056,398,0,80,446.585
80,ori_TxRed:0397-0440-0105:initial_folder_1060_0396,571,523.877,104.450,441.094,397,0,81,448.154
81,ori_TxRed:0396-0439-0103:initial_folder_1060_0395,600,520.085,103.476,439.387,396,0,82,448.633
82,ori_TxRed:0395-0413-0105:initial_folder_1060_0394,547,530.894,104.089,413.725,395,0,83,453.480
83,ori_TxRed:0394-0427-0105:initial_folder_1060_0393,494,520.966,104.831,424.540,394,0,84,451.484
84,ori_TxRed:0393-0438-0106:initial_folder_1060_0392,523,513.199,105.468,435.962,393,0,85,448.413
85,ori_TxRed:0391-0452-0106:initial_folder_1060_0390,509,508.371,106.661,451.305,391,0,86,445.367
86,ori_TxRed:0390-0452-0106:initial_folder_1060_0389,489,508.233,106.509,451.629,390,0,87,444.859
87,ori_TxRed:0389-0453-0106:initial_folder_1060_0388,468,507.466,106.630,452.534,389,0,88,445.365
88,ori_TxRed:0388-0454-0106:initial_folder_1060_0387,448,511.054,106.717,453.570,388,0,89,445.398
89,ori_TxRed:0387-0453-0106:initial_folder_1060_0386,451,511.120,106.072,451.656,387,0,90,445.480
90,ori_TxRed:0386-0454-0109:initial_folder_1060_0385,452,504.000,108.844,453.374,386,0,91,445.581
91,ori_TxRed:0385-0456-0111:initial_folder_1060_0384,410,507.568,110.526,454.170,385,0,92,445.429
92,ori_TxRed:0384-0438-0108:initial_folder_1060_0383,859,517.908,108.681,435.639,384,0,93,445.756
93,ori_TxRed:0383-0439-0108:initial_folder_1060_0382,808,519.728,108.625,437.947,383,0,94,445.576
94,ori_TxRed:0382-0441-0108:initial_folder_1060_0381,806,518.565,108.386,440.455,382,0,95,445.443
95,ori_TxRed:0381-0441-0107:initial_folder_1060_0380,796,519.481,107.942,440.624,381,0,96,445.576
96,ori_TxRed:0380-0441-0107:initial_folder_1060_0379,769,517.726,107.580,440.847,380,0,97,445.794
97,ori_TxRed:0379-0440-0106:initial_folder_1060_0378,742,519.783,107.278,439.917,379,0,98,445.578
98,ori_TxRed:0378-0440-0106:initial_folder_1060_0377,738,516.062,107.250,441.139,378,0,99,445.619
99,ori_TxRed:0377-0443-0106:initial_folder_1060_0376,675,517.902,107.421,443.047,377,0,100,445.757
100,ori_TxRed:0376-0443-0106:initial_folder_1060_0375,652,521.213,107.206,443.814,376,0,101,445.179
101,ori_TxRed:0375-0443-0106:initial_folder_1060_0374,643,519.328,107.277,444.016,375,0,102,445.217
102,ori_TxRed:0374-0443-0106:initial_folder_1060_0373,640,519.566,107.086,443.913,374,0,103,445.279
103,ori_TxRed:0373-0443-0106:initial_folder_1060_0372,629,522.746,107.171,444.345,373,0,104,445.823
104,ori_TxRed:0372-0442-0106:initial_folder_1060_0371,615,519.785,107.155,443.538,372,0,105,445.407
105,ori_TxRed:0371-0441-0106:initial_folder_1060_0370,597,520.218,106.970,442.534,371,0,106,445.733
106,ori_TxRed:0370-0439-0106:initial_folder_1060_0369,588,519.478,107.291,440.180,370,0,107,445.598
107,ori_TxRed:0369-0432-0106:initial_folder_1060_0368,567,520.060,106.855,432.598,369,0,108,445.785
108,ori_TxRed:0368-0435-0106:initial_folder_1060_0367,546,518.940,106.630,435.551,368,0,109,445.955
109,ori_TxRed:0367-0438-0105:initial_folder_1060_0366,547,516.903,106.384,438.403,367,0,110,446.188
