 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0069-0084:initial_folder_310_0475,247,579.283,84.079,67.816,476,1,2,447.196
2,ori_TxRed:0475-0068-0084:initial_folder_310_0474,297,575.458,83.918,67.467,475,0,3,446.792
3,ori_TxRed:0474-0068-0084:initial_folder_310_0473,281,585.790,83.857,67.694,474,0,4,447.225
4,ori_TxRed:0473-0067-0084:initial_folder_310_0472,274,578.365,83.851,67.220,473,0,5,447.142
5,ori_TxRed:0472-0068-0083:initial_folder_310_0471,318,576.047,83.916,66.474,472,0,6,447.189
6,ori_TxRed:0471-0070-0084:initial_folder_310_0470,327,574.343,84.161,68.653,471,0,7,447.013
7,ori_TxRed:0470-0069-0083:initial_folder_310_0469,315,573.051,83.717,67.921,470,0,8,447.140
8,ori_TxRed:0469-0069-0083:initial_folder_310_0468,305,568.292,83.414,67.236,469,0,9,447.063
9,ori_TxRed:0468-0069-0084:initial_folder_310_0467,301,578.292,83.809,67.727,468,0,10,447.118
10,ori_TxRed:0467-0069-0084:initial_folder_310_0466,322,577.755,84.167,67.787,467,0,11,447.198
11,ori_TxRed:0466-0069-0084:initial_folder_310_0465,304,579.970,84.279,67.792,466,0,12,447.262
12,ori_TxRed:0465-0070-0084:initial_folder_310_0464,324,573.352,84.032,68.577,465,0,13,447.201
13,ori_TxRed:0464-0068-0083:initial_folder_310_0463,285,577.663,83.855,66.822,464,0,14,447.572
14,ori_TxRed:0463-0068-0084:initial_folder_310_0462,275,579.211,83.740,67.151,463,0,15,447.288
15,ori_TxRed:0462-0068-0084:initial_folder_310_0461,300,577.080,84.011,67.790,462,0,16,447.312
16,ori_TxRed:0461-0069-0084:initial_folder_310_0460,276,584.612,83.744,67.304,461,0,17,447.678
17,ori_TxRed:0460-0070-0084:initial_folder_310_0459,276,583.663,83.745,68.353,460,0,18,447.714
18,ori_TxRed:0459-0070-0083:initial_folder_310_0458,295,579.210,83.846,67.682,459,0,19,448.210
19,ori_TxRed:0458-0069-0084:initial_folder_310_0457,274,586.653,84.163,67.712,458,0,20,447.785
20,ori_TxRed:0457-0070-0084:initial_folder_310_0456,327,577.067,83.853,68.329,457,0,21,447.859
21,ori_TxRed:0456-0069-0084:initial_folder_310_0455,292,576.524,83.893,66.638,456,0,22,447.857
