 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0428-0102:initial_folder_1070_0475,769,530.307,102.910,428.466,476,1,2,444.764
2,ori_TxRed:0475-0429-0102:initial_folder_1070_0474,779,530.086,103.354,429.414,475,0,3,444.954
3,ori_TxRed:0474-0429-0102:initial_folder_1070_0473,754,532.221,103.269,430.273,474,0,4,444.513
4,ori_TxRed:0473-0432-0102:initial_folder_1070_0472,762,533.186,102.903,432.370,473,0,5,444.766
5,ori_TxRed:0472-0433-0101:initial_folder_1070_0471,690,534.952,102.074,433.320,472,0,6,444.351
6,ori_TxRed:0471-0430-0100:initial_folder_1070_0470,694,534.883,101.714,431.602,471,0,7,444.454
7,ori_TxRed:0470-0431-0101:initial_folder_1070_0469,633,539.932,101.590,431.047,470,0,8,444.722
8,ori_TxRed:0469-0432-0101:initial_folder_1070_0468,675,535.339,101.930,432.582,469,0,9,444.381
9,ori_TxRed:0468-0433-0101:initial_folder_1070_0467,605,534.691,101.639,434.550,468,0,10,444.165
10,ori_TxRed:0467-0434-0101:initial_folder_1070_0466,639,542.102,101.655,434.765,467,0,11,444.282
11,ori_TxRed:0466-0434-0101:initial_folder_1070_0465,577,543.021,101.630,433.988,466,0,12,444.721
12,ori_TxRed:0465-0435-0101:initial_folder_1070_0464,588,543.332,101.850,434.336,465,0,13,444.364
13,ori_TxRed:0464-0434-0101:initial_folder_1070_0463,563,537.705,101.911,433.052,464,0,14,444.331
14,ori_TxRed:0463-0432-0102:initial_folder_1070_0462,596,539.394,103.313,433.144,463,0,15,444.558
15,ori_TxRed:0462-0433-0102:initial_folder_1070_0461,601,540.336,104.228,433.639,462,0,16,444.341
16,ori_TxRed:0461-0438-0102:initial_folder_1070_0460,560,538.580,103.363,437.756,461,0,17,444.411
17,ori_TxRed:0460-0409-0102:initial_folder_1070_0459,1162,545.828,104.912,408.524,460,0,18,444.310
18,ori_TxRed:0459-0410-0102:initial_folder_1070_0458,1162,542.427,104.833,410.049,459,0,19,444.208
19,ori_TxRed:0458-0412-0102:initial_folder_1070_0457,1114,543.811,104.591,412.416,458,0,20,444.272
20,ori_TxRed:0457-0413-0102:initial_folder_1070_0456,1082,546.876,104.254,412.642,457,0,21,444.179
21,ori_TxRed:0456-0414-0102:initial_folder_1070_0455,1041,547.024,104.115,413.604,456,0,22,444.316
22,ori_TxRed:0455-0414-0102:initial_folder_1070_0454,1061,545.414,104.243,413.775,455,0,23,444.303
23,ori_TxRed:0454-0414-0102:initial_folder_1070_0453,1034,544.558,104.161,413.741,454,0,24,444.937
24,ori_TxRed:0453-0413-0102:initial_folder_1070_0452,1035,546.675,104.411,413.386,453,0,25,445.257
25,ori_TxRed:0452-0414-0102:initial_folder_1070_0451,1000,547.134,104.466,414.458,452,0,26,444.702
26,ori_TxRed:0451-0418-0102:initial_folder_1070_0450,982,547.149,104.312,418.411,451,0,27,444.216
27,ori_TxRed:0450-0418-0102:initial_folder_1070_0449,932,546.216,103.735,417.305,450,0,28,444.677
28,ori_TxRed:0449-0418-0101:initial_folder_1070_0448,940,547.897,103.565,418.068,449,0,29,444.559
29,ori_TxRed:0448-0420-0101:initial_folder_1070_0447,916,546.055,103.514,418.868,448,0,30,444.573
30,ori_TxRed:0447-0420-0102:initial_folder_1070_0446,885,545.872,103.612,419.301,447,0,31,444.691
31,ori_TxRed:0446-0423-0102:initial_folder_1070_0445,912,548.320,103.665,423.023,446,0,32,444.648
32,ori_TxRed:0445-0423-0102:initial_folder_1070_0444,861,545.834,103.546,422.045,445,0,33,444.065
33,ori_TxRed:0444-0423-0103:initial_folder_1070_0443,820,550.471,103.984,421.346,444,0,34,445.242
34,ori_TxRed:0443-0421-0102:initial_folder_1070_0442,849,546.912,104.234,420.788,443,0,35,445.323
35,ori_TxRed:0442-0383-0103:initial_folder_1070_0441,1600,548.866,104.983,386.723,442,0,36,445.110
36,ori_TxRed:0441-0384-0103:initial_folder_1070_0440,1652,545.301,105.325,385.691,441,0,37,444.774
37,ori_TxRed:0440-0385-0103:initial_folder_1070_0439,1552,548.742,105.173,386.822,440,0,38,445.046
38,ori_TxRed:0439-0381-0103:initial_folder_1070_0438,1603,543.803,104.983,384.173,439,0,39,444.814
