 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0476-0147-0103:initial_folder_520_0475,542,550.756,102.709,147.527,476,1,2,448.101
2,ori_TxRed:0475-0147-0103:initial_folder_520_0474,508,549.211,101.964,147.635,475,0,3,447.894
3,ori_TxRed:0474-0145-0102:initial_folder_520_0473,485,554.363,101.100,144.701,474,0,4,447.371
4,ori_TxRed:0473-0147-0103:initial_folder_520_0472,566,548.186,102.462,147.197,473,0,5,448.133
5,ori_TxRed:0472-0147-0103:initial_folder_520_0471,541,549.551,102.399,148.169,472,0,6,448.004
6,ori_TxRed:0471-0151-0103:initial_folder_520_0470,514,546.794,102.671,150.519,471,0,7,447.726
7,ori_TxRed:0470-0154-0103:initial_folder_520_0469,542,551.231,102.601,152.824,470,0,8,448.702
8,ori_TxRed:0469-0149-0103:initial_folder_520_0468,515,545.800,102.316,148.678,469,0,9,448.003
9,ori_TxRed:0468-0141-0101:initial_folder_520_0467,570,545.809,100.941,143.751,468,0,10,448.531
10,ori_TxRed:0467-0147-0103:initial_folder_520_0466,549,548.357,102.563,147.736,467,0,11,448.176
11,ori_TxRed:0466-0151-0103:initial_folder_520_0465,548,550.814,102.662,150.817,466,0,12,448.177
12,ori_TxRed:0465-0150-0103:initial_folder_520_0464,538,548.377,102.815,149.970,465,0,13,448.535
13,ori_TxRed:0464-0151-0103:initial_folder_520_0463,556,549.662,102.638,150.377,464,0,14,448.180
14,ori_TxRed:0463-0140-0101:initial_folder_520_0462,549,548.956,100.912,141.955,463,0,15,448.114
15,ori_TxRed:0462-0141-0100:initial_folder_520_0461,534,555.125,100.215,141.990,462,0,16,448.694
16,ori_TxRed:0461-0150-0103:initial_folder_520_0460,574,549.730,102.780,150.071,461,0,17,448.422
17,ori_TxRed:0460-0153-0103:initial_folder_520_0459,569,549.656,102.719,152.478,460,0,18,448.851
18,ori_TxRed:0459-0152-0103:initial_folder_520_0458,554,553.175,102.817,151.985,459,0,19,449.072
19,ori_TxRed:0458-0152-0103:initial_folder_520_0457,579,550.803,102.614,151.757,458,0,20,448.573
20,ori_TxRed:0457-0152-0103:initial_folder_520_0456,552,555.085,102.795,151.191,457,0,21,448.604
21,ori_TxRed:0456-0149-0103:initial_folder_520_0455,579,550.150,102.542,149.687,456,0,22,449.159
22,ori_TxRed:0455-0148-0103:initial_folder_520_0454,551,555.303,102.424,148.118,455,0,23,448.171
23,ori_TxRed:0454-0149-0103:initial_folder_520_0453,512,554.779,102.384,148.608,454,0,24,448.439
