 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0114-0090:initial_folder_20_0428,396,164.717,89.715,114.813,429,1,2,151.553
2,ori_ph:0428-0116-0090:initial_folder_20_0427,344,164.451,89.715,116.363,428,0,3,151.817
3,ori_ph:0427-0119-0090:initial_folder_20_0426,346,166.225,89.794,119.767,427,0,4,153.480
4,ori_ph:0426-0125-0089:initial_folder_20_0425,329,164.374,89.825,125.054,426,0,5,151.553
5,ori_ph:0425-0121-0090:initial_folder_20_0424,314,164.328,89.926,120.987,425,0,6,151.723
6,ori_ph:0424-0126-0089:initial_folder_20_0423,305,164.918,89.350,126.069,424,0,7,151.906
7,ori_ph:0423-0144-0089:initial_folder_20_0422,518,164.718,89.261,144.762,423,0,8,151.503
8,ori_ph:0422-0148-0090:initial_folder_20_0421,524,164.855,89.928,148.181,422,0,9,151.598
9,ori_ph:0421-0149-0090:initial_folder_20_0420,513,165.462,90.593,149.518,421,0,10,151.864
10,ori_ph:0420-0149-0090:initial_folder_20_0419,477,165.166,90.874,149.605,420,0,11,151.940
11,ori_ph:0419-0149-0091:initial_folder_20_0418,464,165.539,90.996,149.405,419,0,12,151.396
12,ori_ph:0418-0149-0090:initial_folder_20_0417,458,165.393,90.476,149.486,418,0,13,151.576
13,ori_ph:0417-0146-0089:initial_folder_20_0416,432,165.796,89.712,146.714,417,0,14,151.443
14,ori_ph:0416-0148-0089:initial_folder_20_0415,423,167.194,89.948,148.169,416,0,15,151.740
15,ori_ph:0415-0145-0090:initial_folder_20_0414,391,167.233,89.800,145.569,415,0,16,151.548
16,ori_ph:0414-0144-0089:initial_folder_20_0413,407,166.192,89.058,144.787,414,0,17,151.708
17,ori_ph:0413-0160-0092:initial_folder_20_0412,711,165.308,90.871,161.556,413,0,18,151.554
18,ori_ph:0412-0161-0092:initial_folder_20_0411,683,164.855,90.851,162.975,412,0,19,151.746
19,ori_ph:0411-0160-0091:initial_folder_20_0410,656,165.245,90.427,161.252,411,0,20,151.629
20,ori_ph:0410-0155-0090:initial_folder_20_0409,668,164.293,89.687,156.579,410,0,21,151.550
21,ori_ph:0409-0156-0090:initial_folder_20_0408,611,164.399,89.852,157.217,409,0,22,151.951
22,ori_ph:0408-0157-0090:initial_folder_20_0407,625,164.352,90.036,158.150,408,0,23,151.659
23,ori_ph:0407-0157-0091:initial_folder_20_0406,578,164.936,90.082,159.118,407,0,24,151.629
24,ori_ph:0406-0158-0091:initial_folder_20_0405,559,164.794,89.722,159.281,406,0,25,151.636
25,ori_ph:0405-0158-0091:initial_folder_20_0404,559,164.884,90.061,158.617,405,0,26,151.316
26,ori_ph:0404-0157-0090:initial_folder_20_0403,543,163.764,89.988,158.080,404,0,27,151.478
27,ori_ph:0403-0157-0090:initial_folder_20_0402,543,165.120,89.844,157.404,403,0,28,151.273
28,ori_ph:0402-0153-0090:initial_folder_20_0401,500,165.538,89.905,154.069,402,0,29,151.690
29,ori_ph:0401-0155-0090:initial_folder_20_0400,479,164.722,89.794,154.658,401,0,30,151.511
30,ori_ph:0400-0178-0093:initial_folder_20_0399,974,163.577,91.993,179.646,400,0,31,151.562
31,ori_ph:0399-0176-0093:initial_folder_20_0398,923,163.732,91.501,177.363,399,0,32,151.634
32,ori_ph:0398-0174-0093:initial_folder_20_0397,864,163.950,91.706,174.862,398,0,33,151.802
33,ori_ph:0397-0173-0093:initial_folder_20_0396,844,164.070,91.595,174.152,397,0,34,151.857
34,ori_ph:0396-0172-0093:initial_folder_20_0395,818,164.284,91.555,172.872,396,0,35,151.805
35,ori_ph:0395-0171-0093:initial_folder_20_0394,838,163.678,91.853,172.770,395,0,36,151.623
36,ori_ph:0394-0171-0093:initial_folder_20_0393,834,164.139,91.515,172.291,394,0,37,151.809
37,ori_ph:0393-0170-0093:initial_folder_20_0392,819,163.857,91.457,171.662,393,0,38,151.486
38,ori_ph:0392-0170-0093:initial_folder_20_0391,790,164.175,91.470,172.297,392,0,39,151.680
39,ori_ph:0391-0166-0092:initial_folder_20_0390,741,164.019,91.478,166.440,391,0,40,151.545
40,ori_ph:0390-0167-0092:initial_folder_20_0389,726,164.410,91.353,168.207,390,0,41,151.706
41,ori_ph:0389-0167-0093:initial_folder_20_0388,721,163.204,91.471,168.847,389,0,42,151.802
42,ori_ph:0388-0166-0092:initial_folder_20_0387,696,164.399,91.268,167.546,388,0,43,151.736
43,ori_ph:0387-0165-0091:initial_folder_20_0386,693,164.059,91.106,166.596,387,0,44,151.817
44,ori_ph:0386-0167-0092:initial_folder_20_0385,705,164.295,91.150,168.286,386,0,45,151.572
45,ori_ph:0385-0164-0092:initial_folder_20_0384,682,164.296,91.121,165.813,385,0,46,151.672
46,ori_ph:0384-0162-0091:initial_folder_20_0383,655,163.875,90.891,164.297,384,0,47,151.944
47,ori_ph:0383-0163-0091:initial_folder_20_0382,563,172.712,90.649,163.576,383,0,48,163.084
48,ori_ph:0382-0162-0091:initial_folder_20_0381,625,163.805,90.340,163.232,382,0,49,151.897
49,ori_ph:0381-0161-0091:initial_folder_20_0380,648,163.994,90.475,162.971,381,0,50,151.882
50,ori_ph:0380-0161-0092:initial_folder_20_0379,634,163.487,90.649,162.723,380,0,51,151.526
51,ori_ph:0379-0162-0092:initial_folder_20_0378,622,164.043,90.528,162.863,379,0,52,151.784
52,ori_ph:0378-0160-0093:initial_folder_20_0377,642,163.933,91.111,162.015,378,0,53,151.764
53,ori_ph:0377-0158-0091:initial_folder_20_0376,583,163.605,90.413,158.916,377,0,54,151.907
54,ori_ph:0376-0157-0091:initial_folder_20_0375,572,163.308,90.286,158.945,376,0,55,151.722
55,ori_ph:0375-0158-0090:initial_folder_20_0374,551,163.813,90.198,158.299,375,0,56,151.801
56,ori_ph:0374-0166-0092:initial_folder_20_0373,562,163.564,91.587,165.460,374,0,57,151.912
57,ori_ph:0373-0149-0089:initial_folder_20_0372,532,163.530,89.532,150.251,373,0,58,151.861
58,ori_ph:0372-0176-0092:initial_folder_20_0371,1111,162.686,91.561,180.002,372,0,59,151.929
59,ori_ph:0371-0178-0093:initial_folder_20_0370,1097,162.123,91.708,181.090,371,0,60,151.832
60,ori_ph:0370-0179-0093:initial_folder_20_0369,1061,162.839,91.893,180.972,370,0,61,151.964
61,ori_ph:0369-0179-0093:initial_folder_20_0368,1070,162.224,91.642,182.008,369,0,62,151.773
62,ori_ph:0368-0180-0092:initial_folder_20_0367,1020,161.887,91.574,183.182,368,0,63,151.853
63,ori_ph:0367-0183-0092:initial_folder_20_0366,1010,162.292,91.317,186.178,367,0,64,151.833
64,ori_ph:0366-0183-0092:initial_folder_20_0365,984,162.348,91.524,186.025,366,0,65,152.113
65,ori_ph:0365-0184-0093:initial_folder_20_0364,964,162.586,91.519,186.106,365,0,66,151.867
66,ori_ph:0364-0185-0093:initial_folder_20_0363,955,161.860,91.536,187.525,364,0,67,151.736
67,ori_ph:0363-0186-0093:initial_folder_20_0362,916,162.183,91.431,188.303,363,0,68,151.842
68,ori_ph:0362-0187-0093:initial_folder_20_0361,893,162.097,91.083,189.615,362,0,69,151.868
69,ori_ph:0361-0187-0093:initial_folder_20_0360,866,162.730,91.429,189.667,361,0,70,152.231
70,ori_ph:0360-0185-0093:initial_folder_20_0359,857,162.764,91.643,187.741,360,0,71,152.034
71,ori_ph:0359-0185-0093:initial_folder_20_0358,823,162.575,91.834,187.075,359,0,72,152.016
