 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0429-0405-0091:initial_folder_20_0428,195,167.769,91.212,404.382,429,1,2,146.818
2,ori_ph:0428-0405-0092:initial_folder_20_0427,175,166.526,91.765,405.125,428,0,3,147.109
3,ori_ph:0427-0394-0086:initial_folder_20_0426,441,165.721,87.208,391.477,427,0,4,146.927
4,ori_ph:0426-0393-0086:initial_folder_20_0425,437,166.442,87.174,391.984,426,0,5,147.068
5,ori_ph:0425-0395-0086:initial_folder_20_0424,440,166.473,87.295,392.998,425,0,6,147.056
6,ori_ph:0424-0391-0086:initial_folder_20_0423,448,166.205,86.684,390.590,424,0,7,146.662
7,ori_ph:0423-0391-0086:initial_folder_20_0422,383,166.373,85.751,391.782,423,0,8,147.230
8,ori_ph:0422-0390-0086:initial_folder_20_0421,376,166.210,85.510,390.394,422,0,9,147.001
9,ori_ph:0421-0395-0085:initial_folder_20_0420,390,167.479,85.667,394.027,421,0,10,146.768
10,ori_ph:0420-0397-0085:initial_folder_20_0419,375,168.032,85.471,396.068,420,0,11,146.740
11,ori_ph:0419-0394-0084:initial_folder_20_0418,318,166.560,84.096,394.284,419,0,12,146.808
12,ori_ph:0418-0397-0084:initial_folder_20_0417,326,167.718,84.581,396.670,418,0,13,146.976
13,ori_ph:0417-0398-0084:initial_folder_20_0416,326,167.874,84.435,397.556,417,0,14,146.799
14,ori_ph:0416-0398-0083:initial_folder_20_0415,303,168.135,83.708,397.409,416,0,15,146.900
15,ori_ph:0415-0399-0083:initial_folder_20_0414,324,167.784,84.104,398.477,415,0,16,146.447
16,ori_ph:0414-0399-0082:initial_folder_20_0413,266,168.357,83.717,397.340,414,0,17,147.140
17,ori_ph:0413-0400-0089:initial_folder_20_0412,306,167.239,89.800,399.608,413,0,18,146.881
18,ori_ph:0412-0381-0086:initial_folder_20_0411,795,164.365,87.241,378.451,412,0,19,147.049
19,ori_ph:0411-0381-0086:initial_folder_20_0410,701,164.762,86.978,379.222,411,0,20,146.912
20,ori_ph:0410-0382-0086:initial_folder_20_0409,647,164.720,86.781,380.391,410,0,21,147.115
21,ori_ph:0409-0387-0086:initial_folder_20_0408,669,164.359,86.922,384.115,409,0,22,146.719
22,ori_ph:0408-0384-0085:initial_folder_20_0407,673,165.715,86.971,381.630,408,0,23,147.126
23,ori_ph:0407-0386-0085:initial_folder_20_0406,645,164.927,86.615,384.386,407,0,24,146.558
24,ori_ph:0406-0388-0085:initial_folder_20_0405,632,164.658,86.558,384.638,406,0,25,146.700
25,ori_ph:0405-0387-0085:initial_folder_20_0404,582,165.177,86.345,385.285,405,0,26,146.814
26,ori_ph:0404-0392-0086:initial_folder_20_0403,568,164.676,87.527,389.069,404,0,27,146.734
27,ori_ph:0403-0395-0086:initial_folder_20_0402,580,164.307,87.161,391.124,403,0,28,146.653
28,ori_ph:0402-0390-0086:initial_folder_20_0401,528,163.532,86.738,389.433,402,0,29,146.796
29,ori_ph:0401-0367-0086:initial_folder_20_0400,1112,164.159,87.176,366.693,401,0,30,146.785
30,ori_ph:0400-0370-0086:initial_folder_20_0399,1141,164.186,87.417,369.201,400,0,31,146.861
31,ori_ph:0399-0372-0085:initial_folder_20_0398,983,164.804,87.119,371.497,399,0,32,146.964
32,ori_ph:0398-0373-0086:initial_folder_20_0397,1000,164.297,87.026,372.986,398,0,33,146.946
33,ori_ph:0397-0375-0086:initial_folder_20_0396,969,163.988,87.679,374.836,397,0,34,147.222
34,ori_ph:0396-0376-0085:initial_folder_20_0395,917,163.732,87.517,375.717,396,0,35,146.695
35,ori_ph:0395-0376-0085:initial_folder_20_0394,932,163.651,87.662,376.596,395,0,36,146.967
36,ori_ph:0394-0377-0085:initial_folder_20_0393,892,163.788,87.930,378.092,394,0,37,147.026
37,ori_ph:0393-0379-0085:initial_folder_20_0392,883,163.839,87.997,379.739,393,0,38,146.614
38,ori_ph:0392-0380-0085:initial_folder_20_0391,853,163.369,87.663,380.935,392,0,39,146.587
39,ori_ph:0391-0382-0085:initial_folder_20_0390,807,163.266,87.588,383.374,391,0,40,147.037
40,ori_ph:0390-0382-0085:initial_folder_20_0389,805,163.605,87.624,383.720,390,0,41,146.938
41,ori_ph:0389-0383-0085:initial_folder_20_0388,740,163.726,87.209,384.551,389,0,42,146.841
42,ori_ph:0388-0385-0085:initial_folder_20_0387,747,163.398,87.698,386.277,388,0,43,146.907
